time,4050（2500kN）力值曲线,4050（2500kN）位移曲线
2025-05-24 08:36:01,319.89,-0.00
2025-05-24 08:36:02,323.15,0.22
2025-05-24 08:36:03,319.89,0.22
2025-05-24 08:36:04,328.04,0.41
2025-05-24 08:36:05,328.04,0.41
2025-05-24 08:36:06,324.78,0.51
2025-05-24 08:36:07,323.15,0.51
2025-05-24 08:36:08,329.67,0.61
2025-05-24 08:36:09,329.67,0.61
2025-05-24 08:36:10,329.67,0.70
2025-05-24 08:36:11,329.67,0.70
2025-05-24 08:36:12,334.56,0.80
2025-05-24 08:36:13,331.30,0.80
2025-05-24 08:36:14,368.79,0.87
2025-05-24 08:36:15,331.30,0.90
2025-05-24 08:36:16,332.93,0.90
2025-05-24 08:36:17,334.56,1.00
2025-05-24 08:36:18,332.93,1.00
2025-05-24 08:36:19,334.56,1.09
2025-05-24 08:36:20,334.56,1.09
2025-05-24 08:36:21,334.56,1.19
2025-05-24 08:36:22,332.93,1.19
2025-05-24 08:36:23,337.82,1.29
2025-05-24 08:36:24,336.19,1.29
2025-05-24 08:36:25,337.82,1.39
2025-05-24 08:36:26,336.19,1.39
2025-05-24 08:36:27,334.56,1.48
2025-05-24 08:36:28,339.45,1.48
2025-05-24 08:36:29,341.08,1.58
2025-05-24 08:36:30,341.08,1.58
2025-05-24 08:36:31,341.08,1.58
2025-05-24 08:36:32,339.45,1.58
2025-05-24 08:36:33,339.45,1.58
2025-05-24 08:36:34,337.82,1.58
2025-05-24 08:36:35,337.82,1.58
2025-05-24 08:36:36,334.56,1.58
2025-05-24 08:36:37,336.19,1.58
2025-05-24 08:36:38,337.82,1.58
2025-05-24 08:36:39,337.82,1.58
2025-05-24 08:36:40,334.56,1.58
2025-05-24 08:36:41,339.45,1.58
2025-05-24 08:36:42,427.48,2.02
2025-05-24 08:36:43,442.16,3.11
2025-05-24 08:36:44,461.73,4.18
2025-05-24 08:36:45,479.68,5.26
2025-05-24 08:36:46,494.36,6.33
2025-05-24 08:36:47,510.68,7.40
2025-05-24 08:36:48,517.21,8.44
2025-05-24 08:36:49,530.27,9.51
2025-05-24 08:36:50,548.22,10.58
2025-05-24 08:36:51,564.55,11.66
2025-05-24 08:36:52,577.61,12.70
2025-05-24 08:36:53,595.57,13.75
2025-05-24 08:36:54,598.84,14.82
2025-05-24 08:36:55,613.54,15.87
2025-05-24 08:36:56,634.77,16.91
2025-05-24 08:36:57,651.11,17.96
2025-05-24 08:36:58,660.91,19.00
2025-05-24 08:36:59,678.89,20.05
2025-05-24 08:37:00,698.50,21.10
2025-05-24 08:37:01,709.94,22.14
2025-05-24 08:37:02,719.75,23.19
2025-05-24 08:37:03,731.20,24.21
2025-05-24 08:37:04,752.45,25.26
2025-05-24 08:37:05,768.81,26.28
2025-05-24 08:37:06,780.25,27.33
2025-05-24 08:37:07,788.43,28.35
2025-05-24 08:37:08,801.52,29.37
2025-05-24 08:37:09,821.15,30.39
2025-05-24 08:37:10,826.06,31.42
2025-05-24 08:37:11,844.06,32.44
2025-05-24 08:37:12,862.06,33.46
2025-05-24 08:37:13,873.52,34.48
2025-05-24 08:37:14,876.79,35.50
2025-05-24 08:37:15,891.52,36.50
2025-05-24 08:37:16,907.90,37.52
2025-05-24 08:37:17,921.00,38.52
2025-05-24 08:37:18,935.73,39.52
2025-05-24 08:37:19,945.56,40.54
2025-05-24 08:37:20,960.30,41.54
2025-05-24 08:37:21,975.04,42.54
2025-05-24 08:37:22,996.34,43.53
2025-05-24 08:37:23,1016.01,44.53
2025-05-24 08:37:24,1025.84,45.53
2025-05-24 08:37:25,1032.39,46.53
2025-05-24 08:37:26,1035.67,47.50
2025-05-24 08:37:27,1053.70,48.50
2025-05-24 08:37:28,1075.02,49.50
2025-05-24 08:37:29,1088.13,50.47
2025-05-24 08:37:30,1107.81,51.44
2025-05-24 08:37:31,1116.01,52.44
2025-05-24 08:37:32,1117.65,53.41
2025-05-24 08:37:33,1135.69,54.39
2025-05-24 08:37:34,1140.61,55.36
2025-05-24 08:37:35,1155.38,56.33
2025-05-24 08:37:36,1168.50,57.31
2025-05-24 08:37:37,1189.84,58.28
2025-05-24 08:37:38,1157.02,59.21
2025-05-24 08:37:39,1152.10,59.21
2025-05-24 08:37:40,1173.43,59.23
2025-05-24 08:37:41,1211.17,60.18
2025-05-24 08:37:42,1227.59,61.15
2025-05-24 08:37:43,1244.00,62.13
2025-05-24 08:37:44,1252.21,63.08
2025-05-24 08:37:45,1278.49,64.05
2025-05-24 08:37:46,1281.77,65.00
2025-05-24 08:37:47,1286.70,65.97
2025-05-24 08:37:48,1298.20,66.92
2025-05-24 08:37:49,1319.55,67.87
2025-05-24 08:37:50,1316.27,68.82
2025-05-24 08:37:51,1339.27,69.77
2025-05-24 08:37:52,1357.34,70.72
2025-05-24 08:37:53,1358.99,71.67
2025-05-24 08:37:54,1363.92,72.61
2025-05-24 08:37:55,1380.35,73.56
2025-05-24 08:37:56,1377.06,74.51
2025-05-24 08:37:57,1396.79,75.46
2025-05-24 08:37:58,1413.23,76.39
2025-05-24 08:37:59,1373.78,76.99
2025-05-24 08:38:00,1370.49,76.99
2025-05-24 08:38:01,1375.42,77.17
2025-05-24 08:38:02,1372.13,77.17
2025-05-24 08:38:03,1411.58,77.29
2025-05-24 08:38:04,1372.13,77.60
2025-05-24 08:38:05,1378.71,77.60
2025-05-24 08:38:06,1372.13,78.04
2025-05-24 08:38:07,1380.35,78.04
2025-05-24 08:38:08,1428.03,78.19
2025-05-24 08:38:09,1385.28,78.21
2025-05-24 08:38:10,1386.93,78.21
2025-05-24 08:38:11,1380.35,78.38
2025-05-24 08:38:12,1385.28,78.38
2025-05-24 08:38:13,1385.28,78.55
2025-05-24 08:38:14,1381.99,78.55
2025-05-24 08:38:15,1381.99,78.72
2025-05-24 08:38:16,1390.21,78.72
2025-05-24 08:38:17,1381.99,78.80
2025-05-24 08:38:18,1390.21,78.80
2025-05-24 08:38:19,1391.86,78.94
2025-05-24 08:38:20,1390.21,78.94
2025-05-24 08:38:21,1444.47,78.99
2025-05-24 08:38:22,1393.50,79.11
2025-05-24 08:38:23,1385.28,79.11
2025-05-24 08:38:24,1390.21,79.18
2025-05-24 08:38:25,1383.64,79.18
2025-05-24 08:38:26,1390.21,79.26
2025-05-24 08:38:27,1395.14,79.26
2025-05-24 08:38:28,1390.21,79.33
2025-05-24 08:38:29,1380.35,79.33
2025-05-24 08:38:30,1390.21,79.40
2025-05-24 08:38:31,1388.57,79.40
2025-05-24 08:38:32,1393.50,79.48
2025-05-24 08:38:33,1391.86,79.48
2025-05-24 08:38:34,1393.50,79.62
2025-05-24 08:38:35,1383.64,79.62
2025-05-24 08:38:36,1393.50,79.70
2025-05-24 08:38:37,1395.14,79.70
2025-05-24 08:38:38,1449.40,79.77
2025-05-24 08:38:39,1398.43,79.77
2025-05-24 08:38:40,1386.93,79.77
2025-05-24 08:38:41,1393.50,79.84
2025-05-24 08:38:42,1398.43,79.84
2025-05-24 08:38:43,1400.08,79.92
2025-05-24 08:38:44,1400.08,79.92
2025-05-24 08:38:45,1400.08,79.99
2025-05-24 08:38:46,1393.50,79.99
2025-05-24 08:38:47,1400.08,80.06
2025-05-24 08:38:48,1396.79,80.06
2025-05-24 08:38:49,1401.72,80.13
2025-05-24 08:38:50,1401.72,80.13
2025-05-24 08:38:51,1401.72,80.21
2025-05-24 08:38:52,1395.14,80.21
2025-05-24 08:38:53,1403.36,80.28
2025-05-24 08:38:54,1400.08,80.28
2025-05-24 08:38:55,1395.14,80.35
2025-05-24 08:38:56,1405.01,80.35
2025-05-24 08:38:57,1405.01,80.43
2025-05-24 08:38:58,1396.79,80.43
