time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-18 09:55:36,410.98,0.46
2025-06-18 09:55:37,417.13,0.96
2025-06-18 09:55:38,421.24,1.46
2025-06-18 09:55:39,427.39,1.96
2025-06-18 09:55:40,435.60,2.48
2025-06-18 09:55:41,439.70,2.98
2025-06-18 09:55:42,445.86,3.48
2025-06-18 09:55:43,454.06,3.98
2025-06-18 09:55:44,458.17,4.49
2025-06-18 09:55:45,462.27,4.99
2025-06-18 09:55:46,464.32,5.49
2025-06-18 09:55:47,474.58,5.99
2025-06-18 09:55:48,482.79,6.49
2025-06-18 09:55:49,488.95,6.99
2025-06-18 09:55:50,497.16,7.49
2025-06-18 09:55:51,501.26,7.99
2025-06-18 09:55:52,507.42,8.49
2025-06-18 09:55:53,515.63,8.99
2025-06-18 09:55:54,521.79,9.49
2025-06-18 09:55:55,525.90,10.00
2025-06-18 09:55:56,530.00,10.50
2025-06-18 09:55:57,530.00,10.98
2025-06-18 09:55:58,542.32,11.48
2025-06-18 09:55:59,548.48,11.98
2025-06-18 09:56:00,556.69,12.48
2025-06-18 09:56:01,564.91,12.98
2025-06-18 09:56:02,569.02,13.48
2025-06-18 09:56:03,577.23,13.98
2025-06-18 09:56:04,577.23,14.47
2025-06-18 09:56:05,591.61,14.97
2025-06-18 09:56:06,593.66,15.47
2025-06-18 09:56:07,599.82,15.97
2025-06-18 09:56:08,599.82,16.45
2025-06-18 09:56:09,612.15,16.95
2025-06-18 09:56:10,616.25,17.46
2025-06-18 09:56:11,628.58,17.96
2025-06-18 09:56:12,634.74,18.44
2025-06-18 09:56:13,638.85,18.94
2025-06-18 09:56:14,640.91,19.44
2025-06-18 09:56:15,651.18,19.92
2025-06-18 09:56:16,659.40,20.43
2025-06-18 09:56:17,659.40,20.93
2025-06-18 09:56:18,671.73,21.41
2025-06-18 09:56:19,671.73,21.91
2025-06-18 09:56:20,684.06,22.39
2025-06-18 09:56:21,688.17,22.84
2025-06-18 09:56:22,663.51,23.18
2025-06-18 09:56:23,667.62,23.50
2025-06-18 09:56:24,700.50,23.73
2025-06-18 09:56:25,671.73,23.97
2025-06-18 09:56:26,700.50,24.24
2025-06-18 09:56:27,694.33,24.40
2025-06-18 09:56:28,684.06,24.63
2025-06-18 09:56:29,710.77,24.79
2025-06-18 09:56:30,679.95,24.95
2025-06-18 09:56:31,682.00,24.95
2025-06-18 09:56:32,682.00,25.08
2025-06-18 09:56:33,712.83,25.27
2025-06-18 09:56:34,723.11,25.76
2025-06-18 09:56:35,727.22,26.26
2025-06-18 09:56:36,729.27,26.76
2025-06-18 09:56:37,737.50,27.24
2025-06-18 09:56:38,743.67,27.74
2025-06-18 09:56:39,751.89,28.23
2025-06-18 09:56:40,762.17,28.73
2025-06-18 09:56:41,762.17,29.21
2025-06-18 09:56:42,770.39,29.71
2025-06-18 09:56:43,778.62,30.19
2025-06-18 09:56:44,784.79,30.69
2025-06-18 09:56:45,786.85,31.18
2025-06-18 09:56:46,795.07,31.68
2025-06-18 09:56:47,801.24,32.16
2025-06-18 09:56:48,801.24,32.66
2025-06-18 09:56:49,815.64,33.14
