time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-25 09:55:58,468.00,0.55
2025-05-25 09:55:59,476.21,1.16
2025-05-25 09:56:00,478.26,1.75
2025-05-25 09:56:01,480.32,2.36
2025-05-25 09:56:02,492.63,2.95
2025-05-25 09:56:03,496.74,3.55
2025-05-25 09:56:04,498.79,4.15
2025-05-25 09:56:05,507.00,4.75
2025-05-25 09:56:06,513.16,5.34
2025-05-25 09:56:07,511.11,5.95
2025-05-25 09:56:08,519.32,6.54
2025-05-25 09:56:09,517.27,7.13
2025-05-25 09:56:10,523.43,7.74
2025-05-25 09:56:11,537.80,8.33
2025-05-25 09:56:12,535.75,8.92
2025-05-25 09:56:13,541.91,9.53
2025-05-25 09:56:14,554.23,10.12
2025-05-25 09:56:15,558.34,10.71
2025-05-25 09:56:16,543.96,11.30
2025-05-25 09:56:17,558.34,11.91
2025-05-25 09:56:18,558.34,12.50
2025-05-25 09:56:19,560.39,13.09
2025-05-25 09:56:20,576.82,13.68
2025-05-25 09:56:21,576.82,14.27
2025-05-25 09:56:22,585.04,14.86
2025-05-25 09:56:23,591.20,15.47
2025-05-25 09:56:24,591.20,16.06
2025-05-25 09:56:25,599.42,16.65
2025-05-25 09:56:26,595.31,17.24
2025-05-25 09:56:27,607.63,17.83
2025-05-25 09:56:28,611.74,18.42
2025-05-25 09:56:29,617.91,19.01
2025-05-25 09:56:30,622.01,19.60
2025-05-25 09:56:31,630.23,20.19
2025-05-25 09:56:32,632.29,20.78
2025-05-25 09:56:33,636.40,21.36
2025-05-25 09:56:34,636.40,21.95
2025-05-25 09:56:35,642.56,22.54
2025-05-25 09:56:36,659.00,23.13
2025-05-25 09:56:37,654.89,23.72
2025-05-25 09:56:38,622.01,24.24
2025-05-25 09:56:39,609.69,24.24
2025-05-25 09:56:40,607.63,24.24
2025-05-25 09:56:41,609.69,24.24
2025-05-25 09:56:42,609.69,24.24
2025-05-25 09:56:43,609.69,24.24
2025-05-25 09:56:44,601.47,24.24
2025-05-25 09:56:45,609.69,24.24
2025-05-25 09:56:46,607.63,24.24
2025-05-25 09:56:47,601.47,24.24
2025-05-25 09:56:48,605.58,24.24
2025-05-25 09:56:49,601.47,24.24
2025-05-25 09:56:50,605.58,24.24
2025-05-25 09:56:51,601.47,24.24
2025-05-25 09:56:52,605.58,24.24
2025-05-25 09:56:53,601.47,24.24
2025-05-25 09:56:54,601.47,24.24
2025-05-25 09:56:55,605.58,24.24
2025-05-25 09:56:56,659.00,24.31
2025-05-25 09:56:57,687.77,24.88
2025-05-25 09:56:58,704.22,25.47
2025-05-25 09:56:59,712.44,26.06
2025-05-25 09:57:00,720.67,26.63
2025-05-25 09:57:01,728.89,27.22
2025-05-25 09:57:02,730.95,27.80
2025-05-25 09:57:03,739.17,28.39
