time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-21 07:18:35,367.97,0.42
2025-07-21 07:18:36,382.57,1.02
2025-07-21 07:18:37,395.54,1.59
2025-07-21 07:18:38,403.64,2.19
2025-07-21 07:18:39,414.98,2.77
2025-07-21 07:18:40,419.84,3.37
2025-07-21 07:18:41,426.31,3.95
2025-07-21 07:18:42,395.54,4.27
2025-07-21 07:18:43,424.69,4.55
2025-07-21 07:18:44,444.11,5.12
2025-07-21 07:18:45,410.12,5.35
2025-07-21 07:18:46,442.49,5.72
2025-07-21 07:18:47,455.43,6.32
2025-07-21 07:18:48,418.22,6.34
2025-07-21 07:18:49,453.81,6.92
2025-07-21 07:18:50,424.69,7.08
2025-07-21 07:18:51,431.17,7.38
2025-07-21 07:18:52,453.81,7.52
2025-07-21 07:18:53,429.55,7.80
2025-07-21 07:18:54,439.26,8.05
2025-07-21 07:18:55,429.55,8.14
2025-07-21 07:18:56,426.31,8.14
2025-07-21 07:18:57,434.40,8.40
2025-07-21 07:18:58,429.55,8.54
2025-07-21 07:18:59,434.40,8.54
2025-07-21 07:19:00,436.02,8.67
2025-07-21 07:19:01,437.64,8.79
2025-07-21 07:19:02,434.40,8.79
2025-07-21 07:19:03,434.40,8.79
2025-07-21 07:19:04,431.17,8.79
2025-07-21 07:19:05,436.02,8.93
2025-07-21 07:19:06,434.40,8.93
2025-07-21 07:19:07,432.79,8.93
2025-07-21 07:19:08,432.79,8.93
2025-07-21 07:19:09,432.79,8.93
2025-07-21 07:19:10,432.79,8.93
2025-07-21 07:19:11,431.17,8.93
2025-07-21 07:19:12,429.55,8.93
2025-07-21 07:19:13,432.79,8.93
2025-07-21 07:19:14,431.17,8.93
2025-07-21 07:19:15,431.17,8.93
2025-07-21 07:19:16,515.16,9.27
2025-07-21 07:19:17,547.39,9.85
2025-07-21 07:19:18,560.26,10.43
2025-07-21 07:19:19,568.31,10.98
2025-07-21 07:19:20,581.17,11.56
2025-07-21 07:19:21,585.99,12.11
2025-07-21 07:19:22,597.24,12.66
2025-07-21 07:19:23,611.70,13.24
2025-07-21 07:19:24,569.92,13.31
2025-07-21 07:19:25,571.52,13.31
2025-07-21 07:19:26,571.52,13.31
2025-07-21 07:19:27,616.51,13.47
2025-07-21 07:19:28,632.56,14.05
2025-07-21 07:19:29,648.59,14.60
2025-07-21 07:19:30,661.41,15.15
2025-07-21 07:19:31,664.62,15.71
2025-07-21 07:19:32,682.23,16.28
2025-07-21 07:19:33,691.83,16.84
2025-07-21 07:19:34,696.63,17.39
2025-07-21 07:19:35,711.02,17.94
2025-07-21 07:19:36,709.42,18.50
2025-07-21 07:19:37,715.81,19.05
2025-07-21 07:19:38,722.20,19.60
2025-07-21 07:19:39,730.19,20.16
2025-07-21 07:19:40,709.42,20.53
2025-07-21 07:19:41,701.43,20.53
2025-07-21 07:19:42,696.63,20.53
2025-07-21 07:19:43,696.63,20.53
2025-07-21 07:19:44,746.16,20.80
2025-07-21 07:19:45,762.11,21.36
