time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-30 08:42:12,344.45,0.21
2025-08-30 08:42:13,391.27,0.51
2025-08-30 08:42:14,342.84,0.54
2025-08-30 08:42:15,341.23,0.54
2025-08-30 08:42:16,339.62,0.54
2025-08-30 08:42:17,338.00,0.54
2025-08-30 08:42:18,334.78,0.54
2025-08-30 08:42:19,338.00,0.54
2025-08-30 08:42:20,338.00,0.54
2025-08-30 08:42:21,339.62,0.54
2025-08-30 08:42:22,341.23,0.54
2025-08-30 08:42:23,339.62,0.54
2025-08-30 08:42:24,339.62,0.54
2025-08-30 08:42:25,341.23,0.54
2025-08-30 08:42:26,336.39,0.54
2025-08-30 08:42:27,341.23,0.54
2025-08-30 08:42:28,341.23,0.54
2025-08-30 08:42:29,338.00,0.54
2025-08-30 08:42:30,341.23,0.54
2025-08-30 08:42:31,342.84,0.54
2025-08-30 08:42:32,428.48,0.82
2025-08-30 08:42:33,490.11,1.68
2025-08-30 08:42:34,517.75,2.53
2025-08-30 08:42:35,530.76,3.37
2025-08-30 08:42:36,542.16,4.21
2025-08-30 08:42:37,555.20,5.06
2025-08-30 08:42:38,568.24,5.88
2025-08-30 08:42:39,581.29,6.72
2025-08-30 08:42:40,597.61,7.54
2025-08-30 08:42:41,602.51,8.36
2025-08-30 08:42:42,615.58,9.18
2025-08-30 08:42:43,628.66,10.00
2025-08-30 08:42:44,640.12,10.82
2025-08-30 08:42:45,654.85,11.64
2025-08-30 08:42:46,666.32,12.46
2025-08-30 08:42:47,676.15,13.26
2025-08-30 08:42:48,682.71,14.06
2025-08-30 08:42:49,700.76,14.88
2025-08-30 08:42:50,707.33,15.68
2025-08-30 08:42:51,723.75,16.47
2025-08-30 08:42:52,736.90,17.25
2025-08-30 08:42:53,746.77,18.04
2025-08-30 08:42:54,761.58,18.84
2025-08-30 08:42:55,768.17,19.61
2025-08-30 08:42:56,778.05,20.41
2025-08-30 08:42:57,789.59,21.18
2025-08-30 08:42:58,799.48,21.96
2025-08-30 08:42:59,811.03,22.73
2025-08-30 08:43:00,825.89,23.50
2025-08-30 08:43:01,835.80,24.28
2025-08-30 08:43:02,847.37,25.05
2025-08-30 08:43:03,858.95,25.80
2025-08-30 08:43:04,865.56,26.57
2025-08-30 08:43:05,875.49,27.32
