time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 02:45:06,613.12,25.93
2024-08-29 02:45:07,613.97,25.93
2024-08-29 02:45:08,609.73,25.93
2024-08-29 02:45:09,613.97,25.93
2024-08-29 02:45:10,613.12,25.93
2024-08-29 02:45:11,613.12,25.93
2024-08-29 02:45:12,610.58,25.93
2024-08-29 02:45:13,613.97,25.93
2024-08-29 02:45:14,610.58,25.93
2024-08-29 02:45:15,613.12,25.93
2024-08-29 02:45:16,610.58,25.93
2024-08-29 02:45:17,613.12,25.93
2024-08-29 02:45:18,613.12,25.93
2024-08-29 02:45:19,609.73,25.93
2024-08-29 02:45:20,613.12,25.93
2024-08-29 02:45:21,613.12,25.93
2024-08-29 02:45:22,612.28,25.93
2024-08-29 02:45:23,611.43,25.93
2024-08-29 02:45:24,611.43,25.93
2024-08-29 02:45:25,610.58,25.93
2024-08-29 02:45:26,607.20,25.93
2024-08-29 02:45:27,612.28,25.93
2024-08-29 02:45:28,613.12,25.93
2024-08-29 02:45:29,613.12,25.93
2024-08-29 02:45:30,609.73,25.93
2024-08-29 02:45:31,613.12,25.93
2024-08-29 02:45:32,611.43,25.93
2024-08-29 02:45:33,613.12,25.93
2024-08-29 02:45:34,607.20,25.93
2024-08-29 02:45:35,612.28,25.93
2024-08-29 02:45:36,612.28,25.93
2024-08-29 02:45:37,609.73,25.93
2024-08-29 02:45:38,610.58,25.93
2024-08-29 02:45:39,611.43,25.93
2024-08-29 02:45:40,609.73,25.93
2024-08-29 02:45:41,611.43,25.93
2024-08-29 02:45:42,611.43,25.93
2024-08-29 02:45:43,608.89,25.93
2024-08-29 02:45:44,608.04,25.93
2024-08-29 02:45:45,611.43,25.93
2024-08-29 02:45:46,609.73,25.93
2024-08-29 02:45:47,609.73,25.93
2024-08-29 02:45:48,609.73,25.93
2024-08-29 02:45:49,609.73,25.93
2024-08-29 02:45:50,609.73,25.93
2024-08-29 02:45:51,610.58,25.93
2024-08-29 02:45:52,609.73,25.93
2024-08-29 02:45:53,606.35,25.93
2024-08-29 02:45:54,609.73,25.93
2024-08-29 02:45:55,608.04,25.93
2024-08-29 02:45:56,610.58,25.93
2024-08-29 02:45:57,610.58,25.93
2024-08-29 02:45:58,610.58,25.93
2024-08-29 02:45:59,607.20,25.93
2024-08-29 02:46:00,610.58,25.93
2024-08-29 02:46:01,606.35,25.93
2024-08-29 02:46:02,610.58,25.93
2024-08-29 02:46:03,609.73,25.93
2024-08-29 02:46:04,609.73,25.93
2024-08-29 02:46:05,604.66,25.93
2024-08-29 02:46:06,605.50,25.93
2024-08-29 02:46:07,599.60,25.93
2024-08-29 02:46:08,547.95,25.33
2024-08-29 02:46:09,469.63,24.02
2024-08-29 02:46:10,382.21,22.36
2024-08-29 02:46:11,238.27,20.34
2024-08-29 02:46:12,150.47,18.62
2024-08-29 02:46:13,49.53,16.59
2024-08-29 02:46:14,49.53,16.59
2024-08-29 02:46:15,47.14,16.59
2024-08-29 02:46:16,45.36,16.59
2024-08-29 02:46:17,45.36,16.59
2024-08-29 02:46:18,44.76,16.59
2024-08-29 02:46:19,44.17,16.59
2024-08-29 02:46:20,42.98,16.59
2024-08-29 02:46:21,42.39,16.59
2024-08-29 02:46:22,42.98,16.59
