time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 12:34:59,606.14,22.07
2024-08-29 12:35:00,605.29,22.07
2024-08-29 12:35:01,606.14,22.07
2024-08-29 12:35:02,606.14,22.07
2024-08-29 12:35:03,606.14,22.07
2024-08-29 12:35:04,604.43,22.07
2024-08-29 12:35:05,601.01,22.07
2024-08-29 12:35:06,605.29,22.07
2024-08-29 12:35:07,604.43,22.07
2024-08-29 12:35:08,606.14,22.07
2024-08-29 12:35:09,601.86,22.07
2024-08-29 12:35:10,605.29,22.07
2024-08-29 12:35:11,604.43,22.07
2024-08-29 12:35:12,603.57,22.07
2024-08-29 12:35:13,603.57,22.07
2024-08-29 12:35:14,604.43,22.07
2024-08-29 12:35:15,604.43,22.07
2024-08-29 12:35:16,604.43,22.07
2024-08-29 12:35:17,603.57,22.07
2024-08-29 12:35:18,602.72,22.07
2024-08-29 12:35:19,604.43,22.07
2024-08-29 12:35:20,604.43,22.07
2024-08-29 12:35:21,601.86,22.07
2024-08-29 12:35:22,603.57,22.07
2024-08-29 12:35:23,604.43,22.07
2024-08-29 12:35:24,602.72,22.07
2024-08-29 12:35:25,604.43,22.07
2024-08-29 12:35:26,604.43,22.07
2024-08-29 12:35:27,603.57,22.07
2024-08-29 12:35:28,602.72,22.07
2024-08-29 12:35:29,601.86,22.07
2024-08-29 12:35:30,601.01,22.07
2024-08-29 12:35:31,603.57,22.07
2024-08-29 12:35:32,603.57,22.07
2024-08-29 12:35:33,602.72,22.07
2024-08-29 12:35:34,602.72,22.07
2024-08-29 12:35:35,601.86,22.07
2024-08-29 12:35:36,602.72,22.07
2024-08-29 12:35:37,602.72,22.07
2024-08-29 12:35:38,603.57,22.07
2024-08-29 12:35:39,597.59,22.07
2024-08-29 12:35:40,602.72,22.07
2024-08-29 12:35:41,600.15,22.07
2024-08-29 12:35:42,601.01,22.07
2024-08-29 12:35:43,602.72,22.07
2024-08-29 12:35:44,601.01,22.07
2024-08-29 12:35:45,601.01,22.07
2024-08-29 12:35:46,602.72,22.07
2024-08-29 12:35:47,601.86,22.07
2024-08-29 12:35:48,599.30,22.07
2024-08-29 12:35:49,600.15,22.07
2024-08-29 12:35:50,601.86,22.07
2024-08-29 12:35:51,598.44,22.07
2024-08-29 12:35:52,597.59,22.07
2024-08-29 12:35:53,601.01,22.07
2024-08-29 12:35:54,600.15,22.07
2024-08-29 12:35:55,599.30,22.07
2024-08-29 12:35:56,599.30,22.07
2024-08-29 12:35:57,600.15,22.07
2024-08-29 12:35:58,599.30,22.07
2024-08-29 12:35:59,599.30,22.07
2024-08-29 12:36:00,600.15,22.07
2024-08-29 12:36:01,601.01,22.07
2024-08-29 12:36:02,596.74,22.07
2024-08-29 12:36:03,599.30,22.07
2024-08-29 12:36:04,600.15,22.07
2024-08-29 12:36:05,598.44,22.07
2024-08-29 12:36:06,601.01,22.07
2024-08-29 12:36:07,596.74,22.07
2024-08-29 12:36:08,599.30,22.07
2024-08-29 12:36:09,601.01,22.07
2024-08-29 12:36:10,595.03,22.07
2024-08-29 12:36:11,599.30,22.07
2024-08-29 12:36:12,597.59,22.07
2024-08-29 12:36:13,595.03,22.07
2024-08-29 12:36:14,598.44,22.07
2024-08-29 12:36:15,596.74,22.07
2024-08-29 12:36:16,598.44,22.07
2024-08-29 12:36:17,597.59,22.07
2024-08-29 12:36:18,595.03,22.07
2024-08-29 12:36:19,598.44,22.07
2024-08-29 12:36:20,596.74,22.07
2024-08-29 12:36:21,598.44,22.07
2024-08-29 12:36:22,599.30,22.07
2024-08-29 12:36:23,594.18,22.07
2024-08-29 12:36:24,595.03,22.07
2024-08-29 12:36:25,594.18,22.07
2024-08-29 12:36:26,597.59,22.07
2024-08-29 12:36:27,597.59,22.07
2024-08-29 12:36:28,594.18,22.07
2024-08-29 12:36:29,598.44,22.07
2024-08-29 12:36:30,594.18,22.07
2024-08-29 12:36:31,596.74,22.07
2024-08-29 12:36:32,597.59,22.07
2024-08-29 12:36:33,595.03,22.07
2024-08-29 12:36:34,596.74,22.07
2024-08-29 12:36:35,597.59,22.07
2024-08-29 12:36:36,596.74,22.07
2024-08-29 12:36:37,597.59,22.07
2024-08-29 12:36:38,593.33,22.07
2024-08-29 12:36:39,596.74,22.07
2024-08-29 12:36:40,595.88,22.07
2024-08-29 12:36:41,593.33,22.07
2024-08-29 12:36:42,596.74,22.07
2024-08-29 12:36:43,596.74,22.07
2024-08-29 12:36:44,597.59,22.07
2024-08-29 12:36:45,594.18,22.07
2024-08-29 12:36:46,597.59,22.07
2024-08-29 12:36:47,597.59,22.07
2024-08-29 12:36:48,596.74,22.07
2024-08-29 12:36:49,595.03,22.07
2024-08-29 12:36:50,597.59,22.07
2024-08-29 12:36:51,595.88,22.07
2024-08-29 12:36:52,591.62,22.07
2024-08-29 12:36:53,597.59,22.07
2024-08-29 12:36:54,595.03,22.07
2024-08-29 12:36:55,596.74,22.07
2024-08-29 12:36:56,596.74,22.07
2024-08-29 12:36:57,596.74,22.07
2024-08-29 12:36:58,594.18,22.07
2024-08-29 12:36:59,595.03,22.07
2024-08-29 12:37:00,596.74,22.07
2024-08-29 12:37:01,595.88,22.07
2024-08-29 12:37:02,597.59,22.07
2024-08-29 12:37:03,591.62,22.07
2024-08-29 12:37:04,595.03,22.07
2024-08-29 12:37:05,595.88,22.07
2024-08-29 12:37:06,595.03,22.07
2024-08-29 12:37:07,590.77,22.07
2024-08-29 12:37:08,592.47,22.07
2024-08-29 12:37:09,593.33,22.07
2024-08-29 12:37:10,594.18,22.07
2024-08-29 12:37:11,595.88,22.07
2024-08-29 12:37:12,595.88,22.07
2024-08-29 12:37:13,595.88,22.07
2024-08-29 12:37:14,593.33,22.07
2024-08-29 12:37:15,596.74,22.07
2024-08-29 12:37:16,596.74,22.07
2024-08-29 12:37:17,596.74,22.07
2024-08-29 12:37:18,590.77,22.07
2024-08-29 12:37:19,595.03,22.07
2024-08-29 12:37:20,590.77,22.07
2024-08-29 12:37:21,595.88,22.07
2024-08-29 12:37:22,596.74,22.07
2024-08-29 12:37:23,594.18,22.07
2024-08-29 12:37:24,594.18,22.07
2024-08-29 12:37:25,594.18,22.07
2024-08-29 12:37:26,595.88,22.07
2024-08-29 12:37:27,593.33,22.07
2024-08-29 12:37:28,595.03,22.07
2024-08-29 12:37:29,590.77,22.07
2024-08-29 12:37:30,590.77,22.07
2024-08-29 12:37:31,590.77,22.07
2024-08-29 12:37:32,595.88,22.07
2024-08-29 12:37:33,590.77,22.07
2024-08-29 12:37:34,592.47,22.07
2024-08-29 12:37:35,592.47,22.07
2024-08-29 12:37:36,595.03,22.07
2024-08-29 12:37:37,590.77,22.07
2024-08-29 12:37:38,595.88,22.07
2024-08-29 12:37:39,594.18,22.07
2024-08-29 12:37:40,594.18,22.07
2024-08-29 12:37:41,590.77,22.07
2024-08-29 12:37:42,594.18,22.07
2024-08-29 12:37:43,594.18,22.07
2024-08-29 12:37:44,594.18,22.07
2024-08-29 12:37:45,594.18,22.07
2024-08-29 12:37:46,595.03,22.07
2024-08-29 12:37:47,594.18,22.07
2024-08-29 12:37:48,590.77,22.07
2024-08-29 12:37:49,595.03,22.07
2024-08-29 12:37:50,595.03,22.07
2024-08-29 12:37:51,595.03,22.07
2024-08-29 12:37:52,589.92,22.07
2024-08-29 12:37:53,590.77,22.07
2024-08-29 12:37:54,593.33,22.07
2024-08-29 12:37:55,595.03,22.07
2024-08-29 12:37:56,591.62,22.07
2024-08-29 12:37:57,595.03,22.07
2024-08-29 12:37:58,590.77,22.07
2024-08-29 12:37:59,589.92,22.07
2024-08-29 12:38:00,592.47,22.07
2024-08-29 12:38:01,594.18,22.07
2024-08-29 12:38:02,591.62,22.07
2024-08-29 12:38:03,594.18,22.07
2024-08-29 12:38:04,590.77,22.07
2024-08-29 12:38:05,594.18,22.07
2024-08-29 12:38:06,590.77,22.07
2024-08-29 12:38:07,595.03,22.07
2024-08-29 12:38:08,594.18,22.07
2024-08-29 12:38:09,590.77,22.07
2024-08-29 12:38:10,595.03,22.07
2024-08-29 12:38:11,590.77,22.07
2024-08-29 12:38:12,595.03,22.07
2024-08-29 12:38:13,592.47,22.07
2024-08-29 12:38:14,595.03,22.07
2024-08-29 12:38:15,594.18,22.07
2024-08-29 12:38:16,591.62,22.07
2024-08-29 12:38:17,595.03,22.07
2024-08-29 12:38:18,590.77,22.07
2024-08-29 12:38:19,595.03,22.07
2024-08-29 12:38:20,594.18,22.07
2024-08-29 12:38:21,593.33,22.07
2024-08-29 12:38:22,594.18,22.07
2024-08-29 12:38:23,589.07,22.07
2024-08-29 12:38:24,594.18,22.07
2024-08-29 12:38:25,594.18,22.07
2024-08-29 12:38:26,590.77,22.07
2024-08-29 12:38:27,593.33,22.07
2024-08-29 12:38:28,590.77,22.07
2024-08-29 12:38:29,594.18,22.07
2024-08-29 12:38:30,594.18,22.07
2024-08-29 12:38:31,595.03,22.07
2024-08-29 12:38:32,594.18,22.07
2024-08-29 12:38:33,592.47,22.07
2024-08-29 12:38:34,594.18,22.07
2024-08-29 12:38:35,594.18,22.07
2024-08-29 12:38:36,591.62,22.07
2024-08-29 12:38:37,594.18,22.07
2024-08-29 12:38:38,594.18,22.07
2024-08-29 12:38:39,594.18,22.07
2024-08-29 12:38:40,590.77,22.07
2024-08-29 12:38:41,594.18,22.07
2024-08-29 12:38:42,590.77,22.07
2024-08-29 12:38:43,594.18,22.07
2024-08-29 12:38:44,590.77,22.07
2024-08-29 12:38:45,594.18,22.07
2024-08-29 12:38:46,594.18,22.07
2024-08-29 12:38:47,589.92,22.07
2024-08-29 12:38:48,592.47,22.07
2024-08-29 12:38:49,594.18,22.07
2024-08-29 12:38:50,592.47,22.07
2024-08-29 12:38:51,594.18,22.07
2024-08-29 12:38:52,587.37,22.07
2024-08-29 12:38:53,594.18,22.07
2024-08-29 12:38:54,592.47,22.07
2024-08-29 12:38:55,594.18,22.07
2024-08-29 12:38:56,590.77,22.07
2024-08-29 12:38:57,594.18,22.07
2024-08-29 12:38:58,590.77,22.07
2024-08-29 12:38:59,594.18,22.07
2024-08-29 12:39:00,594.18,22.07
2024-08-29 12:39:01,594.18,22.07
2024-08-29 12:39:02,594.18,22.07
2024-08-29 12:39:03,595.03,22.07
2024-08-29 12:39:04,590.77,22.07
2024-08-29 12:39:05,592.47,22.07
2024-08-29 12:39:06,593.33,22.07
2024-08-29 12:39:07,589.92,22.07
2024-08-29 12:39:08,594.18,22.07
2024-08-29 12:39:09,594.18,22.07
2024-08-29 12:39:10,589.92,22.07
2024-08-29 12:39:11,592.47,22.07
2024-08-29 12:39:12,590.77,22.07
2024-08-29 12:39:13,594.18,22.07
2024-08-29 12:39:14,591.62,22.07
2024-08-29 12:39:15,592.47,22.07
2024-08-29 12:39:16,594.18,22.07
2024-08-29 12:39:17,594.18,22.07
2024-08-29 12:39:18,590.77,22.07
2024-08-29 12:39:19,594.18,22.07
2024-08-29 12:39:20,589.92,22.07
2024-08-29 12:39:21,590.77,22.07
2024-08-29 12:39:22,594.18,22.07
2024-08-29 12:39:23,591.62,22.07
2024-08-29 12:39:24,591.62,22.07
2024-08-29 12:39:25,591.62,22.07
2024-08-29 12:39:26,589.92,22.07
2024-08-29 12:39:27,594.18,22.07
2024-08-29 12:39:28,594.18,22.07
2024-08-29 12:39:29,592.47,22.07
2024-08-29 12:39:30,592.47,22.07
2024-08-29 12:39:31,592.47,22.07
2024-08-29 12:39:32,590.77,22.07
2024-08-29 12:39:33,589.07,22.07
2024-08-29 12:39:34,593.33,22.07
2024-08-29 12:39:35,590.77,22.07
2024-08-29 12:39:36,594.18,22.07
2024-08-29 12:39:37,593.33,22.07
2024-08-29 12:39:38,594.18,22.07
2024-08-29 12:39:39,592.47,22.07
2024-08-29 12:39:40,590.77,22.07
2024-08-29 12:39:41,588.22,22.07
2024-08-29 12:39:42,590.77,22.07
2024-08-29 12:39:43,594.18,22.07
2024-08-29 12:39:44,593.33,22.07
2024-08-29 12:39:45,593.33,22.07
2024-08-29 12:39:46,593.33,22.07
2024-08-29 12:39:47,589.92,22.07
2024-08-29 12:39:48,594.18,22.07
2024-08-29 12:39:49,594.18,22.07
2024-08-29 12:39:50,592.47,22.07
2024-08-29 12:39:51,594.18,22.07
2024-08-29 12:39:52,593.33,22.07
2024-08-29 12:39:53,593.33,22.07
2024-08-29 12:39:54,593.33,22.07
2024-08-29 12:39:55,590.77,22.07
2024-08-29 12:39:56,591.62,22.07
2024-08-29 12:39:57,591.62,22.07
2024-08-29 12:39:58,589.07,22.07
2024-08-29 12:39:59,591.62,22.07
2024-08-29 12:40:00,593.33,22.07
2024-08-29 12:40:01,590.77,22.07
2024-08-29 12:40:02,593.33,22.07
2024-08-29 12:40:03,594.18,22.07
2024-08-29 12:40:04,589.07,22.07
2024-08-29 12:40:05,592.47,22.07
2024-08-29 12:40:06,590.77,22.07
2024-08-29 12:40:07,591.62,22.07
2024-08-29 12:40:08,591.62,22.07
2024-08-29 12:40:09,593.33,22.07
2024-08-29 12:40:10,594.18,22.07
2024-08-29 12:40:11,592.47,22.07
2024-08-29 12:40:12,594.18,22.07
2024-08-29 12:40:13,592.47,22.07
2024-08-29 12:40:14,594.18,22.07
2024-08-29 12:40:15,592.47,22.07
2024-08-29 12:40:16,593.33,22.07
2024-08-29 12:40:17,592.47,22.07
2024-08-29 12:40:18,592.47,22.07
2024-08-29 12:40:19,590.77,22.07
2024-08-29 12:40:20,592.47,22.07
2024-08-29 12:40:21,590.77,22.07
2024-08-29 12:40:22,588.22,22.07
2024-08-29 12:40:23,590.77,22.07
2024-08-29 12:40:24,590.77,22.07
2024-08-29 12:40:25,592.47,22.07
2024-08-29 12:40:26,592.47,22.07
2024-08-29 12:40:27,589.92,22.07
2024-08-29 12:40:28,589.07,22.07
2024-08-29 12:40:29,589.07,22.07
2024-08-29 12:40:30,592.47,22.07
2024-08-29 12:40:31,594.18,22.07
2024-08-29 12:40:32,590.77,22.07
2024-08-29 12:40:33,592.47,22.07
2024-08-29 12:40:34,591.62,22.07
2024-08-29 12:40:35,592.47,22.07
2024-08-29 12:40:36,589.07,22.07
2024-08-29 12:40:37,591.62,22.07
2024-08-29 12:40:38,592.47,22.07
2024-08-29 12:40:39,592.47,22.07
2024-08-29 12:40:40,591.62,22.07
2024-08-29 12:40:41,590.77,22.07
2024-08-29 12:40:42,589.07,22.07
2024-08-29 12:40:43,590.77,22.07
2024-08-29 12:40:44,592.47,22.07
2024-08-29 12:40:45,592.47,22.07
2024-08-29 12:40:46,590.77,22.07
2024-08-29 12:40:47,591.62,22.07
2024-08-29 12:40:48,591.62,22.07
2024-08-29 12:40:49,589.07,22.07
2024-08-29 12:40:50,592.47,22.07
2024-08-29 12:40:51,585.67,22.07
2024-08-29 12:40:52,590.77,22.07
2024-08-29 12:40:53,591.62,22.07
2024-08-29 12:40:54,590.77,22.07
2024-08-29 12:40:55,587.37,22.07
2024-08-29 12:40:56,590.77,22.07
2024-08-29 12:40:57,469.95,20.04
2024-08-29 12:40:58,146.69,13.80
2024-08-29 12:40:59,14.76,8.31
2024-08-29 12:41:00,14.17,8.31
2024-08-29 12:41:01,12.98,8.31
2024-08-29 12:41:02,11.80,8.31
2024-08-29 12:41:03,9.43,8.31
2024-08-29 12:41:04,9.43,8.31
2024-08-29 12:41:05,10.02,8.31
2024-08-29 12:41:06,10.02,8.31
2024-08-29 12:41:07,10.02,8.31
2024-08-29 12:41:08,9.43,8.31
