time,3058（150kN）力值曲线,3058（150kN）位移曲线
2024-11-07 13:51:06,204.74,-0.22
2024-11-07 13:51:07,203.77,-0.22
2024-11-07 13:51:08,203.77,-0.22
2024-11-07 13:51:09,213.48,-0.15
2024-11-07 13:51:10,219.30,0.12
2024-11-07 13:51:11,211.53,0.42
2024-11-07 13:51:12,208.62,0.42
2024-11-07 13:51:13,209.59,0.42
2024-11-07 13:51:14,208.62,0.42
2024-11-07 13:51:15,218.33,0.49
2024-11-07 13:51:16,228.04,0.79
2024-11-07 13:51:17,237.75,1.30
2024-11-07 13:51:18,252.32,2.00
2024-11-07 13:51:19,266.90,2.91
2024-11-07 13:51:20,284.39,4.06
2024-11-07 13:51:21,297.04,5.30
2024-11-07 13:51:22,305.79,6.58
2024-11-07 13:51:23,267.87,6.75
2024-11-07 13:51:24,267.87,6.75
2024-11-07 13:51:25,265.92,6.75
2024-11-07 13:51:26,320.38,7.76
2024-11-07 13:51:27,334.01,9.04
2024-11-07 13:51:28,344.72,10.29
2024-11-07 13:51:29,349.59,11.57
2024-11-07 13:51:30,313.57,11.74
2024-11-07 13:51:31,314.55,11.74
2024-11-07 13:51:32,313.57,11.74
2024-11-07 13:51:33,365.17,12.71
2024-11-07 13:51:34,379.78,13.93
2024-11-07 13:51:35,394.40,15.21
2024-11-07 13:51:36,407.08,16.45
2024-11-07 13:51:37,417.80,17.70
2024-11-07 13:51:38,382.71,17.87
2024-11-07 13:51:39,381.73,17.87
2024-11-07 13:51:40,381.73,17.87
2024-11-07 13:51:41,381.73,17.87
2024-11-07 13:51:42,441.22,18.88
2024-11-07 13:51:43,453.91,20.09
2024-11-07 13:51:44,466.60,21.34
2024-11-07 13:51:45,471.48,22.58
2024-11-07 13:51:46,438.29,22.79
2024-11-07 13:51:47,437.32,22.79
2024-11-07 13:51:48,434.39,22.79
2024-11-07 13:51:49,494.92,23.73
2024-11-07 13:51:50,510.56,24.97
2024-11-07 13:51:51,515.45,26.22
2024-11-07 13:51:52,522.29,27.43
2024-11-07 13:51:53,484.18,27.67
2024-11-07 13:51:54,486.13,27.67
2024-11-07 13:51:55,485.15,27.67
2024-11-07 13:51:56,539.89,28.58
2024-11-07 13:51:57,554.56,29.83
2024-11-07 13:51:58,564.35,31.04
2024-11-07 13:51:59,573.16,32.28
2024-11-07 13:52:00,534.02,32.52
2024-11-07 13:52:01,532.07,32.52
2024-11-07 13:52:02,531.09,32.52
2024-11-07 13:52:03,588.82,33.43
2024-11-07 13:52:04,600.57,34.64
2024-11-07 13:52:05,607.43,35.85
2024-11-07 13:52:06,616.24,37.07
2024-11-07 13:52:07,579.03,37.34
2024-11-07 13:52:08,577.07,37.34
2024-11-07 13:52:09,575.11,37.34
2024-11-07 13:52:10,632.90,38.21
2024-11-07 13:52:11,641.73,39.42
2024-11-07 13:52:12,654.47,40.60
2024-11-07 13:52:13,666.24,41.82
2024-11-07 13:52:14,628.00,42.09
2024-11-07 13:52:15,622.12,42.09
2024-11-07 13:52:16,625.06,42.09
2024-11-07 13:52:17,685.86,42.96
2024-11-07 13:52:18,696.66,44.14
2024-11-07 13:52:19,707.46,45.35
2024-11-07 13:52:20,722.19,46.57
2024-11-07 13:52:21,678.01,46.84
2024-11-07 13:52:22,678.01,46.84
2024-11-07 13:52:23,677.03,46.84
2024-11-07 13:52:24,736.92,47.68
2024-11-07 13:52:25,750.68,48.86
2024-11-07 13:52:26,760.51,50.07
2024-11-07 13:52:27,764.44,51.25
2024-11-07 13:52:28,723.17,51.55
