time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 18:24:24,224.25,-0.14
2024-08-29 18:24:25,255.31,-0.14
2024-08-29 18:24:26,284.08,-0.14
2024-08-29 18:24:27,317.07,-0.14
2024-08-29 18:24:28,349.20,-0.14
2024-08-29 18:24:29,384.99,-0.14
2024-08-29 18:24:30,409.00,-0.14
2024-08-29 18:24:31,438.05,-0.14
2024-08-29 18:24:32,476.39,-0.14
2024-08-29 18:24:33,491.78,-0.14
2024-08-29 18:24:34,507.28,-0.14
2024-08-29 18:24:35,547.79,-0.14
2024-08-29 18:24:36,566.23,-0.14
2024-08-29 18:24:37,574.66,-0.14
2024-08-29 18:24:38,591.62,-0.14
2024-08-29 18:24:39,600.15,-0.14
2024-08-29 18:24:40,615.59,-0.14
2024-08-29 18:24:41,622.48,-0.14
2024-08-29 18:24:42,619.89,-0.14
2024-08-29 18:24:43,615.59,-0.14
2024-08-29 18:24:44,615.59,-0.14
2024-08-29 18:24:45,615.59,-0.14
2024-08-29 18:24:46,614.73,-0.14
2024-08-29 18:24:47,612.15,-0.14
2024-08-29 18:24:48,613.01,-0.14
2024-08-29 18:24:49,611.29,-0.14
2024-08-29 18:24:50,610.43,-0.14
2024-08-29 18:24:51,607.86,-0.14
2024-08-29 18:24:52,608.71,-0.14
2024-08-29 18:24:53,608.71,-0.14
2024-08-29 18:24:54,606.14,-0.14
2024-08-29 18:24:55,605.29,-0.14
2024-08-29 18:24:56,606.14,-0.14
2024-08-29 18:24:57,601.86,-0.14
2024-08-29 18:24:58,604.43,-0.14
2024-08-29 18:24:59,601.01,-0.14
2024-08-29 18:25:00,602.72,-0.14
2024-08-29 18:25:01,601.01,-0.14
2024-08-29 18:25:02,603.57,-0.14
2024-08-29 18:25:03,603.57,-0.14
2024-08-29 18:25:04,601.86,-0.14
2024-08-29 18:25:05,597.59,-0.14
2024-08-29 18:25:06,603.57,-0.14
2024-08-29 18:25:07,601.86,-0.14
2024-08-29 18:25:08,600.15,-0.14
2024-08-29 18:25:09,601.01,-0.14
2024-08-29 18:25:10,596.74,-0.14
2024-08-29 18:25:11,601.01,-0.14
2024-08-29 18:25:12,599.30,-0.14
2024-08-29 18:25:13,597.59,-0.14
2024-08-29 18:25:14,597.59,-0.14
2024-08-29 18:25:15,599.30,-0.14
2024-08-29 18:25:16,599.30,-0.14
2024-08-29 18:25:17,594.18,-0.14
2024-08-29 18:25:18,595.03,-0.14
2024-08-29 18:25:19,599.30,-0.14
2024-08-29 18:25:20,597.59,-0.14
2024-08-29 18:25:21,597.59,-0.14
2024-08-29 18:25:22,594.18,-0.14
2024-08-29 18:25:23,597.59,-0.14
2024-08-29 18:25:24,597.59,-0.14
2024-08-29 18:25:25,594.18,-0.14
2024-08-29 18:25:26,594.18,-0.14
2024-08-29 18:25:27,596.74,-0.14
2024-08-29 18:25:28,596.74,-0.14
2024-08-29 18:25:29,593.33,-0.14
2024-08-29 18:25:30,596.74,-0.14
2024-08-29 18:25:31,595.88,-0.14
2024-08-29 18:25:32,596.74,-0.14
2024-08-29 18:25:33,595.88,-0.14
2024-08-29 18:25:34,595.88,-0.14
2024-08-29 18:25:35,590.77,-0.14
2024-08-29 18:25:36,594.18,-0.14
2024-08-29 18:25:37,595.03,-0.14
2024-08-29 18:25:38,595.88,-0.14
2024-08-29 18:25:39,595.03,-0.14
2024-08-29 18:25:40,593.33,-0.14
2024-08-29 18:25:41,594.18,-0.14
2024-08-29 18:25:42,594.18,-0.14
2024-08-29 18:25:43,591.62,-0.14
2024-08-29 18:25:44,594.18,-0.14
2024-08-29 18:25:45,594.18,-0.14
2024-08-29 18:25:46,589.92,-0.14
2024-08-29 18:25:47,592.47,-0.14
2024-08-29 18:25:48,591.62,-0.14
2024-08-29 18:25:49,593.33,-0.14
2024-08-29 18:25:50,594.18,-0.14
2024-08-29 18:25:51,594.18,-0.14
2024-08-29 18:25:52,591.62,-0.14
2024-08-29 18:25:53,592.47,-0.14
2024-08-29 18:25:54,592.47,-0.14
2024-08-29 18:25:55,590.77,-0.14
2024-08-29 18:25:56,493.40,1.49
2024-08-29 18:25:57,257.45,6.86
2024-08-29 18:25:58,21.32,13.18
2024-08-29 18:25:59,18.34,13.18
2024-08-29 18:26:00,17.14,13.18
2024-08-29 18:26:01,14.76,13.18
2024-08-29 18:26:02,12.98,13.18
2024-08-29 18:26:03,12.39,13.18
2024-08-29 18:26:04,11.20,13.18
2024-08-29 18:26:05,10.02,13.18
2024-08-29 18:26:06,10.02,13.18
2024-08-29 18:26:07,9.43,13.18
