time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-20 16:21:26,369.52,-0.04
2025-05-20 16:21:27,375.67,0.12
2025-05-20 16:21:28,377.72,0.12
2025-05-20 16:21:29,402.34,0.44
2025-05-20 16:21:30,375.67,0.46
2025-05-20 16:21:31,377.72,0.46
2025-05-20 16:21:32,379.77,0.62
2025-05-20 16:21:33,377.72,0.62
2025-05-20 16:21:34,381.82,0.78
2025-05-20 16:21:35,383.88,0.78
2025-05-20 16:21:36,379.77,0.89
2025-05-20 16:21:37,383.88,0.89
2025-05-20 16:21:38,410.54,0.98
2025-05-20 16:21:39,385.93,1.00
2025-05-20 16:21:40,381.82,1.00
2025-05-20 16:21:41,385.93,1.10
2025-05-20 16:21:42,387.98,1.10
2025-05-20 16:21:43,387.98,1.19
2025-05-20 16:21:44,387.98,1.19
2025-05-20 16:21:45,390.03,1.30
2025-05-20 16:21:46,385.93,1.30
2025-05-20 16:21:47,387.98,1.41
2025-05-20 16:21:48,390.03,1.41
2025-05-20 16:21:49,408.49,1.48
2025-05-20 16:21:50,390.03,1.52
2025-05-20 16:21:51,390.03,1.52
2025-05-20 16:21:52,387.98,1.62
2025-05-20 16:21:53,390.03,1.62
2025-05-20 16:21:54,394.13,1.71
2025-05-20 16:21:55,392.08,1.71
2025-05-20 16:21:56,414.65,2.02
2025-05-20 16:21:57,426.96,2.57
2025-05-20 16:21:58,433.11,3.14
2025-05-20 16:21:59,431.06,3.70
2025-05-20 16:22:00,441.32,4.25
2025-05-20 16:22:01,447.48,4.81
2025-05-20 16:22:02,439.27,5.38
2025-05-20 16:22:03,461.85,5.93
2025-05-20 16:22:04,465.95,6.49
2025-05-20 16:22:05,470.05,7.04
2025-05-20 16:22:06,480.32,7.60
2025-05-20 16:22:07,484.42,8.15
2025-05-20 16:22:08,486.48,8.71
2025-05-20 16:22:09,498.79,9.26
2025-05-20 16:22:10,507.00,9.80
2025-05-20 16:22:11,517.27,10.35
2025-05-20 16:22:12,525.48,10.91
2025-05-20 16:22:13,519.32,11.44
2025-05-20 16:22:14,535.75,12.00
2025-05-20 16:22:15,541.91,12.55
2025-05-20 16:22:16,541.91,13.09
2025-05-20 16:22:17,558.34,13.64
2025-05-20 16:22:18,554.23,14.18
2025-05-20 16:22:19,568.61,14.72
2025-05-20 16:22:20,576.82,15.25
2025-05-20 16:22:21,580.93,15.81
2025-05-20 16:22:22,593.25,16.35
2025-05-20 16:22:23,591.20,16.88
2025-05-20 16:22:24,603.53,17.42
2025-05-20 16:22:25,609.69,17.96
2025-05-20 16:22:26,609.69,18.49
2025-05-20 16:22:27,619.96,19.03
2025-05-20 16:22:28,622.01,19.57
2025-05-20 16:22:29,636.40,20.10
2025-05-20 16:22:30,636.40,20.62
2025-05-20 16:22:31,644.62,21.16
2025-05-20 16:22:32,650.78,21.70
2025-05-20 16:22:33,654.89,22.21
2025-05-20 16:22:34,663.11,22.75
2025-05-20 16:22:35,665.17,23.29
2025-05-20 16:22:36,675.44,23.81
2025-05-20 16:22:37,669.28,24.33
2025-05-20 16:22:38,685.72,24.86
2025-05-20 16:22:39,687.77,25.38
2025-05-20 16:22:40,698.05,25.92
2025-05-20 16:22:41,704.22,26.44
2025-05-20 16:22:42,712.44,26.95
2025-05-20 16:22:43,720.67,27.47
2025-05-20 16:22:44,720.67,27.99
2025-05-20 16:22:45,724.78,28.51
2025-05-20 16:22:46,733.00,29.03
2025-05-20 16:22:47,739.17,29.55
2025-05-20 16:22:48,747.39,30.07
2025-05-20 16:22:49,761.79,30.59
2025-05-20 16:22:50,761.79,31.09
2025-05-20 16:22:51,770.02,31.61
2025-05-20 16:22:52,763.85,32.13
2025-05-20 16:22:53,774.13,32.63
2025-05-20 16:22:54,774.13,33.14
2025-05-20 16:22:55,788.53,33.65
2025-05-20 16:22:56,786.47,34.16
2025-05-20 16:22:57,798.81,34.67
2025-05-20 16:22:58,802.92,35.17
2025-05-20 16:22:59,804.98,35.67
2025-05-20 16:23:00,807.04,36.19
2025-05-20 16:23:01,819.38,36.69
2025-05-20 16:23:02,825.55,37.19
2025-05-20 16:23:03,831.72,37.69
2025-05-20 16:23:04,835.84,38.19
2025-05-20 16:23:05,844.07,38.69
2025-05-20 16:23:06,850.24,39.19
2025-05-20 16:23:07,856.42,39.67
2025-05-20 16:23:08,866.70,40.18
2025-05-20 16:23:09,862.59,40.68
2025-05-20 16:23:10,874.94,41.16
2025-05-20 16:23:11,870.82,41.66
2025-05-20 16:23:12,889.34,42.16
2025-05-20 16:23:13,889.34,42.64
2025-05-20 16:23:14,899.63,43.13
2025-05-20 16:23:15,891.40,43.63
2025-05-20 16:23:16,907.87,44.11
2025-05-20 16:23:17,916.10,44.59
2025-05-20 16:23:18,918.16,45.08
2025-05-20 16:23:19,928.45,45.56
2025-05-20 16:23:20,930.51,46.04
2025-05-20 16:23:21,942.87,46.54
2025-05-20 16:23:22,936.69,47.01
2025-05-20 16:23:23,949.04,47.49
2025-05-20 16:23:24,951.10,47.98
2025-05-20 16:23:25,961.40,48.46
2025-05-20 16:23:26,967.57,48.94
2025-05-20 16:23:27,973.75,49.41
2025-05-20 16:23:28,986.11,49.89
2025-05-20 16:23:29,986.11,50.35
2025-05-20 16:23:30,986.11,50.84
2025-05-20 16:23:31,1000.53,51.30
2025-05-20 16:23:32,1002.59,51.77
2025-05-20 16:23:33,1012.88,52.25
2025-05-20 16:23:34,1017.00,52.72
2025-05-20 16:23:35,1019.06,53.18
2025-05-20 16:23:36,1019.06,53.65
2025-05-20 16:23:37,1025.24,54.11
2025-05-20 16:23:38,1039.67,54.58
2025-05-20 16:23:39,1043.79,55.04
2025-05-20 16:23:40,1045.85,55.51
2025-05-20 16:23:41,1052.03,55.97
2025-05-20 16:23:42,1054.09,56.44
2025-05-20 16:23:43,1068.51,56.90
2025-05-20 16:23:44,1070.57,57.35
2025-05-20 16:23:45,1066.45,57.82
2025-05-20 16:23:46,1087.06,58.28
2025-05-20 16:23:47,1093.24,58.73
2025-05-20 16:23:48,1089.12,59.17
2025-05-20 16:23:49,1099.42,59.64
2025-05-20 16:23:50,1109.73,60.09
2025-05-20 16:23:51,1111.79,60.53
2025-05-20 16:23:52,1117.97,60.98
2025-05-20 16:23:53,1122.10,61.45
2025-05-20 16:23:54,1122.10,61.89
2025-05-20 16:23:55,1130.34,62.34
2025-05-20 16:23:56,1136.53,62.79
2025-05-20 16:23:57,1136.53,63.24
2025-05-20 16:23:58,1146.84,63.68
2025-05-20 16:23:59,1148.90,64.13
2025-05-20 16:24:00,1157.14,64.58
2025-05-20 16:24:01,1169.52,65.02
2025-05-20 16:24:02,1161.27,65.45
2025-05-20 16:24:03,1175.70,65.90
2025-05-20 16:24:04,1186.01,66.35
2025-05-20 16:24:05,1173.64,66.78
2025-05-20 16:24:06,1192.20,67.23
2025-05-20 16:24:07,1194.26,67.65
2025-05-20 16:24:08,1194.26,68.10
2025-05-20 16:24:09,1198.39,68.53
2025-05-20 16:24:10,1208.70,68.98
2025-05-20 16:24:11,1216.95,69.41
2025-05-20 16:24:12,1216.95,69.84
2025-05-20 16:24:13,1229.33,70.27
2025-05-20 16:24:14,1233.45,70.70
2025-05-20 16:24:15,1231.39,71.14
2025-05-20 16:24:16,1247.89,71.57
2025-05-20 16:24:17,1247.89,71.98
2025-05-20 16:24:18,1233.45,72.22
2025-05-20 16:24:19,1229.33,72.22
2025-05-20 16:24:20,1247.89,72.40
2025-05-20 16:24:21,1262.33,72.82
2025-05-20 16:24:22,1264.40,73.24
2025-05-20 16:24:23,1268.52,73.67
2025-05-20 16:24:24,1272.65,74.08
2025-05-20 16:24:25,1285.03,74.51
2025-05-20 16:24:26,1282.97,74.92
2025-05-20 16:24:27,1285.03,75.35
2025-05-20 16:24:28,1297.41,75.76
2025-05-20 16:24:29,1301.54,76.19
2025-05-20 16:24:30,1299.48,76.60
2025-05-20 16:24:31,1303.60,77.01
2025-05-20 16:24:32,1313.92,77.44
2025-05-20 16:24:33,1315.99,77.85
2025-05-20 16:24:34,1320.12,78.28
2025-05-20 16:24:35,1320.12,78.71
2025-05-20 16:24:36,1332.50,79.14
2025-05-20 16:24:37,1326.31,79.55
2025-05-20 16:24:38,1336.63,79.98
2025-05-20 16:24:39,1344.89,80.41
2025-05-20 16:24:40,1330.44,80.68
2025-05-20 16:24:41,1328.37,80.68
2025-05-20 16:24:42,1344.89,80.82
2025-05-20 16:24:43,1342.82,81.25
2025-05-20 16:24:44,1336.63,81.38
2025-05-20 16:24:45,1330.44,81.38
2025-05-20 16:24:46,1353.14,81.68
2025-05-20 16:24:47,1338.69,81.73
2025-05-20 16:24:48,1336.63,81.73
2025-05-20 16:24:49,1340.76,81.93
2025-05-20 16:24:50,1338.69,81.93
2025-05-20 16:24:51,1344.89,82.06
2025-05-20 16:24:52,1336.63,82.06
2025-05-20 16:24:53,1344.89,82.06
2025-05-20 16:24:54,1340.76,82.22
2025-05-20 16:24:55,1336.63,82.22
2025-05-20 16:24:56,1336.63,82.32
2025-05-20 16:24:57,1342.82,82.32
2025-05-20 16:24:58,1357.27,82.43
2025-05-20 16:24:59,1342.82,82.43
2025-05-20 16:25:00,1336.63,82.43
2025-05-20 16:25:01,1344.89,82.50
2025-05-20 16:25:02,1342.82,82.50
2025-05-20 16:25:03,1344.89,82.57
2025-05-20 16:25:04,1344.89,82.57
2025-05-20 16:25:05,1349.02,82.65
2025-05-20 16:25:06,1346.95,82.65
2025-05-20 16:25:07,1344.89,82.72
2025-05-20 16:25:08,1344.89,82.72
2025-05-20 16:25:09,1344.89,82.79
2025-05-20 16:25:10,1349.02,82.79
2025-05-20 16:25:11,1344.89,82.79
2025-05-20 16:25:12,1351.08,82.86
2025-05-20 16:25:13,1349.02,82.86
2025-05-20 16:25:14,1346.95,82.93
2025-05-20 16:25:15,1349.02,82.93
2025-05-20 16:25:16,1342.82,83.00
2025-05-20 16:25:17,1351.08,83.00
2025-05-20 16:25:18,1349.02,83.08
2025-05-20 16:25:19,1344.89,83.08
2025-05-20 16:25:20,1344.89,83.15
2025-05-20 16:25:21,1351.08,83.15
2025-05-20 16:25:22,1342.82,83.15
2025-05-20 16:25:23,1349.02,83.22
2025-05-20 16:25:24,1353.14,83.22
2025-05-20 16:25:25,1353.14,83.29
2025-05-20 16:25:26,1353.14,83.29
2025-05-20 16:25:27,1346.95,83.36
2025-05-20 16:25:28,1353.14,83.36
2025-05-20 16:25:29,1353.14,83.38
2025-05-20 16:25:30,1349.02,83.38
2025-05-20 16:25:31,1351.08,83.42
2025-05-20 16:25:32,1355.21,83.42
2025-05-20 16:25:33,1363.47,83.43
2025-05-20 16:25:34,1357.27,83.43
2025-05-20 16:25:35,1367.60,83.47
2025-05-20 16:25:36,1357.27,83.47
2025-05-20 16:25:37,1353.14,83.47
2025-05-20 16:25:38,1349.02,83.49
2025-05-20 16:25:39,1353.14,83.49
2025-05-20 16:25:40,1359.34,83.52
2025-05-20 16:25:41,1353.14,83.52
2025-05-20 16:25:42,1353.14,83.59
2025-05-20 16:25:43,1355.21,83.59
2025-05-20 16:25:44,1353.14,83.67
2025-05-20 16:25:45,1353.14,83.67
2025-05-20 16:25:46,1359.34,83.70
2025-05-20 16:25:47,1361.40,83.70
2025-05-20 16:25:48,1355.21,83.72
2025-05-20 16:25:49,1357.27,83.72
2025-05-20 16:25:50,1361.40,83.76
2025-05-20 16:25:51,1361.40,83.76
2025-05-20 16:25:52,1371.73,83.77
2025-05-20 16:25:53,1351.08,83.77
2025-05-20 16:25:54,1353.14,83.77
2025-05-20 16:25:55,1349.02,83.85
2025-05-20 16:25:56,1359.34,83.85
2025-05-20 16:25:57,1359.34,83.88
2025-05-20 16:25:58,1361.40,83.88
2025-05-20 16:25:59,1359.34,83.90
2025-05-20 16:26:00,1349.02,83.90
2025-05-20 16:26:01,1353.14,83.93
2025-05-20 16:26:02,1355.21,83.93
2025-05-20 16:26:03,1365.53,83.97
2025-05-20 16:26:04,1351.08,83.97
2025-05-20 16:26:05,1379.99,84.04
2025-05-20 16:26:06,1353.14,84.04
2025-05-20 16:26:07,1353.14,84.04
2025-05-20 16:26:08,1363.47,84.04
2025-05-20 16:26:09,1359.34,84.04
2025-05-20 16:26:10,1357.27,84.04
2025-05-20 16:26:11,1363.47,84.04
2025-05-20 16:26:12,1361.40,84.04
2025-05-20 16:26:13,1363.47,84.10
2025-05-20 16:26:14,1363.47,84.10
2025-05-20 16:26:15,1363.47,84.10
2025-05-20 16:26:16,1361.40,84.10
2025-05-20 16:26:17,1353.14,84.10
2025-05-20 16:26:18,1359.34,84.10
2025-05-20 16:26:19,1353.14,84.10
2025-05-20 16:26:20,1363.47,84.10
2025-05-20 16:26:21,1357.27,84.10
2025-05-20 16:26:22,1349.02,84.10
2025-05-20 16:26:23,1363.47,84.13
2025-05-20 16:26:24,1359.34,84.13
2025-05-20 16:26:25,1353.14,84.13
2025-05-20 16:26:26,1363.47,84.13
2025-05-20 16:26:27,1363.47,84.13
2025-05-20 16:26:28,1363.47,84.13
2025-05-20 16:26:29,1363.47,84.13
2025-05-20 16:26:30,1359.34,84.13
2025-05-20 16:26:31,1363.47,84.13
2025-05-20 16:26:32,1363.47,84.13
2025-05-20 16:26:33,1353.14,84.13
2025-05-20 16:26:34,1361.40,84.13
2025-05-20 16:26:35,1353.14,84.13
2025-05-20 16:26:36,1359.34,84.13
2025-05-20 16:26:37,1363.47,84.20
2025-05-20 16:26:38,1363.47,84.20
2025-05-20 16:26:39,1363.47,84.20
2025-05-20 16:26:40,1361.40,84.20
2025-05-20 16:26:41,1353.14,84.20
2025-05-20 16:26:42,1363.47,84.20
2025-05-20 16:26:43,1355.21,84.20
2025-05-20 16:26:44,1363.47,84.20
2025-05-20 16:26:45,1363.47,84.24
2025-05-20 16:26:46,1363.47,84.24
2025-05-20 16:26:47,1363.47,84.24
2025-05-20 16:26:48,1363.47,84.24
2025-05-20 16:26:49,1363.47,84.24
2025-05-20 16:26:50,1363.47,84.24
2025-05-20 16:26:51,1355.21,84.24
2025-05-20 16:26:52,1355.21,84.24
2025-05-20 16:26:53,1363.47,84.24
2025-05-20 16:26:54,1363.47,84.24
2025-05-20 16:26:55,1353.14,84.24
2025-05-20 16:26:56,1363.47,84.24
2025-05-20 16:26:57,1353.14,84.24
2025-05-20 16:26:58,1355.21,84.24
2025-05-20 16:26:59,1359.34,84.24
2025-05-20 16:27:00,1361.40,84.24
2025-05-20 16:27:01,1351.08,84.24
2025-05-20 16:27:02,1359.34,84.29
2025-05-20 16:27:03,1359.34,84.29
