time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-30 17:05:14,460.90,0.86
2025-07-30 17:05:15,481.99,1.82
2025-07-30 17:05:16,493.36,2.81
2025-07-30 17:05:17,475.50,3.51
2025-07-30 17:05:18,509.62,3.96
2025-07-30 17:05:19,490.11,4.38
2025-07-30 17:05:20,491.74,4.71
2025-07-30 17:05:21,498.24,5.06
2025-07-30 17:05:22,499.86,5.22
2025-07-30 17:05:23,496.61,5.39
2025-07-30 17:05:24,499.86,5.57
2025-07-30 17:05:25,494.99,5.57
2025-07-30 17:05:26,496.61,5.74
2025-07-30 17:05:27,542.16,6.30
2025-07-30 17:05:28,553.57,7.26
2025-07-30 17:05:29,569.87,8.20
2025-07-30 17:05:30,582.92,9.16
2025-07-30 17:05:31,594.35,10.10
2025-07-30 17:05:32,602.51,11.01
2025-07-30 17:05:33,610.68,11.95
2025-07-30 17:05:34,625.39,12.89
2025-07-30 17:05:35,638.48,13.80
2025-07-30 17:05:36,651.58,14.71
2025-07-30 17:05:37,663.04,15.63
2025-07-30 17:05:38,682.71,16.54
2025-07-30 17:05:39,695.84,17.46
2025-07-30 17:05:40,694.20,18.35
2025-07-30 17:05:41,720.47,19.24
2025-07-30 17:05:42,723.75,20.13
2025-07-30 17:05:43,740.19,21.02
2025-07-30 17:05:44,758.29,21.91
2025-07-30 17:05:45,761.58,22.78
2025-07-30 17:05:46,774.76,23.67
2025-07-30 17:05:47,792.89,24.53
2025-07-30 17:05:48,797.83,25.40
2025-07-30 17:05:49,814.33,26.27
2025-07-30 17:05:50,829.19,27.11
2025-07-30 17:05:51,829.19,27.98
2025-07-30 17:05:52,858.95,28.82
2025-07-30 17:05:53,863.91,29.67
2025-07-30 17:05:54,875.49,30.51
2025-07-30 17:05:55,877.15,31.36
2025-07-30 17:05:56,898.68,32.18
2025-07-30 17:05:57,906.97,33.02
2025-07-30 17:05:58,926.87,33.84
2025-07-30 17:05:59,935.17,34.68
2025-07-30 17:06:00,943.48,35.50
2025-07-30 17:06:01,945.14,36.32
2025-07-30 17:06:02,960.09,37.14
2025-07-30 17:06:03,976.72,37.94
2025-07-30 17:06:04,983.37,38.76
2025-07-30 17:06:05,988.37,39.56
2025-07-30 17:06:06,1001.69,40.35
2025-07-30 17:06:07,1013.35,41.01
2025-07-30 17:06:08,1023.35,41.46
2025-07-30 17:06:09,991.70,41.88
2025-07-30 17:06:10,1016.68,42.21
2025-07-30 17:06:11,996.69,42.53
2025-07-30 17:06:12,1000.02,42.93
2025-07-30 17:06:13,998.36,43.19
2025-07-30 17:06:14,996.69,43.45
2025-07-30 17:06:15,1001.69,43.68
2025-07-30 17:06:16,1028.35,43.94
2025-07-30 17:06:17,1008.35,44.08
2025-07-30 17:06:18,1033.35,44.29
2025-07-30 17:06:19,1013.35,44.46
2025-07-30 17:06:20,1008.35,44.57
2025-07-30 17:06:21,1011.68,44.71
2025-07-30 17:06:22,1040.03,44.81
2025-07-30 17:06:23,1008.35,44.83
2025-07-30 17:06:24,1011.68,44.95
2025-07-30 17:06:25,1033.35,45.02
2025-07-30 17:06:26,1001.69,45.09
2025-07-30 17:06:27,1008.35,45.21
2025-07-30 17:06:28,1005.02,45.21
2025-07-30 17:06:29,1015.01,45.35
2025-07-30 17:06:30,1008.35,45.35
2025-07-30 17:06:31,1008.35,45.35
2025-07-30 17:06:32,1008.35,45.46
2025-07-30 17:06:33,1010.01,45.46
2025-07-30 17:06:34,996.69,45.46
2025-07-30 17:06:35,1008.35,45.60
2025-07-30 17:06:36,1005.02,45.60
2025-07-30 17:06:37,1008.35,45.60
2025-07-30 17:06:38,1028.35,45.72
2025-07-30 17:06:39,1010.01,45.72
2025-07-30 17:06:40,1005.02,45.72
2025-07-30 17:06:41,1006.68,45.72
2025-07-30 17:06:42,1001.69,45.72
2025-07-30 17:06:43,1011.68,45.86
2025-07-30 17:06:44,1008.35,45.86
2025-07-30 17:06:45,1008.35,45.86
2025-07-30 17:06:46,1008.35,45.86
2025-07-30 17:06:47,1010.01,45.86
2025-07-30 17:06:48,1008.35,45.86
2025-07-30 17:06:49,1008.35,45.86
2025-07-30 17:06:50,1008.35,45.86
2025-07-30 17:06:51,990.03,45.82
2025-07-30 17:06:52,930.19,43.80
2025-07-30 17:06:53,478.75,41.76
2025-07-30 17:06:54,563.35,39.58
2025-07-30 17:06:55,262.39,37.33
2025-07-30 17:06:56,23.00,35.10
2025-07-30 17:06:57,18.24,35.10
2025-07-30 17:06:58,11.90,35.10
2025-07-30 17:06:59,8.73,35.10
2025-07-30 17:07:00,8.73,35.10
2025-07-30 17:07:01,7.15,35.10
2025-07-30 17:07:02,7.15,35.10
2025-07-30 17:07:03,8.73,35.10
2025-07-30 17:07:04,8.73,35.10
2025-07-30 17:07:05,10.32,35.10
