time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 14:07:13,157.57,1.04
2024-08-29 14:07:14,188.29,2.22
2024-08-29 14:07:15,216.75,3.38
2024-08-29 14:07:16,255.26,4.53
2024-08-29 14:07:17,289.42,5.62
2024-08-29 14:07:18,318.91,6.70
2024-08-29 14:07:19,361.34,7.78
2024-08-29 14:07:20,398.36,8.84
2024-08-29 14:07:21,433.67,9.90
2024-08-29 14:07:22,480.33,10.90
2024-08-29 14:07:23,520.44,11.94
2024-08-29 14:07:24,554.43,12.93
2024-08-29 14:07:25,600.26,13.90
2024-08-29 14:07:26,630.14,14.87
2024-08-29 14:07:27,631.90,15.12
2024-08-29 14:07:28,646.10,15.48
2024-08-29 14:07:29,644.32,15.48
2024-08-29 14:07:30,641.66,15.48
2024-08-29 14:07:31,640.77,15.48
2024-08-29 14:07:32,640.77,15.48
2024-08-29 14:07:33,636.33,15.48
2024-08-29 14:07:34,638.99,15.48
2024-08-29 14:07:35,640.77,15.48
2024-08-29 14:07:36,636.33,15.48
2024-08-29 14:07:37,639.88,15.48
2024-08-29 14:07:38,636.33,15.48
2024-08-29 14:07:39,633.68,15.48
2024-08-29 14:07:40,632.79,15.48
2024-08-29 14:07:41,634.56,15.48
2024-08-29 14:07:42,638.11,15.48
2024-08-29 14:07:43,636.33,15.48
2024-08-29 14:07:44,636.33,15.48
2024-08-29 14:07:45,631.02,15.48
2024-08-29 14:07:46,636.33,15.48
2024-08-29 14:07:47,631.02,15.48
2024-08-29 14:07:48,634.56,15.48
2024-08-29 14:07:49,634.56,15.48
2024-08-29 14:07:50,631.90,15.48
2024-08-29 14:07:51,634.56,15.48
2024-08-29 14:07:52,630.14,15.48
2024-08-29 14:07:53,633.68,15.48
2024-08-29 14:07:54,634.56,15.48
2024-08-29 14:07:55,627.48,15.48
2024-08-29 14:07:56,633.68,15.48
2024-08-29 14:07:57,632.79,15.48
2024-08-29 14:07:58,632.79,15.48
2024-08-29 14:07:59,632.79,15.48
2024-08-29 14:08:00,628.37,15.48
2024-08-29 14:08:01,627.48,15.48
2024-08-29 14:08:02,631.90,15.48
2024-08-29 14:08:03,632.79,15.48
2024-08-29 14:08:04,626.60,15.48
2024-08-29 14:08:05,631.90,15.48
2024-08-29 14:08:06,630.14,15.48
2024-08-29 14:08:07,625.72,15.48
