time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-11-16 10:28:30,329.94,-0.12
2025-11-16 10:28:31,329.94,-0.12
2025-11-16 10:28:32,325.11,-0.12
2025-11-16 10:28:33,326.72,-0.12
2025-11-16 10:28:34,328.33,-0.12
2025-11-16 10:28:35,325.11,-0.12
2025-11-16 10:28:36,328.33,-0.12
2025-11-16 10:28:37,326.72,-0.12
2025-11-16 10:28:38,328.33,-0.12
2025-11-16 10:28:39,328.33,-0.12
2025-11-16 10:28:40,326.72,-0.12
2025-11-16 10:28:41,326.72,-0.12
2025-11-16 10:28:42,326.72,-0.12
2025-11-16 10:28:43,328.33,-0.12
2025-11-16 10:28:44,329.94,-0.12
2025-11-16 10:28:45,331.56,-0.12
2025-11-16 10:28:46,331.56,-0.12
2025-11-16 10:28:47,331.56,-0.12
2025-11-16 10:28:48,434.96,0.23
2025-11-16 10:28:49,480.37,1.00
2025-11-16 10:28:50,496.61,1.80
2025-11-16 10:28:51,509.62,2.57
2025-11-16 10:28:52,516.12,3.35
2025-11-16 10:28:53,527.51,4.12
2025-11-16 10:28:54,535.65,4.87
2025-11-16 10:28:55,550.31,5.64
2025-11-16 10:28:56,564.98,6.39
2025-11-16 10:28:57,579.66,7.14
2025-11-16 10:28:58,591.08,7.89
2025-11-16 10:28:59,597.61,8.64
2025-11-16 10:29:00,610.68,9.39
2025-11-16 10:29:01,613.95,10.14
2025-11-16 10:29:02,630.30,10.87
2025-11-16 10:29:03,645.03,11.60
2025-11-16 10:29:04,645.03,12.35
2025-11-16 10:29:05,666.32,13.07
2025-11-16 10:29:06,672.87,13.80
2025-11-16 10:29:07,685.99,14.50
2025-11-16 10:29:08,694.20,15.23
2025-11-16 10:29:09,699.12,15.96
2025-11-16 10:29:10,715.54,16.66
2025-11-16 10:29:11,715.54,17.39
2025-11-16 10:29:12,730.33,18.09
2025-11-16 10:29:13,743.48,18.79
2025-11-16 10:29:14,746.77,19.52
2025-11-16 10:29:15,758.29,20.22
2025-11-16 10:29:16,774.76,20.93
2025-11-16 10:29:17,774.76,21.63
