time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-06-14 18:37:36,385.81,0.42
2025-06-14 18:37:37,369.59,0.76
2025-06-14 18:37:38,376.08,0.90
2025-06-14 18:37:39,374.46,0.90
2025-06-14 18:37:40,372.84,0.90
2025-06-14 18:37:41,371.21,0.90
2025-06-14 18:37:42,367.97,0.90
2025-06-14 18:37:43,369.59,0.90
2025-06-14 18:37:44,385.81,1.06
2025-06-14 18:37:45,380.95,1.06
2025-06-14 18:37:46,382.57,1.06
2025-06-14 18:37:47,380.95,1.06
2025-06-14 18:37:48,380.95,1.06
2025-06-14 18:37:49,376.08,1.06
2025-06-14 18:37:50,379.33,1.06
2025-06-14 18:37:51,376.08,1.06
2025-06-14 18:37:52,405.26,1.13
2025-06-14 18:37:53,421.46,1.76
2025-06-14 18:37:54,426.31,2.40
2025-06-14 18:37:55,432.79,3.02
2025-06-14 18:37:56,444.11,3.65
2025-06-14 18:37:57,444.11,4.27
2025-06-14 18:37:58,452.20,4.89
2025-06-14 18:37:59,461.89,5.51
2025-06-14 18:38:00,442.49,5.84
2025-06-14 18:38:01,473.20,6.32
2025-06-14 18:38:02,482.89,6.94
2025-06-14 18:38:03,500.65,7.57
2025-06-14 18:38:04,510.33,8.17
2025-06-14 18:38:05,526.45,8.77
2025-06-14 18:38:06,540.95,9.37
2025-06-14 18:38:07,549.00,9.97
2025-06-14 18:38:08,552.22,10.56
2025-06-14 18:38:09,557.04,11.16
2025-06-14 18:38:10,565.09,11.76
2025-06-14 18:38:11,573.13,12.34
2025-06-14 18:38:12,582.78,12.94
2025-06-14 18:38:13,560.26,13.06
2025-06-14 18:38:14,589.21,13.54
2025-06-14 18:38:15,603.67,14.14
2025-06-14 18:38:16,616.51,14.72
2025-06-14 18:38:17,626.14,15.29
2025-06-14 18:38:18,635.77,15.87
2025-06-14 18:38:19,648.59,16.44
2025-06-14 18:38:20,656.61,17.02
2025-06-14 18:38:21,658.21,17.60
2025-06-14 18:38:22,667.82,18.17
2025-06-14 18:38:23,671.02,18.73
2025-06-14 18:38:24,677.43,19.30
2025-06-14 18:38:25,650.20,19.51
2025-06-14 18:38:26,688.63,20.06
2025-06-14 18:38:27,691.83,20.62
2025-06-14 18:38:28,712.62,21.19
2025-06-14 18:38:29,723.80,21.75
2025-06-14 18:38:30,739.77,22.30
2025-06-14 18:38:31,749.35,22.86
2025-06-14 18:38:32,755.73,23.41
2025-06-14 18:38:33,762.11,23.96
