time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-06-16 15:48:14,263.88,-0.16
2025-06-16 15:48:15,262.25,-0.16
2025-06-16 15:48:16,262.25,-0.16
2025-06-16 15:48:17,262.25,-0.16
2025-06-16 15:48:18,262.25,-0.16
2025-06-16 15:48:19,257.36,-0.16
2025-06-16 15:48:20,257.36,-0.16
2025-06-16 15:48:21,260.62,-0.16
2025-06-16 15:48:22,260.62,-0.16
2025-06-16 15:48:23,262.25,-0.16
2025-06-16 15:48:24,260.62,-0.16
2025-06-16 15:48:25,325.74,0.30
2025-06-16 15:48:26,354.98,0.93
2025-06-16 15:48:27,354.98,1.57
2025-06-16 15:48:28,363.10,2.19
2025-06-16 15:48:29,384.19,2.82
2025-06-16 15:48:30,395.54,3.44
2025-06-16 15:48:31,410.12,4.06
2025-06-16 15:48:32,414.98,4.68
2025-06-16 15:48:33,432.79,5.31
2025-06-16 15:48:34,445.73,5.93
2025-06-16 15:48:35,436.02,6.39
2025-06-16 15:48:36,432.79,6.39
2025-06-16 15:48:37,429.55,6.39
2025-06-16 15:48:38,429.55,6.39
2025-06-16 15:48:39,502.26,6.81
2025-06-16 15:48:40,479.66,6.83
2025-06-16 15:48:41,563.48,7.43
2025-06-16 15:48:42,540.95,7.52
2025-06-16 15:48:43,539.33,7.52
2025-06-16 15:48:44,536.11,7.52
2025-06-16 15:48:45,537.72,7.52
2025-06-16 15:48:46,536.11,7.52
2025-06-16 15:48:47,536.11,7.52
2025-06-16 15:48:48,536.11,7.52
2025-06-16 15:48:49,536.11,7.52
2025-06-16 15:48:50,531.28,7.52
2025-06-16 15:48:51,536.11,7.52
2025-06-16 15:48:52,531.28,7.52
2025-06-16 15:48:53,534.50,7.52
2025-06-16 15:48:54,529.67,7.52
2025-06-16 15:48:55,529.67,7.52
2025-06-16 15:48:56,528.06,7.52
2025-06-16 15:48:57,529.67,7.52
2025-06-16 15:48:58,532.89,7.52
2025-06-16 15:48:59,531.28,7.52
2025-06-16 15:49:00,528.06,7.52
2025-06-16 15:49:01,529.67,7.52
2025-06-16 15:49:02,531.28,7.52
2025-06-16 15:49:03,529.67,7.52
2025-06-16 15:49:04,531.28,7.52
2025-06-16 15:49:05,603.67,7.75
2025-06-16 15:49:06,683.83,8.30
2025-06-16 15:49:07,754.13,8.88
2025-06-16 15:49:08,766.89,9.43
2025-06-16 15:49:09,801.94,9.99
2025-06-16 15:49:10,819.45,10.52
2025-06-16 15:49:11,711.02,11.07
2025-06-16 15:49:12,736.58,11.63
2025-06-16 15:49:13,736.58,12.18
2025-06-16 15:49:14,747.75,12.76
2025-06-16 15:49:15,755.73,13.31
2025-06-16 15:49:16,766.89,13.84
2025-06-16 15:49:17,782.83,14.39
2025-06-16 15:49:18,786.02,14.95
2025-06-16 15:49:19,797.17,15.50
2025-06-16 15:49:20,801.94,16.03
2025-06-16 15:49:21,813.08,16.58
2025-06-16 15:49:22,816.27,17.11
2025-06-16 15:49:23,824.22,17.67
2025-06-16 15:49:24,827.40,18.20
2025-06-16 15:49:25,833.76,18.73
2025-06-16 15:49:26,846.47,19.26
2025-06-16 15:49:27,849.65,19.81
2025-06-16 15:49:28,860.77,20.34
2025-06-16 15:49:29,860.77,20.87
2025-06-16 15:49:30,865.53,21.40
2025-06-16 15:49:31,871.88,21.91
2025-06-16 15:49:32,882.98,22.44
2025-06-16 15:49:33,884.57,22.97
2025-06-16 15:49:34,882.98,23.50
2025-06-16 15:49:35,865.53,23.59
2025-06-16 15:49:36,863.94,23.59
2025-06-16 15:49:37,863.94,23.59
2025-06-16 15:49:38,859.18,23.59
2025-06-16 15:49:39,911.51,24.03
2025-06-16 15:49:40,911.51,24.54
2025-06-16 15:49:41,921.02,25.07
2025-06-16 15:49:42,932.10,25.60
2025-06-16 15:49:43,941.59,26.11
2025-06-16 15:49:44,944.75,26.64
2025-06-16 15:49:45,947.92,27.17
