time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 14:33:09,609.73,20.77
2024-08-28 14:33:10,606.35,20.77
2024-08-28 14:33:11,608.89,20.77
2024-08-28 14:33:12,606.35,20.77
2024-08-28 14:33:13,608.89,20.77
2024-08-28 14:33:14,612.28,20.77
2024-08-28 14:33:15,606.35,20.77
2024-08-28 14:33:16,609.73,20.77
2024-08-28 14:33:17,612.28,20.77
2024-08-28 14:33:18,608.04,20.77
2024-08-28 14:33:19,610.58,20.77
2024-08-28 14:33:20,607.20,20.77
2024-08-28 14:33:21,609.73,20.77
2024-08-28 14:33:22,607.20,20.77
2024-08-28 14:33:23,608.89,20.77
2024-08-28 14:33:24,606.35,20.77
2024-08-28 14:33:25,611.43,20.77
2024-08-28 14:33:26,609.73,20.77
2024-08-28 14:33:27,608.04,20.77
2024-08-28 14:33:28,612.28,20.77
2024-08-28 14:33:29,609.73,20.77
2024-08-28 14:33:30,613.12,20.77
2024-08-28 14:33:31,609.73,20.77
2024-08-28 14:33:32,611.43,20.77
2024-08-28 14:33:33,606.35,20.77
2024-08-28 14:33:34,612.28,20.77
2024-08-28 14:33:35,612.28,20.77
2024-08-28 14:33:36,609.73,20.77
2024-08-28 14:33:37,608.04,20.77
2024-08-28 14:33:38,610.58,20.77
2024-08-28 14:33:39,609.73,20.77
2024-08-28 14:33:40,610.58,20.77
2024-08-28 14:33:41,609.73,20.77
2024-08-28 14:33:42,610.58,20.77
2024-08-28 14:33:43,605.50,20.77
2024-08-28 14:33:44,611.43,20.77
2024-08-28 14:33:45,605.50,20.77
2024-08-28 14:33:46,611.43,20.77
2024-08-28 14:33:47,610.58,20.77
2024-08-28 14:33:48,610.58,20.77
2024-08-28 14:33:49,610.58,20.77
2024-08-28 14:33:50,606.35,20.77
2024-08-28 14:33:51,610.58,20.77
2024-08-28 14:33:52,608.89,20.77
2024-08-28 14:33:53,610.58,20.77
2024-08-28 14:33:54,609.73,20.77
2024-08-28 14:33:55,609.73,20.77
2024-08-28 14:33:56,609.73,20.77
2024-08-28 14:33:57,606.35,20.77
2024-08-28 14:33:58,605.50,20.77
2024-08-28 14:33:59,608.04,20.77
2024-08-28 14:34:00,609.73,20.77
2024-08-28 14:34:01,607.20,20.77
2024-08-28 14:34:02,607.20,20.77
2024-08-28 14:34:03,605.50,20.77
2024-08-28 14:34:04,607.20,20.77
2024-08-28 14:34:05,606.35,20.77
2024-08-28 14:34:06,609.73,20.77
2024-08-28 14:34:07,603.81,20.77
2024-08-28 14:34:08,605.50,20.77
2024-08-28 14:34:09,602.13,20.77
2024-08-28 14:34:10,608.04,20.77
2024-08-28 14:34:11,608.04,20.77
2024-08-28 14:34:12,607.20,20.77
2024-08-28 14:34:13,607.20,20.77
2024-08-28 14:34:14,605.50,20.77
2024-08-28 14:34:15,604.66,20.77
2024-08-28 14:34:16,606.35,20.77
2024-08-28 14:34:17,604.66,20.77
2024-08-28 14:34:18,608.89,20.77
2024-08-28 14:34:19,608.04,20.77
2024-08-28 14:34:20,608.04,20.77
2024-08-28 14:34:21,608.04,20.77
2024-08-28 14:34:22,605.50,20.77
2024-08-28 14:34:23,606.35,20.77
2024-08-28 14:34:24,606.35,20.77
2024-08-28 14:34:25,608.04,20.77
2024-08-28 14:34:26,606.35,20.77
2024-08-28 14:34:27,602.97,20.77
2024-08-28 14:34:28,608.04,20.77
2024-08-28 14:34:29,606.35,20.77
2024-08-28 14:34:30,608.04,20.77
2024-08-28 14:34:31,607.20,20.77
2024-08-28 14:34:32,607.20,20.77
2024-08-28 14:34:33,602.97,20.77
2024-08-28 14:34:34,606.35,20.77
2024-08-28 14:34:35,606.35,20.77
2024-08-28 14:34:36,606.35,20.77
2024-08-28 14:34:37,606.35,20.77
2024-08-28 14:34:38,606.35,20.77
2024-08-28 14:34:39,606.35,20.77
2024-08-28 14:34:40,604.66,20.77
2024-08-28 14:34:41,606.35,20.77
2024-08-28 14:34:42,605.50,20.77
2024-08-28 14:34:43,607.20,20.77
2024-08-28 14:34:44,606.35,20.77
2024-08-28 14:34:45,607.20,20.77
2024-08-28 14:34:46,605.50,20.77
2024-08-28 14:34:47,608.04,20.77
2024-08-28 14:34:48,608.04,20.77
2024-08-28 14:34:49,606.35,20.77
2024-08-28 14:34:50,606.35,20.77
2024-08-28 14:34:51,606.35,20.77
2024-08-28 14:34:52,602.97,20.77
2024-08-28 14:34:53,607.20,20.77
2024-08-28 14:34:54,606.35,20.77
2024-08-28 14:34:55,600.44,20.77
2024-08-28 14:34:56,602.97,20.77
2024-08-28 14:34:57,608.04,20.77
2024-08-28 14:34:58,607.20,20.77
2024-08-28 14:34:59,606.35,20.77
2024-08-28 14:35:00,602.97,20.77
2024-08-28 14:35:01,602.97,20.77
2024-08-28 14:35:02,606.35,20.77
2024-08-28 14:35:03,606.35,20.77
2024-08-28 14:35:04,607.20,20.77
2024-08-28 14:35:05,608.04,20.77
2024-08-28 14:35:06,607.20,20.77
2024-08-28 14:35:07,602.97,20.77
2024-08-28 14:35:08,606.35,20.77
2024-08-28 14:35:09,604.66,20.77
2024-08-28 14:35:10,600.44,20.77
2024-08-28 14:35:11,604.66,20.77
2024-08-28 14:35:12,607.20,20.77
2024-08-28 14:35:13,606.35,20.77
2024-08-28 14:35:14,606.35,20.77
2024-08-28 14:35:15,606.35,20.77
2024-08-28 14:35:16,605.50,20.77
2024-08-28 14:35:17,606.35,20.77
2024-08-28 14:35:18,605.50,20.77
2024-08-28 14:35:19,606.35,20.77
2024-08-28 14:35:20,606.35,20.77
2024-08-28 14:35:21,606.35,20.77
2024-08-28 14:35:22,606.35,20.77
2024-08-28 14:35:23,606.35,20.77
2024-08-28 14:35:24,602.97,20.77
2024-08-28 14:35:25,607.20,20.77
2024-08-28 14:35:26,606.35,20.77
2024-08-28 14:35:27,606.35,20.77
2024-08-28 14:35:28,606.35,20.77
2024-08-28 14:35:29,601.28,20.77
2024-08-28 14:35:30,601.28,20.77
2024-08-28 14:35:31,605.50,20.77
2024-08-28 14:35:32,605.50,20.77
2024-08-28 14:35:33,606.35,20.77
2024-08-28 14:35:34,605.50,20.77
2024-08-28 14:35:35,606.35,20.77
2024-08-28 14:35:36,606.35,20.77
2024-08-28 14:35:37,606.35,20.77
2024-08-28 14:35:38,606.35,20.77
2024-08-28 14:35:39,601.28,20.77
2024-08-28 14:35:40,604.66,20.77
2024-08-28 14:35:41,607.20,20.77
2024-08-28 14:35:42,600.44,20.77
2024-08-28 14:35:43,606.35,20.77
2024-08-28 14:35:44,606.35,20.77
2024-08-28 14:35:45,603.81,20.77
2024-08-28 14:35:46,602.13,20.77
2024-08-28 14:35:47,605.50,20.77
2024-08-28 14:35:48,602.97,20.77
2024-08-28 14:35:49,604.66,20.77
2024-08-28 14:35:50,602.97,20.77
2024-08-28 14:35:51,604.66,20.77
2024-08-28 14:35:52,606.35,20.77
2024-08-28 14:35:53,606.35,20.77
2024-08-28 14:35:54,606.35,20.77
2024-08-28 14:35:55,606.35,20.77
2024-08-28 14:35:56,602.97,20.77
2024-08-28 14:35:57,606.35,20.77
2024-08-28 14:35:58,604.66,20.77
2024-08-28 14:35:59,605.50,20.77
2024-08-28 14:36:00,602.97,20.77
2024-08-28 14:36:01,606.35,20.77
2024-08-28 14:36:02,604.66,20.77
2024-08-28 14:36:03,605.50,20.77
2024-08-28 14:36:04,606.35,20.77
2024-08-28 14:36:05,606.35,20.77
2024-08-28 14:36:06,606.35,20.77
2024-08-28 14:36:07,602.13,20.77
2024-08-28 14:36:08,606.35,20.77
2024-08-28 14:36:09,606.35,20.77
2024-08-28 14:36:10,604.66,20.77
2024-08-28 14:36:11,601.28,20.77
2024-08-28 14:36:12,607.20,20.77
2024-08-28 14:36:13,606.35,20.77
2024-08-28 14:36:14,606.35,20.77
2024-08-28 14:36:15,607.20,20.77
2024-08-28 14:36:16,608.04,20.77
2024-08-28 14:36:17,602.13,20.77
2024-08-28 14:36:18,607.20,20.77
2024-08-28 14:36:19,606.35,20.77
2024-08-28 14:36:20,605.50,20.77
2024-08-28 14:36:21,602.97,20.77
2024-08-28 14:36:22,606.35,20.77
2024-08-28 14:36:23,606.35,20.77
2024-08-28 14:36:24,594.54,20.72
2024-08-28 14:36:25,543.84,19.60
2024-08-28 14:36:26,509.62,18.52
2024-08-28 14:36:27,462.52,17.09
2024-08-28 14:36:28,424.25,15.48
2024-08-28 14:36:29,374.68,13.75
2024-08-28 14:36:30,302.51,11.16
2024-08-28 14:36:31,238.27,8.20
2024-08-28 14:36:32,181.33,5.57
2024-08-28 14:36:33,122.85,2.55
2024-08-28 14:36:34,59.12,1.04
2024-08-28 14:36:35,55.52,1.04
2024-08-28 14:36:36,53.72,1.04
2024-08-28 14:36:37,52.52,1.04
2024-08-28 14:36:38,53.72,1.04
2024-08-28 14:36:39,56.72,1.04
2024-08-28 14:36:40,56.12,1.04
2024-08-28 14:36:41,55.52,1.04
2024-08-28 14:36:42,54.32,1.04
2024-08-28 14:36:43,54.32,1.04
