time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-16 08:02:06,320.86,0.40
2025-07-16 08:02:07,304.60,0.97
2025-07-16 08:02:08,320.86,1.04
2025-07-16 08:02:09,330.62,1.64
2025-07-16 08:02:10,307.85,1.85
2025-07-16 08:02:11,307.85,2.06
2025-07-16 08:02:12,311.11,2.22
2025-07-16 08:02:13,311.11,2.29
2025-07-16 08:02:14,335.49,2.36
2025-07-16 08:02:15,312.73,2.38
2025-07-16 08:02:16,320.86,2.52
2025-07-16 08:02:17,312.73,2.52
2025-07-16 08:02:18,312.73,2.52
2025-07-16 08:02:19,309.48,2.52
2025-07-16 08:02:20,311.11,2.52
2025-07-16 08:02:21,335.49,2.56
2025-07-16 08:02:22,314.36,2.66
2025-07-16 08:02:23,314.36,2.66
2025-07-16 08:02:24,314.36,2.66
2025-07-16 08:02:25,312.73,2.66
2025-07-16 08:02:26,343.62,3.25
2025-07-16 08:02:27,354.98,3.88
2025-07-16 08:02:28,361.48,4.48
2025-07-16 08:02:29,374.46,5.10
2025-07-16 08:02:30,382.57,5.70
2025-07-16 08:02:31,393.92,6.32
2025-07-16 08:02:32,400.40,6.92
2025-07-16 08:02:33,411.74,7.54
2025-07-16 08:02:34,418.22,8.14
2025-07-16 08:02:35,429.55,8.74
2025-07-16 08:02:36,436.02,9.34
2025-07-16 08:02:37,442.49,9.97
2025-07-16 08:02:38,453.81,10.56
2025-07-16 08:02:39,434.40,11.10
2025-07-16 08:02:40,461.89,11.60
2025-07-16 08:02:41,463.51,12.20
2025-07-16 08:02:42,478.05,12.80
2025-07-16 08:02:43,487.74,13.40
2025-07-16 08:02:44,497.42,13.98
2025-07-16 08:02:45,510.33,14.58
2025-07-16 08:02:46,515.16,15.18
2025-07-16 08:02:47,529.67,15.75
2025-07-16 08:02:48,536.11,16.35
2025-07-16 08:02:49,550.61,16.93
2025-07-16 08:02:50,555.44,17.53
2025-07-16 08:02:51,558.65,18.10
2025-07-16 08:02:52,557.04,18.68
2025-07-16 08:02:53,571.52,19.28
2025-07-16 08:02:54,549.00,19.65
2025-07-16 08:02:55,585.99,20.23
2025-07-16 08:02:56,589.21,20.80
2025-07-16 08:02:57,598.85,21.38
2025-07-16 08:02:58,602.06,21.96
2025-07-16 08:02:59,614.91,22.53
2025-07-16 08:03:00,616.51,23.11
2025-07-16 08:03:01,632.56,23.69
2025-07-16 08:03:02,635.77,24.26
2025-07-16 08:03:03,646.99,24.84
2025-07-16 08:03:04,650.20,25.41
2025-07-16 08:03:05,658.21,25.97
2025-07-16 08:03:06,663.01,26.54
2025-07-16 08:03:07,679.03,27.12
2025-07-16 08:03:08,683.83,27.67
2025-07-16 08:03:09,699.83,28.25
2025-07-16 08:03:10,695.03,28.80
2025-07-16 08:03:11,706.22,29.36
2025-07-16 08:03:12,714.21,29.93
2025-07-16 08:03:13,717.41,30.49
2025-07-16 08:03:14,728.59,31.04
2025-07-16 08:03:15,731.79,31.59
2025-07-16 08:03:16,736.58,32.17
2025-07-16 08:03:17,742.96,32.72
2025-07-16 08:03:18,752.54,33.28
2025-07-16 08:03:19,755.73,33.83
2025-07-16 08:03:20,768.49,34.38
2025-07-16 08:03:21,770.08,34.94
2025-07-16 08:03:22,778.05,35.47
2025-07-16 08:03:23,778.05,36.02
2025-07-16 08:03:24,790.80,36.58
2025-07-16 08:03:25,792.39,37.13
2025-07-16 08:03:26,789.20,37.52
2025-07-16 08:03:27,800.35,38.05
2025-07-16 08:03:28,805.13,38.60
2025-07-16 08:03:29,813.08,39.13
2025-07-16 08:03:30,822.63,39.69
2025-07-16 08:03:31,828.99,40.22
2025-07-16 08:03:32,833.76,40.75
2025-07-16 08:03:33,846.47,41.30
2025-07-16 08:03:34,844.88,41.83
2025-07-16 08:03:35,857.59,42.36
2025-07-16 08:03:36,859.18,42.89
2025-07-16 08:03:37,875.05,43.42
2025-07-16 08:03:38,878.22,43.95
2025-07-16 08:03:39,887.74,44.48
2025-07-16 08:03:40,890.91,44.99
2025-07-16 08:03:41,898.84,45.52
2025-07-16 08:03:42,898.84,46.05
2025-07-16 08:03:43,917.85,46.56
2025-07-16 08:03:44,917.85,47.09
2025-07-16 08:03:45,933.68,47.60
2025-07-16 08:03:46,933.68,48.13
2025-07-16 08:03:47,943.17,48.64
2025-07-16 08:03:48,944.75,49.17
2025-07-16 08:03:49,955.82,49.67
2025-07-16 08:03:50,962.15,50.18
2025-07-16 08:03:51,966.89,50.69
2025-07-16 08:03:52,971.63,51.19
2025-07-16 08:03:53,979.52,51.70
2025-07-16 08:03:54,989.00,52.21
