time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-01 06:27:24,260.32,0.99
2024-09-01 06:27:25,296.26,2.05
2024-09-01 06:27:26,313.06,3.10
2024-09-01 06:27:27,315.26,4.15
2024-09-01 06:27:28,336.72,5.19
2024-09-01 06:27:29,376.63,6.22
2024-09-01 06:27:30,397.30,7.19
2024-09-01 06:27:31,399.62,8.20
2024-09-01 06:27:32,418.22,9.16
2024-09-01 06:27:33,459.16,10.11
2024-09-01 06:27:34,476.74,11.06
2024-09-01 06:27:35,474.33,11.94
2024-09-01 06:27:36,506.66,12.87
2024-09-01 06:27:37,545.30,13.75
2024-09-01 06:27:38,549.46,14.62
2024-09-01 06:27:39,561.96,15.48
2024-09-01 06:27:40,600.77,16.33
2024-09-01 06:27:41,623.01,17.19
2024-09-01 06:27:42,617.00,17.68
2024-09-01 06:27:43,625.59,18.13
2024-09-01 06:27:44,623.01,18.13
2024-09-01 06:27:45,621.29,18.13
2024-09-01 06:27:46,618.71,18.13
2024-09-01 06:27:47,612.72,18.13
2024-09-01 06:27:48,615.29,18.13
2024-09-01 06:27:49,616.14,18.13
2024-09-01 06:27:50,616.14,18.13
2024-09-01 06:27:51,613.57,18.13
2024-09-01 06:27:52,614.43,18.13
2024-09-01 06:27:53,611.01,18.13
2024-09-01 06:27:54,612.72,18.13
2024-09-01 06:27:55,613.57,18.13
2024-09-01 06:27:56,612.72,18.13
2024-09-01 06:27:57,612.72,18.13
2024-09-01 06:27:58,611.01,18.13
2024-09-01 06:27:59,605.03,18.13
2024-09-01 06:28:00,611.01,18.13
2024-09-01 06:28:01,609.30,18.13
2024-09-01 06:28:02,610.15,18.13
2024-09-01 06:28:03,609.30,18.13
2024-09-01 06:28:04,604.18,18.13
2024-09-01 06:28:05,606.74,18.13
2024-09-01 06:28:06,531.24,17.24
2024-09-01 06:28:07,51.84,5.02
2024-09-01 06:28:08,40.33,5.02
2024-09-01 06:28:09,32.52,5.02
2024-09-01 06:28:10,28.93,5.02
2024-09-01 06:28:11,24.76,5.02
2024-09-01 06:28:12,24.76,5.02
2024-09-01 06:28:13,24.17,5.02
2024-09-01 06:28:14,22.98,5.02
2024-09-01 06:28:15,22.98,5.02
2024-09-01 06:28:16,22.39,5.02
