time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-25 07:51:22,343.30,0.46
2025-06-25 07:51:23,349.45,0.98
2025-06-25 07:51:24,355.60,1.48
2025-06-25 07:51:25,359.70,1.98
2025-06-25 07:51:26,367.91,2.48
2025-06-25 07:51:27,369.96,2.98
2025-06-25 07:51:28,380.21,3.48
2025-06-25 07:51:29,386.36,4.00
2025-06-25 07:51:30,394.57,4.50
2025-06-25 07:51:31,398.67,5.00
2025-06-25 07:51:32,398.67,5.50
2025-06-25 07:51:33,410.98,6.01
2025-06-25 07:51:34,415.08,6.51
2025-06-25 07:51:35,421.24,7.01
2025-06-25 07:51:36,429.44,7.51
2025-06-25 07:51:37,429.44,8.01
2025-06-25 07:51:38,435.60,8.51
2025-06-25 07:51:39,447.91,9.01
2025-06-25 07:51:40,454.06,9.51
2025-06-25 07:51:41,458.17,10.01
2025-06-25 07:51:42,462.27,10.51
2025-06-25 07:51:43,472.53,11.01
2025-06-25 07:51:44,480.74,11.52
2025-06-25 07:51:45,484.85,12.02
2025-06-25 07:51:46,493.05,12.52
2025-06-25 07:51:47,499.21,13.02
2025-06-25 07:51:48,505.37,13.52
2025-06-25 07:51:49,513.58,14.02
2025-06-25 07:51:50,517.69,14.52
2025-06-25 07:51:51,523.85,15.00
2025-06-25 07:51:52,530.00,15.51
2025-06-25 07:51:53,540.27,16.01
2025-06-25 07:51:54,542.32,16.51
2025-06-25 07:51:55,550.54,17.01
2025-06-25 07:51:56,556.69,17.51
2025-06-25 07:51:57,558.75,17.99
2025-06-25 07:51:58,571.07,18.49
2025-06-25 07:51:59,575.18,18.99
2025-06-25 07:52:00,581.34,19.49
2025-06-25 07:52:01,585.44,19.98
2025-06-25 07:52:02,593.66,20.48
2025-06-25 07:52:03,597.77,20.98
2025-06-25 07:52:04,601.88,21.46
2025-06-25 07:52:05,612.15,21.96
2025-06-25 07:52:06,612.15,22.46
2025-06-25 07:52:07,622.42,22.95
2025-06-25 07:52:08,624.47,23.45
2025-06-25 07:52:09,630.63,23.95
2025-06-25 07:52:10,636.80,24.43
2025-06-25 07:52:11,642.96,24.93
2025-06-25 07:52:12,651.18,25.43
2025-06-25 07:52:13,651.18,25.92
2025-06-25 07:52:14,663.51,26.42
2025-06-25 07:52:15,669.67,26.90
2025-06-25 07:52:16,677.89,27.40
2025-06-25 07:52:17,677.89,27.89
2025-06-25 07:52:18,690.22,28.33
2025-06-25 07:52:19,690.22,28.74
2025-06-25 07:52:20,677.89,29.01
2025-06-25 07:52:21,667.62,29.32
2025-06-25 07:52:22,700.50,29.57
2025-06-25 07:52:23,692.28,29.78
2025-06-25 07:52:24,675.84,30.03
