time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 23:27:38,205.45,1.71
2024-08-28 23:27:39,232.75,3.49
2024-08-28 23:27:40,264.07,5.24
2024-08-28 23:27:41,293.89,6.92
2024-08-28 23:27:42,328.66,8.58
2024-08-28 23:27:43,354.49,10.11
2024-08-28 23:27:44,382.21,11.63
2024-08-28 23:27:45,413.46,13.08
2024-08-28 23:27:46,446.80,14.51
2024-08-28 23:27:47,425.02,14.82
2024-08-28 23:27:48,425.80,14.82
2024-08-28 23:27:49,423.48,14.82
2024-08-28 23:27:50,422.70,14.82
2024-08-28 23:27:51,421.16,14.82
2024-08-28 23:27:52,421.16,14.82
2024-08-28 23:27:53,477.57,15.98
2024-08-28 23:27:54,510.43,17.28
2024-08-28 23:27:55,537.28,18.57
2024-08-28 23:27:56,538.10,19.41
2024-08-28 23:27:57,532.37,19.41
2024-08-28 23:27:58,527.47,19.41
2024-08-28 23:27:59,527.47,19.41
2024-08-28 23:28:00,571.95,20.14
2024-08-28 23:28:01,604.66,21.30
2024-08-28 23:28:02,627.59,22.41
2024-08-28 23:28:03,605.50,22.45
2024-08-28 23:28:04,602.97,22.45
2024-08-28 23:28:05,596.23,22.45
2024-08-28 23:28:06,598.75,22.45
2024-08-28 23:28:07,597.91,22.45
2024-08-28 23:28:08,595.38,22.45
2024-08-28 23:28:09,594.54,22.45
2024-08-28 23:28:10,595.38,22.45
2024-08-28 23:28:11,588.66,22.45
2024-08-28 23:28:12,593.70,22.45
2024-08-28 23:28:13,591.18,22.45
2024-08-28 23:28:14,592.02,22.45
2024-08-28 23:28:15,590.34,22.45
2024-08-28 23:28:16,590.34,22.45
2024-08-28 23:28:17,591.18,22.45
2024-08-28 23:28:18,585.31,22.45
2024-08-28 23:28:19,588.66,22.45
2024-08-28 23:28:20,588.66,22.45
2024-08-28 23:28:21,587.83,22.45
2024-08-28 23:28:22,582.80,22.45
2024-08-28 23:28:23,586.99,22.45
2024-08-28 23:28:24,584.47,22.45
2024-08-28 23:28:25,587.83,22.45
2024-08-28 23:28:26,583.64,22.45
2024-08-28 23:28:27,587.83,22.45
2024-08-28 23:28:28,585.31,22.45
2024-08-28 23:28:29,586.15,22.45
2024-08-28 23:28:30,583.64,22.45
2024-08-28 23:28:31,586.15,22.45
2024-08-28 23:28:32,585.31,22.45
2024-08-28 23:28:33,580.29,22.45
2024-08-28 23:28:34,585.31,22.45
2024-08-28 23:28:35,585.31,22.45
2024-08-28 23:28:36,584.47,22.45
2024-08-28 23:28:37,584.47,22.45
2024-08-28 23:28:38,584.47,22.45
2024-08-28 23:28:39,585.31,22.45
2024-08-28 23:28:40,578.62,22.45
2024-08-28 23:28:41,583.64,22.45
2024-08-28 23:28:42,581.13,22.45
2024-08-28 23:28:43,581.96,22.45
2024-08-28 23:28:44,580.29,22.45
2024-08-28 23:28:45,584.47,22.45
2024-08-28 23:28:46,583.64,22.45
2024-08-28 23:28:47,583.64,22.45
2024-08-28 23:28:48,582.80,22.45
2024-08-28 23:28:49,578.62,22.45
2024-08-28 23:28:50,580.29,22.45
2024-08-28 23:28:51,581.96,22.45
2024-08-28 23:28:52,580.29,22.45
2024-08-28 23:28:53,580.29,22.45
2024-08-28 23:28:54,581.96,22.45
2024-08-28 23:28:55,581.96,22.45
2024-08-28 23:28:56,581.96,22.45
2024-08-28 23:28:57,578.62,22.45
2024-08-28 23:28:58,580.29,22.45
