time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 15:00:16,196.07,1.55
2024-08-28 15:00:17,234.81,3.21
2024-08-28 15:00:18,269.29,4.80
2024-08-28 15:00:19,302.21,6.43
2024-08-28 15:00:20,347.34,7.99
2024-08-28 15:00:21,381.73,9.48
2024-08-28 15:00:22,416.74,11.00
2024-08-28 15:00:23,464.66,12.46
2024-08-28 15:00:24,495.28,13.90
2024-08-28 15:00:25,544.18,15.33
2024-08-28 15:00:26,579.39,16.69
2024-08-28 15:00:27,619.55,18.03
2024-08-28 15:00:28,633.68,18.92
2024-08-28 15:00:29,636.33,19.07
2024-08-28 15:00:30,637.22,19.31
2024-08-28 15:00:31,637.22,19.31
2024-08-28 15:00:32,641.66,19.31
2024-08-28 15:00:33,636.33,19.31
2024-08-28 15:00:34,634.56,19.31
2024-08-28 15:00:35,638.11,19.31
2024-08-28 15:00:36,638.11,19.31
2024-08-28 15:00:37,638.11,19.31
2024-08-28 15:00:38,636.33,19.31
2024-08-28 15:00:39,635.45,19.31
2024-08-28 15:00:40,631.02,19.31
2024-08-28 15:00:41,636.33,19.31
2024-08-28 15:00:42,636.33,19.31
2024-08-28 15:00:43,629.25,19.31
2024-08-28 15:00:44,634.56,19.31
2024-08-28 15:00:45,634.56,19.31
2024-08-28 15:00:46,627.48,19.31
2024-08-28 15:00:47,631.90,19.31
2024-08-28 15:00:48,632.79,19.31
2024-08-28 15:00:49,631.90,19.31
2024-08-28 15:00:50,631.90,19.31
2024-08-28 15:00:51,631.90,19.31
2024-08-28 15:00:52,632.79,19.31
2024-08-28 15:00:53,631.90,19.31
2024-08-28 15:00:54,627.48,19.31
2024-08-28 15:00:55,631.02,19.31
2024-08-28 15:00:56,627.48,19.31
2024-08-28 15:00:57,630.14,19.31
2024-08-28 15:00:58,624.84,19.31
2024-08-28 15:00:59,630.14,19.31
2024-08-28 15:01:00,630.14,19.31
2024-08-28 15:01:01,629.25,19.31
2024-08-28 15:01:02,629.25,19.31
2024-08-28 15:01:03,624.84,19.31
2024-08-28 15:01:04,624.84,19.31
2024-08-28 15:01:05,626.60,19.31
2024-08-28 15:01:06,626.60,19.31
2024-08-28 15:01:07,626.60,19.31
2024-08-28 15:01:08,623.95,19.31
2024-08-28 15:01:09,623.95,19.31
2024-08-28 15:01:10,629.25,19.31
2024-08-28 15:01:11,630.14,19.31
2024-08-28 15:01:12,629.25,19.31
2024-08-28 15:01:13,625.72,19.31
2024-08-28 15:01:14,628.37,19.31
2024-08-28 15:01:15,628.37,19.31
2024-08-28 15:01:16,630.14,19.31
2024-08-28 15:01:17,627.48,19.31
2024-08-28 15:01:18,628.37,19.31
2024-08-28 15:01:19,628.37,19.31
2024-08-28 15:01:20,626.60,19.31
2024-08-28 15:01:21,623.07,19.31
2024-08-28 15:01:22,623.07,19.31
2024-08-28 15:01:23,626.60,19.31
2024-08-28 15:01:24,626.60,19.31
2024-08-28 15:01:25,626.60,19.31
2024-08-28 15:01:26,626.60,19.31
2024-08-28 15:01:27,627.48,19.31
2024-08-28 15:01:28,626.60,19.31
2024-08-28 15:01:29,623.07,19.31
2024-08-28 15:01:30,628.37,19.31
2024-08-28 15:01:31,625.72,19.31
2024-08-28 15:01:32,622.19,19.31
2024-08-28 15:01:33,619.55,19.31
2024-08-28 15:01:34,621.31,19.31
2024-08-28 15:01:35,627.48,19.31
2024-08-28 15:01:36,626.60,19.31
2024-08-28 15:01:37,627.48,19.31
2024-08-28 15:01:38,624.84,19.31
2024-08-28 15:01:39,626.60,19.31
2024-08-28 15:01:40,627.48,19.31
2024-08-28 15:01:41,624.84,19.31
2024-08-28 15:01:42,626.60,19.31
2024-08-28 15:01:43,626.60,19.31
2024-08-28 15:01:44,623.95,19.31
2024-08-28 15:01:45,626.60,19.31
2024-08-28 15:01:46,626.60,19.31
2024-08-28 15:01:47,626.60,19.31
2024-08-28 15:01:48,623.07,19.31
2024-08-28 15:01:49,626.60,19.31
2024-08-28 15:01:50,608.13,19.31
2024-08-28 15:01:51,560.43,18.48
2024-08-28 15:01:52,504.47,17.19
2024-08-28 15:01:53,435.29,15.78
2024-08-28 15:01:54,368.37,14.46
2024-08-28 15:01:55,281.94,12.98
2024-08-28 15:01:56,198.90,11.53
2024-08-28 15:01:57,87.45,9.59
2024-08-28 15:01:58,5.31,7.51
2024-08-28 15:01:59,2.24,7.51
2024-08-28 15:02:00,-2.06,7.51
2024-08-28 15:02:01,-5.11,7.51
2024-08-28 15:02:02,-8.77,7.51
2024-08-28 15:02:03,-12.42,7.51
2024-08-28 15:02:04,-15.45,7.51
2024-08-28 15:02:05,-15.45,7.51
2024-08-28 15:02:06,-18.47,7.51
2024-08-28 15:02:07,-19.07,7.51
