time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 12:16:17,222.45,1.66
2024-08-30 12:16:18,259.85,3.38
2024-08-30 12:16:19,295.32,5.02
2024-08-30 12:16:20,328.66,6.54
2024-08-30 12:16:21,363.43,8.04
2024-08-30 12:16:22,401.20,9.48
2024-08-30 12:16:23,433.55,10.80
2024-08-30 12:16:24,470.42,12.10
2024-08-30 12:16:25,503.98,13.34
2024-08-30 12:16:26,534.82,14.51
2024-08-30 12:16:27,569.46,15.63
2024-08-30 12:16:28,602.97,16.69
2024-08-30 12:16:29,613.97,17.48
2024-08-30 12:16:30,609.73,17.48
2024-08-30 12:16:31,609.73,17.48
2024-08-30 12:16:32,604.66,17.48
2024-08-30 12:16:33,607.20,17.48
2024-08-30 12:16:34,602.97,17.48
2024-08-30 12:16:35,599.60,17.48
2024-08-30 12:16:36,599.60,17.48
2024-08-30 12:16:37,598.75,17.48
2024-08-30 12:16:38,602.97,17.43
2024-08-30 12:16:39,599.60,17.43
2024-08-30 12:16:40,600.44,17.43
2024-08-30 12:16:41,599.60,17.43
2024-08-30 12:16:42,596.23,17.43
2024-08-30 12:16:43,596.23,17.43
2024-08-30 12:16:44,595.38,17.43
2024-08-30 12:16:45,593.70,17.43
2024-08-30 12:16:46,592.86,17.43
2024-08-30 12:16:47,592.02,17.43
2024-08-30 12:16:48,589.50,17.43
2024-08-30 12:16:49,589.50,17.43
2024-08-30 12:16:50,585.31,17.43
2024-08-30 12:16:51,589.50,17.43
2024-08-30 12:16:52,591.18,17.43
2024-08-30 12:16:53,589.50,17.43
2024-08-30 12:16:54,586.99,17.43
2024-08-30 12:16:55,585.31,17.43
2024-08-30 12:16:56,587.83,17.43
2024-08-30 12:16:57,586.99,17.43
2024-08-30 12:16:58,588.66,17.43
2024-08-30 12:16:59,584.47,17.43
2024-08-30 12:17:00,586.99,17.43
2024-08-30 12:17:01,586.15,17.43
2024-08-30 12:17:02,585.31,17.43
2024-08-30 12:17:03,586.99,17.43
2024-08-30 12:17:04,582.80,17.43
2024-08-30 12:17:05,579.46,17.43
2024-08-30 12:17:06,584.47,17.43
2024-08-30 12:17:07,582.80,17.43
2024-08-30 12:17:08,579.46,17.38
2024-08-30 12:17:09,575.28,17.38
2024-08-30 12:17:10,578.62,17.38
2024-08-30 12:17:11,577.79,17.38
2024-08-30 12:17:12,575.28,17.38
2024-08-30 12:17:13,578.62,17.38
2024-08-30 12:17:14,577.79,17.38
2024-08-30 12:17:15,574.45,17.38
2024-08-30 12:17:16,577.79,17.38
2024-08-30 12:17:17,576.12,17.38
2024-08-30 12:17:18,576.12,17.38
2024-08-30 12:17:19,576.12,17.38
2024-08-30 12:17:20,571.95,17.38
2024-08-30 12:17:21,575.28,17.38
2024-08-30 12:17:22,574.45,17.38
2024-08-30 12:17:23,570.29,17.38
2024-08-30 12:17:24,571.95,17.38
2024-08-30 12:17:25,534.82,17.04
2024-08-30 12:17:26,425.02,15.17
2024-08-30 12:17:27,303.23,12.62
2024-08-30 12:17:28,213.59,10.27
2024-08-30 12:17:29,145.28,6.86
2024-08-30 12:17:30,72.45,4.42
2024-08-30 12:17:31,68.80,4.42
2024-08-30 12:17:32,66.37,4.42
2024-08-30 12:17:33,62.14,4.42
2024-08-30 12:17:34,56.72,4.42
2024-08-30 12:17:35,52.52,4.42
2024-08-30 12:17:36,49.53,4.42
2024-08-30 12:17:37,47.14,4.42
2024-08-30 12:17:38,45.95,4.42
2024-08-30 12:17:39,42.39,4.42
