time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-18 06:13:01,398.67,0.46
2025-06-18 06:13:02,402.77,0.96
2025-06-18 06:13:03,408.93,1.48
2025-06-18 06:13:04,415.08,1.98
2025-06-18 06:13:05,421.24,2.48
2025-06-18 06:13:06,423.29,2.98
2025-06-18 06:13:07,433.54,3.48
2025-06-18 06:13:08,435.60,3.98
2025-06-18 06:13:09,443.80,4.49
2025-06-18 06:13:10,452.01,4.99
2025-06-18 06:13:11,462.27,5.49
2025-06-18 06:13:12,462.27,5.99
2025-06-18 06:13:13,468.43,6.49
2025-06-18 06:13:14,476.64,6.99
2025-06-18 06:13:15,476.64,7.49
2025-06-18 06:13:16,486.90,7.99
2025-06-18 06:13:17,493.05,8.49
2025-06-18 06:13:18,497.16,8.98
2025-06-18 06:13:19,505.37,9.48
2025-06-18 06:13:20,511.53,9.98
2025-06-18 06:13:21,513.58,10.48
2025-06-18 06:13:22,521.79,10.98
2025-06-18 06:13:23,521.79,11.48
2025-06-18 06:13:24,527.95,11.98
2025-06-18 06:13:25,536.16,12.46
2025-06-18 06:13:26,542.32,12.96
2025-06-18 06:13:27,546.43,13.47
2025-06-18 06:13:28,550.54,13.97
2025-06-18 06:13:29,556.69,14.47
2025-06-18 06:13:30,562.86,14.95
2025-06-18 06:13:31,562.86,15.45
2025-06-18 06:13:32,571.07,15.95
2025-06-18 06:13:33,575.18,16.45
2025-06-18 06:13:34,583.39,16.94
2025-06-18 06:13:35,581.34,17.44
2025-06-18 06:13:36,591.61,17.88
2025-06-18 06:13:37,564.91,18.26
2025-06-18 06:13:38,573.12,18.58
2025-06-18 06:13:39,593.66,18.87
2025-06-18 06:13:40,591.61,19.10
2025-06-18 06:13:41,571.07,19.35
2025-06-18 06:13:42,573.12,19.58
2025-06-18 06:13:43,605.98,19.82
2025-06-18 06:13:44,608.04,20.00
2025-06-18 06:13:45,577.23,20.17
2025-06-18 06:13:46,581.34,20.35
2025-06-18 06:13:47,577.23,20.53
2025-06-18 06:13:48,581.34,20.66
2025-06-18 06:13:49,622.42,21.10
2025-06-18 06:13:50,624.47,21.61
2025-06-18 06:13:51,632.69,22.09
2025-06-18 06:13:52,640.91,22.59
2025-06-18 06:13:53,645.01,23.09
2025-06-18 06:13:54,651.18,23.57
