time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 17:00:44,221.08,1.71
2024-08-31 17:00:45,261.25,3.43
2024-08-31 17:00:46,298.19,5.13
2024-08-31 17:00:47,340.42,6.70
2024-08-31 17:00:48,379.20,8.20
2024-08-31 17:00:49,418.07,9.64
2024-08-31 17:00:50,451.51,11.06
2024-08-31 17:00:51,487.13,12.36
2024-08-31 17:00:52,527.47,13.65
2024-08-31 17:00:53,561.16,14.87
2024-08-31 17:00:54,597.91,16.03
2024-08-31 17:00:55,640.43,17.19
2024-08-31 17:00:56,631.86,17.53
2024-08-31 17:00:57,627.59,17.53
2024-08-31 17:00:58,631.01,17.53
2024-08-31 17:00:59,631.01,17.53
2024-08-31 17:01:00,627.59,17.53
2024-08-31 17:01:01,627.59,17.53
2024-08-31 17:01:02,620.77,17.53
2024-08-31 17:01:03,624.18,17.53
2024-08-31 17:01:04,622.47,17.53
2024-08-31 17:01:05,622.47,17.53
2024-08-31 17:01:06,622.47,17.53
2024-08-31 17:01:07,620.77,17.53
2024-08-31 17:01:08,620.77,17.53
2024-08-31 17:01:09,617.37,17.53
2024-08-31 17:01:10,615.67,17.53
2024-08-31 17:01:11,619.92,17.53
2024-08-31 17:01:12,613.97,17.53
2024-08-31 17:01:13,618.22,17.53
2024-08-31 17:01:14,619.07,17.53
2024-08-31 17:01:15,618.22,17.53
2024-08-31 17:01:16,617.37,17.53
2024-08-31 17:01:17,617.37,17.53
2024-08-31 17:01:18,613.97,17.53
2024-08-31 17:01:19,615.67,17.53
2024-08-31 17:01:20,613.12,17.53
2024-08-31 17:01:21,616.52,17.53
2024-08-31 17:01:22,613.97,17.53
2024-08-31 17:01:23,612.28,17.53
2024-08-31 17:01:24,615.67,17.53
2024-08-31 17:01:25,613.97,17.53
2024-08-31 17:01:26,613.12,17.53
2024-08-31 17:01:27,615.67,17.53
2024-08-31 17:01:28,613.12,17.53
2024-08-31 17:01:29,615.67,17.53
2024-08-31 17:01:30,614.82,17.53
2024-08-31 17:01:31,611.43,17.53
2024-08-31 17:01:32,613.97,17.53
2024-08-31 17:01:33,613.12,17.53
2024-08-31 17:01:34,614.82,17.53
2024-08-31 17:01:35,608.89,17.53
2024-08-31 17:01:36,609.73,17.53
2024-08-31 17:01:37,612.28,17.53
2024-08-31 17:01:38,613.12,17.53
2024-08-31 17:01:39,613.97,17.53
2024-08-31 17:01:40,611.43,17.53
2024-08-31 17:01:41,610.58,17.53
2024-08-31 17:01:42,612.28,17.53
2024-08-31 17:01:43,608.89,17.53
2024-08-31 17:01:44,613.12,17.53
2024-08-31 17:01:45,609.73,17.53
2024-08-31 17:01:46,608.89,17.53
2024-08-31 17:01:47,612.28,17.53
2024-08-31 17:01:48,608.89,17.53
2024-08-31 17:01:49,607.20,17.53
2024-08-31 17:01:50,611.43,17.53
2024-08-31 17:01:51,613.12,17.53
2024-08-31 17:01:52,611.43,17.53
2024-08-31 17:01:53,610.58,17.53
2024-08-31 17:01:54,608.89,17.53
2024-08-31 17:01:55,610.58,17.53
2024-08-31 17:01:56,613.12,17.53
2024-08-31 17:01:57,611.43,17.53
2024-08-31 17:01:58,613.12,17.53
2024-08-31 17:01:59,612.28,17.53
2024-08-31 17:02:00,612.28,17.53
2024-08-31 17:02:01,613.12,17.53
2024-08-31 17:02:02,609.73,17.53
2024-08-31 17:02:03,611.43,17.53
2024-08-31 17:02:04,611.43,17.53
2024-08-31 17:02:05,609.73,17.53
2024-08-31 17:02:06,613.12,17.53
2024-08-31 17:02:07,613.12,17.53
2024-08-31 17:02:08,612.28,17.53
2024-08-31 17:02:09,612.28,17.53
2024-08-31 17:02:10,609.73,17.53
2024-08-31 17:02:11,611.43,17.53
2024-08-31 17:02:12,609.73,17.53
2024-08-31 17:02:13,608.04,17.53
2024-08-31 17:02:14,607.20,17.53
2024-08-31 17:02:15,606.35,17.53
2024-08-31 17:02:16,611.43,17.53
2024-08-31 17:02:17,612.28,17.53
2024-08-31 17:02:18,612.28,17.53
2024-08-31 17:02:19,611.43,17.53
2024-08-31 17:02:20,608.89,17.53
2024-08-31 17:02:21,611.43,17.53
2024-08-31 17:02:22,606.35,17.53
2024-08-31 17:02:23,609.73,17.53
2024-08-31 17:02:24,606.35,17.53
2024-08-31 17:02:25,610.58,17.53
2024-08-31 17:02:26,609.73,17.53
2024-08-31 17:02:27,608.89,17.53
2024-08-31 17:02:28,609.73,17.53
2024-08-31 17:02:29,610.58,17.53
2024-08-31 17:02:30,608.04,17.53
2024-08-31 17:02:31,608.04,17.53
2024-08-31 17:02:32,607.20,17.53
2024-08-31 17:02:33,609.73,17.53
2024-08-31 17:02:34,607.20,17.53
2024-08-31 17:02:35,608.89,17.53
2024-08-31 17:02:36,609.73,17.53
2024-08-31 17:02:37,608.89,17.53
2024-08-31 17:02:38,606.35,17.53
2024-08-31 17:02:39,606.35,17.53
2024-08-31 17:02:40,602.97,17.53
2024-08-31 17:02:41,600.44,17.53
2024-08-31 17:02:42,495.94,16.18
2024-08-31 17:02:43,245.20,12.62
2024-08-31 17:02:44,74.89,9.43
2024-08-31 17:02:45,67.58,9.43
2024-08-31 17:02:46,63.35,9.43
2024-08-31 17:02:47,58.52,9.43
2024-08-31 17:02:48,55.52,9.43
2024-08-31 17:02:49,54.32,9.43
2024-08-31 17:02:50,51.32,9.43
2024-08-31 17:02:51,48.93,9.43
2024-08-31 17:02:52,46.55,9.43
2024-08-31 17:02:53,44.76,9.43
