time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 01:33:44,260.32,0.93
2024-09-02 01:33:45,299.90,1.94
2024-09-02 01:33:46,323.37,2.94
2024-09-02 01:33:47,331.51,3.93
2024-09-02 01:33:48,365.24,4.91
2024-09-02 01:33:49,403.48,5.84
2024-09-02 01:33:50,425.24,6.76
2024-09-02 01:33:51,434.65,7.62
2024-09-02 01:33:52,468.73,8.47
2024-09-02 01:33:53,505.03,9.32
2024-09-02 01:33:54,528.77,10.17
2024-09-02 01:33:55,536.20,10.95
2024-09-02 01:33:56,580.44,11.73
2024-09-02 01:33:57,599.92,12.46
2024-09-02 01:33:58,605.03,13.18
2024-09-02 01:33:59,611.01,13.23
2024-09-02 01:34:00,611.01,13.23
2024-09-02 01:34:01,611.01,13.23
2024-09-02 01:34:02,610.15,13.23
2024-09-02 01:34:03,607.59,13.23
2024-09-02 01:34:04,607.59,13.23
2024-09-02 01:34:05,602.47,13.23
2024-09-02 01:34:06,605.88,13.23
2024-09-02 01:34:07,605.03,13.23
2024-09-02 01:34:08,604.18,13.23
2024-09-02 01:34:09,599.92,13.23
2024-09-02 01:34:10,600.77,13.23
2024-09-02 01:34:11,602.47,13.23
2024-09-02 01:34:12,598.22,13.23
2024-09-02 01:34:13,600.77,13.23
2024-09-02 01:34:14,602.47,13.23
2024-09-02 01:34:15,599.07,13.23
2024-09-02 01:34:16,600.77,13.23
2024-09-02 01:34:17,600.77,13.23
2024-09-02 01:34:18,599.07,13.23
2024-09-02 01:34:19,596.52,13.23
2024-09-02 01:34:20,598.22,13.23
2024-09-02 01:34:21,599.07,13.23
2024-09-02 01:34:22,598.22,13.23
2024-09-02 01:34:23,599.07,13.23
2024-09-02 01:34:24,597.37,13.23
2024-09-02 01:34:25,599.07,13.23
2024-09-02 01:34:26,593.97,13.23
2024-09-02 01:34:27,598.22,13.23
2024-09-02 01:34:28,596.52,13.23
2024-09-02 01:34:29,596.52,13.23
2024-09-02 01:34:30,596.52,13.23
2024-09-02 01:34:31,591.43,13.23
2024-09-02 01:34:32,596.52,13.23
2024-09-02 01:34:33,591.43,13.23
2024-09-02 01:34:34,596.52,13.23
2024-09-02 01:34:35,593.12,13.23
2024-09-02 01:34:36,591.43,13.23
2024-09-02 01:34:37,594.82,13.23
2024-09-02 01:34:38,593.12,13.23
2024-09-02 01:34:39,593.97,13.23
2024-09-02 01:34:40,595.67,13.23
2024-09-02 01:34:41,593.97,13.23
2024-09-02 01:34:42,590.58,13.23
2024-09-02 01:34:43,593.12,13.23
2024-09-02 01:34:44,593.12,13.23
2024-09-02 01:34:45,592.28,13.23
2024-09-02 01:34:46,593.12,13.23
2024-09-02 01:34:47,593.12,13.23
2024-09-02 01:34:48,593.12,13.23
2024-09-02 01:34:49,593.12,13.23
2024-09-02 01:34:50,588.89,13.23
2024-09-02 01:34:51,589.73,13.23
2024-09-02 01:34:52,589.73,13.23
2024-09-02 01:34:53,592.28,13.23
2024-09-02 01:34:54,592.28,13.23
2024-09-02 01:34:55,592.28,13.23
2024-09-02 01:34:56,589.73,13.23
2024-09-02 01:34:57,591.43,13.23
2024-09-02 01:34:58,591.43,13.23
2024-09-02 01:34:59,588.04,13.23
2024-09-02 01:35:00,590.58,13.23
2024-09-02 01:35:01,587.20,13.23
2024-09-02 01:35:02,588.89,13.23
2024-09-02 01:35:03,591.43,13.23
2024-09-02 01:35:04,587.20,13.23
2024-09-02 01:35:05,586.35,13.23
2024-09-02 01:35:06,586.35,13.23
2024-09-02 01:35:07,589.73,13.23
2024-09-02 01:35:08,589.73,13.23
2024-09-02 01:35:09,586.35,13.23
2024-09-02 01:35:10,584.66,13.23
2024-09-02 01:35:11,582.97,13.23
2024-09-02 01:35:12,584.66,13.23
2024-09-02 01:35:13,585.50,13.23
2024-09-02 01:35:14,587.20,13.23
2024-09-02 01:35:15,586.35,13.23
2024-09-02 01:35:16,586.35,13.23
2024-09-02 01:35:17,586.35,13.23
2024-09-02 01:35:18,584.66,13.23
2024-09-02 01:35:19,585.50,13.23
2024-09-02 01:35:20,582.97,13.23
2024-09-02 01:35:21,584.66,13.23
2024-09-02 01:35:22,586.35,13.23
2024-09-02 01:35:23,582.13,13.23
2024-09-02 01:35:24,309.39,10.90
2024-09-02 01:35:25,25.36,5.78
2024-09-02 01:35:26,24.76,5.78
2024-09-02 01:35:27,22.98,5.78
2024-09-02 01:35:28,22.39,5.78
2024-09-02 01:35:29,22.39,5.78
2024-09-02 01:35:30,22.39,5.78
2024-09-02 01:35:31,20.61,5.78
2024-09-02 01:35:32,22.39,5.78
2024-09-02 01:35:33,21.20,5.78
2024-09-02 01:35:34,21.80,5.78
