time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-18 08:04:20,383.88,-0.04
2025-05-18 08:04:21,385.93,-0.04
2025-05-18 08:04:22,387.98,-0.04
2025-05-18 08:04:23,383.88,-0.04
2025-05-18 08:04:24,381.82,-0.04
2025-05-18 08:04:25,383.88,-0.04
2025-05-18 08:04:26,381.82,-0.04
2025-05-18 08:04:27,383.88,-0.04
2025-05-18 08:04:28,383.88,-0.04
2025-05-18 08:04:29,377.72,-0.04
2025-05-18 08:04:30,379.77,-0.04
2025-05-18 08:04:31,383.88,-0.04
2025-05-18 08:04:32,379.77,-0.04
2025-05-18 08:04:33,381.82,-0.04
2025-05-18 08:04:34,383.88,-0.04
2025-05-18 08:04:35,379.77,-0.04
2025-05-18 08:04:36,379.77,-0.04
2025-05-18 08:04:37,383.88,-0.04
2025-05-18 08:04:38,457.74,0.46
2025-05-18 08:04:39,474.16,1.03
2025-05-18 08:04:40,478.26,1.62
2025-05-18 08:04:41,486.48,2.21
2025-05-18 08:04:42,492.63,2.79
2025-05-18 08:04:43,500.85,3.38
2025-05-18 08:04:44,504.95,3.97
2025-05-18 08:04:45,502.90,4.54
2025-05-18 08:04:46,513.16,5.13
2025-05-18 08:04:47,513.16,5.70
2025-05-18 08:04:48,521.38,6.29
2025-05-18 08:04:49,525.48,6.88
2025-05-18 08:04:50,529.59,7.45
2025-05-18 08:04:51,533.69,8.05
2025-05-18 08:04:52,539.86,8.62
2025-05-18 08:04:53,550.12,9.19
2025-05-18 08:04:54,550.12,9.78
2025-05-18 08:04:55,554.23,10.35
2025-05-18 08:04:56,564.50,10.93
2025-05-18 08:04:57,558.34,11.52
2025-05-18 08:04:58,568.61,12.09
2025-05-18 08:04:59,574.77,12.66
2025-05-18 08:05:00,576.82,13.25
2025-05-18 08:05:01,585.04,13.82
2025-05-18 08:05:02,587.09,14.40
2025-05-18 08:05:03,593.25,14.97
2025-05-18 08:05:04,599.42,15.54
2025-05-18 08:05:05,601.47,16.11
2025-05-18 08:05:06,615.85,16.69
2025-05-18 08:05:07,617.91,17.26
2025-05-18 08:05:08,617.91,17.83
2025-05-18 08:05:09,632.29,18.42
2025-05-18 08:05:10,628.18,18.98
2025-05-18 08:05:11,636.40,19.57
2025-05-18 08:05:12,644.62,20.12
2025-05-18 08:05:13,644.62,20.69
2025-05-18 08:05:14,652.84,21.27
2025-05-18 08:05:15,659.00,21.84
2025-05-18 08:05:16,654.89,22.41
2025-05-18 08:05:17,665.17,22.98
2025-05-18 08:05:18,671.33,23.56
2025-05-18 08:05:19,661.06,24.11
2025-05-18 08:05:20,675.44,24.68
2025-05-18 08:05:21,685.72,25.26
2025-05-18 08:05:22,681.61,25.83
2025-05-18 08:05:23,689.83,26.38
2025-05-18 08:05:24,698.05,26.95
2025-05-18 08:05:25,702.16,27.53
2025-05-18 08:05:26,702.16,28.08
2025-05-18 08:05:27,712.44,28.65
2025-05-18 08:05:28,710.39,29.21
2025-05-18 08:05:29,712.44,29.78
2025-05-18 08:05:30,726.83,30.35
2025-05-18 08:05:31,730.95,30.91
2025-05-18 08:05:32,728.89,31.48
2025-05-18 08:05:33,739.17,32.04
2025-05-18 08:05:34,745.34,32.61
2025-05-18 08:05:35,745.34,33.16
2025-05-18 08:05:36,747.39,33.72
2025-05-18 08:05:37,761.79,34.29
2025-05-18 08:05:38,763.85,34.84
2025-05-18 08:05:39,763.85,35.40
2025-05-18 08:05:40,767.96,35.97
2025-05-18 08:05:41,774.13,36.53
2025-05-18 08:05:42,774.13,37.08
2025-05-18 08:05:43,778.24,37.64
2025-05-18 08:05:44,788.53,38.21
2025-05-18 08:05:45,786.47,38.76
2025-05-18 08:05:46,790.58,39.32
2025-05-18 08:05:47,794.70,39.87
2025-05-18 08:05:48,804.98,40.43
2025-05-18 08:05:49,807.04,40.98
2025-05-18 08:05:50,807.04,41.54
2025-05-18 08:05:51,821.44,42.09
2025-05-18 08:05:52,821.44,42.64
2025-05-18 08:05:53,825.55,43.20
2025-05-18 08:05:54,827.61,43.75
2025-05-18 08:05:55,833.78,44.31
2025-05-18 08:05:56,844.07,44.86
2025-05-18 08:05:57,839.95,45.42
2025-05-18 08:05:58,850.24,45.97
2025-05-18 08:05:59,858.47,46.53
2025-05-18 08:06:00,858.47,47.08
2025-05-18 08:06:01,864.65,47.64
2025-05-18 08:06:02,862.59,48.17
2025-05-18 08:06:03,874.94,48.73
2025-05-18 08:06:04,874.94,49.28
2025-05-18 08:06:05,881.11,49.82
2025-05-18 08:06:06,876.99,50.37
2025-05-18 08:06:07,883.17,50.93
2025-05-18 08:06:08,889.34,51.46
2025-05-18 08:06:09,856.42,51.61
2025-05-18 08:06:10,852.30,51.61
2025-05-18 08:06:11,850.24,51.61
2025-05-18 08:06:12,848.18,51.61
2025-05-18 08:06:13,850.24,51.61
2025-05-18 08:06:14,842.01,51.61
2025-05-18 08:06:15,850.24,51.61
2025-05-18 08:06:16,848.18,51.61
2025-05-18 08:06:17,844.07,51.61
2025-05-18 08:06:18,844.07,51.61
2025-05-18 08:06:19,839.95,51.61
2025-05-18 08:06:20,848.18,51.61
2025-05-18 08:06:21,846.13,51.61
2025-05-18 08:06:22,844.07,51.61
2025-05-18 08:06:23,844.07,51.61
2025-05-18 08:06:24,842.01,51.61
2025-05-18 08:06:25,844.07,51.61
2025-05-18 08:06:26,844.07,51.61
2025-05-18 08:06:27,844.07,51.61
2025-05-18 08:06:28,839.95,51.61
2025-05-18 08:06:29,918.16,51.95
2025-05-18 08:06:30,928.45,52.48
2025-05-18 08:06:31,934.63,53.04
2025-05-18 08:06:32,940.81,53.58
2025-05-18 08:06:33,942.87,54.11
2025-05-18 08:06:34,959.34,54.65
2025-05-18 08:06:35,920.22,55.10
2025-05-18 08:06:36,918.16,55.10
2025-05-18 08:06:37,957.28,55.19
2025-05-18 08:06:38,922.28,55.36
2025-05-18 08:06:39,918.16,55.36
2025-05-18 08:06:40,932.57,55.63
2025-05-18 08:06:41,918.16,55.63
2025-05-18 08:06:42,957.28,55.70
2025-05-18 08:06:43,926.40,55.83
2025-05-18 08:06:44,920.22,55.83
2025-05-18 08:06:45,924.34,55.99
2025-05-18 08:06:46,928.45,55.99
2025-05-18 08:06:47,936.69,56.13
2025-05-18 08:06:48,930.51,56.13
2025-05-18 08:06:49,971.69,56.21
2025-05-18 08:06:50,934.63,56.29
2025-05-18 08:06:51,932.57,56.29
2025-05-18 08:06:52,934.63,56.44
2025-05-18 08:06:53,930.51,56.44
2025-05-18 08:06:54,938.75,56.58
2025-05-18 08:06:55,934.63,56.58
2025-05-18 08:06:56,977.87,56.71
2025-05-18 08:06:57,930.51,56.74
2025-05-18 08:06:58,936.69,56.74
2025-05-18 08:06:59,938.75,56.83
2025-05-18 08:07:00,938.75,56.83
2025-05-18 08:07:01,938.75,56.94
2025-05-18 08:07:02,936.69,56.94
2025-05-18 08:07:03,934.63,57.03
2025-05-18 08:07:04,940.81,57.03
2025-05-18 08:07:05,946.98,57.14
2025-05-18 08:07:06,942.87,57.14
2025-05-18 08:07:07,979.93,57.19
2025-05-18 08:07:08,942.87,57.22
2025-05-18 08:07:09,940.81,57.22
2025-05-18 08:07:10,936.69,57.33
2025-05-18 08:07:11,936.69,57.33
2025-05-18 08:07:12,942.87,57.42
2025-05-18 08:07:13,942.87,57.42
2025-05-18 08:07:14,936.69,57.53
2025-05-18 08:07:15,942.87,57.53
2025-05-18 08:07:16,951.10,57.62
2025-05-18 08:07:17,946.98,57.62
2025-05-18 08:07:18,981.99,57.69
2025-05-18 08:07:19,942.87,57.73
2025-05-18 08:07:20,944.92,57.73
2025-05-18 08:07:21,942.87,57.82
2025-05-18 08:07:22,951.10,57.82
2025-05-18 08:07:23,951.10,57.92
2025-05-18 08:07:24,946.98,57.92
2025-05-18 08:07:25,949.04,58.01
2025-05-18 08:07:26,951.10,58.01
2025-05-18 08:07:27,953.16,58.12
2025-05-18 08:07:28,944.92,58.12
2025-05-18 08:07:29,984.05,58.17
2025-05-18 08:07:30,944.92,58.21
2025-05-18 08:07:31,949.04,58.21
