time,3058（150kN）力值曲线,3058（150kN）位移曲线
2024-10-31 13:24:56,302.87,1.03
2024-10-31 13:24:57,262.04,1.33
2024-10-31 13:24:58,261.07,1.33
2024-10-31 13:24:59,258.15,1.33
2024-10-31 13:25:00,320.38,2.21
2024-10-31 13:25:01,333.04,3.45
2024-10-31 13:25:02,341.80,4.70
2024-10-31 13:25:03,352.51,5.94
2024-10-31 13:25:04,308.71,6.25
2024-10-31 13:25:05,308.71,6.25
2024-10-31 13:25:06,308.71,6.25
2024-10-31 13:25:07,367.12,7.12
2024-10-31 13:25:08,381.73,8.34
2024-10-31 13:25:09,394.40,9.58
2024-10-31 13:25:10,410.00,10.79
2024-10-31 13:25:11,422.68,12.04
2024-10-31 13:25:12,379.78,12.34
2024-10-31 13:25:13,377.84,12.34
2024-10-31 13:25:14,377.84,12.34
2024-10-31 13:25:15,432.44,13.19
2024-10-31 13:25:16,450.00,14.43
2024-10-31 13:25:17,458.79,15.64
2024-10-31 13:25:18,470.50,16.86
2024-10-31 13:25:19,426.58,17.16
2024-10-31 13:25:20,426.58,17.16
2024-10-31 13:25:21,425.61,17.16
2024-10-31 13:25:22,487.11,18.00
2024-10-31 13:25:23,499.81,19.22
2024-10-31 13:25:24,514.47,20.43
2024-10-31 13:25:25,530.11,21.64
2024-10-31 13:25:26,483.20,21.94
2024-10-31 13:25:27,483.20,21.94
2024-10-31 13:25:28,481.25,21.94
2024-10-31 13:25:29,542.82,22.79
2024-10-31 13:25:30,555.54,24.00
2024-10-31 13:25:31,570.22,25.21
2024-10-31 13:25:32,582.95,26.42
2024-10-31 13:25:33,593.72,27.64
2024-10-31 13:25:34,547.71,27.94
2024-10-31 13:25:35,546.74,27.94
2024-10-31 13:25:36,544.78,27.94
2024-10-31 13:25:37,543.80,27.94
2024-10-31 13:25:38,610.37,28.71
2024-10-31 13:25:39,628.98,29.89
2024-10-31 13:25:40,639.77,31.11
2024-10-31 13:25:41,628.00,32.01
2024-10-31 13:25:42,633.88,32.76
2024-10-31 13:25:43,605.47,32.96
2024-10-31 13:25:44,601.55,32.96
2024-10-31 13:25:45,600.57,32.96
2024-10-31 13:25:46,649.57,33.50
2024-10-31 13:25:47,657.41,34.27
2024-10-31 13:25:48,662.32,34.98
2024-10-31 13:25:49,674.09,35.72
2024-10-31 13:25:50,678.01,36.43
2024-10-31 13:25:51,685.86,37.13
2024-10-31 13:25:52,694.70,37.88
2024-10-31 13:25:53,706.48,38.58
2024-10-31 13:25:54,710.40,39.29
2024-10-31 13:25:55,722.19,40.00
2024-10-31 13:25:56,727.10,40.74
2024-10-31 13:25:57,738.89,41.45
2024-10-31 13:25:58,747.73,42.15
2024-10-31 13:25:59,752.65,42.89
2024-10-31 13:26:00,747.73,43.43
2024-10-31 13:26:01,751.66,43.90
2024-10-31 13:26:02,752.65,44.38
2024-10-31 13:26:03,761.49,44.85
2024-10-31 13:26:04,761.49,45.32
2024-10-31 13:26:05,769.36,45.79
2024-10-31 13:26:06,756.58,46.26
2024-10-31 13:26:07,747.73,46.26
2024-10-31 13:26:08,746.75,46.26
2024-10-31 13:26:09,743.80,46.26
2024-10-31 13:26:10,744.78,46.26
2024-10-31 13:26:11,743.80,46.26
2024-10-31 13:26:12,743.80,46.26
2024-10-31 13:26:13,743.80,46.26
2024-10-31 13:26:14,747.73,46.26
2024-10-31 13:26:15,769.36,46.50
