time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 06:46:05,252.16,1.66
2024-08-31 06:46:06,291.74,3.43
2024-08-31 06:46:07,332.33,5.13
2024-08-31 06:46:08,370.92,6.81
2024-08-31 06:46:09,409.62,8.42
2024-08-31 06:46:10,446.80,9.95
2024-08-31 06:46:11,483.14,11.47
2024-08-31 06:46:12,532.37,12.93
2024-08-31 06:46:13,575.28,14.31
2024-08-31 06:46:14,609.73,15.68
2024-08-31 06:46:15,619.92,16.64
2024-08-31 06:46:16,613.12,16.64
2024-08-31 06:46:17,609.73,16.64
2024-08-31 06:46:18,607.20,16.64
2024-08-31 06:46:19,606.35,16.64
2024-08-31 06:46:20,603.81,16.64
2024-08-31 06:46:21,601.28,16.64
2024-08-31 06:46:22,599.60,16.64
2024-08-31 06:46:23,600.44,16.64
2024-08-31 06:46:24,599.60,16.64
2024-08-31 06:46:25,596.23,16.64
2024-08-31 06:46:26,598.75,16.64
2024-08-31 06:46:27,597.07,16.64
2024-08-31 06:46:28,596.23,16.64
2024-08-31 06:46:29,595.38,16.64
2024-08-31 06:46:30,595.38,16.64
2024-08-31 06:46:31,592.02,16.64
2024-08-31 06:46:32,594.54,16.64
2024-08-31 06:46:33,592.86,16.64
2024-08-31 06:46:34,592.86,16.64
2024-08-31 06:46:35,592.02,16.64
2024-08-31 06:46:36,589.50,16.64
2024-08-31 06:46:37,592.02,16.64
2024-08-31 06:46:38,592.02,16.64
2024-08-31 06:46:39,591.18,16.64
2024-08-31 06:46:40,592.02,16.64
2024-08-31 06:46:41,591.18,16.64
2024-08-31 06:46:42,591.18,16.64
2024-08-31 06:46:43,590.34,16.64
2024-08-31 06:46:44,586.15,16.64
2024-08-31 06:46:45,589.50,16.64
2024-08-31 06:46:46,591.18,16.64
2024-08-31 06:46:47,589.50,16.64
2024-08-31 06:46:48,588.66,16.64
2024-08-31 06:46:49,586.99,16.64
2024-08-31 06:46:50,588.66,16.64
2024-08-31 06:46:51,589.50,16.64
2024-08-31 06:46:52,585.31,16.64
2024-08-31 06:46:53,588.66,16.64
2024-08-31 06:46:54,588.66,16.64
2024-08-31 06:46:55,588.66,16.64
2024-08-31 06:46:56,583.64,16.64
2024-08-31 06:46:57,584.47,16.64
2024-08-31 06:46:58,588.66,16.64
2024-08-31 06:46:59,585.31,16.64
2024-08-31 06:47:00,586.15,16.64
2024-08-31 06:47:01,587.83,16.64
2024-08-31 06:47:02,586.99,16.64
2024-08-31 06:47:03,581.96,16.64
2024-08-31 06:47:04,584.47,16.64
2024-08-31 06:47:05,581.96,16.64
2024-08-31 06:47:06,586.99,16.64
2024-08-31 06:47:07,584.47,16.64
2024-08-31 06:47:08,585.31,16.64
2024-08-31 06:47:09,586.99,16.64
2024-08-31 06:47:10,585.31,16.64
2024-08-31 06:47:11,586.99,16.64
2024-08-31 06:47:12,586.99,16.64
2024-08-31 06:47:13,586.99,16.64
2024-08-31 06:47:14,582.80,16.64
2024-08-31 06:47:15,585.31,16.64
2024-08-31 06:47:16,581.96,16.64
2024-08-31 06:47:17,584.47,16.64
2024-08-31 06:47:18,585.31,16.64
2024-08-31 06:47:19,586.99,16.64
2024-08-31 06:47:20,586.15,16.64
2024-08-31 06:47:21,583.64,16.64
2024-08-31 06:47:22,582.80,16.64
2024-08-31 06:47:23,586.99,16.64
2024-08-31 06:47:24,586.15,16.64
2024-08-31 06:47:25,581.96,16.64
2024-08-31 06:47:26,584.47,16.64
2024-08-31 06:47:27,586.15,16.64
2024-08-31 06:47:28,585.31,16.64
2024-08-31 06:47:29,580.29,16.64
2024-08-31 06:47:30,585.31,16.64
2024-08-31 06:47:31,586.15,16.64
2024-08-31 06:47:32,585.31,16.64
2024-08-31 06:47:33,585.31,16.64
2024-08-31 06:47:34,585.31,16.64
2024-08-31 06:47:35,585.31,16.64
2024-08-31 06:47:36,585.31,16.64
2024-08-31 06:47:37,581.96,16.64
2024-08-31 06:47:38,582.80,16.64
2024-08-31 06:47:39,585.31,16.64
2024-08-31 06:47:40,585.31,16.64
2024-08-31 06:47:41,581.96,16.64
2024-08-31 06:47:42,585.31,16.64
2024-08-31 06:47:43,585.31,16.64
2024-08-31 06:47:44,580.29,16.64
2024-08-31 06:47:45,585.31,16.64
2024-08-31 06:47:46,581.96,16.64
2024-08-31 06:47:47,585.31,16.64
2024-08-31 06:47:48,581.96,16.64
2024-08-31 06:47:49,583.64,16.64
2024-08-31 06:47:50,582.80,16.64
2024-08-31 06:47:51,582.80,16.64
