time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 18:21:30,204.10,1.77
2024-08-28 18:21:31,232.06,3.60
2024-08-28 18:21:32,264.07,5.35
2024-08-28 18:21:33,291.74,7.03
2024-08-28 18:21:34,323.54,8.68
2024-08-28 18:21:35,355.23,10.27
2024-08-28 18:21:36,386.00,11.84
2024-08-28 18:21:37,420.39,13.34
2024-08-28 18:21:38,453.07,14.77
2024-08-28 18:21:39,485.53,16.13
2024-08-28 18:21:40,517.72,17.48
2024-08-28 18:21:41,550.42,18.77
2024-08-28 18:21:42,581.96,20.00
2024-08-28 18:21:43,614.82,21.21
2024-08-28 18:21:44,645.59,22.36
2024-08-28 18:21:45,631.01,22.65
2024-08-28 18:21:46,624.18,22.65
2024-08-28 18:21:47,624.18,22.65
2024-08-28 18:21:48,623.33,22.65
2024-08-28 18:21:49,615.67,22.65
2024-08-28 18:21:50,617.37,22.65
2024-08-28 18:21:51,617.37,22.65
2024-08-28 18:21:52,617.37,22.65
2024-08-28 18:21:53,613.12,22.65
2024-08-28 18:21:54,617.37,22.65
2024-08-28 18:21:55,614.82,22.65
2024-08-28 18:21:56,612.28,22.65
2024-08-28 18:21:57,615.67,22.65
2024-08-28 18:21:58,613.12,22.65
2024-08-28 18:21:59,613.12,22.65
2024-08-28 18:22:00,612.28,22.65
2024-08-28 18:22:01,608.04,22.65
2024-08-28 18:22:02,613.12,22.65
2024-08-28 18:22:03,609.73,22.65
2024-08-28 18:22:04,611.43,22.65
2024-08-28 18:22:05,610.58,22.65
2024-08-28 18:22:06,609.73,22.65
2024-08-28 18:22:07,606.35,22.65
2024-08-28 18:22:08,608.89,22.65
2024-08-28 18:22:09,608.89,22.65
2024-08-28 18:22:10,606.35,22.65
2024-08-28 18:22:11,608.89,22.65
2024-08-28 18:22:12,602.97,22.65
2024-08-28 18:22:13,602.97,22.65
2024-08-28 18:22:14,606.35,22.65
2024-08-28 18:22:15,606.35,22.65
2024-08-28 18:22:16,606.35,22.65
2024-08-28 18:22:17,606.35,22.65
2024-08-28 18:22:18,605.50,22.65
2024-08-28 18:22:19,600.44,22.65
2024-08-28 18:22:20,599.60,22.65
2024-08-28 18:22:21,604.66,22.65
2024-08-28 18:22:22,602.97,22.65
2024-08-28 18:22:23,598.75,22.65
2024-08-28 18:22:24,601.28,22.65
2024-08-28 18:22:25,604.66,22.65
2024-08-28 18:22:26,602.97,22.65
2024-08-28 18:22:27,602.97,22.65
2024-08-28 18:22:28,602.13,22.65
2024-08-28 18:22:29,600.44,22.65
2024-08-28 18:22:30,602.13,22.65
2024-08-28 18:22:31,597.91,22.65
2024-08-28 18:22:32,602.13,22.65
2024-08-28 18:22:33,597.91,22.65
2024-08-28 18:22:34,598.75,22.65
2024-08-28 18:22:35,597.91,22.65
2024-08-28 18:22:36,596.23,22.65
