time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 16:11:21,217.67,1.71
2024-09-01 16:11:22,257.75,3.54
2024-09-01 16:11:23,298.91,5.24
2024-09-01 16:11:24,340.42,6.92
2024-09-01 16:11:25,383.73,8.52
2024-09-01 16:11:26,431.22,10.06
2024-09-01 16:11:27,473.59,11.58
2024-09-01 16:11:28,513.67,12.98
2024-09-01 16:11:29,560.33,14.36
2024-09-01 16:11:30,602.97,15.68
2024-09-01 16:11:31,629.30,16.74
2024-09-01 16:11:32,622.47,16.74
2024-09-01 16:11:33,619.07,16.74
2024-09-01 16:11:34,611.43,16.74
2024-09-01 16:11:35,610.58,16.74
2024-09-01 16:11:36,609.73,16.69
2024-09-01 16:11:37,603.81,16.69
2024-09-01 16:11:38,604.66,16.69
2024-09-01 16:11:39,606.35,16.69
2024-09-01 16:11:40,604.66,16.69
2024-09-01 16:11:41,602.97,16.69
2024-09-01 16:11:42,603.81,16.69
2024-09-01 16:11:43,599.60,16.69
2024-09-01 16:11:44,598.75,16.69
2024-09-01 16:11:45,602.13,16.69
2024-09-01 16:11:46,600.44,16.69
2024-09-01 16:11:47,600.44,16.69
2024-09-01 16:11:48,600.44,16.69
2024-09-01 16:11:49,600.44,16.69
2024-09-01 16:11:50,599.60,16.69
2024-09-01 16:11:51,596.23,16.69
2024-09-01 16:11:52,597.91,16.69
2024-09-01 16:11:53,599.60,16.69
2024-09-01 16:11:54,599.60,16.69
2024-09-01 16:11:55,599.60,16.69
2024-09-01 16:11:56,593.70,16.69
2024-09-01 16:11:57,596.23,16.69
2024-09-01 16:11:58,596.23,16.69
2024-09-01 16:11:59,597.91,16.69
2024-09-01 16:12:00,596.23,16.69
2024-09-01 16:12:01,592.02,16.69
2024-09-01 16:12:02,592.86,16.69
2024-09-01 16:12:03,592.02,16.69
2024-09-01 16:12:04,592.02,16.69
2024-09-01 16:12:05,592.86,16.69
2024-09-01 16:12:06,593.70,16.69
2024-09-01 16:12:07,589.50,16.69
2024-09-01 16:12:08,591.18,16.69
2024-09-01 16:12:09,595.38,16.69
2024-09-01 16:12:10,590.34,16.69
2024-09-01 16:12:11,593.70,16.69
2024-09-01 16:12:12,594.54,16.69
2024-09-01 16:12:13,594.54,16.64
2024-09-01 16:12:14,593.70,16.64
2024-09-01 16:12:15,592.02,16.64
2024-09-01 16:12:16,592.86,16.64
2024-09-01 16:12:17,592.02,16.64
2024-09-01 16:12:18,593.70,16.64
2024-09-01 16:12:19,593.70,16.64
2024-09-01 16:12:20,588.66,16.64
2024-09-01 16:12:21,592.86,16.64
2024-09-01 16:12:22,592.02,16.64
2024-09-01 16:12:23,592.86,16.64
2024-09-01 16:12:24,588.66,16.64
2024-09-01 16:12:25,591.18,16.64
2024-09-01 16:12:26,592.02,16.64
2024-09-01 16:12:27,592.02,16.64
2024-09-01 16:12:28,592.02,16.64
2024-09-01 16:12:29,591.18,16.64
2024-09-01 16:12:30,592.02,16.64
2024-09-01 16:12:31,592.86,16.64
2024-09-01 16:12:32,590.34,16.64
2024-09-01 16:12:33,586.15,16.64
2024-09-01 16:12:34,588.66,16.64
2024-09-01 16:12:35,592.02,16.64
2024-09-01 16:12:36,588.66,16.64
2024-09-01 16:12:37,593.70,16.64
2024-09-01 16:12:38,592.02,16.64
2024-09-01 16:12:39,588.66,16.64
2024-09-01 16:12:40,592.02,16.64
2024-09-01 16:12:41,592.02,16.64
2024-09-01 16:12:42,588.66,16.64
2024-09-01 16:12:43,590.34,16.64
2024-09-01 16:12:44,592.02,16.64
2024-09-01 16:12:45,591.18,16.64
2024-09-01 16:12:46,586.99,16.64
2024-09-01 16:12:47,590.34,16.64
2024-09-01 16:12:48,591.18,16.64
2024-09-01 16:12:49,576.12,16.59
2024-09-01 16:12:50,484.73,15.22
2024-09-01 16:12:51,271.11,11.58
2024-09-01 16:12:52,114.62,8.79
2024-09-01 16:12:53,43.58,6.65
2024-09-01 16:12:54,42.39,6.65
2024-09-01 16:12:55,41.80,6.65
2024-09-01 16:12:56,42.39,6.65
2024-09-01 16:12:57,41.80,6.65
2024-09-01 16:12:58,42.39,6.65
2024-09-01 16:12:59,41.20,6.65
2024-09-01 16:13:00,42.39,6.65
2024-09-01 16:13:01,41.80,6.65
2024-09-01 16:13:02,41.80,6.65
