time,4050（2500kN）力值曲线,4050（2500kN）位移曲线
2025-05-29 09:01:24,298.71,-0.00
2025-05-29 09:01:25,303.60,0.10
2025-05-29 09:01:26,303.60,0.10
2025-05-29 09:01:27,306.86,0.19
2025-05-29 09:01:28,303.60,0.19
2025-05-29 09:01:29,311.75,0.41
2025-05-29 09:01:30,308.49,0.41
2025-05-29 09:01:31,306.86,0.49
2025-05-29 09:01:32,311.75,0.49
2025-05-29 09:01:33,308.49,0.61
2025-05-29 09:01:34,308.49,0.61
2025-05-29 09:01:35,308.49,0.70
2025-05-29 09:01:36,311.75,0.70
2025-05-29 09:01:37,306.86,0.80
2025-05-29 09:01:38,313.38,0.80
2025-05-29 09:01:39,360.64,0.85
2025-05-29 09:01:40,310.12,0.90
2025-05-29 09:01:41,313.38,0.90
2025-05-29 09:01:42,311.75,1.00
2025-05-29 09:01:43,313.38,1.00
2025-05-29 09:01:44,310.12,1.09
2025-05-29 09:01:45,313.38,1.09
2025-05-29 09:01:46,315.01,1.19
2025-05-29 09:01:47,313.38,1.19
2025-05-29 09:01:48,316.64,1.31
2025-05-29 09:01:49,315.01,1.31
2025-05-29 09:01:50,316.64,1.41
2025-05-29 09:01:51,313.38,1.41
2025-05-29 09:01:52,319.89,1.51
2025-05-29 09:01:53,313.38,1.51
2025-05-29 09:01:54,319.89,1.60
2025-05-29 09:01:55,313.38,1.60
2025-05-29 09:01:56,360.64,1.90
2025-05-29 09:01:57,365.53,2.97
2025-05-29 09:01:58,373.68,4.06
2025-05-29 09:01:59,389.98,5.13
2025-05-29 09:02:00,401.39,6.23
2025-05-29 09:02:01,406.28,7.30
2025-05-29 09:02:02,416.07,8.37
2025-05-29 09:02:03,425.85,9.47
2025-05-29 09:02:04,430.74,10.54
2025-05-29 09:02:05,440.53,11.61
2025-05-29 09:02:06,455.21,12.70
2025-05-29 09:02:07,458.47,13.77
2025-05-29 09:02:08,458.47,14.84
2025-05-29 09:02:09,476.42,15.91
2025-05-29 09:02:10,491.10,16.98
2025-05-29 09:02:11,492.73,18.06
2025-05-29 09:02:12,502.52,19.13
2025-05-29 09:02:13,517.21,20.20
2025-05-29 09:02:14,512.31,21.24
2025-05-29 09:02:15,523.74,22.31
2025-05-29 09:02:16,536.80,23.38
2025-05-29 09:02:17,544.96,24.46
2025-05-29 09:02:18,546.59,25.50
2025-05-29 09:02:19,558.02,26.57
2025-05-29 09:02:20,567.81,27.64
2025-05-29 09:02:21,584.14,28.69
2025-05-29 09:02:22,590.67,29.76
2025-05-29 09:02:23,595.57,30.81
2025-05-29 09:02:24,603.74,31.85
2025-05-29 09:02:25,611.91,32.92
2025-05-29 09:02:26,618.44,33.97
2025-05-29 09:02:27,624.97,35.02
2025-05-29 09:02:28,629.87,36.06
2025-05-29 09:02:29,631.51,37.11
2025-05-29 09:02:30,646.21,38.16
2025-05-29 09:02:31,664.18,39.20
2025-05-29 09:02:32,672.35,40.25
2025-05-29 09:02:33,680.52,41.30
2025-05-29 09:02:34,675.62,42.34
2025-05-29 09:02:35,690.33,43.39
2025-05-29 09:02:36,698.50,44.41
2025-05-29 09:02:37,703.41,45.46
2025-05-29 09:02:38,709.94,46.50
2025-05-29 09:02:39,721.39,47.53
2025-05-29 09:02:40,736.10,48.57
2025-05-29 09:02:41,737.74,49.59
2025-05-29 09:02:42,745.91,50.64
2025-05-29 09:02:43,755.72,51.66
2025-05-29 09:02:44,767.17,52.71
2025-05-29 09:02:45,775.35,53.73
2025-05-29 09:02:46,732.83,54.12
2025-05-29 09:02:47,724.66,54.12
2025-05-29 09:02:48,736.10,54.31
2025-05-29 09:02:49,734.47,54.31
2025-05-29 09:02:50,776.98,54.73
2025-05-29 09:02:51,729.56,54.80
2025-05-29 09:02:52,734.47,54.80
2025-05-29 09:02:53,739.37,54.90
2025-05-29 09:02:54,739.37,54.90
2025-05-29 09:02:55,739.37,55.09
2025-05-29 09:02:56,739.37,55.09
2025-05-29 09:02:57,741.01,55.19
2025-05-29 09:02:58,741.01,55.19
2025-05-29 09:02:59,742.64,55.26
2025-05-29 09:03:00,741.01,55.26
2025-05-29 09:03:01,742.64,55.36
2025-05-29 09:03:02,734.47,55.36
2025-05-29 09:03:03,741.01,55.46
2025-05-29 09:03:04,741.01,55.46
2025-05-29 09:03:05,747.55,55.56
2025-05-29 09:03:06,736.10,55.56
2025-05-29 09:03:07,754.09,55.63
2025-05-29 09:03:08,747.55,55.63
2025-05-29 09:03:09,808.06,55.65
2025-05-29 09:03:10,745.91,55.82
2025-05-29 09:03:11,747.55,55.82
2025-05-29 09:03:12,742.64,55.92
2025-05-29 09:03:13,747.55,55.92
2025-05-29 09:03:14,749.18,55.99
2025-05-29 09:03:15,749.18,55.99
2025-05-29 09:03:16,750.82,56.09
2025-05-29 09:03:17,750.82,56.09
2025-05-29 09:03:18,750.82,56.19
2025-05-29 09:03:19,750.82,56.19
2025-05-29 09:03:20,747.55,56.26
2025-05-29 09:03:21,750.82,56.26
2025-05-29 09:03:22,752.45,56.36
2025-05-29 09:03:23,747.55,56.36
2025-05-29 09:03:24,754.09,56.43
2025-05-29 09:03:25,754.09,56.43
2025-05-29 09:03:26,757.36,56.53
2025-05-29 09:03:27,754.09,56.53
2025-05-29 09:03:28,788.43,56.58
2025-05-29 09:03:29,755.72,56.63
2025-05-29 09:03:30,754.09,56.63
2025-05-29 09:03:31,754.09,56.70
2025-05-29 09:03:32,754.09,56.70
2025-05-29 09:03:33,754.09,56.80
2025-05-29 09:03:34,758.99,56.80
2025-05-29 09:03:35,750.82,56.89
2025-05-29 09:03:36,757.36,56.89
2025-05-29 09:03:37,758.99,56.97
2025-05-29 09:03:38,752.45,56.97
2025-05-29 09:03:39,757.36,57.06
2025-05-29 09:03:40,760.63,57.06
2025-05-29 09:03:41,760.63,57.14
2025-05-29 09:03:42,760.63,57.14
2025-05-29 09:03:43,760.63,57.23
2025-05-29 09:03:44,752.45,57.23
2025-05-29 09:03:45,762.26,57.33
2025-05-29 09:03:46,760.63,57.33
2025-05-29 09:03:47,763.90,57.41
2025-05-29 09:03:48,760.63,57.41
2025-05-29 09:03:49,809.70,57.48
2025-05-29 09:03:50,754.09,57.50
2025-05-29 09:03:51,758.99,57.50
2025-05-29 09:03:52,760.63,57.58
2025-05-29 09:03:53,760.63,57.58
2025-05-29 09:03:54,763.90,57.67
2025-05-29 09:03:55,760.63,57.67
2025-05-29 09:03:56,762.26,57.77
2025-05-29 09:03:57,760.63,57.77
2025-05-29 09:03:58,762.26,57.84
2025-05-29 09:03:59,760.63,57.84
2025-05-29 09:04:00,767.17,57.94
2025-05-29 09:04:01,758.99,57.94
2025-05-29 09:04:02,765.53,58.04
2025-05-29 09:04:03,763.90,58.04
2025-05-29 09:04:04,767.17,58.11
2025-05-29 09:04:05,760.63,58.11
2025-05-29 09:04:06,762.26,58.21
2025-05-29 09:04:07,767.17,58.21
2025-05-29 09:04:08,767.17,58.28
2025-05-29 09:04:09,765.53,58.28
2025-05-29 09:04:10,814.61,58.35
2025-05-29 09:04:11,767.17,58.38
2025-05-29 09:04:12,767.17,58.38
2025-05-29 09:04:13,767.17,58.38
2025-05-29 09:04:14,765.53,58.48
2025-05-29 09:04:15,767.17,58.48
2025-05-29 09:04:16,767.17,58.48
2025-05-29 09:04:17,767.17,58.48
2025-05-29 09:04:18,763.90,58.48
2025-05-29 09:04:19,804.79,58.50
2025-05-29 09:04:20,763.90,58.50
2025-05-29 09:04:21,768.81,58.50
2025-05-29 09:04:22,767.17,58.50
2025-05-29 09:04:23,768.81,58.50
2025-05-29 09:04:24,767.17,58.50
2025-05-29 09:04:25,767.17,58.50
2025-05-29 09:04:26,767.17,58.50
2025-05-29 09:04:27,760.63,58.50
2025-05-29 09:04:28,816.24,58.55
2025-05-29 09:04:29,770.44,58.57
2025-05-29 09:04:30,770.44,58.57
2025-05-29 09:04:31,767.17,58.57
2025-05-29 09:04:32,762.26,58.57
2025-05-29 09:04:33,767.17,58.57
2025-05-29 09:04:34,767.17,58.57
2025-05-29 09:04:35,767.17,58.57
2025-05-29 09:04:36,767.17,58.57
2025-05-29 09:04:37,760.63,58.57
2025-05-29 09:04:38,765.53,58.57
2025-05-29 09:04:39,809.70,58.67
2025-05-29 09:04:40,770.44,58.67
2025-05-29 09:04:41,770.44,58.67
2025-05-29 09:04:42,768.81,58.67
2025-05-29 09:04:43,770.44,58.67
2025-05-29 09:04:44,768.81,58.67
2025-05-29 09:04:45,770.44,58.67
2025-05-29 09:04:46,768.81,58.67
2025-05-29 09:04:47,768.81,58.67
2025-05-29 09:04:48,767.17,58.67
2025-05-29 09:04:49,763.90,58.67
2025-05-29 09:04:50,768.81,58.67
2025-05-29 09:04:51,767.17,58.67
2025-05-29 09:04:52,767.17,58.67
2025-05-29 09:04:53,762.26,58.67
2025-05-29 09:04:54,767.17,58.67
2025-05-29 09:04:55,767.17,58.67
2025-05-29 09:04:56,760.63,58.67
2025-05-29 09:04:57,773.71,58.74
2025-05-29 09:04:58,772.08,58.74
2025-05-29 09:04:59,768.81,58.74
2025-05-29 09:05:00,773.71,58.74
2025-05-29 09:05:01,772.08,58.74
2025-05-29 09:05:02,770.44,58.74
2025-05-29 09:05:03,770.44,58.74
2025-05-29 09:05:04,772.08,58.74
2025-05-29 09:05:05,772.08,58.74
2025-05-29 09:05:06,770.44,58.74
2025-05-29 09:05:07,768.81,58.74
2025-05-29 09:05:08,768.81,58.74
2025-05-29 09:05:09,770.44,58.74
2025-05-29 09:05:10,770.44,58.74
2025-05-29 09:05:11,768.81,58.74
2025-05-29 09:05:12,768.81,58.74
2025-05-29 09:05:13,767.17,58.74
2025-05-29 09:05:14,767.17,58.74
2025-05-29 09:05:15,768.81,58.74
2025-05-29 09:05:16,767.17,58.74
2025-05-29 09:05:17,765.53,58.74
2025-05-29 09:05:18,767.17,58.74
2025-05-29 09:05:19,767.17,58.74
2025-05-29 09:05:20,765.53,58.74
2025-05-29 09:05:21,775.35,58.84
2025-05-29 09:05:22,772.08,58.84
2025-05-29 09:05:23,768.81,58.84
2025-05-29 09:05:24,775.35,58.84
2025-05-29 09:05:25,768.81,58.84
2025-05-29 09:05:26,775.35,58.84
2025-05-29 09:05:27,768.81,58.84
2025-05-29 09:05:28,770.44,58.84
2025-05-29 09:05:29,773.71,58.84
2025-05-29 09:05:30,763.90,58.84
2025-05-29 09:05:31,772.08,58.84
2025-05-29 09:05:32,772.08,58.84
2025-05-29 09:05:33,770.44,58.84
2025-05-29 09:05:34,767.17,58.84
2025-05-29 09:05:35,772.08,58.84
2025-05-29 09:05:36,772.08,58.84
2025-05-29 09:05:37,768.81,58.84
2025-05-29 09:05:38,770.44,58.84
2025-05-29 09:05:39,768.81,58.84
2025-05-29 09:05:40,770.44,58.84
2025-05-29 09:05:41,767.17,58.84
2025-05-29 09:05:42,770.44,58.84
2025-05-29 09:05:43,768.81,58.84
2025-05-29 09:05:44,762.26,58.84
2025-05-29 09:05:45,768.81,58.84
2025-05-29 09:05:46,767.17,58.84
2025-05-29 09:05:47,763.90,58.84
2025-05-29 09:05:48,760.63,58.84
2025-05-29 09:05:49,767.17,58.84
2025-05-29 09:05:50,765.53,58.84
2025-05-29 09:05:51,767.17,58.84
2025-05-29 09:05:52,767.17,58.84
2025-05-29 09:05:53,829.33,58.91
2025-05-29 09:05:54,776.98,58.96
2025-05-29 09:05:55,775.35,58.96
2025-05-29 09:05:56,778.62,58.96
2025-05-29 09:05:57,776.98,58.96
2025-05-29 09:05:58,770.44,58.96
2025-05-29 09:05:59,775.35,58.96
2025-05-29 09:06:00,768.81,58.96
2025-05-29 09:06:01,767.17,58.96
2025-05-29 09:06:02,775.35,58.96
2025-05-29 09:06:03,775.35,58.96
2025-05-29 09:06:04,768.81,58.96
2025-05-29 09:06:05,772.08,58.96
2025-05-29 09:06:06,767.17,58.96
2025-05-29 09:06:07,772.08,58.96
2025-05-29 09:06:08,773.71,58.96
2025-05-29 09:06:09,767.17,58.96
2025-05-29 09:06:10,773.71,58.96
2025-05-29 09:06:11,773.71,58.96
2025-05-29 09:06:12,767.17,58.96
2025-05-29 09:06:13,768.81,58.96
2025-05-29 09:06:14,772.08,58.96
