time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 00:49:41,225.19,1.66
2024-08-31 00:49:42,268.29,3.43
2024-08-31 00:49:43,309.73,5.08
2024-08-31 00:49:44,350.77,6.70
2024-08-31 00:49:45,392.82,8.20
2024-08-31 00:49:46,435.88,9.64
2024-08-31 00:49:47,474.39,11.06
2024-08-31 00:49:48,513.67,12.36
2024-08-31 00:49:49,553.72,13.59
2024-08-31 00:49:50,588.66,14.82
2024-08-31 00:49:51,626.74,15.98
2024-08-31 00:49:52,662.86,17.09
2024-08-31 00:49:53,696.03,18.18
2024-08-31 00:49:54,677.64,18.38
2024-08-31 00:49:55,674.15,18.38
2024-08-31 00:49:56,669.80,18.38
2024-08-31 00:49:57,670.67,18.38
2024-08-31 00:49:58,668.93,18.38
2024-08-31 00:49:59,668.93,18.38
2024-08-31 00:50:00,667.20,18.38
2024-08-31 00:50:01,662.86,18.38
2024-08-31 00:50:02,659.39,18.38
2024-08-31 00:50:03,663.73,18.38
2024-08-31 00:50:04,659.39,18.38
2024-08-31 00:50:05,663.73,18.38
2024-08-31 00:50:06,662.86,18.38
2024-08-31 00:50:07,661.99,18.38
2024-08-31 00:50:08,654.21,18.38
2024-08-31 00:50:09,659.39,18.38
2024-08-31 00:50:10,655.07,18.38
2024-08-31 00:50:11,656.80,18.38
2024-08-31 00:50:12,659.39,18.38
2024-08-31 00:50:13,659.39,18.38
2024-08-31 00:50:14,657.66,18.38
2024-08-31 00:50:15,656.80,18.38
2024-08-31 00:50:16,656.80,18.38
2024-08-31 00:50:17,655.93,18.38
2024-08-31 00:50:18,655.93,18.38
2024-08-31 00:50:19,655.93,18.38
2024-08-31 00:50:20,655.93,18.38
2024-08-31 00:50:21,655.93,18.38
2024-08-31 00:50:22,650.75,18.38
2024-08-31 00:50:23,652.48,18.38
2024-08-31 00:50:24,648.17,18.38
2024-08-31 00:50:25,649.89,18.38
2024-08-31 00:50:26,654.21,18.38
2024-08-31 00:50:27,650.75,18.38
2024-08-31 00:50:28,653.34,18.38
2024-08-31 00:50:29,652.48,18.38
2024-08-31 00:50:30,652.48,18.38
2024-08-31 00:50:31,649.03,18.38
2024-08-31 00:50:32,652.48,18.38
2024-08-31 00:50:33,653.34,18.38
2024-08-31 00:50:34,652.48,18.38
2024-08-31 00:50:35,652.48,18.38
2024-08-31 00:50:36,650.75,18.38
2024-08-31 00:50:37,652.48,18.38
2024-08-31 00:50:38,652.48,18.38
2024-08-31 00:50:39,652.48,18.38
2024-08-31 00:50:40,650.75,18.38
2024-08-31 00:50:41,649.89,18.38
2024-08-31 00:50:42,646.45,18.38
2024-08-31 00:50:43,650.75,18.38
2024-08-31 00:50:44,647.31,18.38
2024-08-31 00:50:45,649.89,18.38
2024-08-31 00:50:46,646.45,18.38
2024-08-31 00:50:47,650.75,18.38
2024-08-31 00:50:48,650.75,18.38
2024-08-31 00:50:49,650.75,18.38
2024-08-31 00:50:50,649.89,18.38
2024-08-31 00:50:51,649.89,18.38
2024-08-31 00:50:52,649.89,18.38
2024-08-31 00:50:53,647.31,18.38
2024-08-31 00:50:54,650.75,18.38
2024-08-31 00:50:55,649.03,18.38
2024-08-31 00:50:56,644.73,18.38
2024-08-31 00:50:57,649.03,18.38
2024-08-31 00:50:58,646.45,18.38
2024-08-31 00:50:59,648.17,18.38
2024-08-31 00:51:00,647.31,18.38
2024-08-31 00:51:01,648.17,18.38
2024-08-31 00:51:02,649.03,18.38
2024-08-31 00:51:03,649.03,18.38
2024-08-31 00:51:04,648.17,18.38
2024-08-31 00:51:05,646.45,18.38
2024-08-31 00:51:06,647.31,18.38
2024-08-31 00:51:07,646.45,18.38
2024-08-31 00:51:08,649.03,18.38
2024-08-31 00:51:09,643.87,18.38
2024-08-31 00:51:10,647.31,18.38
2024-08-31 00:51:11,644.73,18.38
2024-08-31 00:51:12,644.73,18.38
2024-08-31 00:51:13,645.59,18.38
2024-08-31 00:51:14,644.73,18.38
2024-08-31 00:51:15,647.31,18.38
2024-08-31 00:51:16,644.73,18.38
2024-08-31 00:51:17,649.03,18.38
2024-08-31 00:51:18,649.03,18.38
2024-08-31 00:51:19,647.31,18.38
2024-08-31 00:51:20,645.59,18.38
2024-08-31 00:51:21,649.03,18.38
2024-08-31 00:51:22,646.45,18.38
2024-08-31 00:51:23,647.31,18.38
2024-08-31 00:51:24,647.31,18.38
2024-08-31 00:51:25,647.31,18.38
2024-08-31 00:51:26,647.31,18.38
2024-08-31 00:51:27,643.01,18.38
2024-08-31 00:51:28,647.31,18.38
2024-08-31 00:51:29,647.31,18.38
2024-08-31 00:51:30,643.87,18.38
2024-08-31 00:51:31,641.29,18.38
2024-08-31 00:51:32,645.59,18.38
2024-08-31 00:51:33,647.31,18.38
2024-08-31 00:51:34,645.59,18.38
2024-08-31 00:51:35,643.87,18.38
2024-08-31 00:51:36,645.59,18.38
2024-08-31 00:51:37,645.59,18.38
2024-08-31 00:51:38,644.73,18.38
2024-08-31 00:51:39,645.59,18.38
2024-08-31 00:51:40,645.59,18.38
2024-08-31 00:51:41,645.59,18.38
2024-08-31 00:51:42,644.73,18.38
2024-08-31 00:51:43,645.59,18.38
2024-08-31 00:51:44,643.87,18.38
2024-08-31 00:51:45,643.87,18.38
2024-08-31 00:51:46,642.15,18.38
2024-08-31 00:51:47,643.87,18.38
2024-08-31 00:51:48,643.01,18.38
2024-08-31 00:51:49,645.59,18.38
2024-08-31 00:51:50,643.01,18.38
2024-08-31 00:51:51,644.73,18.38
2024-08-31 00:51:52,645.59,18.38
2024-08-31 00:51:53,643.87,18.38
2024-08-31 00:51:54,643.87,18.38
2024-08-31 00:51:55,644.73,18.38
2024-08-31 00:51:56,643.87,18.38
2024-08-31 00:51:57,645.59,18.38
2024-08-31 00:51:58,643.87,18.38
2024-08-31 00:51:59,645.59,18.38
2024-08-31 00:52:00,644.73,18.38
2024-08-31 00:52:01,643.01,18.38
2024-08-31 00:52:02,644.73,18.38
2024-08-31 00:52:03,643.01,18.38
2024-08-31 00:52:04,642.15,18.38
2024-08-31 00:52:05,645.59,18.38
2024-08-31 00:52:06,644.73,18.38
2024-08-31 00:52:07,645.59,18.38
2024-08-31 00:52:08,643.87,18.38
2024-08-31 00:52:09,641.29,18.38
2024-08-31 00:52:10,640.43,18.38
2024-08-31 00:52:11,643.87,18.38
2024-08-31 00:52:12,644.73,18.38
2024-08-31 00:52:13,644.73,18.38
2024-08-31 00:52:14,644.73,18.38
2024-08-31 00:52:15,642.15,18.38
2024-08-31 00:52:16,642.15,18.38
2024-08-31 00:52:17,644.73,18.38
2024-08-31 00:52:18,644.73,18.38
2024-08-31 00:52:19,642.15,18.38
2024-08-31 00:52:20,642.15,18.38
2024-08-31 00:52:21,642.15,18.38
2024-08-31 00:52:22,643.87,18.38
2024-08-31 00:52:23,637.86,18.38
2024-08-31 00:52:24,639.57,18.38
2024-08-31 00:52:25,642.15,18.38
2024-08-31 00:52:26,642.15,18.38
2024-08-31 00:52:27,643.01,18.38
2024-08-31 00:52:28,639.57,18.38
2024-08-31 00:52:29,643.01,18.38
2024-08-31 00:52:30,643.01,18.38
2024-08-31 00:52:31,642.15,18.38
2024-08-31 00:52:32,642.15,18.38
2024-08-31 00:52:33,641.29,18.38
2024-08-31 00:52:34,642.15,18.38
2024-08-31 00:52:35,640.43,18.38
2024-08-31 00:52:36,642.15,18.38
2024-08-31 00:52:37,636.14,18.38
2024-08-31 00:52:38,640.43,18.38
2024-08-31 00:52:39,642.15,18.38
2024-08-31 00:52:40,642.15,18.38
2024-08-31 00:52:41,637.86,18.38
2024-08-31 00:52:42,642.15,18.38
2024-08-31 00:52:43,642.15,18.38
2024-08-31 00:52:44,641.29,18.38
2024-08-31 00:52:45,639.57,18.38
2024-08-31 00:52:46,642.15,18.38
2024-08-31 00:52:47,637.00,18.38
2024-08-31 00:52:48,640.43,18.38
2024-08-31 00:52:49,642.15,18.38
2024-08-31 00:52:50,641.29,18.38
2024-08-31 00:52:51,642.15,18.38
2024-08-31 00:52:52,641.29,18.38
2024-08-31 00:52:53,640.43,18.38
2024-08-31 00:52:54,639.57,18.38
2024-08-31 00:52:55,637.00,18.38
2024-08-31 00:52:56,641.29,18.38
2024-08-31 00:52:57,635.29,18.38
2024-08-31 00:52:58,641.29,18.38
2024-08-31 00:52:59,640.43,18.38
2024-08-31 00:53:00,641.29,18.38
2024-08-31 00:53:01,641.29,18.38
2024-08-31 00:53:02,640.43,18.38
2024-08-31 00:53:03,641.29,18.38
2024-08-31 00:53:04,636.14,18.38
2024-08-31 00:53:05,636.14,18.38
2024-08-31 00:53:06,641.29,18.38
2024-08-31 00:53:07,640.43,18.38
2024-08-31 00:53:08,638.71,18.38
2024-08-31 00:53:09,638.71,18.38
2024-08-31 00:53:10,641.29,18.38
2024-08-31 00:53:11,640.43,18.38
2024-08-31 00:53:12,622.47,18.33
2024-08-31 00:53:13,479.16,16.69
2024-08-31 00:53:14,373.17,15.28
2024-08-31 00:53:15,299.63,14.26
2024-08-31 00:53:16,248.67,13.49
2024-08-31 00:53:17,178.68,12.51
2024-08-31 00:53:18,75.50,10.95
2024-08-31 00:53:19,65.77,10.95
2024-08-31 00:53:20,60.93,10.95
2024-08-31 00:53:21,57.32,10.95
2024-08-31 00:53:22,54.32,10.95
2024-08-31 00:53:23,49.53,10.95
2024-08-31 00:53:24,46.55,10.95
2024-08-31 00:53:25,45.36,10.95
2024-08-31 00:53:26,44.17,10.95
2024-08-31 00:53:27,44.17,10.95
