time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 22:23:45,245.36,1.60
2024-08-29 22:23:46,273.95,3.38
2024-08-29 22:23:47,302.33,5.08
2024-08-29 22:23:48,333.43,6.70
2024-08-29 22:23:49,366.63,8.36
2024-08-29 22:23:50,400.44,9.95
2024-08-29 22:23:51,427.00,11.53
2024-08-29 22:23:52,464.33,13.08
2024-08-29 22:23:53,492.59,14.62
2024-08-29 22:23:54,531.16,16.13
2024-08-29 22:23:55,563.70,17.58
2024-08-29 22:23:56,593.33,19.02
2024-08-29 22:23:57,624.21,20.43
2024-08-29 22:23:58,617.31,20.92
2024-08-29 22:23:59,613.01,20.92
2024-08-29 22:24:00,612.15,20.92
2024-08-29 22:24:01,610.43,20.92
2024-08-29 22:24:02,602.72,20.92
2024-08-29 22:24:03,607.00,20.92
2024-08-29 22:24:04,605.29,20.92
2024-08-29 22:24:05,604.43,20.92
2024-08-29 22:24:06,601.86,20.92
2024-08-29 22:24:07,602.72,20.92
2024-08-29 22:24:08,599.30,20.92
2024-08-29 22:24:09,597.59,20.92
2024-08-29 22:24:10,597.59,20.92
2024-08-29 22:24:11,596.74,20.92
2024-08-29 22:24:12,597.59,20.92
2024-08-29 22:24:13,595.88,20.92
2024-08-29 22:24:14,598.44,20.92
2024-08-29 22:24:15,594.18,20.92
2024-08-29 22:24:16,597.59,20.92
2024-08-29 22:24:17,595.03,20.92
2024-08-29 22:24:18,595.88,20.92
2024-08-29 22:24:19,591.62,20.92
2024-08-29 22:24:20,590.77,20.92
2024-08-29 22:24:21,595.03,20.92
2024-08-29 22:24:22,594.18,20.92
2024-08-29 22:24:23,595.88,20.92
2024-08-29 22:24:24,590.77,20.92
2024-08-29 22:24:25,594.18,20.92
2024-08-29 22:24:26,594.18,20.92
2024-08-29 22:24:27,594.18,20.92
2024-08-29 22:24:28,590.77,20.92
2024-08-29 22:24:29,593.33,20.92
2024-08-29 22:24:30,590.77,20.92
2024-08-29 22:24:31,588.22,20.92
2024-08-29 22:24:32,592.47,20.92
2024-08-29 22:24:33,586.52,20.92
2024-08-29 22:24:34,588.22,20.92
2024-08-29 22:24:35,591.62,20.92
2024-08-29 22:24:36,591.62,20.92
2024-08-29 22:24:37,590.77,20.92
2024-08-29 22:24:38,589.07,20.92
2024-08-29 22:24:39,587.37,20.92
2024-08-29 22:24:40,589.92,20.92
2024-08-29 22:24:41,588.22,20.92
2024-08-29 22:24:42,590.77,20.92
2024-08-29 22:24:43,584.82,20.92
2024-08-29 22:24:44,590.77,20.92
2024-08-29 22:24:45,589.92,20.92
2024-08-29 22:24:46,590.77,20.92
2024-08-29 22:24:47,589.07,20.92
2024-08-29 22:24:48,589.92,20.92
2024-08-29 22:24:49,588.22,20.92
2024-08-29 22:24:50,588.22,20.92
2024-08-29 22:24:51,587.37,20.92
2024-08-29 22:24:52,584.82,20.92
2024-08-29 22:24:53,588.22,20.92
2024-08-29 22:24:54,587.37,20.92
2024-08-29 22:24:55,587.37,20.92
2024-08-29 22:24:56,587.37,20.92
2024-08-29 22:24:57,583.12,20.92
2024-08-29 22:24:58,588.22,20.92
2024-08-29 22:24:59,585.67,20.92
2024-08-29 22:25:00,587.37,20.92
2024-08-29 22:25:01,587.37,20.92
2024-08-29 22:25:02,586.52,20.92
2024-08-29 22:25:03,583.12,20.92
2024-08-29 22:25:04,587.37,20.92
2024-08-29 22:25:05,586.52,20.92
2024-08-29 22:25:06,585.67,20.92
2024-08-29 22:25:07,584.82,20.92
2024-08-29 22:25:08,579.73,20.92
2024-08-29 22:25:09,587.37,20.92
2024-08-29 22:25:10,586.52,20.92
2024-08-29 22:25:11,584.82,20.92
2024-08-29 22:25:12,581.43,20.92
2024-08-29 22:25:13,586.52,20.92
2024-08-29 22:25:14,585.67,20.92
2024-08-29 22:25:15,586.52,20.92
2024-08-29 22:25:16,585.67,20.92
2024-08-29 22:25:17,579.73,20.92
2024-08-29 22:25:18,583.12,20.92
2024-08-29 22:25:19,584.82,20.92
2024-08-29 22:25:20,585.67,20.92
2024-08-29 22:25:21,585.67,20.92
2024-08-29 22:25:22,585.67,20.92
2024-08-29 22:25:23,581.43,20.92
2024-08-29 22:25:24,583.12,20.92
2024-08-29 22:25:25,583.97,20.92
2024-08-29 22:25:26,583.97,20.92
2024-08-29 22:25:27,583.12,20.92
2024-08-29 22:25:28,579.73,20.92
2024-08-29 22:25:29,581.43,20.92
2024-08-29 22:25:30,579.73,20.92
2024-08-29 22:25:31,583.12,20.92
2024-08-29 22:25:32,583.12,20.92
2024-08-29 22:25:33,583.12,20.92
2024-08-29 22:25:34,579.73,20.92
2024-08-29 22:25:35,577.20,20.92
2024-08-29 22:25:36,578.89,20.92
2024-08-29 22:25:37,583.12,20.92
2024-08-29 22:25:38,583.12,20.92
2024-08-29 22:25:39,583.12,20.92
2024-08-29 22:25:40,582.28,20.92
2024-08-29 22:25:41,579.73,20.92
2024-08-29 22:25:42,583.97,20.92
2024-08-29 22:25:43,583.12,20.92
2024-08-29 22:25:44,583.12,20.92
2024-08-29 22:25:45,579.73,20.92
2024-08-29 22:25:46,582.28,20.92
2024-08-29 22:25:47,579.73,20.92
2024-08-29 22:25:48,581.43,20.92
2024-08-29 22:25:49,579.73,20.92
2024-08-29 22:25:50,579.73,20.92
2024-08-29 22:25:51,583.12,20.92
2024-08-29 22:25:52,583.12,20.92
2024-08-29 22:25:53,576.35,20.92
2024-08-29 22:25:54,583.12,20.92
2024-08-29 22:25:55,583.12,20.92
2024-08-29 22:25:56,583.12,20.92
2024-08-29 22:25:57,582.28,20.92
2024-08-29 22:25:58,578.89,20.92
2024-08-29 22:25:59,580.58,20.92
2024-08-29 22:26:00,583.12,20.92
2024-08-29 22:26:01,583.12,20.92
2024-08-29 22:26:02,583.12,20.92
2024-08-29 22:26:03,583.12,20.92
2024-08-29 22:26:04,583.12,20.92
2024-08-29 22:26:05,583.12,20.92
2024-08-29 22:26:06,576.35,20.92
2024-08-29 22:26:07,580.58,20.92
2024-08-29 22:26:08,579.73,20.92
2024-08-29 22:26:09,579.73,20.92
2024-08-29 22:26:10,583.12,20.92
2024-08-29 22:26:11,579.73,20.92
2024-08-29 22:26:12,581.43,20.92
2024-08-29 22:26:13,581.43,20.92
2024-08-29 22:26:14,583.12,20.92
2024-08-29 22:26:15,577.20,20.92
2024-08-29 22:26:16,583.12,20.92
2024-08-29 22:26:17,580.58,20.92
2024-08-29 22:26:18,577.20,20.92
2024-08-29 22:26:19,581.43,20.92
2024-08-29 22:26:20,580.58,20.92
2024-08-29 22:26:21,581.43,20.92
2024-08-29 22:26:22,576.35,20.92
2024-08-29 22:26:23,580.58,20.92
2024-08-29 22:26:24,581.43,20.92
2024-08-29 22:26:25,576.35,20.92
2024-08-29 22:26:26,582.28,20.92
2024-08-29 22:26:27,579.73,20.92
2024-08-29 22:26:28,581.43,20.92
2024-08-29 22:26:29,579.73,20.92
2024-08-29 22:26:30,580.58,20.92
2024-08-29 22:26:31,581.43,20.92
2024-08-29 22:26:32,579.73,20.92
2024-08-29 22:26:33,579.73,20.92
2024-08-29 22:26:34,581.43,20.92
2024-08-29 22:26:35,576.35,20.92
2024-08-29 22:26:36,579.73,20.92
2024-08-29 22:26:37,581.43,20.92
2024-08-29 22:26:38,578.04,20.92
2024-08-29 22:26:39,574.66,20.92
2024-08-29 22:26:40,581.43,20.92
2024-08-29 22:26:41,578.89,20.92
2024-08-29 22:26:42,580.58,20.92
2024-08-29 22:26:43,575.50,20.92
2024-08-29 22:26:44,579.73,20.92
2024-08-29 22:26:45,578.89,20.92
2024-08-29 22:26:46,580.58,20.92
2024-08-29 22:26:47,579.73,20.92
2024-08-29 22:26:48,576.35,20.92
2024-08-29 22:26:49,580.58,20.92
2024-08-29 22:26:50,578.04,20.92
2024-08-29 22:26:51,579.73,20.92
2024-08-29 22:26:52,579.73,20.92
2024-08-29 22:26:53,578.89,20.92
2024-08-29 22:26:54,578.89,20.92
2024-08-29 22:26:55,579.73,20.92
2024-08-29 22:26:56,576.35,20.92
2024-08-29 22:26:57,578.04,20.92
2024-08-29 22:26:58,579.73,20.92
2024-08-29 22:26:59,579.73,20.92
2024-08-29 22:27:00,579.73,20.92
2024-08-29 22:27:01,579.73,20.92
2024-08-29 22:27:02,577.20,20.92
2024-08-29 22:27:03,579.73,20.92
2024-08-29 22:27:04,579.73,20.92
2024-08-29 22:27:05,579.73,20.92
2024-08-29 22:27:06,576.35,20.92
2024-08-29 22:27:07,525.37,20.53
2024-08-29 22:27:08,404.33,17.28
2024-08-29 22:27:09,268.91,11.99
2024-08-29 22:27:10,134.17,5.08
2024-08-29 22:27:11,36.98,0.43
2024-08-29 22:27:12,33.95,0.43
2024-08-29 22:27:13,30.93,0.43
2024-08-29 22:27:14,28.52,0.43
2024-08-29 22:27:15,25.52,0.43
2024-08-29 22:27:16,23.72,0.43
2024-08-29 22:27:17,21.92,0.43
2024-08-29 22:27:18,20.13,0.43
2024-08-29 22:27:19,18.93,0.43
2024-08-29 22:27:20,17.74,0.43
