time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 10:23:13,606.38,18.23
2024-08-29 10:23:14,609.01,18.23
2024-08-29 10:23:15,611.64,18.23
2024-08-29 10:23:16,608.13,18.23
2024-08-29 10:23:17,611.64,18.23
2024-08-29 10:23:18,611.64,18.23
2024-08-29 10:23:19,610.76,18.23
2024-08-29 10:23:20,610.76,18.23
2024-08-29 10:23:21,609.01,18.23
2024-08-29 10:23:22,611.64,18.23
2024-08-29 10:23:23,609.88,18.23
2024-08-29 10:23:24,609.88,18.23
2024-08-29 10:23:25,611.64,18.23
2024-08-29 10:23:26,612.52,18.23
2024-08-29 10:23:27,610.76,18.23
2024-08-29 10:23:28,611.64,18.23
2024-08-29 10:23:29,607.26,18.23
2024-08-29 10:23:30,606.38,18.23
2024-08-29 10:23:31,612.52,18.23
2024-08-29 10:23:32,609.88,18.23
2024-08-29 10:23:33,609.01,18.23
2024-08-29 10:23:34,611.64,18.23
2024-08-29 10:23:35,612.52,18.23
2024-08-29 10:23:36,611.64,18.23
2024-08-29 10:23:37,605.50,18.23
2024-08-29 10:23:38,611.64,18.23
2024-08-29 10:23:39,604.63,18.23
2024-08-29 10:23:40,611.64,18.23
2024-08-29 10:23:41,612.52,18.23
2024-08-29 10:23:42,606.38,18.23
2024-08-29 10:23:43,609.01,18.23
2024-08-29 10:23:44,612.52,18.23
2024-08-29 10:23:45,609.01,18.23
2024-08-29 10:23:46,608.13,18.23
2024-08-29 10:23:47,612.52,18.23
2024-08-29 10:23:48,611.64,18.23
2024-08-29 10:23:49,609.88,18.23
2024-08-29 10:23:50,613.39,18.23
2024-08-29 10:23:51,614.27,18.23
2024-08-29 10:23:52,609.88,18.23
2024-08-29 10:23:53,609.01,18.23
2024-08-29 10:23:54,613.39,18.23
2024-08-29 10:23:55,613.39,18.23
2024-08-29 10:23:56,615.15,18.23
2024-08-29 10:23:57,613.39,18.23
2024-08-29 10:23:58,525.50,17.04
2024-08-29 10:23:59,427.20,15.12
2024-08-29 10:24:00,308.27,12.46
2024-08-29 10:24:01,198.90,9.37
2024-08-29 10:24:02,101.99,6.43
2024-08-29 10:24:03,-15.45,1.88
2024-08-29 10:24:04,-17.86,1.88
2024-08-29 10:24:05,-19.67,1.88
2024-08-29 10:24:06,-20.88,1.88
2024-08-29 10:24:07,-23.28,1.88
2024-08-29 10:24:08,-25.68,1.88
2024-08-29 10:24:09,-25.68,1.88
2024-08-29 10:24:10,-26.28,1.88
2024-08-29 10:24:11,-26.88,1.88
2024-08-29 10:24:12,-27.48,1.88
