time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-25 10:11:13,343.30,0.48
2025-06-25 10:11:14,347.40,0.98
2025-06-25 10:11:15,353.55,1.48
2025-06-25 10:11:16,359.70,1.98
2025-06-25 10:11:17,359.70,2.48
2025-06-25 10:11:18,363.80,2.98
2025-06-25 10:11:19,367.91,3.48
2025-06-25 10:11:20,374.06,4.00
2025-06-25 10:11:21,378.16,4.50
2025-06-25 10:11:22,386.36,5.00
2025-06-25 10:11:23,392.52,5.50
2025-06-25 10:11:24,396.62,6.01
2025-06-25 10:11:25,398.67,6.51
2025-06-25 10:11:26,408.93,7.01
2025-06-25 10:11:27,413.03,7.51
2025-06-25 10:11:28,417.13,8.01
2025-06-25 10:11:29,425.34,8.51
2025-06-25 10:11:30,427.39,9.01
2025-06-25 10:11:31,437.65,9.51
2025-06-25 10:11:32,443.80,10.03
2025-06-25 10:11:33,447.91,10.53
2025-06-25 10:11:34,454.06,11.03
2025-06-25 10:11:35,458.17,11.53
2025-06-25 10:11:36,462.27,12.02
2025-06-25 10:11:37,472.53,12.52
2025-06-25 10:11:38,476.64,13.02
2025-06-25 10:11:39,476.64,13.52
2025-06-25 10:11:40,488.95,14.02
2025-06-25 10:11:41,495.11,14.52
2025-06-25 10:11:42,497.16,15.02
2025-06-25 10:11:43,505.37,15.52
2025-06-25 10:11:44,505.37,16.02
2025-06-25 10:11:45,513.58,16.53
2025-06-25 10:11:46,523.85,17.01
2025-06-25 10:11:47,525.90,17.51
2025-06-25 10:11:48,534.11,18.01
2025-06-25 10:11:49,538.22,18.51
2025-06-25 10:11:50,546.43,19.01
2025-06-25 10:11:51,546.43,19.49
2025-06-25 10:11:52,556.69,20.00
2025-06-25 10:11:53,562.86,20.50
2025-06-25 10:11:54,571.07,21.00
2025-06-25 10:11:55,571.07,21.50
2025-06-25 10:11:56,579.28,21.98
2025-06-25 10:11:57,587.50,22.48
2025-06-25 10:11:58,591.61,22.98
2025-06-25 10:11:59,597.77,23.41
2025-06-25 10:12:00,579.28,23.77
2025-06-25 10:12:01,577.23,24.09
2025-06-25 10:12:02,599.82,24.31
2025-06-25 10:12:03,587.50,24.52
2025-06-25 10:12:04,581.34,24.77
2025-06-25 10:12:05,591.61,24.90
2025-06-25 10:12:06,591.61,25.09
2025-06-25 10:12:07,587.50,25.17
2025-06-25 10:12:08,591.61,25.22
2025-06-25 10:12:09,591.61,25.27
2025-06-25 10:12:10,585.44,25.27
2025-06-25 10:12:11,614.20,25.29
2025-06-25 10:12:12,618.31,25.63
2025-06-25 10:12:13,630.63,26.13
2025-06-25 10:12:14,634.74,26.63
2025-06-25 10:12:15,634.74,27.12
2025-06-25 10:12:16,647.07,27.62
2025-06-25 10:12:17,647.07,28.12
2025-06-25 10:12:18,657.34,28.60
2025-06-25 10:12:19,663.51,29.10
2025-06-25 10:12:20,667.62,29.58
2025-06-25 10:12:21,673.78,30.09
2025-06-25 10:12:22,671.73,30.59
2025-06-25 10:12:23,682.00,31.07
2025-06-25 10:12:24,690.22,31.57
2025-06-25 10:12:25,694.33,32.05
2025-06-25 10:12:26,698.44,32.55
2025-06-25 10:12:27,702.55,33.04
2025-06-25 10:12:28,710.77,33.54
2025-06-25 10:12:29,714.89,34.02
2025-06-25 10:12:30,712.83,34.52
2025-06-25 10:12:31,721.05,35.01
2025-06-25 10:12:32,729.27,35.51
2025-06-25 10:12:33,731.33,35.99
2025-06-25 10:12:34,735.44,36.47
2025-06-25 10:12:35,741.61,36.97
2025-06-25 10:12:36,745.72,37.46
2025-06-25 10:12:37,753.95,37.96
2025-06-25 10:12:38,760.11,38.44
2025-06-25 10:12:39,758.06,38.92
2025-06-25 10:12:40,768.34,39.42
2025-06-25 10:12:41,776.56,39.91
2025-06-25 10:12:42,778.62,40.39
2025-06-25 10:12:43,786.85,40.89
2025-06-25 10:12:44,788.90,41.37
2025-06-25 10:12:45,793.02,41.86
2025-06-25 10:12:46,795.07,42.36
2025-06-25 10:12:47,797.13,42.84
2025-06-25 10:12:48,811.53,43.32
2025-06-25 10:12:49,817.70,43.81
2025-06-25 10:12:50,817.70,44.31
2025-06-25 10:12:51,827.98,44.79
2025-06-25 10:12:52,830.04,45.27
2025-06-25 10:12:53,832.09,45.76
2025-06-25 10:12:54,844.44,46.26
2025-06-25 10:12:55,846.50,46.74
2025-06-25 10:12:56,854.72,47.22
2025-06-25 10:12:57,854.72,47.71
2025-06-25 10:12:58,865.01,48.19
2025-06-25 10:12:59,867.07,48.67
2025-06-25 10:13:00,873.24,49.17
2025-06-25 10:13:01,881.47,49.66
2025-06-25 10:13:02,887.65,50.14
2025-06-25 10:13:03,889.70,50.62
2025-06-25 10:13:04,893.82,51.11
2025-06-25 10:13:05,904.11,51.59
2025-06-25 10:13:06,906.17,52.07
2025-06-25 10:13:07,912.34,52.56
2025-06-25 10:13:08,910.28,53.04
2025-06-25 10:13:09,914.40,53.52
2025-06-25 10:13:10,916.46,54.00
2025-06-25 10:13:11,932.93,54.49
2025-06-25 10:13:12,939.10,54.97
2025-06-25 10:13:13,941.16,55.45
2025-06-25 10:13:14,947.34,55.94
2025-06-25 10:13:15,951.45,56.42
2025-06-25 10:13:16,959.69,56.90
2025-06-25 10:13:17,955.57,57.39
2025-06-25 10:13:18,965.87,57.87
2025-06-25 10:13:19,965.87,58.35
2025-06-25 10:13:20,978.22,58.83
2025-06-25 10:13:21,986.46,59.32
2025-06-25 10:13:22,990.57,59.80
2025-06-25 10:13:23,994.69,60.28
2025-06-25 10:13:24,996.75,60.77
2025-06-25 10:13:25,1004.99,61.23
2025-06-25 10:13:26,1009.11,61.72
2025-06-25 10:13:27,1011.17,62.20
2025-06-25 10:13:28,1021.47,62.68
2025-06-25 10:13:29,1029.71,63.16
2025-06-25 10:13:30,1033.83,63.65
2025-06-25 10:13:31,1040.00,64.13
2025-06-25 10:13:32,1044.12,64.60
2025-06-25 10:13:33,1046.18,65.08
2025-06-25 10:13:34,1052.36,65.56
2025-06-25 10:13:35,1056.48,66.04
2025-06-25 10:13:36,1068.85,66.53
2025-06-25 10:13:37,1072.97,66.99
2025-06-25 10:13:38,1070.91,67.48
2025-06-25 10:13:39,1081.21,67.96
2025-06-25 10:13:40,1085.33,68.44
2025-06-25 10:13:41,1093.57,68.91
2025-06-25 10:13:42,1091.51,69.39
2025-06-25 10:13:43,1103.88,69.87
2025-06-25 10:13:44,1110.06,70.34
2025-06-25 10:13:45,1114.18,70.82
2025-06-25 10:13:46,1120.36,71.30
2025-06-25 10:13:47,1114.18,71.77
2025-06-25 10:13:48,1128.61,72.25
2025-06-25 10:13:49,1134.79,72.74
2025-06-25 10:13:50,1138.91,73.20
2025-06-25 10:13:51,1145.10,73.68
2025-06-25 10:13:52,1145.10,74.17
2025-06-25 10:13:53,1155.40,74.63
2025-06-25 10:13:54,1155.40,75.11
2025-06-25 10:13:55,1159.53,75.58
2025-06-25 10:13:56,1169.84,76.06
2025-06-25 10:13:57,1173.96,76.53
2025-06-25 10:13:58,1180.14,77.01
2025-06-25 10:13:59,1186.33,77.44
2025-06-25 10:14:00,1180.14,77.76
2025-06-25 10:14:01,1163.65,78.03
2025-06-25 10:14:02,1190.45,78.28
2025-06-25 10:14:03,1169.84,78.50
2025-06-25 10:14:04,1188.39,78.73
2025-06-25 10:14:05,1173.96,78.89
2025-06-25 10:14:06,1180.14,79.09
2025-06-25 10:14:07,1196.64,79.25
2025-06-25 10:14:08,1180.14,79.39
2025-06-25 10:14:09,1173.96,79.44
2025-06-25 10:14:10,1171.90,79.50
2025-06-25 10:14:11,1171.90,79.57
2025-06-25 10:14:12,1182.21,79.62
2025-06-25 10:14:13,1180.14,79.62
2025-06-25 10:14:14,1180.14,79.68
2025-06-25 10:14:15,1176.02,79.68
2025-06-25 10:14:16,1180.14,79.68
2025-06-25 10:14:17,1180.14,79.68
2025-06-25 10:14:18,1180.14,79.73
2025-06-25 10:14:19,1180.14,79.73
2025-06-25 10:14:20,1180.14,79.73
2025-06-25 10:14:21,1180.14,79.73
2025-06-25 10:14:22,1171.90,79.73
2025-06-25 10:14:23,1182.21,79.78
2025-06-25 10:14:24,1173.96,79.78
2025-06-25 10:14:25,1180.14,79.78
2025-06-25 10:14:26,1173.96,79.78
2025-06-25 10:14:27,1180.14,79.78
2025-06-25 10:14:28,1180.14,79.78
2025-06-25 10:14:29,1180.14,79.78
2025-06-25 10:14:30,1182.21,79.84
2025-06-25 10:14:31,1182.21,79.84
2025-06-25 10:14:32,1176.02,79.84
2025-06-25 10:14:33,1180.14,79.84
2025-06-25 10:14:34,1171.90,79.84
2025-06-25 10:14:35,1180.14,79.84
2025-06-25 10:14:36,1180.14,79.84
2025-06-25 10:14:37,1173.96,79.84
2025-06-25 10:14:38,1173.96,79.84
2025-06-25 10:14:39,1180.14,79.84
2025-06-25 10:14:40,1180.14,79.84
2025-06-25 10:14:41,1184.27,79.89
2025-06-25 10:14:42,1182.21,79.89
2025-06-25 10:14:43,1180.14,79.89
2025-06-25 10:14:44,1176.02,79.89
2025-06-25 10:14:45,1182.21,79.89
