time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-05-11 06:59:59,546.43,0.46
2025-05-11 07:00:00,599.82,0.96
2025-05-11 07:00:01,667.62,1.44
2025-05-11 07:00:02,628.58,1.89
2025-05-11 07:00:03,634.74,2.37
2025-05-11 07:00:04,626.53,2.87
2025-05-11 07:00:05,632.69,3.38
2025-05-11 07:00:06,638.85,3.86
2025-05-11 07:00:07,642.96,4.36
2025-05-11 07:00:08,649.12,4.86
2025-05-11 07:00:09,667.62,5.36
2025-05-11 07:00:10,684.06,5.84
2025-05-11 07:00:11,647.07,6.13
2025-05-11 07:00:12,657.34,6.42
2025-05-11 07:00:13,698.44,6.69
2025-05-11 07:00:14,696.39,6.92
2025-05-11 07:00:15,692.28,7.15
2025-05-11 07:00:16,661.45,7.40
2025-05-11 07:00:17,665.56,7.63
2025-05-11 07:00:18,706.66,7.85
2025-05-11 07:00:19,710.77,8.03
2025-05-11 07:00:20,659.40,8.24
2025-05-11 07:00:21,667.62,8.46
2025-05-11 07:00:22,716.94,8.64
2025-05-11 07:00:23,669.67,8.78
2025-05-11 07:00:24,675.84,8.94
2025-05-11 07:00:25,675.84,8.99
2025-05-11 07:00:26,671.73,9.10
2025-05-11 07:00:27,675.84,9.24
2025-05-11 07:00:28,675.84,9.40
2025-05-11 07:00:29,671.73,9.57
2025-05-11 07:00:30,675.84,9.66
2025-05-11 07:00:31,675.84,9.66
2025-05-11 07:00:32,684.06,9.67
2025-05-11 07:00:33,669.67,9.73
2025-05-11 07:00:34,671.73,9.73
2025-05-11 07:00:35,671.73,9.73
2025-05-11 07:00:36,675.84,9.76
2025-05-11 07:00:37,675.84,9.76
2025-05-11 07:00:38,675.84,9.76
2025-05-11 07:00:39,673.78,9.76
2025-05-11 07:00:40,677.89,9.82
2025-05-11 07:00:41,671.73,9.82
2025-05-11 07:00:42,673.78,9.82
2025-05-11 07:00:43,675.84,9.82
2025-05-11 07:00:44,675.84,9.82
2025-05-11 07:00:45,721.05,9.89
2025-05-11 07:00:46,727.22,10.39
2025-05-11 07:00:47,735.44,10.89
2025-05-11 07:00:48,747.78,11.37
2025-05-11 07:00:49,753.95,11.87
2025-05-11 07:00:50,762.17,12.36
2025-05-11 07:00:51,764.23,12.86
2025-05-11 07:00:52,770.39,13.34
2025-05-11 07:00:53,784.79,13.84
2025-05-11 07:00:54,782.73,14.32
2025-05-11 07:00:55,790.96,14.81
2025-05-11 07:00:56,799.18,15.31
2025-05-11 07:00:57,803.30,15.79
2025-05-11 07:00:58,805.35,16.29
2025-05-11 07:00:59,815.64,16.78
2025-05-11 07:01:00,821.81,17.28
2025-05-11 07:01:01,830.04,17.76
2025-05-11 07:01:02,832.09,18.24
2025-05-11 07:01:03,840.32,18.74
2025-05-11 07:01:04,846.50,19.23
2025-05-11 07:01:05,850.61,19.71
2025-05-11 07:01:06,856.78,20.21
2025-05-11 07:01:07,867.07,20.69
2025-05-11 07:01:08,865.01,21.18
2025-05-11 07:01:09,875.30,21.68
2025-05-11 07:01:10,881.47,22.16
2025-05-11 07:01:11,891.76,22.64
2025-05-11 07:01:12,897.94,23.14
2025-05-11 07:01:13,906.17,23.63
2025-05-11 07:01:14,912.34,24.11
2025-05-11 07:01:15,910.28,24.59
2025-05-11 07:01:16,920.58,25.08
2025-05-11 07:01:17,932.93,25.58
2025-05-11 07:01:18,941.16,26.06
2025-05-11 07:01:19,937.04,26.54
2025-05-11 07:01:20,949.40,27.03
2025-05-11 07:01:21,957.63,27.51
2025-05-11 07:01:22,957.63,27.99
2025-05-11 07:01:23,969.98,28.49
2025-05-11 07:01:24,976.16,28.98
2025-05-11 07:01:25,982.34,29.46
2025-05-11 07:01:26,988.52,29.94
2025-05-11 07:01:27,996.75,30.43
2025-05-11 07:01:28,1000.87,30.91
2025-05-11 07:01:29,1007.05,31.39
2025-05-11 07:01:30,1009.11,31.87
2025-05-11 07:01:31,1013.23,32.36
2025-05-11 07:01:32,1023.53,32.84
2025-05-11 07:01:33,1023.53,33.32
2025-05-11 07:01:34,1035.88,33.81
2025-05-11 07:01:35,1042.06,34.29
2025-05-11 07:01:36,1037.94,34.77
2025-05-11 07:01:37,1054.42,35.26
2025-05-11 07:01:38,1052.36,35.74
2025-05-11 07:01:39,1066.79,36.22
2025-05-11 07:01:40,1068.85,36.70
2025-05-11 07:01:41,1070.91,37.19
2025-05-11 07:01:42,1075.03,37.67
2025-05-11 07:01:43,1089.45,38.15
2025-05-11 07:01:44,1087.39,38.64
2025-05-11 07:01:45,1101.82,39.12
2025-05-11 07:01:46,1103.88,39.60
2025-05-11 07:01:47,1103.88,40.09
2025-05-11 07:01:48,1120.36,40.57
2025-05-11 07:01:49,1122.42,41.03
2025-05-11 07:01:50,1128.61,41.52
2025-05-11 07:01:51,1136.85,42.00
2025-05-11 07:01:52,1143.04,42.48
2025-05-11 07:01:53,1138.91,42.97
2025-05-11 07:01:54,1153.34,43.45
2025-05-11 07:01:55,1157.47,43.91
2025-05-11 07:01:56,1161.59,44.40
2025-05-11 07:01:57,1161.59,44.88
2025-05-11 07:01:58,1176.02,45.36
2025-05-11 07:01:59,1180.14,45.85
2025-05-11 07:02:00,1184.27,46.31
2025-05-11 07:02:01,1182.21,46.79
2025-05-11 07:02:02,1188.39,47.28
2025-05-11 07:02:03,1198.70,47.76
2025-05-11 07:02:04,1206.95,48.23
2025-05-11 07:02:05,1213.14,48.71
2025-05-11 07:02:06,1209.01,49.19
2025-05-11 07:02:07,1219.32,49.68
2025-05-11 07:02:08,1229.64,50.14
2025-05-11 07:02:09,1231.70,50.62
2025-05-11 07:02:10,1239.95,51.11
2025-05-11 07:02:11,1244.07,51.57
2025-05-11 07:02:12,1246.14,52.05
2025-05-11 07:02:13,1254.39,52.54
2025-05-11 07:02:14,1264.70,53.00
2025-05-11 07:02:15,1260.58,53.49
2025-05-11 07:02:16,1272.96,53.97
2025-05-11 07:02:17,1277.08,54.43
2025-05-11 07:02:18,1281.21,54.92
2025-05-11 07:02:19,1289.46,55.38
2025-05-11 07:02:20,1293.59,55.87
2025-05-11 07:02:21,1301.84,56.35
2025-05-11 07:02:22,1308.03,56.81
2025-05-11 07:02:23,1308.03,57.30
2025-05-11 07:02:24,1316.29,57.76
2025-05-11 07:02:25,1326.60,58.24
2025-05-11 07:02:26,1326.60,58.71
2025-05-11 07:02:27,1324.54,59.19
2025-05-11 07:02:28,1338.99,59.66
2025-05-11 07:02:29,1345.18,60.14
2025-05-11 07:02:30,1349.31,60.61
2025-05-11 07:02:31,1347.24,61.04
2025-05-11 07:02:32,1355.50,61.45
2025-05-11 07:02:33,1312.16,61.75
2025-05-11 07:02:34,1318.35,62.06
2025-05-11 07:02:35,1367.89,62.31
2025-05-11 07:02:36,1359.63,62.56
2025-05-11 07:02:37,1324.54,62.81
2025-05-11 07:02:38,1334.86,63.07
2025-05-11 07:02:39,1376.14,63.27
2025-05-11 07:02:40,1330.73,63.49
2025-05-11 07:02:41,1332.80,63.72
2025-05-11 07:02:42,1382.34,63.92
2025-05-11 07:02:43,1380.27,64.08
2025-05-11 07:02:44,1338.99,64.29
2025-05-11 07:02:45,1388.53,64.49
2025-05-11 07:02:46,1386.47,64.63
2025-05-11 07:02:47,1347.24,64.79
2025-05-11 07:02:48,1347.24,64.97
2025-05-11 07:02:49,1396.79,65.11
2025-05-11 07:02:50,1341.05,65.26
2025-05-11 07:02:51,1347.24,65.42
2025-05-11 07:02:52,1400.92,65.56
2025-05-11 07:02:53,1343.12,65.67
2025-05-11 07:02:54,1349.31,65.83
2025-05-11 07:02:55,1351.37,65.92
2025-05-11 07:02:56,1343.12,65.97
2025-05-11 07:02:57,1351.37,66.03
2025-05-11 07:02:58,1402.99,66.10
2025-05-11 07:02:59,1394.73,66.15
2025-05-11 07:03:00,1351.37,66.17
2025-05-11 07:03:01,1351.37,66.22
2025-05-11 07:03:02,1345.18,66.28
2025-05-11 07:03:03,1345.18,66.31
2025-05-11 07:03:04,1353.44,66.31
2025-05-11 07:03:05,1351.37,66.37
2025-05-11 07:03:06,1341.05,66.37
2025-05-11 07:03:07,1349.31,66.42
2025-05-11 07:03:08,1345.18,66.42
2025-05-11 07:03:09,1351.37,66.46
2025-05-11 07:03:10,1349.31,66.46
2025-05-11 07:03:11,1353.44,66.51
2025-05-11 07:03:12,1343.12,66.51
2025-05-11 07:03:13,1345.18,66.51
2025-05-11 07:03:14,1353.44,66.56
2025-05-11 07:03:15,1351.37,66.56
2025-05-11 07:03:16,1343.12,66.56
2025-05-11 07:03:17,1351.37,66.62
2025-05-11 07:03:18,1351.37,66.62
2025-05-11 07:03:19,1349.31,66.62
2025-05-11 07:03:20,1345.18,66.67
2025-05-11 07:03:21,1349.31,66.67
2025-05-11 07:03:22,1351.37,66.67
2025-05-11 07:03:23,1353.44,66.67
2025-05-11 07:03:24,1351.37,66.71
2025-05-11 07:03:25,1353.44,66.71
2025-05-11 07:03:26,1349.31,66.71
2025-05-11 07:03:27,1347.24,66.71
2025-05-11 07:03:28,1351.37,66.71
2025-05-11 07:03:29,1353.44,66.76
2025-05-11 07:03:30,1353.44,66.76
2025-05-11 07:03:31,1353.44,66.76
2025-05-11 07:03:32,1347.24,66.76
2025-05-11 07:03:33,1357.57,66.81
2025-05-11 07:03:34,1355.50,66.81
2025-05-11 07:03:35,1355.50,66.81
2025-05-11 07:03:36,1345.18,66.81
2025-05-11 07:03:37,1355.50,66.81
2025-05-11 07:03:38,1353.44,66.81
2025-05-11 07:03:39,1351.37,66.85
2025-05-11 07:03:40,1361.69,66.85
2025-05-11 07:03:41,1361.69,66.85
2025-05-11 07:03:42,1359.63,66.85
2025-05-11 07:03:43,1359.63,66.85
2025-05-11 07:03:44,1380.27,66.85
2025-05-11 07:03:45,1359.63,66.90
2025-05-11 07:03:46,1359.63,66.90
2025-05-11 07:03:47,1349.31,66.90
2025-05-11 07:03:48,1357.57,66.90
2025-05-11 07:03:49,1351.37,66.90
2025-05-11 07:03:50,1355.50,66.90
2025-05-11 07:03:51,1359.63,66.90
2025-05-11 07:03:52,1359.63,66.96
2025-05-11 07:03:53,1359.63,66.96
2025-05-11 07:03:54,1359.63,66.96
2025-05-11 07:03:55,1359.63,66.96
2025-05-11 07:03:56,1363.76,66.96
2025-05-11 07:03:57,1359.63,66.96
2025-05-11 07:03:58,1359.63,66.96
2025-05-11 07:03:59,1365.82,66.96
2025-05-11 07:04:00,1363.76,66.99
2025-05-11 07:04:01,1372.02,66.99
2025-05-11 07:04:02,1372.02,66.99
2025-05-11 07:04:03,1376.14,66.99
2025-05-11 07:04:04,1390.60,66.99
2025-05-11 07:04:05,1386.47,66.99
2025-05-11 07:04:06,1351.37,66.99
2025-05-11 07:04:07,1351.37,66.99
2025-05-11 07:04:08,1349.31,66.99
2025-05-11 07:04:09,1351.37,66.99
2025-05-11 07:04:10,1355.50,67.05
2025-05-11 07:04:11,1353.44,67.05
2025-05-11 07:04:12,1351.37,67.05
2025-05-11 07:04:13,1351.37,67.05
2025-05-11 07:04:14,1355.50,67.05
2025-05-11 07:04:15,1353.44,67.05
2025-05-11 07:04:16,1353.44,67.05
2025-05-11 07:04:17,1353.44,67.05
2025-05-11 07:04:18,1351.37,67.05
2025-05-11 07:04:19,1345.18,67.05
2025-05-11 07:04:20,1359.63,67.10
2025-05-11 07:04:21,1359.63,67.10
2025-05-11 07:04:22,1349.31,67.10
2025-05-11 07:04:23,1345.18,67.10
2025-05-11 07:04:24,1349.31,67.10
2025-05-11 07:04:25,1343.12,67.10
2025-05-11 07:04:26,1351.37,67.10
2025-05-11 07:04:27,1353.44,67.10
2025-05-11 07:04:28,1353.44,67.10
2025-05-11 07:04:29,1343.12,67.10
2025-05-11 07:04:30,1349.31,67.10
2025-05-11 07:04:31,1341.05,67.10
2025-05-11 07:04:32,1359.63,67.15
2025-05-11 07:04:33,1355.50,67.15
2025-05-11 07:04:34,1351.37,67.15
2025-05-11 07:04:35,1353.44,67.15
2025-05-11 07:04:36,1353.44,67.15
2025-05-11 07:04:37,1351.37,67.15
2025-05-11 07:04:38,1353.44,67.15
2025-05-11 07:04:39,1347.24,67.15
2025-05-11 07:04:40,1355.50,67.15
2025-05-11 07:04:41,1351.37,67.15
2025-05-11 07:04:42,1351.37,67.15
2025-05-11 07:04:43,1345.18,67.15
2025-05-11 07:04:44,1345.18,67.15
2025-05-11 07:04:45,1353.44,67.15
2025-05-11 07:04:46,1353.44,67.15
2025-05-11 07:04:47,1355.50,67.19
2025-05-11 07:04:48,1355.50,67.19
2025-05-11 07:04:49,1351.37,67.19
2025-05-11 07:04:50,1353.44,67.19
2025-05-11 07:04:51,1351.37,67.19
2025-05-11 07:04:52,1347.24,67.19
2025-05-11 07:04:53,1353.44,67.19
2025-05-11 07:04:54,1353.44,67.19
2025-05-11 07:04:55,1351.37,67.19
2025-05-11 07:04:56,1351.37,67.19
2025-05-11 07:04:57,1343.12,67.19
2025-05-11 07:04:58,1343.12,67.19
2025-05-11 07:04:59,1353.44,67.19
2025-05-11 07:05:00,1351.37,67.19
2025-05-11 07:05:01,1349.31,67.19
2025-05-11 07:05:02,1359.63,67.24
2025-05-11 07:05:03,1355.50,67.24
2025-05-11 07:05:04,1357.57,67.24
2025-05-11 07:05:05,1349.31,67.24
2025-05-11 07:05:06,1345.18,67.24
