time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-19 11:46:13,511.11,0.53
2025-05-19 11:46:14,546.02,1.09
2025-05-19 11:46:15,529.59,1.59
2025-05-19 11:46:16,525.48,1.59
2025-05-19 11:46:17,558.34,1.64
2025-05-19 11:46:18,541.91,2.21
2025-05-19 11:46:19,558.34,2.77
2025-05-19 11:46:20,552.18,3.32
2025-05-19 11:46:21,548.07,3.77
2025-05-19 11:46:22,543.96,3.77
2025-05-19 11:46:23,574.77,3.88
2025-05-19 11:46:24,548.07,3.93
2025-05-19 11:46:25,550.12,3.93
2025-05-19 11:46:26,554.23,4.04
2025-05-19 11:46:27,556.28,4.04
2025-05-19 11:46:28,558.34,4.13
2025-05-19 11:46:29,556.28,4.13
2025-05-19 11:46:30,560.39,4.23
2025-05-19 11:46:31,558.34,4.23
2025-05-19 11:46:32,562.44,4.34
2025-05-19 11:46:33,560.39,4.34
2025-05-19 11:46:34,593.25,4.40
2025-05-19 11:46:35,566.55,4.45
2025-05-19 11:46:36,568.61,4.45
2025-05-19 11:46:37,568.61,4.50
2025-05-19 11:46:38,570.66,4.50
2025-05-19 11:46:39,568.61,4.61
2025-05-19 11:46:40,570.66,4.61
2025-05-19 11:46:41,568.61,4.65
2025-05-19 11:46:42,572.71,4.65
2025-05-19 11:46:43,574.77,4.70
2025-05-19 11:46:44,570.66,4.70
2025-05-19 11:46:45,570.66,4.75
2025-05-19 11:46:46,566.55,4.75
2025-05-19 11:46:47,572.71,4.79
2025-05-19 11:46:48,568.61,4.79
2025-05-19 11:46:49,572.71,4.84
2025-05-19 11:46:50,574.77,4.84
2025-05-19 11:46:51,601.47,4.88
2025-05-19 11:46:52,568.61,4.90
2025-05-19 11:46:53,574.77,4.90
2025-05-19 11:46:54,568.61,4.95
2025-05-19 11:46:55,576.82,4.95
2025-05-19 11:46:56,568.61,4.99
2025-05-19 11:46:57,570.66,4.99
2025-05-19 11:46:58,576.82,5.04
2025-05-19 11:46:59,576.82,5.04
2025-05-19 11:47:00,574.77,5.09
2025-05-19 11:47:01,576.82,5.09
2025-05-19 11:47:02,576.82,5.13
2025-05-19 11:47:03,576.82,5.13
2025-05-19 11:47:04,615.85,5.40
2025-05-19 11:47:05,609.69,5.95
2025-05-19 11:47:06,619.96,6.51
2025-05-19 11:47:07,617.91,7.06
2025-05-19 11:47:08,634.34,7.62
2025-05-19 11:47:09,634.34,8.17
2025-05-19 11:47:10,652.84,8.72
2025-05-19 11:47:11,652.84,9.26
2025-05-19 11:47:12,661.06,9.82
2025-05-19 11:47:13,654.89,10.37
2025-05-19 11:47:14,669.28,10.93
2025-05-19 11:47:15,665.17,11.46
2025-05-19 11:47:16,687.77,12.02
2025-05-19 11:47:17,681.61,12.57
2025-05-19 11:47:18,689.83,13.11
2025-05-19 11:47:19,700.11,13.66
2025-05-19 11:47:20,708.33,14.20
2025-05-19 11:47:21,710.39,14.75
2025-05-19 11:47:22,720.67,15.29
2025-05-19 11:47:23,718.61,15.83
2025-05-19 11:47:24,733.00,16.38
2025-05-19 11:47:25,735.06,16.92
2025-05-19 11:47:26,741.23,17.46
2025-05-19 11:47:27,749.45,17.99
2025-05-19 11:47:28,747.39,18.55
2025-05-19 11:47:29,765.90,19.08
2025-05-19 11:47:30,757.68,19.62
2025-05-19 11:47:31,778.24,20.16
2025-05-19 11:47:32,774.13,20.69
2025-05-19 11:47:33,782.35,21.23
2025-05-19 11:47:34,790.58,21.77
2025-05-19 11:47:35,796.75,22.30
2025-05-19 11:47:36,807.04,22.82
2025-05-19 11:47:37,809.09,23.36
2025-05-19 11:47:38,815.27,23.90
2025-05-19 11:47:39,823.50,24.41
2025-05-19 11:47:40,829.67,24.95
2025-05-19 11:47:41,833.78,25.49
2025-05-19 11:47:42,833.78,26.01
2025-05-19 11:47:43,850.24,26.54
2025-05-19 11:47:44,850.24,27.06
2025-05-19 11:47:45,860.53,27.60
2025-05-19 11:47:46,856.42,28.12
2025-05-19 11:47:47,864.65,28.64
2025-05-19 11:47:48,870.82,29.17
2025-05-19 11:47:49,868.76,29.69
2025-05-19 11:47:50,883.17,30.21
