time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 17:21:23,209.51,1.71
2024-08-31 17:21:24,247.28,3.43
2024-08-31 17:21:25,285.31,5.13
2024-08-31 17:21:26,325.00,6.70
2024-08-31 17:21:27,361.94,8.20
2024-08-31 17:21:28,399.67,9.69
2024-08-31 17:21:29,441.34,11.06
2024-08-31 17:21:30,480.75,12.36
2024-08-31 17:21:31,522.59,13.65
2024-08-31 17:21:32,560.33,14.87
2024-08-31 17:21:33,597.91,16.03
2024-08-31 17:21:34,636.14,17.14
2024-08-31 17:21:35,627.59,17.48
2024-08-31 17:21:36,627.59,17.48
2024-08-31 17:21:37,623.33,17.48
2024-08-31 17:21:38,622.47,17.48
2024-08-31 17:21:39,618.22,17.48
2024-08-31 17:21:40,617.37,17.48
2024-08-31 17:21:41,617.37,17.48
2024-08-31 17:21:42,617.37,17.48
2024-08-31 17:21:43,617.37,17.48
2024-08-31 17:21:44,613.12,17.48
2024-08-31 17:21:45,609.73,17.48
2024-08-31 17:21:46,610.58,17.48
2024-08-31 17:21:47,613.12,17.48
2024-08-31 17:21:48,613.12,17.48
2024-08-31 17:21:49,609.73,17.48
2024-08-31 17:21:50,609.73,17.48
2024-08-31 17:21:51,611.43,17.48
2024-08-31 17:21:52,608.89,17.48
2024-08-31 17:21:53,607.20,17.48
2024-08-31 17:21:54,608.89,17.48
2024-08-31 17:21:55,608.04,17.48
2024-08-31 17:21:56,605.50,17.48
2024-08-31 17:21:57,607.20,17.48
2024-08-31 17:21:58,607.20,17.48
2024-08-31 17:21:59,604.66,17.48
2024-08-31 17:22:00,602.97,17.48
2024-08-31 17:22:01,606.35,17.48
2024-08-31 17:22:02,606.35,17.48
2024-08-31 17:22:03,602.13,17.48
2024-08-31 17:22:04,605.50,17.48
2024-08-31 17:22:05,600.44,17.48
2024-08-31 17:22:06,604.66,17.48
2024-08-31 17:22:07,602.97,17.48
2024-08-31 17:22:08,604.66,17.48
2024-08-31 17:22:09,603.81,17.48
2024-08-31 17:22:10,602.13,17.48
2024-08-31 17:22:11,602.97,17.48
2024-08-31 17:22:12,602.13,17.48
2024-08-31 17:22:13,602.13,17.48
2024-08-31 17:22:14,602.13,17.48
2024-08-31 17:22:15,602.97,17.48
2024-08-31 17:22:16,597.91,17.48
2024-08-31 17:22:17,600.44,17.48
2024-08-31 17:22:18,602.13,17.48
2024-08-31 17:22:19,601.28,17.48
2024-08-31 17:22:20,601.28,17.48
2024-08-31 17:22:21,598.75,17.48
2024-08-31 17:22:22,596.23,17.48
2024-08-31 17:22:23,601.28,17.48
2024-08-31 17:22:24,601.28,17.48
2024-08-31 17:22:25,600.44,17.48
2024-08-31 17:22:26,599.60,17.48
2024-08-31 17:22:27,599.60,17.48
2024-08-31 17:22:28,600.44,17.48
2024-08-31 17:22:29,595.38,17.48
2024-08-31 17:22:30,594.54,17.48
2024-08-31 17:22:31,600.44,17.48
2024-08-31 17:22:32,599.60,17.48
2024-08-31 17:22:33,597.91,17.48
2024-08-31 17:22:34,599.60,17.48
2024-08-31 17:22:35,598.75,17.48
2024-08-31 17:22:36,598.75,17.48
2024-08-31 17:22:37,599.60,17.48
2024-08-31 17:22:38,599.60,17.48
2024-08-31 17:22:39,598.75,17.48
2024-08-31 17:22:40,595.38,17.48
2024-08-31 17:22:41,596.23,17.48
2024-08-31 17:22:42,596.23,17.48
2024-08-31 17:22:43,594.54,17.48
2024-08-31 17:22:44,599.60,17.48
