time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-10 17:00:18,314.36,0.44
2025-07-10 17:00:19,296.46,1.02
2025-07-10 17:00:20,314.36,1.09
2025-07-10 17:00:21,322.49,1.73
2025-07-10 17:00:22,304.60,2.19
2025-07-10 17:00:23,328.99,2.38
2025-07-10 17:00:24,333.87,3.02
2025-07-10 17:00:25,307.85,3.05
2025-07-10 17:00:26,307.85,3.32
2025-07-10 17:00:27,311.11,3.60
2025-07-10 17:00:28,333.87,3.72
2025-07-10 17:00:29,311.11,3.81
2025-07-10 17:00:30,307.85,3.88
2025-07-10 17:00:31,320.86,4.04
2025-07-10 17:00:32,322.49,4.18
2025-07-10 17:00:33,312.73,4.18
2025-07-10 17:00:34,314.36,4.18
2025-07-10 17:00:35,320.86,4.34
2025-07-10 17:00:36,314.36,4.34
2025-07-10 17:00:37,311.11,4.34
2025-07-10 17:00:38,312.73,4.34
2025-07-10 17:00:39,314.36,4.34
2025-07-10 17:00:40,311.11,4.34
2025-07-10 17:00:41,314.36,4.48
2025-07-10 17:00:42,314.36,4.48
2025-07-10 17:00:43,314.36,4.48
2025-07-10 17:00:44,312.73,4.48
2025-07-10 17:00:45,314.36,4.48
2025-07-10 17:00:46,314.36,4.48
2025-07-10 17:00:47,314.36,4.48
2025-07-10 17:00:48,314.36,4.48
2025-07-10 17:00:49,314.36,4.48
2025-07-10 17:00:50,314.36,4.48
2025-07-10 17:00:51,361.48,4.62
2025-07-10 17:00:52,408.50,5.26
2025-07-10 17:00:53,421.46,5.88
2025-07-10 17:00:54,431.17,6.51
2025-07-10 17:00:55,434.40,7.13
2025-07-10 17:00:56,445.73,7.75
2025-07-10 17:00:57,455.43,8.37
2025-07-10 17:00:58,463.51,8.97
2025-07-10 17:00:59,476.43,9.60
2025-07-10 17:01:00,478.05,10.22
2025-07-10 17:01:01,487.74,10.84
2025-07-10 17:01:02,495.81,11.44
2025-07-10 17:01:03,502.26,12.06
2025-07-10 17:01:04,516.78,12.66
2025-07-10 17:01:05,523.22,13.29
2025-07-10 17:01:06,536.11,13.89
2025-07-10 17:01:07,536.11,14.51
2025-07-10 17:01:08,537.72,15.11
2025-07-10 17:01:09,549.00,15.71
2025-07-10 17:01:10,553.83,16.31
2025-07-10 17:01:11,569.92,16.91
2025-07-10 17:01:12,574.74,17.51
2025-07-10 17:01:13,585.99,18.10
2025-07-10 17:01:14,594.03,18.70
2025-07-10 17:01:15,597.24,19.30
2025-07-10 17:01:16,610.09,19.90
2025-07-10 17:01:17,611.70,20.50
2025-07-10 17:01:18,627.75,21.10
2025-07-10 17:01:19,632.56,21.68
2025-07-10 17:01:20,643.78,22.28
2025-07-10 17:01:21,643.78,22.88
2025-07-10 17:01:22,658.21,23.45
2025-07-10 17:01:23,656.61,24.03
2025-07-10 17:01:24,677.43,24.63
2025-07-10 17:01:25,680.63,25.21
2025-07-10 17:01:26,703.02,25.78
2025-07-10 17:01:27,703.02,26.36
2025-07-10 17:01:28,709.42,26.94
2025-07-10 17:01:29,712.62,27.51
2025-07-10 17:01:30,730.19,28.09
2025-07-10 17:01:31,738.17,28.67
2025-07-10 17:01:32,747.75,29.24
2025-07-10 17:01:33,750.94,29.82
2025-07-10 17:01:34,762.11,30.37
2025-07-10 17:01:35,770.08,30.95
2025-07-10 17:01:36,784.42,31.53
2025-07-10 17:01:37,787.61,32.08
2025-07-10 17:01:38,797.17,32.63
2025-07-10 17:01:39,800.35,33.21
2025-07-10 17:01:40,801.94,33.76
2025-07-10 17:01:41,816.27,34.32
2025-07-10 17:01:42,822.63,34.87
2025-07-10 17:01:43,827.40,35.45
2025-07-10 17:01:44,832.17,36.00
2025-07-10 17:01:45,833.76,36.55
2025-07-10 17:01:46,844.88,37.11
2025-07-10 17:01:47,848.06,37.54
2025-07-10 17:01:48,849.65,38.10
2025-07-10 17:01:49,856.00,38.63
2025-07-10 17:01:50,859.18,39.18
2025-07-10 17:01:51,871.88,39.71
2025-07-10 17:01:52,879.81,40.24
2025-07-10 17:01:53,881.40,40.80
2025-07-10 17:01:54,890.91,41.33
2025-07-10 17:01:55,902.01,41.86
2025-07-10 17:01:56,908.35,42.39
2025-07-10 17:01:57,921.02,42.92
2025-07-10 17:01:58,921.02,43.45
2025-07-10 17:01:59,930.51,43.98
