time,4050（2500kN）力值曲线,4050（2500kN）位移曲线
2025-05-29 10:22:27,280.80,-0.00
2025-05-29 10:22:28,301.97,0.95
2025-05-29 10:22:29,319.89,2.04
2025-05-29 10:22:30,337.82,3.14
2025-05-29 10:22:31,303.60,3.16
2025-05-29 10:22:32,301.97,3.16
2025-05-29 10:22:33,306.86,3.26
2025-05-29 10:22:34,306.86,3.26
2025-05-29 10:22:35,310.12,3.36
2025-05-29 10:22:36,310.12,3.36
2025-05-29 10:22:37,308.49,3.58
2025-05-29 10:22:38,308.49,3.58
2025-05-29 10:22:39,306.86,3.67
2025-05-29 10:22:40,308.49,3.67
2025-05-29 10:22:41,313.38,3.87
2025-05-29 10:22:42,313.38,3.87
2025-05-29 10:22:43,313.38,3.97
2025-05-29 10:22:44,315.01,3.97
2025-05-29 10:22:45,316.64,4.09
2025-05-29 10:22:46,313.38,4.09
2025-05-29 10:22:47,355.75,4.16
2025-05-29 10:22:48,318.26,4.18
2025-05-29 10:22:49,316.64,4.18
2025-05-29 10:22:50,315.01,4.28
2025-05-29 10:22:51,316.64,4.28
2025-05-29 10:22:52,318.26,4.38
2025-05-29 10:22:53,315.01,4.38
2025-05-29 10:22:54,319.89,4.48
2025-05-29 10:22:55,318.26,4.48
2025-05-29 10:22:56,318.26,4.57
2025-05-29 10:22:57,319.89,4.57
2025-05-29 10:22:58,318.26,4.67
2025-05-29 10:22:59,313.38,4.67
2025-05-29 10:23:00,319.89,4.77
2025-05-29 10:23:01,319.89,4.77
2025-05-29 10:23:02,319.89,4.87
2025-05-29 10:23:03,319.89,4.87
2025-05-29 10:23:04,362.27,5.18
2025-05-29 10:23:05,372.05,6.28
2025-05-29 10:23:06,383.46,7.37
2025-05-29 10:23:07,385.09,8.44
2025-05-29 10:23:08,403.02,9.54
2025-05-29 10:23:09,416.07,10.63
2025-05-29 10:23:10,420.96,11.70
2025-05-29 10:23:11,422.59,12.80
2025-05-29 10:23:12,435.64,13.87
2025-05-29 10:23:13,448.68,14.96
2025-05-29 10:23:14,450.31,16.04
2025-05-29 10:23:15,463.36,17.13
2025-05-29 10:23:16,469.89,18.20
2025-05-29 10:23:17,479.68,19.27
2025-05-29 10:23:18,487.84,20.37
2025-05-29 10:23:19,492.73,21.44
2025-05-29 10:23:20,510.68,22.51
2025-05-29 10:23:21,522.11,23.58
2025-05-29 10:23:22,522.11,24.65
2025-05-29 10:23:23,525.37,25.72
2025-05-29 10:23:24,538.43,26.79
2025-05-29 10:23:25,549.86,27.86
2025-05-29 10:23:26,558.02,28.93
2025-05-29 10:23:27,562.92,29.98
2025-05-29 10:23:28,571.08,31.05
2025-05-29 10:23:29,584.14,32.12
2025-05-29 10:23:30,592.31,33.19
2025-05-29 10:23:31,603.74,34.24
2025-05-29 10:23:32,598.84,35.31
2025-05-29 10:23:33,605.37,36.36
2025-05-29 10:23:34,623.34,37.43
2025-05-29 10:23:35,633.14,38.47
2025-05-29 10:23:36,634.77,39.52
2025-05-29 10:23:37,644.58,40.59
2025-05-29 10:23:38,654.38,41.64
2025-05-29 10:23:39,664.18,42.68
2025-05-29 10:23:40,677.26,43.73
2025-05-29 10:23:41,685.43,44.80
2025-05-29 10:23:42,691.96,45.85
2025-05-29 10:23:43,693.60,46.89
2025-05-29 10:23:44,700.14,47.94
2025-05-29 10:23:45,703.41,48.96
2025-05-29 10:23:46,711.58,50.01
2025-05-29 10:23:47,723.02,51.05
2025-05-29 10:23:48,734.47,52.10
2025-05-29 10:23:49,747.55,53.15
2025-05-29 10:23:50,752.45,54.17
2025-05-29 10:23:51,765.53,55.22
2025-05-29 10:23:52,773.71,56.24
2025-05-29 10:23:53,727.93,56.50
2025-05-29 10:23:54,729.56,56.50
2025-05-29 10:23:55,731.20,57.02
2025-05-29 10:23:56,732.83,57.02
2025-05-29 10:23:57,765.53,57.23
2025-05-29 10:23:58,734.47,57.31
2025-05-29 10:23:59,732.83,57.31
2025-05-29 10:24:00,732.83,57.50
2025-05-29 10:24:01,734.47,57.50
2025-05-29 10:24:02,739.37,57.67
2025-05-29 10:24:03,734.47,57.67
2025-05-29 10:24:04,741.01,57.87
2025-05-29 10:24:05,741.01,57.87
2025-05-29 10:24:06,741.01,57.96
2025-05-29 10:24:07,741.01,57.96
2025-05-29 10:24:08,741.01,58.04
2025-05-29 10:24:09,741.01,58.04
2025-05-29 10:24:10,741.01,58.14
2025-05-29 10:24:11,742.64,58.14
2025-05-29 10:24:12,775.35,58.18
2025-05-29 10:24:13,744.28,58.23
2025-05-29 10:24:14,744.28,58.23
2025-05-29 10:24:15,744.28,58.31
2025-05-29 10:24:16,737.74,58.31
2025-05-29 10:24:17,745.91,58.40
2025-05-29 10:24:18,745.91,58.40
2025-05-29 10:24:19,744.28,58.48
2025-05-29 10:24:20,737.74,58.48
2025-05-29 10:24:21,747.55,58.57
2025-05-29 10:24:22,747.55,58.57
2025-05-29 10:24:23,742.64,58.67
2025-05-29 10:24:24,747.55,58.67
2025-05-29 10:24:25,742.64,58.74
2025-05-29 10:24:26,747.55,58.74
2025-05-29 10:24:27,747.55,58.84
2025-05-29 10:24:28,747.55,58.84
2025-05-29 10:24:29,749.18,58.91
2025-05-29 10:24:30,749.18,58.91
2025-05-29 10:24:31,752.45,59.01
2025-05-29 10:24:32,750.82,59.01
2025-05-29 10:24:33,794.98,59.06
2025-05-29 10:24:34,750.82,59.08
2025-05-29 10:24:35,749.18,59.08
2025-05-29 10:24:36,752.45,59.18
2025-05-29 10:24:37,750.82,59.18
2025-05-29 10:24:38,754.09,59.28
2025-05-29 10:24:39,747.55,59.28
2025-05-29 10:24:40,754.09,59.35
2025-05-29 10:24:41,754.09,59.35
2025-05-29 10:24:42,754.09,59.45
2025-05-29 10:24:43,754.09,59.45
2025-05-29 10:24:44,755.72,59.52
2025-05-29 10:24:45,754.09,59.52
2025-05-29 10:24:46,754.09,59.62
2025-05-29 10:24:47,750.82,59.62
2025-05-29 10:24:48,757.36,59.72
2025-05-29 10:24:49,755.72,59.72
2025-05-29 10:24:50,750.82,59.79
2025-05-29 10:24:51,758.99,59.79
2025-05-29 10:24:52,758.99,59.89
2025-05-29 10:24:53,757.36,59.89
2025-05-29 10:24:54,803.15,59.96
2025-05-29 10:24:55,754.09,59.96
2025-05-29 10:24:56,755.72,59.96
2025-05-29 10:24:57,754.09,60.06
2025-05-29 10:24:58,758.99,60.06
