time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-13 07:45:47,501.01,0.58
2025-05-13 07:45:48,508.92,1.15
2025-05-13 07:45:49,562.79,1.62
2025-05-13 07:45:50,518.42,2.02
2025-05-13 07:45:51,523.17,2.55
2025-05-13 07:45:52,580.24,2.85
2025-05-13 07:45:53,537.43,3.27
2025-05-13 07:45:54,600.89,3.63
2025-05-13 07:45:55,612.02,3.93
2025-05-13 07:45:56,558.03,4.10
2025-05-13 07:45:57,602.48,4.40
2025-05-13 07:45:58,564.38,4.50
2025-05-13 07:45:59,572.31,4.71
2025-05-13 07:46:00,565.96,4.71
2025-05-13 07:46:01,567.55,4.71
2025-05-13 07:46:02,562.79,4.71
2025-05-13 07:46:03,565.96,4.71
2025-05-13 07:46:04,573.90,4.82
2025-05-13 07:46:05,573.90,4.82
2025-05-13 07:46:06,569.14,4.82
2025-05-13 07:46:07,572.31,4.82
2025-05-13 07:46:08,570.72,4.82
2025-05-13 07:46:09,570.72,4.82
2025-05-13 07:46:10,570.72,4.82
2025-05-13 07:46:11,569.14,4.82
2025-05-13 07:46:12,567.55,4.82
2025-05-13 07:46:13,569.14,4.82
2025-05-13 07:46:14,562.79,4.82
2025-05-13 07:46:15,565.96,4.82
2025-05-13 07:46:16,561.20,4.82
2025-05-13 07:46:17,578.66,4.93
2025-05-13 07:46:18,575.48,4.93
2025-05-13 07:46:19,570.72,4.93
2025-05-13 07:46:20,572.31,4.93
2025-05-13 07:46:21,573.90,4.93
2025-05-13 07:46:22,605.66,5.10
2025-05-13 07:46:23,647.01,5.99
2025-05-13 07:46:24,664.53,6.86
2025-05-13 07:46:25,662.94,7.75
2025-05-13 07:46:26,662.94,8.64
2025-05-13 07:46:27,677.29,9.53
2025-05-13 07:46:28,675.69,10.42
2025-05-13 07:46:29,662.94,11.29
2025-05-13 07:46:30,670.91,12.18
2025-05-13 07:46:31,672.50,13.07
2025-05-13 07:46:32,670.91,13.94
2025-05-13 07:46:33,690.04,14.83
2025-05-13 07:46:34,715.58,15.72
2025-05-13 07:46:35,718.77,16.59
2025-05-13 07:46:36,734.75,17.48
2025-05-13 07:46:37,744.34,18.35
2025-05-13 07:46:38,733.15,19.24
2025-05-13 07:46:39,731.55,20.11
2025-05-13 07:46:40,749.14,20.98
