time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-24 14:54:28,485.24,0.84
2025-07-24 14:54:29,527.51,1.75
2025-07-24 14:54:30,566.61,2.69
2025-07-24 14:54:31,602.51,3.61
2025-07-24 14:54:32,553.57,4.31
2025-07-24 14:54:33,574.76,4.80
2025-07-24 14:54:34,615.58,5.22
2025-07-24 14:54:35,589.45,5.62
2025-07-24 14:54:36,589.45,6.09
2025-07-24 14:54:37,597.61,6.42
2025-07-24 14:54:38,597.61,6.58
2025-07-24 14:54:39,599.24,6.72
2025-07-24 14:54:40,602.51,6.89
2025-07-24 14:54:41,597.61,6.89
2025-07-24 14:54:42,607.41,7.05
2025-07-24 14:54:43,600.88,7.05
2025-07-24 14:54:44,597.61,7.05
2025-07-24 14:54:45,653.21,7.21
2025-07-24 14:54:46,676.15,8.13
2025-07-24 14:54:47,695.84,9.00
2025-07-24 14:54:48,700.76,9.89
2025-07-24 14:54:49,705.68,10.75
2025-07-24 14:54:50,735.26,11.64
2025-07-24 14:54:51,750.06,12.51
2025-07-24 14:54:52,758.29,13.38
2025-07-24 14:54:53,766.52,14.25
2025-07-24 14:54:54,774.76,15.11
2025-07-24 14:54:55,791.24,15.96
2025-07-24 14:54:56,792.89,16.82
2025-07-24 14:54:57,796.18,17.67
2025-07-24 14:54:58,807.73,18.53
2025-07-24 14:54:59,815.98,19.38
2025-07-24 14:55:00,829.19,20.22
2025-07-24 14:55:01,835.80,21.09
2025-07-24 14:55:02,847.37,21.91
2025-07-24 14:55:03,857.29,22.75
2025-07-24 14:55:04,853.98,23.60
2025-07-24 14:55:05,870.53,24.44
2025-07-24 14:55:06,885.43,25.26
2025-07-24 14:55:07,902.00,26.11
2025-07-24 14:55:08,913.60,26.93
2025-07-24 14:55:09,926.87,27.75
2025-07-24 14:55:10,936.83,28.57
2025-07-24 14:55:11,946.80,29.39
2025-07-24 14:55:12,946.80,30.21
2025-07-24 14:55:13,966.74,31.00
2025-07-24 14:55:14,980.05,31.82
2025-07-24 14:55:15,986.70,32.62
2025-07-24 14:55:16,998.36,33.42
2025-07-24 14:55:17,1021.68,34.21
2025-07-24 14:55:18,1033.35,35.01
2025-07-24 14:55:19,1041.69,35.81
2025-07-24 14:55:20,1050.04,36.60
2025-07-24 14:55:21,1061.73,37.38
2025-07-24 14:55:22,1075.09,38.18
2025-07-24 14:55:23,1088.47,38.95
2025-07-24 14:55:24,1105.20,39.72
2025-07-24 14:55:25,1108.55,40.50
2025-07-24 14:55:26,1110.22,41.27
2025-07-24 14:55:27,1131.99,42.04
2025-07-24 14:55:28,1133.67,42.82
2025-07-24 14:55:29,1150.43,43.57
2025-07-24 14:55:30,1157.14,44.34
2025-07-24 14:55:31,1180.65,45.09
2025-07-24 14:55:32,1182.32,45.84
2025-07-24 14:55:33,1202.49,46.59
2025-07-24 14:55:34,1202.49,47.36
2025-07-24 14:55:35,1207.54,47.95
2025-07-24 14:55:36,1187.36,48.46
2025-07-24 14:55:37,1189.04,48.86
2025-07-24 14:55:38,1231.09,49.24
2025-07-24 14:55:39,1195.77,49.61
2025-07-24 14:55:40,1242.88,49.92
2025-07-24 14:55:41,1207.54,50.22
2025-07-24 14:55:42,1207.54,50.48
2025-07-24 14:55:43,1214.26,50.71
2025-07-24 14:55:44,1251.30,50.92
2025-07-24 14:55:45,1209.22,51.07
2025-07-24 14:55:46,1215.95,51.32
2025-07-24 14:55:47,1224.36,51.44
2025-07-24 14:55:48,1217.63,51.44
2025-07-24 14:55:49,1212.58,51.56
2025-07-24 14:55:50,1224.36,51.70
2025-07-24 14:55:51,1209.22,51.70
2025-07-24 14:55:52,1226.04,51.82
2025-07-24 14:55:53,1220.99,51.82
2025-07-24 14:55:54,1212.58,51.82
2025-07-24 14:55:55,1222.68,51.93
2025-07-24 14:55:56,1219.31,51.93
2025-07-24 14:55:57,1217.63,51.93
2025-07-24 14:55:58,1254.67,52.00
2025-07-24 14:55:59,1220.99,52.05
2025-07-24 14:56:00,1219.31,52.05
2025-07-24 14:56:01,1217.63,52.05
2025-07-24 14:56:02,1209.22,52.05
2025-07-24 14:56:03,1214.26,52.05
2025-07-24 14:56:04,1224.36,52.17
2025-07-24 14:56:05,1219.31,52.17
2025-07-24 14:56:06,1215.95,52.17
2025-07-24 14:56:07,1219.31,52.17
2025-07-24 14:56:08,1207.54,52.17
2025-07-24 14:56:09,1217.63,52.17
2025-07-24 14:56:10,1229.41,52.28
2025-07-24 14:56:11,1214.26,52.28
2025-07-24 14:56:12,1217.63,52.28
2025-07-24 14:56:13,1219.31,52.28
2025-07-24 14:56:14,1212.58,52.28
2025-07-24 14:56:15,1212.58,52.28
2025-07-24 14:56:16,1212.58,52.28
2025-07-24 14:56:17,1212.58,52.28
2025-07-24 14:56:18,1214.26,52.28
2025-07-24 14:56:19,1227.72,52.40
2025-07-24 14:56:20,1224.36,52.40
2025-07-24 14:56:21,1222.68,52.40
2025-07-24 14:56:22,1217.63,52.40
2025-07-24 14:56:23,1220.99,52.40
2025-07-24 14:56:24,1209.22,52.40
2025-07-24 14:56:25,1220.99,52.40
2025-07-24 14:56:26,1217.63,52.40
2025-07-24 14:56:27,1215.95,52.40
2025-07-24 14:56:28,1217.63,52.40
2025-07-24 14:56:29,1217.63,52.40
