time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-05-04 16:00:14,181.55,-0.26
2024-05-04 16:00:15,192.26,0.13
2024-05-04 16:00:16,189.58,0.13
2024-05-04 16:00:17,233.83,0.84
2024-05-04 16:00:18,241.89,2.10
2024-05-04 16:00:19,251.30,3.36
2024-05-04 16:00:20,263.41,4.64
2024-05-04 16:00:21,279.57,5.90
2024-05-04 16:00:22,290.35,7.16
2024-05-04 16:00:23,303.84,8.42
2024-05-04 16:00:24,313.29,9.68
2024-05-04 16:00:25,329.50,10.94
2024-05-04 16:00:26,341.68,12.20
2024-05-04 16:00:27,348.44,13.46
2024-05-04 16:00:28,359.28,14.72
2024-05-04 16:00:29,374.19,15.97
2024-05-04 16:00:30,386.40,17.23
2024-05-04 16:00:31,399.98,18.49
2024-05-04 16:00:32,406.77,19.72
2024-05-04 16:00:33,419.01,20.98
2024-05-04 16:00:34,382.33,21.48
2024-05-04 16:00:35,383.68,21.48
2024-05-04 16:00:36,393.18,21.83
2024-05-04 16:00:37,389.11,21.83
2024-05-04 16:00:38,432.62,22.21
2024-05-04 16:00:39,440.79,23.45
2024-05-04 16:00:40,455.78,24.70
2024-05-04 16:00:41,470.79,25.94
2024-05-04 16:00:42,485.81,27.20
2024-05-04 16:00:43,494.01,28.43
2024-05-04 16:00:44,506.32,29.66
2024-05-04 16:00:45,513.17,30.92
2024-05-04 16:00:46,528.23,32.15
2024-05-04 16:00:47,551.55,33.38
2024-05-04 16:00:48,557.04,34.61
2024-05-04 16:00:49,566.65,35.84
2024-05-04 16:00:50,576.27,37.08
2024-05-04 16:00:51,587.28,38.31
2024-05-04 16:00:52,603.79,39.54
2024-05-04 16:00:53,610.68,40.77
2024-05-04 16:00:54,623.09,41.97
2024-05-04 16:00:55,632.75,43.21
2024-05-04 16:00:56,643.79,44.44
2024-05-04 16:00:57,650.70,45.64
2024-05-04 16:00:58,661.75,46.87
2024-05-04 16:00:59,674.20,48.08
2024-05-04 16:01:00,690.81,49.31
2024-05-04 16:01:01,701.90,50.51
2024-05-04 16:01:02,708.83,51.75
2024-05-04 16:01:03,722.71,52.95
2024-05-04 16:01:04,729.65,54.15
2024-05-04 16:01:05,746.33,55.36
2024-05-04 16:01:06,750.50,56.56
2024-05-04 16:01:07,771.37,57.77
2024-05-04 16:01:08,778.33,58.97
2024-05-04 16:01:09,788.09,60.18
2024-05-04 16:01:10,793.67,61.38
2024-05-04 16:01:11,817.39,62.58
2024-05-04 16:01:12,827.17,63.76
2024-05-04 16:01:13,841.16,64.96
2024-05-04 16:01:14,845.35,66.17
2024-05-04 16:01:15,862.15,67.35
2024-05-04 16:01:16,869.16,68.52
2024-05-04 16:01:17,880.37,69.73
2024-05-04 16:01:18,895.81,70.90
2024-05-04 16:01:19,905.64,72.08
2024-05-04 16:01:20,912.66,73.26
2024-05-04 16:01:21,874.76,73.86
2024-05-04 16:01:22,864.95,73.86
2024-05-04 16:01:23,921.09,74.43
2024-05-04 16:01:24,929.53,75.61
2024-05-04 16:01:25,893.00,76.08
2024-05-04 16:01:26,888.79,76.08
2024-05-04 16:01:27,908.45,76.65
2024-05-04 16:01:28,893.00,76.65
2024-05-04 16:01:29,937.98,76.73
2024-05-04 16:01:30,904.23,76.98
2024-05-04 16:01:31,901.42,76.98
2024-05-04 16:01:32,909.85,77.31
2024-05-04 16:01:33,905.64,77.31
2024-05-04 16:01:34,909.85,77.66
2024-05-04 16:01:35,909.85,77.66
2024-05-04 16:01:36,954.88,77.83
2024-05-04 16:01:37,911.26,77.86
2024-05-04 16:01:38,908.45,77.86
2024-05-04 16:01:39,915.47,78.10
2024-05-04 16:01:40,908.45,78.10
2024-05-04 16:01:41,915.47,78.29
2024-05-04 16:01:42,915.47,78.29
2024-05-04 16:01:43,919.69,78.51
2024-05-04 16:01:44,912.66,78.51
2024-05-04 16:01:45,922.50,78.73
2024-05-04 16:01:46,921.09,78.73
2024-05-04 16:01:47,967.56,78.90
2024-05-04 16:01:48,922.50,78.95
2024-05-04 16:01:49,921.09,78.95
2024-05-04 16:01:50,925.31,79.17
2024-05-04 16:01:51,919.69,79.17
2024-05-04 16:01:52,926.72,79.39
2024-05-04 16:01:53,925.31,79.39
2024-05-04 16:01:54,929.53,79.61
2024-05-04 16:01:55,928.13,79.61
2024-05-04 16:01:56,937.98,79.83
2024-05-04 16:01:57,933.75,79.83
2024-05-04 16:01:58,977.44,79.96
2024-05-04 16:01:59,935.16,80.04
2024-05-04 16:02:00,930.94,80.04
2024-05-04 16:02:01,932.35,80.18
2024-05-04 16:02:02,933.75,80.18
2024-05-04 16:02:03,930.94,80.18
2024-05-04 16:02:04,925.31,80.18
2024-05-04 16:02:05,933.75,80.32
2024-05-04 16:02:06,926.72,80.32
2024-05-04 16:02:07,933.75,80.32
2024-05-04 16:02:08,926.72,80.32
2024-05-04 16:02:09,922.50,80.32
2024-05-04 16:02:10,926.72,80.32
2024-05-04 16:02:11,932.35,80.48
2024-05-04 16:02:12,933.75,80.48
2024-05-04 16:02:13,936.57,80.48
2024-05-04 16:02:14,936.57,80.48
2024-05-04 16:02:15,923.91,80.48
2024-05-04 16:02:16,933.75,80.48
2024-05-04 16:02:17,933.75,80.48
2024-05-04 16:02:18,933.75,80.48
2024-05-04 16:02:19,930.94,80.48
2024-05-04 16:02:20,930.94,80.48
2024-05-04 16:02:21,925.31,80.48
2024-05-04 16:02:22,933.75,80.48
2024-05-04 16:02:23,930.94,80.48
2024-05-04 16:02:24,939.38,80.59
2024-05-04 16:02:25,939.38,80.59
2024-05-04 16:02:26,936.57,80.59
2024-05-04 16:02:27,926.72,80.59
2024-05-04 16:02:28,933.75,80.59
2024-05-04 16:02:29,935.16,80.59
2024-05-04 16:02:30,933.75,80.59
2024-05-04 16:02:31,936.57,80.59
2024-05-04 16:02:32,933.75,80.59
2024-05-04 16:02:33,933.75,80.59
2024-05-04 16:02:34,935.16,80.59
2024-05-04 16:02:35,933.75,80.59
2024-05-04 16:02:36,935.16,80.59
2024-05-04 16:02:37,935.16,80.59
2024-05-04 16:02:38,926.72,80.59
