time,3049（150kN）力值曲线,3049（150kN）位移曲线
2023-12-01 07:38:56,372.01,0.22
2023-12-01 07:38:57,374.93,0.69
2023-12-01 07:38:58,376.88,1.13
2023-12-01 07:38:59,381.75,1.60
2023-12-01 07:39:00,381.75,2.07
2023-12-01 07:39:01,387.59,2.51
2023-12-01 07:39:02,386.61,2.98
2023-12-01 07:39:03,391.48,3.42
2023-12-01 07:39:04,398.30,3.89
2023-12-01 07:39:05,399.27,4.36
2023-12-01 07:39:06,402.20,4.80
2023-12-01 07:39:07,340.87,4.83
2023-12-01 07:39:08,336.98,4.83
2023-12-01 07:39:09,335.04,4.83
2023-12-01 07:39:10,402.20,5.27
2023-12-01 07:39:11,405.12,5.74
2023-12-01 07:39:12,409.02,6.21
2023-12-01 07:39:13,409.99,6.72
2023-12-01 07:39:14,412.91,7.16
2023-12-01 07:39:15,411.94,7.63
2023-12-01 07:39:16,415.84,8.07
2023-12-01 07:39:17,420.71,8.54
2023-12-01 07:39:18,426.56,9.01
2023-12-01 07:39:19,432.40,9.48
2023-12-01 07:39:20,436.30,9.95
2023-12-01 07:39:21,438.25,10.42
2023-12-01 07:39:22,444.10,10.90
2023-12-01 07:39:23,448.98,11.37
2023-12-01 07:39:24,448.98,11.84
2023-12-01 07:39:25,412.91,12.28
2023-12-01 07:39:26,391.48,12.28
2023-12-01 07:39:27,389.53,12.28
2023-12-01 07:39:28,387.59,12.28
2023-12-01 07:39:29,455.80,12.75
2023-12-01 07:39:30,459.71,13.22
2023-12-01 07:39:31,463.61,13.72
2023-12-01 07:39:32,465.56,14.20
2023-12-01 07:39:33,464.58,14.67
2023-12-01 07:39:34,467.51,15.14
2023-12-01 07:39:35,464.58,15.61
2023-12-01 07:39:36,469.46,16.08
2023-12-01 07:39:37,473.36,16.55
2023-12-01 07:39:38,474.34,17.03
2023-12-01 07:39:39,478.24,17.50
2023-12-01 07:39:40,482.15,17.97
2023-12-01 07:39:41,488.00,18.44
2023-12-01 07:39:42,492.88,18.91
2023-12-01 07:39:43,496.79,19.38
2023-12-01 07:39:44,446.05,19.82
2023-12-01 07:39:45,437.28,19.82
2023-12-01 07:39:46,431.43,19.82
2023-12-01 07:39:47,432.40,19.82
2023-12-01 07:39:48,503.62,20.29
2023-12-01 07:39:49,511.43,20.76
2023-12-01 07:39:50,513.39,21.27
2023-12-01 07:39:51,515.34,21.74
2023-12-01 07:39:52,518.27,22.21
2023-12-01 07:39:53,465.56,22.65
2023-12-01 07:39:54,456.78,22.65
2023-12-01 07:39:55,451.90,22.65
2023-12-01 07:39:56,453.85,22.65
2023-12-01 07:39:57,451.90,22.65
2023-12-01 07:39:58,451.90,22.65
2023-12-01 07:39:59,450.93,22.65
2023-12-01 07:40:00,507.53,22.68
2023-12-01 07:40:01,514.36,23.19
2023-12-01 07:40:02,469.46,23.63
2023-12-01 07:40:03,460.68,23.63
2023-12-01 07:40:04,460.68,23.63
2023-12-01 07:40:05,513.39,23.66
2023-12-01 07:40:06,521.20,24.17
2023-12-01 07:40:07,530.97,24.64
2023-12-01 07:40:08,536.83,25.14
2023-12-01 07:40:09,536.83,25.65
2023-12-01 07:40:10,546.60,26.12
2023-12-01 07:40:11,553.45,26.63
2023-12-01 07:40:12,557.36,27.13
2023-12-01 07:40:13,494.83,27.53
2023-12-01 07:40:14,485.07,27.53
2023-12-01 07:40:15,484.10,27.53
2023-12-01 07:40:16,545.63,27.60
2023-12-01 07:40:17,555.40,28.11
2023-12-01 07:40:18,560.29,28.65
2023-12-01 07:40:19,561.27,29.15
2023-12-01 07:40:20,564.20,29.66
2023-12-01 07:40:21,564.20,30.20
2023-12-01 07:40:22,566.15,30.67
2023-12-01 07:40:23,573.98,31.21
2023-12-01 07:40:24,577.89,31.71
2023-12-01 07:40:25,582.78,32.22
2023-12-01 07:40:26,588.65,32.72
2023-12-01 07:40:27,531.95,33.13
2023-12-01 07:40:28,523.15,33.13
2023-12-01 07:40:29,521.20,33.13
2023-12-01 07:40:30,581.80,33.23
2023-12-01 07:40:31,591.58,33.73
2023-12-01 07:40:32,603.33,34.27
2023-12-01 07:40:33,603.33,34.78
2023-12-01 07:40:34,597.46,35.28
2023-12-01 07:40:35,602.35,35.82
2023-12-01 07:40:36,602.35,36.33
2023-12-01 07:40:37,603.33,36.83
2023-12-01 07:40:38,553.45,37.17
2023-12-01 07:40:39,549.54,37.17
2023-12-01 07:40:40,545.63,37.17
2023-12-01 07:40:41,606.26,37.30
2023-12-01 07:40:42,614.09,37.81
2023-12-01 07:40:43,629.76,38.35
2023-12-01 07:40:44,633.67,38.85
2023-12-01 07:40:45,632.70,39.39
2023-12-01 07:40:46,636.61,39.90
2023-12-01 07:40:47,635.63,40.40
2023-12-01 07:40:48,638.57,40.94
2023-12-01 07:40:49,585.71,41.28
2023-12-01 07:40:50,578.87,41.28
2023-12-01 07:40:51,576.91,41.28
2023-12-01 07:40:52,634.65,41.41
2023-12-01 07:40:53,647.39,41.95
2023-12-01 07:40:54,651.31,42.49
2023-12-01 07:40:55,658.16,43.00
2023-12-01 07:40:56,658.16,43.50
2023-12-01 07:40:57,662.08,44.04
2023-12-01 07:40:58,666.98,44.54
2023-12-01 07:40:59,665.02,45.05
2023-12-01 07:41:00,666.98,45.56
2023-12-01 07:41:01,675.80,46.03
2023-12-01 07:41:02,617.03,46.36
2023-12-01 07:41:03,610.18,46.36
2023-12-01 07:41:04,607.24,46.36
2023-12-01 07:41:05,666.98,46.50
2023-12-01 07:41:06,674.82,47.00
2023-12-01 07:41:07,679.73,47.51
2023-12-01 07:41:08,687.57,47.98
2023-12-01 07:41:09,690.51,48.49
2023-12-01 07:41:10,691.49,48.96
2023-12-01 07:41:11,692.47,49.43
2023-12-01 07:41:12,701.30,49.93
2023-12-01 07:41:13,704.24,50.41
2023-12-01 07:41:14,707.18,50.88
2023-12-01 07:41:15,711.11,51.38
2023-12-01 07:41:16,651.31,51.65
2023-12-01 07:41:17,646.41,51.65
2023-12-01 07:41:18,646.41,51.65
2023-12-01 07:41:19,709.15,51.82
2023-12-01 07:41:20,709.15,52.29
2023-12-01 07:41:21,716.01,52.73
2023-12-01 07:41:22,719.94,53.20
2023-12-01 07:41:23,728.77,53.67
2023-12-01 07:41:24,726.81,54.14
2023-12-01 07:41:25,734.66,54.62
2023-12-01 07:41:26,729.75,55.09
2023-12-01 07:41:27,731.72,55.56
2023-12-01 07:41:28,741.53,56.03
2023-12-01 07:41:29,744.48,56.50
2023-12-01 07:41:30,744.48,56.94
2023-12-01 07:41:31,744.48,57.41
2023-12-01 07:41:32,747.42,57.88
2023-12-01 07:41:33,691.49,58.12
2023-12-01 07:41:34,686.59,58.12
2023-12-01 07:41:35,682.67,58.12
2023-12-01 07:41:36,747.42,58.29
2023-12-01 07:41:37,754.30,58.79
2023-12-01 07:41:38,744.48,59.23
2023-12-01 07:41:39,757.24,59.63
2023-12-01 07:41:40,765.10,60.07
2023-12-01 07:41:41,762.15,60.48
2023-12-01 07:41:42,763.13,60.91
2023-12-01 07:41:43,765.10,61.29
2023-12-01 07:41:44,769.03,61.69
2023-12-01 07:41:45,773.94,62.09
2023-12-01 07:41:46,769.03,62.50
2023-12-01 07:41:47,776.89,62.90
2023-12-01 07:41:48,781.80,63.27
2023-12-01 07:41:49,783.77,63.68
2023-12-01 07:41:50,765.10,64.01
2023-12-01 07:41:51,776.89,64.28
2023-12-01 07:41:52,787.70,64.65
2023-12-01 07:41:53,767.06,64.96
2023-12-01 07:41:54,781.80,65.23
2023-12-01 07:41:55,772.96,65.50
2023-12-01 07:41:56,784.75,65.77
2023-12-01 07:41:57,772.96,66.03
2023-12-01 07:41:58,792.61,66.30
2023-12-01 07:41:59,743.49,66.47
2023-12-01 07:42:00,742.51,66.47
2023-12-01 07:42:01,736.62,66.47
2023-12-01 07:42:02,736.62,66.47
2023-12-01 07:42:03,740.55,66.47
2023-12-01 07:42:04,736.62,66.47
2023-12-01 07:42:05,773.94,66.57
2023-12-01 07:42:06,776.89,66.81
2023-12-01 07:42:07,774.92,67.01
2023-12-01 07:42:08,780.82,67.25
2023-12-01 07:42:09,785.73,67.48
2023-12-01 07:42:10,784.75,67.72
2023-12-01 07:42:11,785.73,67.92
2023-12-01 07:42:12,789.66,68.16
2023-12-01 07:42:13,787.70,68.39
2023-12-01 07:42:14,793.59,68.63
2023-12-01 07:42:15,790.65,68.83
2023-12-01 07:42:16,794.58,69.07
2023-12-01 07:42:17,796.54,69.30
2023-12-01 07:42:18,798.51,69.54
2023-12-01 07:42:19,799.49,69.74
2023-12-01 07:42:20,801.46,69.98
2023-12-01 07:42:21,805.39,70.21
2023-12-01 07:42:22,806.37,70.41
2023-12-01 07:42:23,804.41,70.65
2023-12-01 07:42:24,804.41,70.88
2023-12-01 07:42:25,810.31,71.12
2023-12-01 07:42:26,813.26,71.36
2023-12-01 07:42:27,812.27,71.59
2023-12-01 07:42:28,810.31,71.83
2023-12-01 07:42:29,781.80,72.00
2023-12-01 07:42:30,781.80,72.06
