time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 05:53:06,254.95,1.71
2024-08-30 05:53:07,295.32,3.43
2024-08-30 05:53:08,333.79,5.13
2024-08-30 05:53:09,373.17,6.76
2024-08-30 05:53:10,414.99,8.31
2024-08-30 05:53:11,453.86,9.74
2024-08-30 05:53:12,492.73,11.16
2024-08-30 05:53:13,536.46,12.51
2024-08-30 05:53:14,526.66,13.03
2024-08-30 05:53:15,592.86,14.26
2024-08-30 05:53:16,608.04,14.82
2024-08-30 05:53:17,655.07,15.98
2024-08-30 05:53:18,686.38,17.09
2024-08-30 05:53:19,665.46,17.24
2024-08-30 05:53:20,661.99,17.24
2024-08-30 05:53:21,657.66,17.24
2024-08-30 05:53:22,655.93,17.24
2024-08-30 05:53:23,652.48,17.24
2024-08-30 05:53:24,655.93,17.24
2024-08-30 05:53:25,652.48,17.24
2024-08-30 05:53:26,650.75,17.24
2024-08-30 05:53:27,652.48,17.24
2024-08-30 05:53:28,651.62,17.24
2024-08-30 05:53:29,651.62,17.24
2024-08-30 05:53:30,650.75,17.24
2024-08-30 05:53:31,649.89,17.24
2024-08-30 05:53:32,649.03,17.24
2024-08-30 05:53:33,649.03,17.24
2024-08-30 05:53:34,646.45,17.24
2024-08-30 05:53:35,649.03,17.24
2024-08-30 05:53:36,646.45,17.24
2024-08-30 05:53:37,645.59,17.24
2024-08-30 05:53:38,645.59,17.24
2024-08-30 05:53:39,645.59,17.24
2024-08-30 05:53:40,643.87,17.24
2024-08-30 05:53:41,642.15,17.24
2024-08-30 05:53:42,643.01,17.24
2024-08-30 05:53:43,643.87,17.24
2024-08-30 05:53:44,638.71,17.24
2024-08-30 05:53:45,640.43,17.24
2024-08-30 05:53:46,643.01,17.24
2024-08-30 05:53:47,642.15,17.24
2024-08-30 05:53:48,637.00,17.24
2024-08-30 05:53:49,642.15,17.24
2024-08-30 05:53:50,642.15,17.24
2024-08-30 05:53:51,636.14,17.24
2024-08-30 05:53:52,640.43,17.24
2024-08-30 05:53:53,641.29,17.24
2024-08-30 05:53:54,641.29,17.24
2024-08-30 05:53:55,639.57,17.24
2024-08-30 05:53:56,634.43,17.24
2024-08-30 05:53:57,640.43,17.24
2024-08-30 05:53:58,637.00,17.24
2024-08-30 05:53:59,637.86,17.24
2024-08-30 05:54:00,639.57,17.24
2024-08-30 05:54:01,638.71,17.24
2024-08-30 05:54:02,638.71,17.24
2024-08-30 05:54:03,635.29,17.24
2024-08-30 05:54:04,634.43,17.24
2024-08-30 05:54:05,634.43,17.24
2024-08-30 05:54:06,637.86,17.24
2024-08-30 05:54:07,637.86,17.24
2024-08-30 05:54:08,637.86,17.24
2024-08-30 05:54:09,634.43,17.24
2024-08-30 05:54:10,636.14,17.24
2024-08-30 05:54:11,637.86,17.24
2024-08-30 05:54:12,631.01,17.24
2024-08-30 05:54:13,635.29,17.24
2024-08-30 05:54:14,637.86,17.24
2024-08-30 05:54:15,631.01,17.24
2024-08-30 05:54:16,632.72,17.24
2024-08-30 05:54:17,636.14,17.24
2024-08-30 05:54:18,630.15,17.24
2024-08-30 05:54:19,637.00,17.24
2024-08-30 05:54:20,636.14,17.24
2024-08-30 05:54:21,636.14,17.24
2024-08-30 05:54:22,636.14,17.24
2024-08-30 05:54:23,636.14,17.24
2024-08-30 05:54:24,635.29,17.24
2024-08-30 05:54:25,635.29,17.24
2024-08-30 05:54:26,636.14,17.24
2024-08-30 05:54:27,634.43,17.24
2024-08-30 05:54:28,631.01,17.24
2024-08-30 05:54:29,631.01,17.24
2024-08-30 05:54:30,634.43,17.24
2024-08-30 05:54:31,634.43,17.24
2024-08-30 05:54:32,630.15,17.24
2024-08-30 05:54:33,635.29,17.24
2024-08-30 05:54:34,634.43,17.24
2024-08-30 05:54:35,633.57,17.24
2024-08-30 05:54:36,632.72,17.24
2024-08-30 05:54:37,634.43,17.24
2024-08-30 05:54:38,634.43,17.24
2024-08-30 05:54:39,631.86,17.24
2024-08-30 05:54:40,631.86,17.24
2024-08-30 05:54:41,630.15,17.24
2024-08-30 05:54:42,632.72,17.24
2024-08-30 05:54:43,631.86,17.24
2024-08-30 05:54:44,634.43,17.24
2024-08-30 05:54:45,632.72,17.24
2024-08-30 05:54:46,632.72,17.24
2024-08-30 05:54:47,631.86,17.24
2024-08-30 05:54:48,633.57,17.24
2024-08-30 05:54:49,631.01,17.24
2024-08-30 05:54:50,633.57,17.24
2024-08-30 05:54:51,631.01,17.24
2024-08-30 05:54:52,626.74,17.24
2024-08-30 05:54:53,633.57,17.24
2024-08-30 05:54:54,630.15,17.24
2024-08-30 05:54:55,631.01,17.24
2024-08-30 05:54:56,631.01,17.24
2024-08-30 05:54:57,631.86,17.24
2024-08-30 05:54:58,626.74,17.24
2024-08-30 05:54:59,628.44,17.24
2024-08-30 05:55:00,631.86,17.24
2024-08-30 05:55:01,632.72,17.24
2024-08-30 05:55:02,627.59,17.24
2024-08-30 05:55:03,631.86,17.24
2024-08-30 05:55:04,631.86,17.24
2024-08-30 05:55:05,632.72,17.24
2024-08-30 05:55:06,627.59,17.24
2024-08-30 05:55:07,630.15,17.24
2024-08-30 05:55:08,631.86,17.24
2024-08-30 05:55:09,631.01,17.24
2024-08-30 05:55:10,629.30,17.24
2024-08-30 05:55:11,631.01,17.24
2024-08-30 05:55:12,630.15,17.24
2024-08-30 05:55:13,631.01,17.24
2024-08-30 05:55:14,631.01,17.24
2024-08-30 05:55:15,627.59,17.24
2024-08-30 05:55:16,631.01,17.24
2024-08-30 05:55:17,628.44,17.24
2024-08-30 05:55:18,631.86,17.24
2024-08-30 05:55:19,631.01,17.24
2024-08-30 05:55:20,626.74,17.24
2024-08-30 05:55:21,631.86,17.24
2024-08-30 05:55:22,631.01,17.24
2024-08-30 05:55:23,631.01,17.24
2024-08-30 05:55:24,631.01,17.24
2024-08-30 05:55:25,631.01,17.24
2024-08-30 05:55:26,631.01,17.24
2024-08-30 05:55:27,631.01,17.24
2024-08-30 05:55:28,626.74,17.24
2024-08-30 05:55:29,628.44,17.24
2024-08-30 05:55:30,631.01,17.24
2024-08-30 05:55:31,630.15,17.24
2024-08-30 05:55:32,631.01,17.24
2024-08-30 05:55:33,630.15,17.24
2024-08-30 05:55:34,630.15,17.24
2024-08-30 05:55:35,631.01,17.24
2024-08-30 05:55:36,629.30,17.24
2024-08-30 05:55:37,626.74,17.24
2024-08-30 05:55:38,630.15,17.24
2024-08-30 05:55:39,631.01,17.24
2024-08-30 05:55:40,631.01,17.24
2024-08-30 05:55:41,630.15,17.24
2024-08-30 05:55:42,627.59,17.24
2024-08-30 05:55:43,631.01,17.24
2024-08-30 05:55:44,630.15,17.24
2024-08-30 05:55:45,628.44,17.24
2024-08-30 05:55:46,629.30,17.24
2024-08-30 05:55:47,626.74,17.24
2024-08-30 05:55:48,628.44,17.24
2024-08-30 05:55:49,629.30,17.24
2024-08-30 05:55:50,624.18,17.24
2024-08-30 05:55:51,627.59,17.24
2024-08-30 05:55:52,627.59,17.24
2024-08-30 05:55:53,628.44,17.24
2024-08-30 05:55:54,624.18,17.24
2024-08-30 05:55:55,628.44,17.24
2024-08-30 05:55:56,629.30,17.24
2024-08-30 05:55:57,627.59,17.24
2024-08-30 05:55:58,628.44,17.24
2024-08-30 05:55:59,622.47,17.24
2024-08-30 05:56:00,627.59,17.24
2024-08-30 05:56:01,627.59,17.24
2024-08-30 05:56:02,627.59,17.24
2024-08-30 05:56:03,626.74,17.24
2024-08-30 05:56:04,627.59,17.24
2024-08-30 05:56:05,625.03,17.24
2024-08-30 05:56:06,625.88,17.24
2024-08-30 05:56:07,627.59,17.24
2024-08-30 05:56:08,627.59,17.24
2024-08-30 05:56:09,622.47,17.24
2024-08-30 05:56:10,621.62,17.24
2024-08-30 05:56:11,624.18,17.24
2024-08-30 05:56:12,627.59,17.24
2024-08-30 05:56:13,627.59,17.24
2024-08-30 05:56:14,625.03,17.24
2024-08-30 05:56:15,626.74,17.24
2024-08-30 05:56:16,627.59,17.24
2024-08-30 05:56:17,718.11,18.13
2024-08-30 05:56:18,364.18,14.11
2024-08-30 05:56:19,194.68,9.85
2024-08-30 05:56:20,70.62,6.76
2024-08-30 05:56:21,63.95,6.76
2024-08-30 05:56:22,59.12,6.76
2024-08-30 05:56:23,57.32,6.76
2024-08-30 05:56:24,55.52,6.76
2024-08-30 05:56:25,51.92,6.76
2024-08-30 05:56:26,51.32,6.76
2024-08-30 05:56:27,48.34,6.76
2024-08-30 05:56:28,45.95,6.76
2024-08-30 05:56:29,44.76,6.76
