time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-12 08:57:38,394.50,0.25
2025-07-12 08:57:39,347.68,0.44
2025-07-12 08:57:40,355.74,0.61
2025-07-12 08:57:41,358.97,0.77
2025-07-12 08:57:42,355.74,0.77
2025-07-12 08:57:43,355.74,0.77
2025-07-12 08:57:44,402.59,0.84
2025-07-12 08:57:45,422.01,1.50
2025-07-12 08:57:46,436.58,2.39
2025-07-12 08:57:47,438.20,3.28
2025-07-12 08:57:48,447.92,4.14
2025-07-12 08:57:49,462.52,5.01
2025-07-12 08:57:50,470.63,5.90
2025-07-12 08:57:51,475.50,6.77
2025-07-12 08:57:52,483.62,7.64
2025-07-12 08:57:53,490.11,8.50
2025-07-12 08:57:54,493.36,9.39
2025-07-12 08:57:55,503.11,10.26
2025-07-12 08:57:56,514.49,11.13
2025-07-12 08:57:57,519.37,12.00
2025-07-12 08:57:58,529.14,12.86
2025-07-12 08:57:59,527.51,13.71
2025-07-12 08:58:00,542.16,14.57
2025-07-12 08:58:01,563.35,15.44
2025-07-12 08:58:02,576.39,16.31
2025-07-12 08:58:03,594.35,17.15
2025-07-12 08:58:04,605.78,18.00
2025-07-12 08:58:05,612.31,18.84
2025-07-12 08:58:06,625.39,19.71
2025-07-12 08:58:07,643.39,20.53
2025-07-12 08:58:08,654.85,21.37
2025-07-12 08:58:09,669.60,22.21
2025-07-12 08:58:10,682.71,23.06
2025-07-12 08:58:11,692.55,23.88
2025-07-12 08:58:12,699.12,24.72
2025-07-12 08:58:13,715.54,25.57
2025-07-12 08:58:14,736.90,26.39
2025-07-12 08:58:15,750.06,27.21
2025-07-12 08:58:16,759.94,28.03
2025-07-12 08:58:17,768.17,28.85
2025-07-12 08:58:18,779.70,29.67
2025-07-12 08:58:19,797.83,30.49
2025-07-12 08:58:20,807.73,31.31
2025-07-12 08:58:21,820.94,32.13
2025-07-12 08:58:22,832.50,32.95
2025-07-12 08:58:23,850.68,33.77
2025-07-12 08:58:24,862.25,34.57
2025-07-12 08:58:25,875.49,35.36
2025-07-12 08:58:26,885.43,36.18
2025-07-12 08:58:27,900.34,36.98
2025-07-12 08:58:28,911.94,37.78
2025-07-12 08:58:29,925.21,38.57
2025-07-12 08:58:30,933.51,39.37
2025-07-12 08:58:31,946.80,40.17
2025-07-12 08:58:32,960.09,40.96
2025-07-12 08:58:33,973.39,41.74
2025-07-12 08:58:34,986.70,42.53
2025-07-12 08:58:35,996.69,43.31
2025-07-12 08:58:36,1010.01,44.10
2025-07-12 08:58:37,1030.02,44.88
2025-07-12 08:58:38,1036.69,45.65
2025-07-12 08:58:39,1043.36,46.43
2025-07-12 08:58:40,1050.04,47.20
2025-07-12 08:58:41,1073.42,47.97
2025-07-12 08:58:42,1081.78,48.75
2025-07-12 08:58:43,1091.81,49.52
2025-07-12 08:58:44,1103.52,50.27
2025-07-12 08:58:45,1120.27,51.04
2025-07-12 08:58:46,1128.64,51.79
2025-07-12 08:58:47,1145.40,52.54
2025-07-12 08:58:48,1147.08,53.32
2025-07-12 08:58:49,1163.86,54.07
2025-07-12 08:58:50,1173.93,54.82
2025-07-12 08:58:51,1182.32,55.57
2025-07-12 08:58:52,1200.81,56.29
2025-07-12 08:58:53,1207.54,57.04
2025-07-12 08:58:54,1220.99,57.63
2025-07-12 08:58:55,1222.68,58.07
2025-07-12 08:58:56,1232.78,58.52
2025-07-12 08:58:57,1232.78,58.94
2025-07-12 08:58:58,1189.04,59.25
2025-07-12 08:58:59,1190.72,59.62
2025-07-12 08:59:00,1258.05,59.95
2025-07-12 08:59:01,1195.77,60.25
2025-07-12 08:59:02,1209.22,60.49
2025-07-12 08:59:03,1207.54,60.75
2025-07-12 08:59:04,1256.36,60.98
2025-07-12 08:59:05,1246.25,61.12
2025-07-12 08:59:06,1214.26,61.35
2025-07-12 08:59:07,1279.97,61.57
2025-07-12 08:59:08,1217.63,61.73
2025-07-12 08:59:09,1274.91,61.78
2025-07-12 08:59:10,1219.31,61.85
2025-07-12 08:59:11,1217.63,61.99
2025-07-12 08:59:12,1217.63,61.99
2025-07-12 08:59:13,1224.36,62.10
2025-07-12 08:59:14,1220.99,62.10
2025-07-12 08:59:15,1217.63,62.10
2025-07-12 08:59:16,1219.31,62.10
2025-07-12 08:59:17,1217.63,62.10
2025-07-12 08:59:18,1215.95,62.10
2025-07-12 08:59:19,1131.99,61.99
2025-07-12 08:59:20,898.68,60.11
2025-07-12 08:59:21,766.52,58.31
2025-07-12 08:59:22,568.24,56.39
2025-07-12 08:59:23,342.84,54.37
2025-07-12 08:59:24,151.90,52.26
2025-07-12 08:59:25,18.24,50.15
2025-07-12 08:59:26,15.07,50.15
2025-07-12 08:59:27,13.49,50.15
2025-07-12 08:59:28,10.32,50.15
2025-07-12 08:59:29,10.32,50.15
2025-07-12 08:59:30,10.32,50.15
2025-07-12 08:59:31,10.32,50.15
2025-07-12 08:59:32,10.32,50.15
2025-07-12 08:59:33,8.73,50.15
2025-07-12 08:59:34,10.32,50.15
