time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 06:35:36,210.87,1.71
2024-09-01 06:35:37,249.37,3.54
2024-09-01 06:35:38,288.88,5.24
2024-09-01 06:35:39,326.47,6.86
2024-09-01 06:35:40,367.92,8.47
2024-09-01 06:35:41,411.92,9.95
2024-09-01 06:35:42,448.37,11.37
2024-09-01 06:35:43,490.33,12.77
2024-09-01 06:35:44,531.55,14.05
2024-09-01 06:35:45,571.95,15.33
2024-09-01 06:35:46,612.28,16.49
2024-09-01 06:35:47,646.45,17.63
2024-09-01 06:35:48,628.44,17.83
2024-09-01 06:35:49,627.59,17.83
2024-09-01 06:35:50,625.03,17.83
2024-09-01 06:35:51,621.62,17.83
2024-09-01 06:35:52,617.37,17.83
2024-09-01 06:35:53,615.67,17.83
2024-09-01 06:35:54,618.22,17.83
2024-09-01 06:35:55,614.82,17.83
2024-09-01 06:35:56,612.28,17.83
2024-09-01 06:35:57,613.97,17.83
2024-09-01 06:35:58,609.73,17.83
2024-09-01 06:35:59,612.28,17.83
2024-09-01 06:36:00,610.58,17.83
2024-09-01 06:36:01,606.35,17.83
2024-09-01 06:36:02,607.20,17.83
2024-09-01 06:36:03,607.20,17.83
2024-09-01 06:36:04,608.04,17.83
2024-09-01 06:36:05,606.35,17.83
2024-09-01 06:36:06,606.35,17.83
2024-09-01 06:36:07,606.35,17.78
2024-09-01 06:36:08,606.35,17.78
2024-09-01 06:36:09,602.97,17.78
2024-09-01 06:36:10,606.35,17.78
2024-09-01 06:36:11,603.81,17.78
2024-09-01 06:36:12,604.66,17.78
2024-09-01 06:36:13,602.97,17.78
2024-09-01 06:36:14,599.60,17.78
2024-09-01 06:36:15,604.66,17.78
2024-09-01 06:36:16,604.66,17.78
2024-09-01 06:36:17,602.97,17.78
2024-09-01 06:36:18,602.97,17.78
2024-09-01 06:36:19,599.60,17.78
2024-09-01 06:36:20,598.75,17.78
2024-09-01 06:36:21,601.28,17.78
2024-09-01 06:36:22,602.13,17.78
2024-09-01 06:36:23,602.97,17.78
2024-09-01 06:36:24,602.97,17.78
2024-09-01 06:36:25,601.28,17.78
2024-09-01 06:36:26,598.75,17.78
2024-09-01 06:36:27,601.28,17.78
2024-09-01 06:36:28,602.97,17.78
2024-09-01 06:36:29,597.91,17.78
2024-09-01 06:36:30,602.13,17.78
2024-09-01 06:36:31,600.44,17.78
2024-09-01 06:36:32,600.44,17.78
2024-09-01 06:36:33,600.44,17.78
2024-09-01 06:36:34,601.28,17.78
2024-09-01 06:36:35,599.60,17.78
2024-09-01 06:36:36,601.28,17.78
2024-09-01 06:36:37,599.60,17.78
2024-09-01 06:36:38,600.44,17.78
2024-09-01 06:36:39,597.07,17.78
2024-09-01 06:36:40,595.38,17.78
2024-09-01 06:36:41,598.75,17.78
2024-09-01 06:36:42,597.91,17.78
2024-09-01 06:36:43,600.44,17.78
2024-09-01 06:36:44,596.23,17.78
2024-09-01 06:36:45,599.60,17.78
2024-09-01 06:36:46,598.75,17.78
2024-09-01 06:36:47,596.23,17.78
2024-09-01 06:36:48,599.60,17.78
2024-09-01 06:36:49,599.60,17.78
2024-09-01 06:36:50,597.91,17.78
2024-09-01 06:36:51,596.23,17.78
2024-09-01 06:36:52,596.23,17.78
2024-09-01 06:36:53,599.60,17.78
2024-09-01 06:36:54,599.60,17.78
2024-09-01 06:36:55,596.23,17.78
2024-09-01 06:36:56,596.23,17.78
2024-09-01 06:36:57,599.60,17.78
2024-09-01 06:36:58,599.60,17.78
2024-09-01 06:36:59,599.60,17.78
2024-09-01 06:37:00,600.44,17.78
2024-09-01 06:37:01,599.60,17.78
2024-09-01 06:37:02,600.44,17.78
2024-09-01 06:37:03,597.91,17.78
2024-09-01 06:37:04,598.75,17.78
2024-09-01 06:37:05,596.23,17.78
2024-09-01 06:37:06,599.60,17.78
2024-09-01 06:37:07,600.44,17.78
2024-09-01 06:37:08,598.75,17.78
2024-09-01 06:37:09,599.60,17.78
2024-09-01 06:37:10,598.75,17.78
2024-09-01 06:37:11,599.60,17.78
2024-09-01 06:37:12,599.60,17.78
2024-09-01 06:37:13,599.60,17.78
2024-09-01 06:37:14,598.75,17.78
2024-09-01 06:37:15,598.75,17.78
2024-09-01 06:37:16,597.91,17.78
2024-09-01 06:37:17,596.23,17.78
2024-09-01 06:37:18,525.85,17.19
2024-09-01 06:37:19,367.17,14.82
2024-09-01 06:37:20,148.52,11.32
2024-09-01 06:37:21,51.92,8.52
2024-09-01 06:37:22,47.14,8.52
2024-09-01 06:37:23,45.95,8.52
2024-09-01 06:37:24,45.36,8.52
2024-09-01 06:37:25,44.76,8.52
2024-09-01 06:37:26,42.39,8.52
2024-09-01 06:37:27,42.39,8.52
2024-09-01 06:37:28,42.39,8.52
2024-09-01 06:37:29,42.39,8.52
2024-09-01 06:37:30,41.20,8.52
