time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 06:31:27,592.02,16.84
2024-09-01 06:31:28,592.86,16.84
2024-09-01 06:31:29,588.66,16.84
2024-09-01 06:31:30,589.50,16.84
2024-09-01 06:31:31,588.66,16.84
2024-09-01 06:31:32,592.86,16.84
2024-09-01 06:31:33,589.50,16.84
2024-09-01 06:31:34,593.70,16.84
2024-09-01 06:31:35,592.86,16.84
2024-09-01 06:31:36,592.86,16.84
2024-09-01 06:31:37,592.86,16.84
2024-09-01 06:31:38,589.50,16.84
2024-09-01 06:31:39,593.70,16.84
2024-09-01 06:31:40,593.70,16.84
2024-09-01 06:31:41,592.02,16.84
2024-09-01 06:31:42,591.18,16.84
2024-09-01 06:31:43,593.70,16.84
2024-09-01 06:31:44,592.86,16.84
2024-09-01 06:31:45,588.66,16.84
2024-09-01 06:31:46,593.70,16.84
2024-09-01 06:31:47,592.86,16.84
2024-09-01 06:31:48,586.99,16.84
2024-09-01 06:31:49,588.66,16.84
2024-09-01 06:31:50,592.02,16.84
2024-09-01 06:31:51,589.50,16.84
2024-09-01 06:31:52,590.34,16.84
2024-09-01 06:31:53,588.66,16.84
2024-09-01 06:31:54,586.15,16.84
2024-09-01 06:31:55,586.99,16.84
2024-09-01 06:31:56,586.15,16.84
2024-09-01 06:31:57,591.18,16.84
2024-09-01 06:31:58,592.02,16.84
2024-09-01 06:31:59,586.15,16.84
2024-09-01 06:32:00,591.18,16.84
2024-09-01 06:32:01,591.18,16.84
2024-09-01 06:32:02,592.02,16.84
2024-09-01 06:32:03,589.50,16.84
2024-09-01 06:32:04,592.02,16.84
2024-09-01 06:32:05,592.02,16.84
2024-09-01 06:32:06,590.34,16.84
2024-09-01 06:32:07,590.34,16.84
2024-09-01 06:32:08,588.66,16.84
2024-09-01 06:32:09,590.34,16.84
2024-09-01 06:32:10,588.66,16.84
2024-09-01 06:32:11,590.34,16.84
2024-09-01 06:32:12,591.18,16.84
2024-09-01 06:32:13,586.99,16.84
2024-09-01 06:32:14,590.34,16.84
2024-09-01 06:32:15,586.15,16.84
2024-09-01 06:32:16,590.34,16.84
2024-09-01 06:32:17,590.34,16.84
2024-09-01 06:32:18,589.50,16.84
2024-09-01 06:32:19,584.47,16.84
2024-09-01 06:32:20,471.22,15.53
2024-09-01 06:32:21,254.95,12.25
2024-09-01 06:32:22,72.45,8.84
2024-09-01 06:32:23,66.98,8.84
2024-09-01 06:32:24,62.14,8.84
2024-09-01 06:32:25,57.32,8.84
2024-09-01 06:32:26,50.72,8.84
2024-09-01 06:32:27,48.93,8.84
2024-09-01 06:32:28,45.95,8.84
2024-09-01 06:32:29,44.76,8.84
2024-09-01 06:32:30,41.80,8.84
2024-09-01 06:32:31,42.39,8.84
