time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 14:38:03,216.99,1.66
2024-08-31 14:38:04,254.95,3.38
2024-08-31 14:38:05,291.74,5.02
2024-08-31 14:38:06,329.39,6.54
2024-08-31 14:38:07,367.92,8.04
2024-08-31 14:38:08,405.79,9.43
2024-08-31 14:38:09,439.78,10.80
2024-08-31 14:38:10,483.14,12.05
2024-08-31 14:38:11,516.91,13.29
2024-08-31 14:38:12,556.20,14.46
2024-08-31 14:38:13,592.02,15.53
2024-08-31 14:38:14,625.03,16.64
2024-08-31 14:38:15,627.59,17.04
2024-08-31 14:38:16,620.77,16.99
2024-08-31 14:38:17,617.37,16.99
2024-08-31 14:38:18,616.52,16.99
2024-08-31 14:38:19,611.43,16.99
2024-08-31 14:38:20,610.58,16.99
2024-08-31 14:38:21,609.73,16.99
2024-08-31 14:38:22,607.20,16.99
2024-08-31 14:38:23,608.04,16.99
2024-08-31 14:38:24,606.35,16.99
2024-08-31 14:38:25,604.66,16.99
2024-08-31 14:38:26,606.35,16.99
2024-08-31 14:38:27,602.97,16.94
2024-08-31 14:38:28,602.97,16.94
2024-08-31 14:38:29,600.44,16.94
2024-08-31 14:38:30,602.13,16.94
2024-08-31 14:38:31,602.13,16.94
2024-08-31 14:38:32,602.97,16.94
2024-08-31 14:38:33,602.13,16.94
2024-08-31 14:38:34,598.75,16.94
2024-08-31 14:38:35,602.13,16.94
2024-08-31 14:38:36,602.13,16.94
2024-08-31 14:38:37,601.28,16.94
2024-08-31 14:38:38,601.28,16.94
2024-08-31 14:38:39,599.60,16.94
2024-08-31 14:38:40,600.44,16.94
2024-08-31 14:38:41,597.91,16.94
2024-08-31 14:38:42,596.23,16.94
2024-08-31 14:38:43,600.44,16.94
2024-08-31 14:38:44,597.91,16.94
2024-08-31 14:38:45,599.60,16.94
2024-08-31 14:38:46,595.38,16.94
2024-08-31 14:38:47,596.23,16.94
2024-08-31 14:38:48,597.91,16.94
2024-08-31 14:38:49,599.60,16.94
2024-08-31 14:38:50,597.91,16.94
2024-08-31 14:38:51,597.07,16.94
2024-08-31 14:38:52,595.38,16.94
2024-08-31 14:38:53,595.38,16.94
2024-08-31 14:38:54,598.75,16.94
2024-08-31 14:38:55,596.23,16.94
2024-08-31 14:38:56,597.91,16.94
2024-08-31 14:38:57,598.75,16.94
2024-08-31 14:38:58,597.07,16.94
2024-08-31 14:38:59,591.18,16.94
2024-08-31 14:39:00,595.38,16.94
2024-08-31 14:39:01,596.23,16.94
2024-08-31 14:39:02,596.23,16.94
2024-08-31 14:39:03,596.23,16.94
2024-08-31 14:39:04,595.38,16.94
2024-08-31 14:39:05,592.02,16.94
2024-08-31 14:39:06,595.38,16.94
2024-08-31 14:39:07,594.54,16.94
2024-08-31 14:39:08,597.07,16.94
2024-08-31 14:39:09,596.23,16.94
2024-08-31 14:39:10,595.38,16.94
2024-08-31 14:39:11,592.02,16.94
2024-08-31 14:39:12,595.38,16.94
2024-08-31 14:39:13,595.38,16.94
2024-08-31 14:39:14,595.38,16.94
2024-08-31 14:39:15,596.23,16.94
2024-08-31 14:39:16,595.38,16.94
2024-08-31 14:39:17,595.38,16.94
2024-08-31 14:39:18,595.38,16.94
2024-08-31 14:39:19,592.86,16.94
2024-08-31 14:39:20,592.86,16.94
2024-08-31 14:39:21,596.23,16.94
2024-08-31 14:39:22,593.70,16.94
2024-08-31 14:39:23,592.02,16.94
2024-08-31 14:39:24,595.38,16.94
2024-08-31 14:39:25,592.02,16.94
2024-08-31 14:39:26,588.66,16.94
2024-08-31 14:39:27,589.50,16.94
2024-08-31 14:39:28,589.50,16.94
2024-08-31 14:39:29,593.70,16.94
2024-08-31 14:39:30,589.50,16.94
2024-08-31 14:39:31,594.54,16.94
2024-08-31 14:39:32,594.54,16.94
2024-08-31 14:39:33,592.02,16.94
2024-08-31 14:39:34,593.70,16.94
2024-08-31 14:39:35,592.86,16.94
2024-08-31 14:39:36,592.02,16.94
2024-08-31 14:39:37,593.70,16.94
2024-08-31 14:39:38,589.50,16.94
2024-08-31 14:39:39,590.34,16.94
2024-08-31 14:39:40,592.02,16.94
2024-08-31 14:39:41,593.70,16.94
2024-08-31 14:39:42,589.50,16.94
2024-08-31 14:39:43,592.02,16.94
2024-08-31 14:39:44,588.66,16.94
2024-08-31 14:39:45,591.18,16.94
2024-08-31 14:39:46,587.83,16.94
2024-08-31 14:39:47,588.66,16.94
2024-08-31 14:39:48,592.02,16.94
2024-08-31 14:39:49,587.83,16.94
2024-08-31 14:39:50,592.02,16.94
2024-08-31 14:39:51,586.99,16.94
2024-08-31 14:39:52,587.83,16.89
2024-08-31 14:39:53,523.40,16.18
2024-08-31 14:39:54,397.39,14.51
2024-08-31 14:39:55,288.16,12.93
2024-08-31 14:39:56,206.81,11.47
2024-08-31 14:39:57,131.78,9.95
2024-08-31 14:39:58,66.98,8.04
2024-08-31 14:39:59,62.74,8.04
2024-08-31 14:40:00,57.92,8.04
2024-08-31 14:40:01,54.32,8.04
2024-08-31 14:40:02,51.92,8.04
2024-08-31 14:40:03,50.72,8.04
2024-08-31 14:40:04,47.14,8.04
2024-08-31 14:40:05,45.36,8.04
2024-08-31 14:40:06,44.76,8.04
2024-08-31 14:40:07,43.58,8.04
