time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-23 15:34:59,321.89,0.30
2025-07-23 15:35:00,292.92,0.54
2025-07-23 15:35:01,294.53,0.89
2025-07-23 15:35:02,294.53,0.89
2025-07-23 15:35:03,297.74,1.05
2025-07-23 15:35:04,341.23,1.59
2025-07-23 15:35:05,350.90,2.55
2025-07-23 15:35:06,367.04,3.51
2025-07-23 15:35:07,386.42,4.47
2025-07-23 15:35:08,404.21,5.43
2025-07-23 15:35:09,415.53,6.39
2025-07-23 15:35:10,431.72,7.36
2025-07-23 15:35:11,443.06,8.29
2025-07-23 15:35:12,457.65,9.23
2025-07-23 15:35:13,472.25,10.17
2025-07-23 15:35:14,488.49,11.11
2025-07-23 15:35:15,501.49,12.04
2025-07-23 15:35:16,516.12,12.98
2025-07-23 15:35:17,530.76,13.89
2025-07-23 15:35:18,543.79,14.83
2025-07-23 15:35:19,556.83,15.75
2025-07-23 15:35:20,563.35,16.66
2025-07-23 15:35:21,576.39,17.57
2025-07-23 15:35:22,584.55,18.49
2025-07-23 15:35:23,602.51,19.38
2025-07-23 15:35:24,612.31,20.29
2025-07-23 15:35:25,625.39,21.18
2025-07-23 15:35:26,633.57,22.07
2025-07-23 15:35:27,645.03,22.96
2025-07-23 15:35:28,663.04,23.86
2025-07-23 15:35:29,674.51,24.75
2025-07-23 15:35:30,679.43,25.61
2025-07-23 15:35:31,694.20,26.50
2025-07-23 15:35:32,710.61,27.37
2025-07-23 15:35:33,713.90,28.24
2025-07-23 15:35:34,727.04,29.11
2025-07-23 15:35:35,741.84,29.97
2025-07-23 15:35:36,756.64,30.84
2025-07-23 15:35:37,769.82,31.68
2025-07-23 15:35:38,781.35,32.55
2025-07-23 15:35:39,792.89,33.39
2025-07-23 15:35:40,802.78,34.26
2025-07-23 15:35:41,820.94,35.10
2025-07-23 15:35:42,825.89,35.95
2025-07-23 15:35:43,840.76,36.79
2025-07-23 15:35:44,860.60,37.64
2025-07-23 15:35:45,858.95,38.48
2025-07-23 15:35:46,878.80,39.30
2025-07-23 15:35:47,883.77,40.14
2025-07-23 15:35:48,892.05,40.96
2025-07-23 15:35:49,906.97,41.78
2025-07-23 15:35:50,915.26,42.60
2025-07-23 15:35:51,916.92,43.45
2025-07-23 15:35:52,931.85,44.27
2025-07-23 15:35:53,931.85,45.07
2025-07-23 15:35:54,938.49,45.89
2025-07-23 15:35:55,940.15,46.71
2025-07-23 15:35:56,946.80,47.53
2025-07-23 15:35:57,953.44,48.35
2025-07-23 15:35:58,960.09,49.14
2025-07-23 15:35:59,965.08,49.96
2025-07-23 15:36:00,973.39,50.78
2025-07-23 15:36:01,978.38,51.58
2025-07-23 15:36:02,990.03,52.40
2025-07-23 15:36:03,993.36,53.20
2025-07-23 15:36:04,1005.02,54.00
2025-07-23 15:36:05,1010.01,54.65
2025-07-23 15:36:06,1010.01,55.12
2025-07-23 15:36:07,980.05,55.59
2025-07-23 15:36:08,1023.35,56.06
2025-07-23 15:36:09,988.37,56.43
2025-07-23 15:36:10,1030.02,56.81
2025-07-23 15:36:11,1035.02,57.11
2025-07-23 15:36:12,1001.69,57.51
2025-07-23 15:36:13,993.36,57.77
2025-07-23 15:36:14,1005.02,58.05
2025-07-23 15:36:15,1000.02,58.31
2025-07-23 15:36:16,1050.04,58.54
2025-07-23 15:36:17,1001.69,58.71
2025-07-23 15:36:18,996.69,58.71
2025-07-23 15:36:19,995.03,58.71
2025-07-23 15:36:20,1010.01,58.71
2025-07-23 15:36:21,779.70,56.97
2025-07-23 15:36:22,645.03,55.10
2025-07-23 15:36:23,519.37,53.10
2025-07-23 15:36:24,273.63,50.97
2025-07-23 15:36:25,147.11,48.77
2025-07-23 15:36:26,10.32,46.71
2025-07-23 15:36:27,10.32,46.71
2025-07-23 15:36:28,5.56,46.71
2025-07-23 15:36:29,7.15,46.71
2025-07-23 15:36:30,8.73,46.71
2025-07-23 15:36:31,8.73,46.71
2025-07-23 15:36:32,10.32,46.71
2025-07-23 15:36:33,10.32,46.71
2025-07-23 15:36:34,8.73,46.71
2025-07-23 15:36:35,10.32,46.71
