time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-16 07:49:21,499.43,0.64
2025-05-16 07:49:22,521.59,1.26
2025-05-16 07:49:23,535.84,1.70
2025-05-16 07:49:24,532.67,2.27
2025-05-16 07:49:25,539.01,2.59
2025-05-16 07:49:26,548.52,3.08
2025-05-16 07:49:27,545.35,3.40
2025-05-16 07:49:28,554.86,3.76
2025-05-16 07:49:29,562.79,3.97
2025-05-16 07:49:30,554.86,4.12
2025-05-16 07:49:31,562.79,4.27
2025-05-16 07:49:32,562.79,4.44
2025-05-16 07:49:33,558.03,4.59
2025-05-16 07:49:34,561.20,4.76
2025-05-16 07:49:35,564.38,4.93
2025-05-16 07:49:36,573.90,5.05
2025-05-16 07:49:37,565.96,5.05
2025-05-16 07:49:38,569.14,5.05
2025-05-16 07:49:39,569.14,5.05
2025-05-16 07:49:40,621.56,5.16
2025-05-16 07:49:41,572.31,5.20
2025-05-16 07:49:42,570.72,5.20
2025-05-16 07:49:43,565.96,5.20
2025-05-16 07:49:44,565.96,5.20
2025-05-16 07:49:45,565.96,5.20
2025-05-16 07:49:46,570.72,5.20
2025-05-16 07:49:47,567.55,5.20
2025-05-16 07:49:48,565.96,5.20
2025-05-16 07:49:49,564.38,5.20
2025-05-16 07:49:50,585.01,5.46
2025-05-16 07:49:51,578.66,5.46
2025-05-16 07:49:52,575.48,5.46
2025-05-16 07:49:53,575.48,5.46
2025-05-16 07:49:54,573.90,5.46
2025-05-16 07:49:55,565.96,5.46
2025-05-16 07:49:56,612.02,5.56
2025-05-16 07:49:57,647.01,6.52
2025-05-16 07:49:58,651.79,7.47
2025-05-16 07:49:59,658.16,8.43
2025-05-16 07:50:00,669.32,9.40
2025-05-16 07:50:01,664.53,10.36
2025-05-16 07:50:02,654.98,11.31
2025-05-16 07:50:03,667.72,12.26
2025-05-16 07:50:04,667.72,13.22
2025-05-16 07:50:05,683.66,14.17
2025-05-16 07:50:06,702.81,15.15
2025-05-16 07:50:07,709.19,16.10
2025-05-16 07:50:08,721.97,17.04
2025-05-16 07:50:09,737.95,17.99
2025-05-16 07:50:10,712.39,18.95
2025-05-16 07:50:11,733.15,19.90
2025-05-16 07:50:12,736.35,20.86
2025-05-16 07:50:13,742.74,21.79
2025-05-16 07:50:14,769.94,22.74
2025-05-16 07:50:15,768.34,23.68
2025-05-16 07:50:16,785.95,24.63
2025-05-16 07:50:17,797.17,25.56
2025-05-16 07:50:18,781.15,26.50
2025-05-16 07:50:19,790.76,27.45
2025-05-16 07:50:20,803.58,28.39
2025-05-16 07:50:21,830.85,29.32
2025-05-16 07:50:22,842.09,30.27
2025-05-16 07:50:23,837.27,31.19
2025-05-16 07:50:24,846.90,32.14
2025-05-16 07:50:25,842.09,33.05
2025-05-16 07:50:26,853.33,33.99
2025-05-16 07:50:27,850.12,34.92
2025-05-16 07:50:28,882.27,35.85
2025-05-16 07:50:29,895.14,36.79
2025-05-16 07:50:30,906.41,37.72
2025-05-16 07:50:31,903.19,38.63
2025-05-16 07:50:32,895.14,39.56
2025-05-16 07:50:33,904.80,40.50
2025-05-16 07:50:34,914.46,41.41
2025-05-16 07:50:35,933.80,42.34
2025-05-16 07:50:36,930.57,43.26
2025-05-16 07:50:37,937.02,44.17
2025-05-16 07:50:38,922.52,45.10
2025-05-16 07:50:39,941.86,46.01
2025-05-16 07:50:40,937.02,46.93
2025-05-16 07:50:41,977.37,47.84
2025-05-16 07:50:42,974.14,48.77
2025-05-16 07:50:43,938.63,49.60
2025-05-16 07:50:44,951.54,50.21
2025-05-16 07:50:45,975.75,51.04
2025-05-16 07:50:46,987.06,51.42
2025-05-16 07:50:47,996.76,52.10
2025-05-16 07:50:48,993.52,52.95
2025-05-16 07:50:49,967.68,53.23
2025-05-16 07:50:50,1022.64,54.12
2025-05-16 07:50:51,983.83,54.84
2025-05-16 07:50:52,1040.44,55.30
2025-05-16 07:50:53,1030.73,56.00
2025-05-16 07:50:54,1025.87,56.64
2025-05-16 07:50:55,1048.54,57.21
2025-05-16 07:50:56,1040.44,57.83
2025-05-16 07:50:57,1074.48,58.66
2025-05-16 07:50:58,1080.97,59.21
2025-05-16 07:50:59,1079.35,59.91
2025-05-16 07:51:00,1029.11,60.56
2025-05-16 07:51:01,1071.24,61.12
2025-05-16 07:51:02,1024.25,61.79
2025-05-16 07:51:03,1084.21,62.41
2025-05-16 07:51:04,1080.97,62.86
2025-05-16 07:51:05,1074.48,63.64
2025-05-16 07:51:06,1111.81,64.11
2025-05-16 07:51:07,1126.44,64.85
2025-05-16 07:51:08,1142.70,65.53
2025-05-16 07:51:09,1084.21,66.06
2025-05-16 07:51:10,1128.06,66.57
2025-05-16 07:51:11,1098.82,67.06
2025-05-16 07:51:12,1141.07,67.50
2025-05-16 07:51:13,1145.95,67.88
2025-05-16 07:51:14,1110.19,68.26
2025-05-16 07:51:15,1118.31,68.69
2025-05-16 07:51:16,1119.94,69.03
2025-05-16 07:51:17,1165.48,69.39
2025-05-16 07:51:18,1145.95,69.79
2025-05-16 07:51:19,1131.32,70.07
2025-05-16 07:51:20,1131.32,70.32
2025-05-16 07:51:21,1157.34,70.47
2025-05-16 07:51:22,1147.58,70.81
2025-05-16 07:51:23,1145.95,71.00
2025-05-16 07:51:24,1178.51,71.15
2025-05-16 07:51:25,1145.95,71.38
2025-05-16 07:51:26,1149.21,71.45
2025-05-16 07:51:27,1145.95,71.57
2025-05-16 07:51:28,1185.03,71.72
2025-05-16 07:51:29,1152.46,71.93
2025-05-16 07:51:30,1189.92,72.08
2025-05-16 07:51:31,1145.95,72.15
2025-05-16 07:51:32,1189.92,72.27
2025-05-16 07:51:33,1152.46,72.34
2025-05-16 07:51:34,1147.58,72.34
2025-05-16 07:51:35,1158.97,72.46
2025-05-16 07:51:36,1154.09,72.46
2025-05-16 07:51:37,1149.21,72.46
2025-05-16 07:51:38,1154.09,72.46
2025-05-16 07:51:39,1158.97,72.59
2025-05-16 07:51:40,1157.34,72.59
2025-05-16 07:51:41,1157.34,72.59
2025-05-16 07:51:42,1152.46,72.59
2025-05-16 07:51:43,1155.72,72.59
2025-05-16 07:51:44,1149.21,72.59
2025-05-16 07:51:45,1152.46,72.59
2025-05-16 07:51:46,1165.48,72.70
2025-05-16 07:51:47,1154.09,72.70
2025-05-16 07:51:48,1157.34,72.70
2025-05-16 07:51:49,1145.95,72.70
2025-05-16 07:51:50,1157.34,72.70
2025-05-16 07:51:51,1152.46,72.70
2025-05-16 07:51:52,1147.58,72.70
2025-05-16 07:51:53,1155.72,72.70
2025-05-16 07:51:54,1152.46,72.70
2025-05-16 07:51:55,1152.46,72.70
2025-05-16 07:51:56,1152.46,72.70
2025-05-16 07:51:57,1160.60,72.83
2025-05-16 07:51:58,1158.97,72.83
2025-05-16 07:51:59,1160.60,72.83
2025-05-16 07:52:00,1158.97,72.83
2025-05-16 07:52:01,1158.97,72.83
2025-05-16 07:52:02,1158.97,72.83
2025-05-16 07:52:03,1157.34,72.83
2025-05-16 07:52:04,1157.34,72.83
2025-05-16 07:52:05,1152.46,72.83
2025-05-16 07:52:06,1155.72,72.83
2025-05-16 07:52:07,1152.46,72.83
2025-05-16 07:52:08,1155.72,72.83
2025-05-16 07:52:09,1155.72,72.83
2025-05-16 07:52:10,1154.09,72.83
2025-05-16 07:52:11,1152.46,72.83
2025-05-16 07:52:12,1155.72,72.83
2025-05-16 07:52:13,1155.72,72.83
2025-05-16 07:52:14,1155.72,72.83
2025-05-16 07:52:15,1162.23,72.95
2025-05-16 07:52:16,1160.60,72.95
2025-05-16 07:52:17,1155.72,72.95
2025-05-16 07:52:18,1152.46,72.95
2025-05-16 07:52:19,1154.09,72.95
2025-05-16 07:52:20,1158.97,72.95
2025-05-16 07:52:21,1154.09,72.95
2025-05-16 07:52:22,1158.97,72.95
2025-05-16 07:52:23,1152.46,72.95
2025-05-16 07:52:24,1150.83,72.95
2025-05-16 07:52:25,1155.72,72.95
2025-05-16 07:52:26,1158.97,72.95
2025-05-16 07:52:27,1154.09,72.95
2025-05-16 07:52:28,1150.83,72.95
2025-05-16 07:52:29,1152.46,72.95
2025-05-16 07:52:30,1150.83,72.95
2025-05-16 07:52:31,1149.21,72.95
2025-05-16 07:52:32,1155.72,72.95
2025-05-16 07:52:33,1150.83,72.95
2025-05-16 07:52:34,1152.46,72.95
2025-05-16 07:52:35,1150.83,72.95
2025-05-16 07:52:36,1155.72,72.95
2025-05-16 07:52:37,1155.72,72.95
2025-05-16 07:52:38,1147.58,72.95
2025-05-16 07:52:39,1152.46,72.95
2025-05-16 07:52:40,1147.58,72.95
2025-05-16 07:52:41,1145.95,72.95
2025-05-16 07:52:42,1152.46,72.95
2025-05-16 07:52:43,1152.46,72.95
2025-05-16 07:52:44,1154.09,72.95
2025-05-16 07:52:45,1163.85,73.10
2025-05-16 07:52:46,1160.60,73.10
2025-05-16 07:52:47,1158.97,73.10
2025-05-16 07:52:48,1163.85,73.10
2025-05-16 07:52:49,1157.34,73.10
2025-05-16 07:52:50,1163.85,73.10
2025-05-16 07:52:51,1162.23,73.10
2025-05-16 07:52:52,1150.83,73.10
2025-05-16 07:52:53,1162.23,73.10
2025-05-16 07:52:54,1150.83,73.10
2025-05-16 07:52:55,1158.97,73.10
2025-05-16 07:52:56,1152.46,73.10
2025-05-16 07:52:57,1158.97,73.10
2025-05-16 07:52:58,1158.97,73.10
2025-05-16 07:52:59,1158.97,73.10
2025-05-16 07:53:00,1160.60,73.10
2025-05-16 07:53:01,1158.97,73.10
2025-05-16 07:53:02,1157.34,73.10
2025-05-16 07:53:03,1150.83,73.10
2025-05-16 07:53:04,1157.34,73.10
2025-05-16 07:53:05,1158.97,73.10
2025-05-16 07:53:06,1150.83,73.10
2025-05-16 07:53:07,1155.72,73.10
2025-05-16 07:53:08,1150.83,73.10
2025-05-16 07:53:09,1149.21,73.10
2025-05-16 07:53:10,1154.09,73.10
2025-05-16 07:53:11,1157.34,73.10
2025-05-16 07:53:12,1157.34,73.10
2025-05-16 07:53:13,1157.34,73.10
2025-05-16 07:53:14,1150.83,73.10
2025-05-16 07:53:15,1154.09,73.10
2025-05-16 07:53:16,1157.34,73.10
2025-05-16 07:53:17,1149.21,73.10
2025-05-16 07:53:18,1147.58,73.10
2025-05-16 07:53:19,1154.09,73.10
2025-05-16 07:53:20,1147.58,73.10
2025-05-16 07:53:21,1155.72,73.10
2025-05-16 07:53:22,1155.72,73.10
2025-05-16 07:53:23,1152.46,73.10
2025-05-16 07:53:24,1150.83,73.10
2025-05-16 07:53:25,1152.46,73.10
2025-05-16 07:53:26,1155.72,73.10
2025-05-16 07:53:27,1147.58,73.10
2025-05-16 07:53:28,1201.33,73.14
2025-05-16 07:53:29,1162.23,73.19
2025-05-16 07:53:30,1157.34,73.19
2025-05-16 07:53:31,1163.85,73.19
2025-05-16 07:53:32,1158.97,73.19
2025-05-16 07:53:33,1165.48,73.19
2025-05-16 07:53:34,1160.60,73.19
2025-05-16 07:53:35,1157.34,73.19
2025-05-16 07:53:36,1155.72,73.19
2025-05-16 07:53:37,1152.46,73.19
2025-05-16 07:53:38,1158.97,73.19
2025-05-16 07:53:39,1162.23,73.19
2025-05-16 07:53:40,1160.60,73.19
2025-05-16 07:53:41,1162.23,73.19
2025-05-16 07:53:42,1162.23,73.19
2025-05-16 07:53:43,1158.97,73.19
2025-05-16 07:53:44,1160.60,73.19
2025-05-16 07:53:45,1158.97,73.19
2025-05-16 07:53:46,1158.97,73.19
2025-05-16 07:53:47,1154.09,73.19
2025-05-16 07:53:48,1160.60,73.19
2025-05-16 07:53:49,1158.97,73.19
2025-05-16 07:53:50,1158.97,73.19
2025-05-16 07:53:51,1157.34,73.19
2025-05-16 07:53:52,1158.97,73.19
2025-05-16 07:53:53,1152.46,73.19
2025-05-16 07:53:54,1154.09,73.19
