time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 15:20:45,210.87,1.71
2024-08-28 15:20:46,244.50,3.49
2024-08-28 15:20:47,276.78,5.24
2024-08-28 15:20:48,306.84,6.86
2024-08-28 15:20:49,336.00,8.47
2024-08-28 15:20:50,370.92,10.01
2024-08-28 15:20:51,404.26,11.47
2024-08-28 15:20:52,437.44,12.87
2024-08-28 15:20:53,471.22,14.21
2024-08-28 15:20:54,502.37,15.53
2024-08-28 15:20:55,534.00,16.79
2024-08-28 15:20:56,570.29,17.98
2024-08-28 15:20:57,600.44,19.16
2024-08-28 15:20:58,632.72,20.29
2024-08-28 15:20:59,618.22,20.53
2024-08-28 15:21:00,620.77,20.53
2024-08-28 15:21:01,620.77,20.53
2024-08-28 15:21:02,619.07,20.53
2024-08-28 15:21:03,614.82,20.53
2024-08-28 15:21:04,614.82,20.53
2024-08-28 15:21:05,617.37,20.53
2024-08-28 15:21:06,611.43,20.53
2024-08-28 15:21:07,613.12,20.53
2024-08-28 15:21:08,615.67,20.53
2024-08-28 15:21:09,613.97,20.53
2024-08-28 15:21:10,613.12,20.53
2024-08-28 15:21:11,608.04,20.53
2024-08-28 15:21:12,613.12,20.53
2024-08-28 15:21:13,608.89,20.53
2024-08-28 15:21:14,613.12,20.53
2024-08-28 15:21:15,611.43,20.53
2024-08-28 15:21:16,609.73,20.53
2024-08-28 15:21:17,609.73,20.53
2024-08-28 15:21:18,610.58,20.53
2024-08-28 15:21:19,604.66,20.53
2024-08-28 15:21:20,609.73,20.53
2024-08-28 15:21:21,608.89,20.53
2024-08-28 15:21:22,607.20,20.53
2024-08-28 15:21:23,609.73,20.53
2024-08-28 15:21:24,609.73,20.53
2024-08-28 15:21:25,607.20,20.53
2024-08-28 15:21:26,607.20,20.53
2024-08-28 15:21:27,607.20,20.53
2024-08-28 15:21:28,608.89,20.53
2024-08-28 15:21:29,604.66,20.53
2024-08-28 15:21:30,604.66,20.53
2024-08-28 15:21:31,603.81,20.53
2024-08-28 15:21:32,608.04,20.53
2024-08-28 15:21:33,604.66,20.53
2024-08-28 15:21:34,607.20,20.53
2024-08-28 15:21:35,605.50,20.53
2024-08-28 15:21:36,606.35,20.53
2024-08-28 15:21:37,603.81,20.53
2024-08-28 15:21:38,606.35,20.53
2024-08-28 15:21:39,602.97,20.53
2024-08-28 15:21:40,603.81,20.53
2024-08-28 15:21:41,606.35,20.53
2024-08-28 15:21:42,606.35,20.53
2024-08-28 15:21:43,603.81,20.53
2024-08-28 15:21:44,601.28,20.53
2024-08-28 15:21:45,602.97,20.53
2024-08-28 15:21:46,605.50,20.53
2024-08-28 15:21:47,602.13,20.53
2024-08-28 15:21:48,604.66,20.53
2024-08-28 15:21:49,600.44,20.53
2024-08-28 15:21:50,605.50,20.53
2024-08-28 15:21:51,603.81,20.53
2024-08-28 15:21:52,603.81,20.53
2024-08-28 15:21:53,604.66,20.53
2024-08-28 15:21:54,602.97,20.53
2024-08-28 15:21:55,604.66,20.53
2024-08-28 15:21:56,603.81,20.53
2024-08-28 15:21:57,602.13,20.53
2024-08-28 15:21:58,602.13,20.53
2024-08-28 15:21:59,602.97,20.53
2024-08-28 15:22:00,603.81,20.53
2024-08-28 15:22:01,603.81,20.53
2024-08-28 15:22:02,602.97,20.53
2024-08-28 15:22:03,599.60,20.53
2024-08-28 15:22:04,603.81,20.53
2024-08-28 15:22:05,603.81,20.53
2024-08-28 15:22:06,603.81,20.53
2024-08-28 15:22:07,603.81,20.53
2024-08-28 15:22:08,599.60,20.53
2024-08-28 15:22:09,602.97,20.53
2024-08-28 15:22:10,603.81,20.53
2024-08-28 15:22:11,599.60,20.53
2024-08-28 15:22:12,600.44,20.53
2024-08-28 15:22:13,603.81,20.53
2024-08-28 15:22:14,602.13,20.53
2024-08-28 15:22:15,603.81,20.53
2024-08-28 15:22:16,602.97,20.53
2024-08-28 15:22:17,602.97,20.53
2024-08-28 15:22:18,600.44,20.53
2024-08-28 15:22:19,597.91,20.53
2024-08-28 15:22:20,601.28,20.53
2024-08-28 15:22:21,601.28,20.53
2024-08-28 15:22:22,602.97,20.53
2024-08-28 15:22:23,599.60,20.53
2024-08-28 15:22:24,601.28,20.53
2024-08-28 15:22:25,602.97,20.53
2024-08-28 15:22:26,600.44,20.53
2024-08-28 15:22:27,602.97,20.53
2024-08-28 15:22:28,602.97,20.53
2024-08-28 15:22:29,602.97,20.53
2024-08-28 15:22:30,603.81,20.53
2024-08-28 15:22:31,602.97,20.53
2024-08-28 15:22:32,602.13,20.53
2024-08-28 15:22:33,602.97,20.53
2024-08-28 15:22:34,602.13,20.53
2024-08-28 15:22:35,602.97,20.53
2024-08-28 15:22:36,597.07,20.53
2024-08-28 15:22:37,602.97,20.53
2024-08-28 15:22:38,602.97,20.53
2024-08-28 15:22:39,601.28,20.53
