time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 06:38:39,194.01,1.71
2024-09-02 06:38:40,229.99,3.54
2024-09-02 06:38:41,268.29,5.35
2024-09-02 06:38:42,306.84,7.03
2024-09-02 06:38:43,349.29,8.68
2024-09-02 06:38:44,389.79,10.27
2024-09-02 06:38:45,411.92,11.79
2024-09-02 06:38:46,448.37,13.29
2024-09-02 06:38:47,490.33,14.72
2024-09-02 06:38:48,530.74,16.08
2024-09-02 06:38:49,557.02,17.43
2024-09-02 06:38:50,581.96,18.77
2024-09-02 06:38:51,626.74,20.00
2024-09-02 06:38:52,623.33,20.72
2024-09-02 06:38:53,618.22,20.72
2024-09-02 06:38:54,615.67,20.72
2024-09-02 06:38:55,613.97,20.72
2024-09-02 06:38:56,609.73,20.72
2024-09-02 06:38:57,612.28,20.72
2024-09-02 06:38:58,609.73,20.72
2024-09-02 06:38:59,609.73,20.72
2024-09-02 06:39:00,608.04,20.72
2024-09-02 06:39:01,607.20,20.72
2024-09-02 06:39:02,607.20,20.72
2024-09-02 06:39:03,602.97,20.72
2024-09-02 06:39:04,604.66,20.72
2024-09-02 06:39:05,602.13,20.72
2024-09-02 06:39:06,604.66,20.72
2024-09-02 06:39:07,602.97,20.72
2024-09-02 06:39:08,599.60,20.72
2024-09-02 06:39:09,602.97,20.72
2024-09-02 06:39:10,602.13,20.72
2024-09-02 06:39:11,599.60,20.72
2024-09-02 06:39:12,600.44,20.72
2024-09-02 06:39:13,596.23,20.72
2024-09-02 06:39:14,599.60,20.72
2024-09-02 06:39:15,599.60,20.72
2024-09-02 06:39:16,597.07,20.72
2024-09-02 06:39:17,597.07,20.72
2024-09-02 06:39:18,597.91,20.72
2024-09-02 06:39:19,598.75,20.72
2024-09-02 06:39:20,598.75,20.72
2024-09-02 06:39:21,597.07,20.72
2024-09-02 06:39:22,593.70,20.72
2024-09-02 06:39:23,594.54,20.72
2024-09-02 06:39:24,592.02,20.72
2024-09-02 06:39:25,596.23,20.72
2024-09-02 06:39:26,596.23,20.72
2024-09-02 06:39:27,592.02,20.72
2024-09-02 06:39:28,590.34,20.72
