time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-19 08:02:36,288.09,0.18
2025-08-19 08:02:37,341.23,0.51
2025-08-19 08:02:38,336.39,0.72
2025-08-19 08:02:39,299.35,1.00
2025-08-19 08:02:40,300.96,1.17
2025-08-19 08:02:41,347.68,1.40
2025-08-19 08:02:42,362.20,2.27
2025-08-19 08:02:43,379.96,3.11
2025-08-19 08:02:44,388.04,3.98
2025-08-19 08:02:45,402.59,4.82
2025-08-19 08:02:46,410.68,5.67
2025-08-19 08:02:47,420.39,6.51
2025-08-19 08:02:48,431.72,7.36
2025-08-19 08:02:49,446.30,8.20
2025-08-19 08:02:50,454.41,9.04
2025-08-19 08:02:51,462.52,9.89
2025-08-19 08:02:52,475.50,10.71
2025-08-19 08:02:53,486.87,11.55
2025-08-19 08:02:54,496.61,12.37
2025-08-19 08:02:55,511.24,13.19
2025-08-19 08:02:56,521.00,14.01
2025-08-19 08:02:57,529.14,14.83
2025-08-19 08:02:58,537.28,15.65
2025-08-19 08:02:59,551.94,16.47
2025-08-19 08:03:00,563.35,17.27
2025-08-19 08:03:01,579.66,18.09
2025-08-19 08:03:02,584.55,18.89
2025-08-19 08:03:03,600.88,19.68
2025-08-19 08:03:04,610.68,20.48
2025-08-19 08:03:05,620.49,21.28
2025-08-19 08:03:06,630.30,22.07
2025-08-19 08:03:07,645.03,22.85
2025-08-19 08:03:08,658.13,23.64
2025-08-19 08:03:09,664.68,24.42
2025-08-19 08:03:10,677.79,25.19
2025-08-19 08:03:11,687.63,25.96
2025-08-19 08:03:12,694.20,26.74
2025-08-19 08:03:13,699.12,27.51
2025-08-19 08:03:14,720.47,28.28
2025-08-19 08:03:15,731.97,29.06
2025-08-19 08:03:16,741.84,29.81
2025-08-19 08:03:17,755.00,30.56
2025-08-19 08:03:18,768.17,31.33
2025-08-19 08:03:19,781.35,32.08
2025-08-19 08:03:20,784.64,32.83
2025-08-19 08:03:21,791.24,33.56
2025-08-19 08:03:22,794.54,34.31
2025-08-19 08:03:23,809.38,35.06
2025-08-19 08:03:24,812.68,35.81
2025-08-19 08:03:25,815.98,36.53
2025-08-19 08:03:26,824.24,37.28
2025-08-19 08:03:27,829.19,38.01
2025-08-19 08:03:28,835.80,38.76
2025-08-19 08:03:29,842.41,39.49
2025-08-19 08:03:30,842.41,40.21
2025-08-19 08:03:31,850.68,40.96
2025-08-19 08:03:32,863.91,41.69
2025-08-19 08:03:33,865.56,42.42
2025-08-19 08:03:34,863.91,43.14
2025-08-19 08:03:35,873.84,43.87
2025-08-19 08:03:36,872.18,44.60
2025-08-19 08:03:37,885.43,45.32
2025-08-19 08:03:38,883.77,46.05
2025-08-19 08:03:39,903.65,46.75
