time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-03 08:43:49,424.69,0.46
2025-07-03 08:43:50,436.02,1.06
2025-07-03 08:43:51,402.02,1.27
2025-07-03 08:43:52,436.02,1.69
2025-07-03 08:43:53,448.96,2.29
2025-07-03 08:43:54,423.08,2.38
2025-07-03 08:43:55,457.05,2.91
2025-07-03 08:43:56,436.02,2.93
2025-07-03 08:43:57,458.66,3.00
2025-07-03 08:43:58,439.26,3.07
2025-07-03 08:43:59,437.64,3.07
2025-07-03 08:44:00,437.64,3.07
2025-07-03 08:44:01,436.02,3.07
2025-07-03 08:44:02,448.96,3.21
2025-07-03 08:44:03,442.49,3.21
2025-07-03 08:44:04,440.88,3.21
2025-07-03 08:44:05,437.64,3.21
2025-07-03 08:44:06,439.26,3.21
2025-07-03 08:44:07,476.43,3.62
2025-07-03 08:44:08,495.81,4.20
2025-07-03 08:44:09,500.65,4.80
2025-07-03 08:44:10,507.10,5.40
2025-07-03 08:44:11,513.55,6.00
2025-07-03 08:44:12,516.78,6.58
2025-07-03 08:44:13,521.61,7.01
2025-07-03 08:44:14,529.67,7.59
2025-07-03 08:44:15,545.78,8.19
2025-07-03 08:44:16,560.26,8.77
2025-07-03 08:44:17,576.35,9.34
2025-07-03 08:44:18,597.24,9.92
2025-07-03 08:44:19,598.85,10.50
2025-07-03 08:44:20,616.51,11.07
2025-07-03 08:44:21,622.93,11.65
2025-07-03 08:44:22,643.78,12.22
2025-07-03 08:44:23,648.59,12.78
2025-07-03 08:44:24,655.00,13.35
2025-07-03 08:44:25,653.40,13.91
2025-07-03 08:44:26,640.58,14.39
2025-07-03 08:44:27,669.42,14.83
2025-07-03 08:44:28,685.43,15.41
2025-07-03 08:44:29,695.03,15.98
2025-07-03 08:44:30,709.42,16.54
2025-07-03 08:44:31,717.41,17.09
2025-07-03 08:44:32,730.19,17.64
2025-07-03 08:44:33,749.35,18.20
2025-07-03 08:44:34,763.70,18.75
2025-07-03 08:44:35,776.46,19.30
2025-07-03 08:44:36,776.46,19.86
2025-07-03 08:44:37,787.61,20.41
2025-07-03 08:44:38,797.17,20.96
2025-07-03 08:44:39,801.94,21.49
2025-07-03 08:44:40,776.46,21.82
2025-07-03 08:44:41,805.13,22.32
2025-07-03 08:44:42,819.45,22.88
2025-07-03 08:44:43,833.76,23.41
2025-07-03 08:44:44,848.06,23.94
2025-07-03 08:44:45,862.35,24.49
2025-07-03 08:44:46,867.12,25.02
2025-07-03 08:44:47,881.40,25.55
2025-07-03 08:44:48,898.84,26.06
2025-07-03 08:44:49,909.93,26.59
2025-07-03 08:44:50,919.43,27.12
2025-07-03 08:44:51,914.68,27.63
2025-07-03 08:44:52,927.35,28.16
2025-07-03 08:44:53,938.43,28.67
2025-07-03 08:44:54,924.18,28.83
2025-07-03 08:44:55,943.17,29.36
2025-07-03 08:44:56,951.08,29.87
2025-07-03 08:44:57,957.40,30.37
2025-07-03 08:44:58,968.47,30.88
2025-07-03 08:44:59,985.84,31.39
2025-07-03 08:45:00,1000.04,31.89
2025-07-03 08:45:01,1009.51,32.40
2025-07-03 08:45:02,1025.27,32.89
2025-07-03 08:45:03,1030.00,33.39
2025-07-03 08:45:04,1042.60,33.88
2025-07-03 08:45:05,1048.89,34.38
2025-07-03 08:45:06,1050.47,34.87
2025-07-03 08:45:07,1056.76,35.35
2025-07-03 08:45:08,1044.17,35.81
2025-07-03 08:45:09,1059.91,35.95
2025-07-03 08:45:10,1070.92,36.44
2025-07-03 08:45:11,1080.35,36.92
2025-07-03 08:45:12,1092.93,37.41
2025-07-03 08:45:13,1103.92,37.89
2025-07-03 08:45:14,1108.63,38.37
2025-07-03 08:45:15,1124.32,38.83
2025-07-03 08:45:16,1130.60,39.32
2025-07-03 08:45:17,1146.27,39.78
2025-07-03 08:45:18,1155.67,40.26
2025-07-03 08:45:19,1161.94,40.73
2025-07-03 08:45:20,1171.33,41.19
2025-07-03 08:45:21,1168.20,41.67
2025-07-03 08:45:22,1179.16,42.13
2025-07-03 08:45:23,1166.63,42.22
2025-07-03 08:45:24,1185.41,42.69
2025-07-03 08:45:25,1194.80,43.15
2025-07-03 08:45:26,1201.05,43.61
2025-07-03 08:45:27,1197.92,44.07
2025-07-03 08:45:28,1219.80,44.53
2025-07-03 08:45:29,1235.41,44.99
2025-07-03 08:45:30,1243.21,45.45
2025-07-03 08:45:31,1254.13,45.89
2025-07-03 08:45:32,1269.71,46.35
2025-07-03 08:45:33,1266.60,46.79
2025-07-03 08:45:34,1275.95,47.25
2025-07-03 08:45:35,1283.73,47.69
2025-07-03 08:45:36,1286.85,48.13
2025-07-03 08:45:37,1294.63,48.57
2025-07-03 08:45:38,1283.73,48.66
2025-07-03 08:45:39,1288.40,49.10
2025-07-03 08:45:40,1305.52,49.53
2025-07-03 08:45:41,1317.96,49.97
2025-07-03 08:45:42,1330.39,50.41
2025-07-03 08:45:43,1335.05,50.85
2025-07-03 08:45:44,1345.92,51.29
2025-07-03 08:45:45,1356.79,51.70
2025-07-03 08:45:46,1362.99,52.14
2025-07-03 08:45:47,1366.10,52.56
2025-07-03 08:45:48,1376.95,52.99
2025-07-03 08:45:49,1387.80,53.41
2025-07-03 08:45:50,1387.80,53.82
2025-07-03 08:45:51,1395.54,54.26
2025-07-03 08:45:52,1372.30,54.63
2025-07-03 08:45:53,1390.90,54.72
2025-07-03 08:45:54,1390.90,55.14
2025-07-03 08:45:55,1373.85,55.23
2025-07-03 08:45:56,1384.70,55.48
2025-07-03 08:45:57,1397.09,55.55
2025-07-03 08:45:58,1380.05,55.74
2025-07-03 08:45:59,1414.12,55.97
2025-07-03 08:46:00,1380.05,55.99
2025-07-03 08:46:01,1389.35,56.22
2025-07-03 08:46:02,1421.86,56.38
2025-07-03 08:46:03,1389.35,56.48
2025-07-03 08:46:04,1401.74,56.64
2025-07-03 08:46:05,1403.29,56.75
2025-07-03 08:46:06,1423.40,56.77
2025-07-03 08:46:07,1400.19,56.84
2025-07-03 08:46:08,1395.54,56.94
2025-07-03 08:46:09,1400.19,56.94
2025-07-03 08:46:10,1400.19,57.01
2025-07-03 08:46:11,1401.74,57.01
2025-07-03 08:46:12,1400.19,57.10
2025-07-03 08:46:13,1401.74,57.10
2025-07-03 08:46:14,1403.29,57.10
2025-07-03 08:46:15,1397.09,57.10
2025-07-03 08:46:16,1407.93,57.17
2025-07-03 08:46:17,1390.90,57.17
2025-07-03 08:46:18,1401.74,57.17
2025-07-03 08:46:19,1406.38,57.24
2025-07-03 08:46:20,1407.93,57.24
2025-07-03 08:46:21,1401.74,57.24
2025-07-03 08:46:22,1403.29,57.24
2025-07-03 08:46:23,1395.54,57.24
2025-07-03 08:46:24,1401.74,57.24
2025-07-03 08:46:25,1400.19,57.24
2025-07-03 08:46:26,1411.03,57.33
2025-07-03 08:46:27,1406.38,57.33
2025-07-03 08:46:28,1407.93,57.33
2025-07-03 08:46:29,1400.19,57.33
2025-07-03 08:46:30,1406.38,57.33
2025-07-03 08:46:31,1401.74,57.33
2025-07-03 08:46:32,1403.29,57.33
2025-07-03 08:46:33,1398.64,57.33
2025-07-03 08:46:34,1420.31,57.33
2025-07-03 08:46:35,1407.93,57.40
2025-07-03 08:46:36,1406.38,57.40
2025-07-03 08:46:37,1407.93,57.40
2025-07-03 08:46:38,1407.93,57.40
2025-07-03 08:46:39,1407.93,57.40
2025-07-03 08:46:40,1398.64,57.40
2025-07-03 08:46:41,1398.64,57.40
2025-07-03 08:46:42,1404.83,57.40
2025-07-03 08:46:43,1401.74,57.40
2025-07-03 08:46:44,1400.19,57.40
2025-07-03 08:46:45,1401.74,57.40
2025-07-03 08:46:46,1397.09,57.40
2025-07-03 08:46:47,1395.54,57.40
2025-07-03 08:46:48,1386.25,57.31
2025-07-03 08:46:49,1118.05,56.04
2025-07-03 08:46:50,1163.50,54.84
2025-07-03 08:46:51,1127.46,53.64
2025-07-03 08:46:52,954.24,52.39
2025-07-03 08:46:53,763.70,51.10
2025-07-03 08:46:54,687.03,49.76
2025-07-03 08:46:55,528.06,48.47
2025-07-03 08:46:56,367.97,47.21
2025-07-03 08:46:57,152.78,45.96
2025-07-03 08:46:58,36.21,44.78
2025-07-03 08:46:59,36.21,44.78
2025-07-03 08:47:00,31.27,44.78
2025-07-03 08:47:01,29.63,44.78
2025-07-03 08:47:02,24.69,44.78
2025-07-03 08:47:03,23.04,44.78
2025-07-03 08:47:04,21.40,44.78
2025-07-03 08:47:05,19.75,44.78
2025-07-03 08:47:06,19.75,44.78
2025-07-03 08:47:07,18.10,44.78
