time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 04:26:40,623.33,22.26
2024-08-31 04:26:41,627.59,22.26
2024-08-31 04:26:42,626.74,22.26
2024-08-31 04:26:43,625.03,22.26
2024-08-31 04:26:44,624.18,22.26
2024-08-31 04:26:45,621.62,22.26
2024-08-31 04:26:46,623.33,22.26
2024-08-31 04:26:47,627.59,22.26
2024-08-31 04:26:48,627.59,22.26
2024-08-31 04:26:49,625.03,22.26
2024-08-31 04:26:50,625.03,22.26
2024-08-31 04:26:51,625.03,22.26
2024-08-31 04:26:52,627.59,22.26
2024-08-31 04:26:53,627.59,22.26
2024-08-31 04:26:54,627.59,22.26
2024-08-31 04:26:55,626.74,22.26
2024-08-31 04:26:56,627.59,22.26
2024-08-31 04:26:57,622.47,22.26
2024-08-31 04:26:58,626.74,22.26
2024-08-31 04:26:59,622.47,22.26
2024-08-31 04:27:00,626.74,22.26
2024-08-31 04:27:01,623.33,22.26
2024-08-31 04:27:02,626.74,22.26
2024-08-31 04:27:03,626.74,22.26
2024-08-31 04:27:04,620.77,22.26
2024-08-31 04:27:05,625.03,22.26
2024-08-31 04:27:06,626.74,22.26
2024-08-31 04:27:07,626.74,22.26
2024-08-31 04:27:08,626.74,22.26
2024-08-31 04:27:09,624.18,22.26
2024-08-31 04:27:10,625.03,22.26
2024-08-31 04:27:11,620.77,22.26
2024-08-31 04:27:12,626.74,22.26
2024-08-31 04:27:13,622.47,22.26
2024-08-31 04:27:14,625.88,22.26
2024-08-31 04:27:15,625.03,22.26
2024-08-31 04:27:16,624.18,22.26
2024-08-31 04:27:17,625.03,22.26
2024-08-31 04:27:18,623.33,22.26
2024-08-31 04:27:19,625.88,22.26
2024-08-31 04:27:20,625.88,22.26
2024-08-31 04:27:21,624.18,22.26
2024-08-31 04:27:22,622.47,22.26
2024-08-31 04:27:23,625.88,22.26
2024-08-31 04:27:24,620.77,22.26
2024-08-31 04:27:25,621.62,22.26
2024-08-31 04:27:26,624.18,22.26
2024-08-31 04:27:27,625.03,22.26
2024-08-31 04:27:28,622.47,22.26
2024-08-31 04:27:29,625.88,22.26
2024-08-31 04:27:30,625.03,22.26
2024-08-31 04:27:31,625.88,22.26
2024-08-31 04:27:32,625.03,22.26
2024-08-31 04:27:33,625.88,22.26
2024-08-31 04:27:34,623.33,22.26
2024-08-31 04:27:35,625.03,22.26
2024-08-31 04:27:36,625.03,22.26
2024-08-31 04:27:37,620.77,22.26
2024-08-31 04:27:38,624.18,22.26
2024-08-31 04:27:39,620.77,22.26
2024-08-31 04:27:40,620.77,22.26
2024-08-31 04:27:41,624.18,22.26
2024-08-31 04:27:42,621.62,22.26
2024-08-31 04:27:43,624.18,22.26
2024-08-31 04:27:44,625.03,22.26
2024-08-31 04:27:45,622.47,22.26
2024-08-31 04:27:46,621.62,22.26
2024-08-31 04:27:47,618.22,22.26
2024-08-31 04:27:48,547.95,21.45
2024-08-31 04:27:49,392.82,18.52
2024-08-31 04:27:50,197.37,15.38
2024-08-31 04:27:51,49.53,11.58
2024-08-31 04:27:52,47.74,11.58
2024-08-31 04:27:53,47.14,11.58
2024-08-31 04:27:54,45.95,11.58
2024-08-31 04:27:55,44.76,11.58
2024-08-31 04:27:56,44.76,11.58
2024-08-31 04:27:57,44.76,11.58
2024-08-31 04:27:58,44.76,11.58
2024-08-31 04:27:59,44.76,11.58
2024-08-31 04:28:00,44.76,11.58
