time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 11:58:00,625.03,17.43
2024-08-30 11:58:01,625.03,17.43
2024-08-30 11:58:02,624.18,17.43
2024-08-30 11:58:03,619.07,17.43
2024-08-30 11:58:04,625.88,17.43
2024-08-30 11:58:05,622.47,17.43
2024-08-30 11:58:06,621.62,17.43
2024-08-30 11:58:07,620.77,17.43
2024-08-30 11:58:08,624.18,17.43
2024-08-30 11:58:09,621.62,17.43
2024-08-30 11:58:10,620.77,17.43
2024-08-30 11:58:11,624.18,17.43
2024-08-30 11:58:12,623.33,17.43
2024-08-30 11:58:13,621.62,17.43
2024-08-30 11:58:14,622.47,17.43
2024-08-30 11:58:15,625.88,17.43
2024-08-30 11:58:16,622.47,17.43
2024-08-30 11:58:17,586.99,17.14
2024-08-30 11:58:18,586.99,16.89
2024-08-30 11:58:19,582.80,16.89
2024-08-30 11:58:20,579.46,16.84
2024-08-30 11:58:21,584.47,16.84
2024-08-30 11:58:22,584.47,16.84
2024-08-30 11:58:23,584.47,16.79
2024-08-30 11:58:24,581.13,16.79
2024-08-30 11:58:25,581.96,16.74
2024-08-30 11:58:26,580.29,16.74
2024-08-30 11:58:27,580.29,16.74
2024-08-30 11:58:28,579.46,16.69
2024-08-30 11:58:29,579.46,16.69
2024-08-30 11:58:30,578.62,16.69
2024-08-30 11:58:31,577.79,16.64
2024-08-30 11:58:32,577.79,16.64
2024-08-30 11:58:33,576.12,16.59
2024-08-30 11:58:34,573.62,16.59
2024-08-30 11:58:35,571.95,16.59
2024-08-30 11:58:36,575.28,16.54
2024-08-30 11:58:37,574.45,16.54
2024-08-30 11:58:38,572.79,16.49
2024-08-30 11:58:39,567.79,16.49
2024-08-30 11:58:40,568.63,16.49
2024-08-30 11:58:41,571.95,16.49
2024-08-30 11:58:42,566.13,16.43
2024-08-30 11:58:43,570.29,16.43
2024-08-30 11:58:44,569.46,16.43
2024-08-30 11:58:45,565.30,16.38
2024-08-30 11:58:46,564.47,16.38
2024-08-30 11:58:47,564.47,16.38
2024-08-30 11:58:48,564.47,16.33
2024-08-30 11:58:49,567.79,16.33
2024-08-30 11:58:50,567.79,16.33
2024-08-30 11:58:51,565.30,16.33
2024-08-30 11:58:52,561.16,16.33
2024-08-30 11:58:53,564.47,16.28
2024-08-30 11:58:54,561.16,16.28
2024-08-30 11:58:55,560.33,16.28
2024-08-30 11:58:56,559.50,16.28
2024-08-30 11:58:57,561.99,16.28
2024-08-30 11:58:58,561.16,16.23
2024-08-30 11:58:59,561.16,16.23
2024-08-30 11:59:00,557.85,16.23
2024-08-30 11:59:01,561.16,16.23
2024-08-30 11:59:02,561.16,16.23
2024-08-30 11:59:03,557.85,16.18
2024-08-30 11:59:04,563.64,16.18
2024-08-30 11:59:05,558.68,16.18
2024-08-30 11:59:06,559.50,16.18
2024-08-30 11:59:07,561.16,16.18
2024-08-30 11:59:08,559.50,16.18
2024-08-30 11:59:09,556.20,16.18
2024-08-30 11:59:10,555.37,16.18
2024-08-30 11:59:11,557.85,16.13
2024-08-30 11:59:12,557.85,16.13
2024-08-30 11:59:13,558.68,16.13
2024-08-30 11:59:14,557.02,16.13
2024-08-30 11:59:15,557.02,16.13
2024-08-30 11:59:16,557.85,16.13
2024-08-30 11:59:17,554.54,16.13
2024-08-30 11:59:18,557.02,16.13
2024-08-30 11:59:19,552.89,16.08
2024-08-30 11:59:20,557.02,16.08
2024-08-30 11:59:21,554.54,16.08
2024-08-30 11:59:22,556.20,16.08
2024-08-30 11:59:23,555.37,16.08
2024-08-30 11:59:24,555.37,16.08
2024-08-30 11:59:25,557.02,16.08
2024-08-30 11:59:26,553.72,16.08
2024-08-30 11:59:27,554.54,16.08
2024-08-30 11:59:28,556.20,16.08
2024-08-30 11:59:29,556.20,16.03
2024-08-30 11:59:30,554.54,16.03
2024-08-30 11:59:31,556.20,16.03
2024-08-30 11:59:32,551.24,16.03
2024-08-30 11:59:33,556.20,16.03
2024-08-30 11:59:34,553.72,16.03
2024-08-30 11:59:35,551.24,16.03
2024-08-30 11:59:36,552.89,16.03
2024-08-30 11:59:37,556.20,16.03
2024-08-30 11:59:38,551.24,16.03
2024-08-30 11:59:39,554.54,16.03
2024-08-30 11:59:40,552.07,16.03
2024-08-30 11:59:41,514.48,15.33
2024-08-30 11:59:42,413.46,12.72
2024-08-30 11:59:43,213.59,8.84
2024-08-30 11:59:44,71.84,6.05
2024-08-30 11:59:45,65.77,6.05
2024-08-30 11:59:46,60.93,6.05
2024-08-30 11:59:47,58.52,6.05
2024-08-30 11:59:48,56.72,6.05
2024-08-30 11:59:49,63.35,6.05
2024-08-30 11:59:50,63.95,6.05
2024-08-30 11:59:51,64.55,6.05
2024-08-30 11:59:52,63.95,6.05
2024-08-30 11:59:53,62.74,6.05
