time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 06:36:51,594.15,18.23
2024-08-29 06:36:52,593.28,18.23
2024-08-29 06:36:53,588.93,18.23
2024-08-29 06:36:54,591.54,18.23
2024-08-29 06:36:55,588.06,18.23
2024-08-29 06:36:56,590.67,18.23
2024-08-29 06:36:57,588.93,18.23
2024-08-29 06:36:58,593.28,18.23
2024-08-29 06:36:59,591.54,18.23
2024-08-29 06:37:00,590.67,18.23
2024-08-29 06:37:01,594.15,18.23
2024-08-29 06:37:02,594.15,18.23
2024-08-29 06:37:03,594.15,18.23
2024-08-29 06:37:04,593.28,18.23
2024-08-29 06:37:05,592.41,18.23
2024-08-29 06:37:06,592.41,18.23
2024-08-29 06:37:07,594.15,18.23
2024-08-29 06:37:08,592.41,18.23
2024-08-29 06:37:09,594.15,18.23
2024-08-29 06:37:10,592.41,18.23
2024-08-29 06:37:11,592.41,18.23
2024-08-29 06:37:12,595.03,18.23
2024-08-29 06:37:13,593.28,18.23
2024-08-29 06:37:14,594.15,18.23
2024-08-29 06:37:15,592.41,18.23
2024-08-29 06:37:16,594.15,18.23
2024-08-29 06:37:17,594.15,18.23
2024-08-29 06:37:18,590.67,18.23
2024-08-29 06:37:19,590.67,18.23
2024-08-29 06:37:20,590.67,18.23
2024-08-29 06:37:21,591.54,18.23
2024-08-29 06:37:22,595.03,18.23
2024-08-29 06:37:23,594.15,18.23
2024-08-29 06:37:24,594.15,18.23
2024-08-29 06:37:25,590.67,18.23
2024-08-29 06:37:26,594.15,18.23
2024-08-29 06:37:27,589.80,18.23
2024-08-29 06:37:28,591.54,18.23
2024-08-29 06:37:29,594.15,18.23
2024-08-29 06:37:30,594.15,18.23
2024-08-29 06:37:31,593.28,18.23
2024-08-29 06:37:32,594.15,18.23
2024-08-29 06:37:33,589.80,18.23
2024-08-29 06:37:34,592.41,18.23
2024-08-29 06:37:35,594.15,18.23
2024-08-29 06:37:36,594.15,18.23
2024-08-29 06:37:37,590.67,18.23
2024-08-29 06:37:38,592.41,18.23
2024-08-29 06:37:39,593.28,18.23
2024-08-29 06:37:40,593.28,18.23
2024-08-29 06:37:41,593.28,18.23
2024-08-29 06:37:42,594.15,18.23
2024-08-29 06:37:43,594.15,18.23
2024-08-29 06:37:44,593.28,18.23
2024-08-29 06:37:45,594.15,18.23
2024-08-29 06:37:46,592.41,18.23
2024-08-29 06:37:47,592.41,18.23
2024-08-29 06:37:48,591.54,18.23
2024-08-29 06:37:49,590.67,18.23
2024-08-29 06:37:50,593.28,18.23
2024-08-29 06:37:51,590.67,18.23
2024-08-29 06:37:52,588.93,18.23
2024-08-29 06:37:53,593.28,18.23
2024-08-29 06:37:54,588.93,18.23
2024-08-29 06:37:55,594.15,18.23
2024-08-29 06:37:56,593.28,18.23
2024-08-29 06:37:57,592.41,18.23
2024-08-29 06:37:58,593.28,18.23
2024-08-29 06:37:59,588.93,18.23
2024-08-29 06:38:00,590.67,18.23
2024-08-29 06:38:01,593.28,18.23
2024-08-29 06:38:02,594.15,18.23
2024-08-29 06:38:03,594.15,18.23
2024-08-29 06:38:04,594.15,18.23
2024-08-29 06:38:05,588.06,18.23
2024-08-29 06:38:06,590.67,18.23
2024-08-29 06:38:07,594.15,18.23
2024-08-29 06:38:08,592.41,18.23
2024-08-29 06:38:09,593.28,18.23
2024-08-29 06:38:10,592.41,18.23
2024-08-29 06:38:11,593.28,18.23
2024-08-29 06:38:12,593.28,18.23
2024-08-29 06:38:13,592.41,18.23
2024-08-29 06:38:14,587.20,18.23
2024-08-29 06:38:15,593.28,18.23
2024-08-29 06:38:16,592.41,18.23
2024-08-29 06:38:17,588.06,18.23
2024-08-29 06:38:18,591.54,18.23
2024-08-29 06:38:19,592.41,18.23
2024-08-29 06:38:20,588.93,18.23
2024-08-29 06:38:21,592.41,18.23
2024-08-29 06:38:22,587.20,18.23
2024-08-29 06:38:23,594.15,18.23
2024-08-29 06:38:24,588.06,18.23
2024-08-29 06:38:25,594.15,18.23
2024-08-29 06:38:26,593.28,18.23
2024-08-29 06:38:27,592.41,18.23
2024-08-29 06:38:28,591.54,18.23
2024-08-29 06:38:29,588.93,18.23
2024-08-29 06:38:30,591.54,18.23
2024-08-29 06:38:31,590.67,18.23
2024-08-29 06:38:32,592.41,18.23
2024-08-29 06:38:33,593.28,18.23
2024-08-29 06:38:34,587.20,18.23
2024-08-29 06:38:35,592.41,18.23
2024-08-29 06:38:36,593.28,18.23
2024-08-29 06:38:37,592.41,18.23
2024-08-29 06:38:38,588.93,18.23
2024-08-29 06:38:39,594.15,18.23
2024-08-29 06:38:40,590.67,18.23
2024-08-29 06:38:41,592.41,18.23
2024-08-29 06:38:42,591.54,18.23
2024-08-29 06:38:43,594.15,18.23
2024-08-29 06:38:44,593.28,18.23
2024-08-29 06:38:45,588.93,18.23
2024-08-29 06:38:46,591.54,18.23
2024-08-29 06:38:47,591.54,18.23
2024-08-29 06:38:48,590.67,18.23
2024-08-29 06:38:49,590.67,18.23
2024-08-29 06:38:50,588.93,18.23
2024-08-29 06:38:51,591.54,18.23
2024-08-29 06:38:52,590.67,18.23
2024-08-29 06:38:53,592.41,18.23
2024-08-29 06:38:54,592.41,18.23
2024-08-29 06:38:55,593.28,18.23
2024-08-29 06:38:56,590.67,18.23
2024-08-29 06:38:57,592.41,18.23
2024-08-29 06:38:58,591.54,18.23
2024-08-29 06:38:59,590.67,18.23
2024-08-29 06:39:00,590.67,18.23
2024-08-29 06:39:01,592.41,18.23
2024-08-29 06:39:02,592.41,18.23
2024-08-29 06:39:03,586.33,18.23
2024-08-29 06:39:04,590.67,18.23
2024-08-29 06:39:05,591.54,18.23
2024-08-29 06:39:06,591.54,18.23
2024-08-29 06:39:07,593.28,18.23
2024-08-29 06:39:08,591.54,18.23
2024-08-29 06:39:09,592.41,18.23
2024-08-29 06:39:10,588.06,18.23
2024-08-29 06:39:11,590.67,18.23
2024-08-29 06:39:12,591.54,18.23
2024-08-29 06:39:13,592.41,18.23
2024-08-29 06:39:14,592.41,18.23
2024-08-29 06:39:15,588.06,18.23
2024-08-29 06:39:16,592.41,18.23
2024-08-29 06:39:17,592.41,18.23
2024-08-29 06:39:18,587.20,18.23
2024-08-29 06:39:19,592.41,18.23
2024-08-29 06:39:20,588.93,18.23
2024-08-29 06:39:21,587.20,18.23
2024-08-29 06:39:22,592.41,18.23
2024-08-29 06:39:23,590.67,18.23
2024-08-29 06:39:24,592.41,18.23
2024-08-29 06:39:25,590.67,18.23
2024-08-29 06:39:26,589.80,18.23
2024-08-29 06:39:27,591.54,18.23
2024-08-29 06:39:28,588.06,18.23
2024-08-29 06:39:29,592.41,18.23
2024-08-29 06:39:30,587.20,18.23
2024-08-29 06:39:31,593.28,18.23
2024-08-29 06:39:32,593.28,18.23
2024-08-29 06:39:33,590.67,18.23
2024-08-29 06:39:34,591.54,18.23
2024-08-29 06:39:35,591.54,18.23
2024-08-29 06:39:36,592.41,18.23
2024-08-29 06:39:37,588.06,18.23
2024-08-29 06:39:38,588.06,18.23
2024-08-29 06:39:39,590.67,18.23
2024-08-29 06:39:40,588.06,18.23
2024-08-29 06:39:41,590.67,18.23
2024-08-29 06:39:42,590.67,18.23
2024-08-29 06:39:43,589.80,18.23
2024-08-29 06:39:44,592.41,18.23
2024-08-29 06:39:45,591.54,18.23
2024-08-29 06:39:46,592.41,18.23
2024-08-29 06:39:47,592.41,18.23
2024-08-29 06:39:48,592.41,18.23
2024-08-29 06:39:49,587.20,18.23
2024-08-29 06:39:50,587.20,18.23
2024-08-29 06:39:51,591.54,18.23
2024-08-29 06:39:52,585.46,18.23
2024-08-29 06:39:53,592.41,18.23
2024-08-29 06:39:54,588.06,18.23
2024-08-29 06:39:55,590.67,18.23
2024-08-29 06:39:56,587.20,18.23
2024-08-29 06:39:57,588.06,18.23
2024-08-29 06:39:58,591.54,18.23
2024-08-29 06:39:59,588.06,18.23
2024-08-29 06:40:00,588.93,18.23
2024-08-29 06:40:01,592.41,18.23
2024-08-29 06:40:02,593.28,18.23
2024-08-29 06:40:03,592.41,18.23
2024-08-29 06:40:04,590.67,18.23
2024-08-29 06:40:05,588.06,18.23
2024-08-29 06:40:06,589.80,18.23
2024-08-29 06:40:07,593.28,18.23
2024-08-29 06:40:08,589.80,18.23
2024-08-29 06:40:09,591.54,18.23
2024-08-29 06:40:10,592.41,18.23
2024-08-29 06:40:11,589.80,18.23
2024-08-29 06:40:12,592.41,18.23
2024-08-29 06:40:13,592.41,18.23
2024-08-29 06:40:14,590.67,18.23
2024-08-29 06:40:15,591.54,18.23
2024-08-29 06:40:16,588.06,18.23
2024-08-29 06:40:17,590.67,18.23
2024-08-29 06:40:18,587.20,18.23
2024-08-29 06:40:19,591.54,18.23
2024-08-29 06:40:20,592.41,18.23
2024-08-29 06:40:21,590.67,18.23
2024-08-29 06:40:22,591.54,18.23
2024-08-29 06:40:23,586.33,18.23
2024-08-29 06:40:24,592.41,18.23
2024-08-29 06:40:25,589.80,18.23
2024-08-29 06:40:26,591.54,18.23
2024-08-29 06:40:27,591.54,18.23
2024-08-29 06:40:28,588.06,18.23
2024-08-29 06:40:29,591.54,18.23
2024-08-29 06:40:30,592.41,18.23
2024-08-29 06:40:31,592.41,18.23
2024-08-29 06:40:32,591.54,18.23
2024-08-29 06:40:33,590.67,18.23
2024-08-29 06:40:34,592.41,18.23
2024-08-29 06:40:35,591.54,18.23
2024-08-29 06:40:36,591.54,18.23
2024-08-29 06:40:37,588.06,18.23
2024-08-29 06:40:38,589.80,18.23
2024-08-29 06:40:39,591.54,18.23
2024-08-29 06:40:40,588.93,18.23
2024-08-29 06:40:41,590.67,18.23
2024-08-29 06:40:42,588.06,18.23
2024-08-29 06:40:43,590.67,18.23
2024-08-29 06:40:44,591.54,18.23
2024-08-29 06:40:45,587.20,18.23
2024-08-29 06:40:46,587.20,18.23
2024-08-29 06:40:47,591.54,18.23
2024-08-29 06:40:48,590.67,18.23
2024-08-29 06:40:49,591.54,18.23
2024-08-29 06:40:50,587.20,18.23
2024-08-29 06:40:51,590.67,18.23
2024-08-29 06:40:52,591.54,18.23
2024-08-29 06:40:53,591.54,18.23
2024-08-29 06:40:54,590.67,18.23
2024-08-29 06:40:55,590.67,18.23
2024-08-29 06:40:56,589.80,18.23
2024-08-29 06:40:57,591.54,18.23
2024-08-29 06:40:58,587.20,18.23
2024-08-29 06:40:59,591.54,18.23
2024-08-29 06:41:00,588.06,18.23
2024-08-29 06:41:01,590.67,18.23
2024-08-29 06:41:02,590.67,18.23
2024-08-29 06:41:03,590.67,18.23
2024-08-29 06:41:04,591.54,18.23
2024-08-29 06:41:05,591.54,18.23
2024-08-29 06:41:06,586.33,18.23
2024-08-29 06:41:07,588.06,18.23
2024-08-29 06:41:08,589.80,18.23
2024-08-29 06:41:09,590.67,18.23
2024-08-29 06:41:10,589.80,18.23
2024-08-29 06:41:11,587.20,18.23
2024-08-29 06:41:12,588.06,18.23
2024-08-29 06:41:13,589.80,18.23
2024-08-29 06:41:14,587.20,18.23
2024-08-29 06:41:15,590.67,18.23
2024-08-29 06:41:16,590.67,18.23
2024-08-29 06:41:17,590.67,18.23
2024-08-29 06:41:18,590.67,18.23
2024-08-29 06:41:19,591.54,18.23
2024-08-29 06:41:20,591.54,18.23
2024-08-29 06:41:21,590.67,18.23
2024-08-29 06:41:22,588.06,18.23
2024-08-29 06:41:23,590.67,18.23
2024-08-29 06:41:24,590.67,18.23
2024-08-29 06:41:25,586.33,18.23
2024-08-29 06:41:26,589.80,18.23
2024-08-29 06:41:27,587.20,18.23
2024-08-29 06:41:28,590.67,18.23
2024-08-29 06:41:29,590.67,18.23
2024-08-29 06:41:30,590.67,18.23
2024-08-29 06:41:31,590.67,18.23
2024-08-29 06:41:32,590.67,18.23
2024-08-29 06:41:33,590.67,18.23
2024-08-29 06:41:34,589.80,18.23
2024-08-29 06:41:35,587.20,18.23
2024-08-29 06:41:36,589.80,18.23
2024-08-29 06:41:37,589.80,18.23
2024-08-29 06:41:38,590.67,18.23
2024-08-29 06:41:39,587.20,18.23
2024-08-29 06:41:40,587.20,18.23
2024-08-29 06:41:41,589.80,18.23
2024-08-29 06:41:42,588.06,18.23
2024-08-29 06:41:43,589.80,18.23
2024-08-29 06:41:44,586.33,18.23
2024-08-29 06:41:45,583.73,18.23
2024-08-29 06:41:46,588.06,18.23
2024-08-29 06:41:47,590.67,18.23
2024-08-29 06:41:48,590.67,18.23
2024-08-29 06:41:49,588.93,18.23
2024-08-29 06:41:50,590.67,18.23
2024-08-29 06:41:51,590.67,18.23
2024-08-29 06:41:52,590.67,18.23
2024-08-29 06:41:53,585.46,18.23
2024-08-29 06:41:54,590.67,18.23
2024-08-29 06:41:55,590.67,18.23
2024-08-29 06:41:56,590.67,18.23
2024-08-29 06:41:57,589.80,18.23
2024-08-29 06:41:58,590.67,18.23
2024-08-29 06:41:59,585.46,18.23
2024-08-29 06:42:00,590.67,18.23
2024-08-29 06:42:01,588.93,18.23
2024-08-29 06:42:02,590.67,18.23
2024-08-29 06:42:03,590.67,18.23
2024-08-29 06:42:04,586.33,18.23
2024-08-29 06:42:05,589.80,18.23
2024-08-29 06:42:06,585.46,18.23
2024-08-29 06:42:07,590.67,18.23
2024-08-29 06:42:08,587.20,18.23
2024-08-29 06:42:09,588.06,18.23
2024-08-29 06:42:10,587.20,18.23
2024-08-29 06:42:11,590.67,18.23
2024-08-29 06:42:12,584.59,18.23
2024-08-29 06:42:13,589.80,18.23
2024-08-29 06:42:14,583.73,18.23
2024-08-29 06:42:15,588.93,18.23
2024-08-29 06:42:16,589.80,18.23
2024-08-29 06:42:17,590.67,18.23
2024-08-29 06:42:18,590.67,18.23
2024-08-29 06:42:19,587.20,18.23
2024-08-29 06:42:20,587.20,18.23
2024-08-29 06:42:21,589.80,18.23
2024-08-29 06:42:22,589.80,18.23
2024-08-29 06:42:23,590.67,18.23
2024-08-29 06:42:24,583.73,18.23
2024-08-29 06:42:25,590.67,18.23
2024-08-29 06:42:26,589.80,18.23
2024-08-29 06:42:27,587.20,18.23
2024-08-29 06:42:28,589.80,18.23
2024-08-29 06:42:29,584.59,18.23
2024-08-29 06:42:30,587.20,18.23
2024-08-29 06:42:31,586.33,18.23
2024-08-29 06:42:32,590.67,18.23
2024-08-29 06:42:33,590.67,18.23
2024-08-29 06:42:34,589.80,18.23
2024-08-29 06:42:35,586.33,18.23
2024-08-29 06:42:36,590.67,18.23
2024-08-29 06:42:37,585.46,18.23
2024-08-29 06:42:38,587.20,18.23
2024-08-29 06:42:39,587.20,18.23
2024-08-29 06:42:40,590.67,18.23
2024-08-29 06:42:41,590.67,18.23
2024-08-29 06:42:42,588.93,18.23
2024-08-29 06:42:43,586.33,18.23
2024-08-29 06:42:44,589.80,18.23
2024-08-29 06:42:45,586.33,18.23
2024-08-29 06:42:46,590.67,18.23
2024-08-29 06:42:47,589.80,18.23
2024-08-29 06:42:48,589.80,18.23
2024-08-29 06:42:49,589.80,18.23
2024-08-29 06:42:50,589.80,18.23
2024-08-29 06:42:51,589.80,18.23
2024-08-29 06:42:52,588.06,18.23
2024-08-29 06:42:53,589.80,18.23
2024-08-29 06:42:54,589.80,18.23
2024-08-29 06:42:55,588.93,18.23
2024-08-29 06:42:56,587.20,18.23
2024-08-29 06:42:57,587.20,18.23
2024-08-29 06:42:58,589.80,18.23
2024-08-29 06:42:59,588.06,18.23
2024-08-29 06:43:00,589.80,18.23
2024-08-29 06:43:01,589.80,18.23
2024-08-29 06:43:02,588.93,18.23
2024-08-29 06:43:03,589.80,18.23
2024-08-29 06:43:04,589.80,18.23
2024-08-29 06:43:05,589.80,18.23
2024-08-29 06:43:06,588.06,18.23
2024-08-29 06:43:07,589.80,18.23
2024-08-29 06:43:08,586.33,18.23
2024-08-29 06:43:09,587.20,18.23
2024-08-29 06:43:10,589.80,18.23
2024-08-29 06:43:11,589.80,18.23
2024-08-29 06:43:12,589.80,18.23
2024-08-29 06:43:13,585.46,18.23
2024-08-29 06:43:14,583.73,18.23
2024-08-29 06:43:15,587.20,18.23
2024-08-29 06:43:16,589.80,18.23
2024-08-29 06:43:17,585.46,18.23
2024-08-29 06:43:18,587.20,18.23
2024-08-29 06:43:19,586.33,18.23
2024-08-29 06:43:20,587.20,18.23
2024-08-29 06:43:21,587.20,18.23
2024-08-29 06:43:22,588.06,18.23
2024-08-29 06:43:23,583.73,18.23
2024-08-29 06:43:24,588.93,18.23
2024-08-29 06:43:25,585.46,18.23
2024-08-29 06:43:26,589.80,18.23
2024-08-29 06:43:27,584.59,18.23
2024-08-29 06:43:28,587.20,18.23
2024-08-29 06:43:29,584.59,18.23
2024-08-29 06:43:30,587.20,18.23
2024-08-29 06:43:31,583.73,18.23
2024-08-29 06:43:32,588.06,18.23
2024-08-29 06:43:33,588.06,18.23
2024-08-29 06:43:34,583.73,18.23
2024-08-29 06:43:35,582.86,18.23
2024-08-29 06:43:36,587.20,18.23
2024-08-29 06:43:37,588.93,18.23
2024-08-29 06:43:38,588.93,18.23
2024-08-29 06:43:39,589.80,18.23
2024-08-29 06:43:40,588.06,18.23
2024-08-29 06:43:41,588.93,18.23
2024-08-29 06:43:42,584.59,18.23
2024-08-29 06:43:43,584.59,18.23
2024-08-29 06:43:44,588.93,18.23
2024-08-29 06:43:45,588.93,18.23
2024-08-29 06:43:46,588.06,18.23
2024-08-29 06:43:47,588.93,18.23
2024-08-29 06:43:48,588.06,18.23
2024-08-29 06:43:49,584.59,18.23
2024-08-29 06:43:50,587.20,18.23
2024-08-29 06:43:51,585.46,18.23
2024-08-29 06:43:52,588.93,18.23
2024-08-29 06:43:53,587.20,18.23
2024-08-29 06:43:54,584.59,18.23
2024-08-29 06:43:55,588.93,18.23
2024-08-29 06:43:56,588.06,18.23
2024-08-29 06:43:57,587.20,18.23
2024-08-29 06:43:58,588.93,18.23
2024-08-29 06:43:59,586.33,18.23
2024-08-29 06:44:00,585.46,18.23
2024-08-29 06:44:01,587.20,18.23
2024-08-29 06:44:02,588.06,18.23
2024-08-29 06:44:03,588.06,18.23
2024-08-29 06:44:04,583.73,18.23
2024-08-29 06:44:05,585.46,18.23
2024-08-29 06:44:06,585.46,18.23
2024-08-29 06:44:07,588.93,18.23
2024-08-29 06:44:08,587.20,18.23
2024-08-29 06:44:09,585.46,18.23
2024-08-29 06:44:10,588.93,18.23
2024-08-29 06:44:11,584.59,18.23
2024-08-29 06:44:12,588.06,18.23
2024-08-29 06:44:13,588.93,18.23
2024-08-29 06:44:14,585.46,18.23
2024-08-29 06:44:15,583.73,18.23
2024-08-29 06:44:16,583.73,18.23
2024-08-29 06:44:17,587.20,18.23
2024-08-29 06:44:18,588.06,18.23
2024-08-29 06:44:19,588.06,18.23
2024-08-29 06:44:20,581.99,18.23
2024-08-29 06:44:21,588.06,18.23
2024-08-29 06:44:22,588.06,18.23
2024-08-29 06:44:23,583.73,18.23
2024-08-29 06:44:24,583.73,18.23
2024-08-29 06:44:25,588.93,18.23
2024-08-29 06:44:26,582.86,18.23
2024-08-29 06:44:27,587.20,18.23
2024-08-29 06:44:28,588.06,18.23
2024-08-29 06:44:29,588.06,18.23
2024-08-29 06:44:30,588.93,18.23
2024-08-29 06:44:31,583.73,18.23
2024-08-29 06:44:32,586.33,18.23
2024-08-29 06:44:33,588.93,18.23
2024-08-29 06:44:34,588.06,18.23
2024-08-29 06:44:35,587.20,18.23
2024-08-29 06:44:36,581.13,18.23
2024-08-29 06:44:37,586.33,18.23
2024-08-29 06:44:38,588.06,18.23
2024-08-29 06:44:39,587.20,18.23
2024-08-29 06:44:40,588.06,18.23
2024-08-29 06:44:41,588.06,18.23
2024-08-29 06:44:42,588.06,18.23
2024-08-29 06:44:43,585.46,18.23
2024-08-29 06:44:44,586.33,18.23
2024-08-29 06:44:45,587.20,18.23
2024-08-29 06:44:46,587.20,18.23
2024-08-29 06:44:47,587.20,18.23
2024-08-29 06:44:48,587.20,18.23
2024-08-29 06:44:49,587.20,18.23
2024-08-29 06:44:50,588.06,18.23
2024-08-29 06:44:51,586.33,18.23
2024-08-29 06:44:52,587.20,18.23
2024-08-29 06:44:53,588.93,18.23
2024-08-29 06:44:54,583.73,18.23
2024-08-29 06:44:55,581.99,18.23
2024-08-29 06:44:56,581.99,18.23
2024-08-29 06:44:57,583.73,18.23
2024-08-29 06:44:58,588.06,18.23
2024-08-29 06:44:59,588.06,18.23
2024-08-29 06:45:00,587.20,18.23
2024-08-29 06:45:01,583.73,18.23
2024-08-29 06:45:02,583.73,18.23
2024-08-29 06:45:03,587.20,18.23
2024-08-29 06:45:04,585.46,18.23
2024-08-29 06:45:05,583.73,18.23
2024-08-29 06:45:06,584.59,18.23
2024-08-29 06:45:07,587.20,18.23
2024-08-29 06:45:08,581.99,18.23
