time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-20 09:34:58,486.48,0.53
2025-05-20 09:34:59,492.63,1.10
2025-05-20 09:35:00,496.74,1.68
2025-05-20 09:35:01,513.16,2.25
2025-05-20 09:35:02,478.26,2.28
2025-05-20 09:35:03,476.21,2.28
2025-05-20 09:35:04,482.37,2.50
2025-05-20 09:35:05,474.16,2.50
2025-05-20 09:35:06,490.58,2.73
2025-05-20 09:35:07,482.37,2.73
2025-05-20 09:35:08,517.27,2.79
2025-05-20 09:35:09,488.53,2.89
2025-05-20 09:35:10,484.42,2.89
2025-05-20 09:35:11,486.48,3.05
2025-05-20 09:35:12,488.53,3.05
2025-05-20 09:35:13,492.63,3.21
2025-05-20 09:35:14,490.58,3.21
2025-05-20 09:35:15,502.90,3.32
2025-05-20 09:35:16,488.53,3.32
2025-05-20 09:35:17,488.53,3.32
2025-05-20 09:35:18,496.74,3.43
2025-05-20 09:35:19,488.53,3.43
2025-05-20 09:35:20,498.79,3.54
2025-05-20 09:35:21,496.74,3.54
2025-05-20 09:35:22,498.79,3.64
2025-05-20 09:35:23,494.69,3.64
2025-05-20 09:35:24,498.79,3.75
2025-05-20 09:35:25,496.74,3.75
2025-05-20 09:35:26,527.54,3.86
2025-05-20 09:35:27,498.79,3.86
2025-05-20 09:35:28,498.79,3.86
2025-05-20 09:35:29,498.79,3.97
2025-05-20 09:35:30,498.79,3.97
2025-05-20 09:35:31,498.79,4.07
2025-05-20 09:35:32,494.69,4.07
2025-05-20 09:35:33,498.79,4.18
2025-05-20 09:35:34,502.90,4.18
2025-05-20 09:35:35,533.69,4.40
2025-05-20 09:35:36,543.96,4.97
2025-05-20 09:35:37,548.07,5.52
2025-05-20 09:35:38,562.44,6.10
2025-05-20 09:35:39,564.50,6.65
2025-05-20 09:35:40,568.61,7.22
2025-05-20 09:35:41,574.77,7.78
2025-05-20 09:35:42,578.88,8.35
2025-05-20 09:35:43,585.04,8.90
2025-05-20 09:35:44,599.42,9.48
2025-05-20 09:35:45,599.42,10.03
2025-05-20 09:35:46,607.63,10.59
2025-05-20 09:35:47,617.91,11.16
2025-05-20 09:35:48,622.01,11.71
2025-05-20 09:35:49,630.23,12.27
2025-05-20 09:35:50,638.45,12.82
2025-05-20 09:35:51,640.51,13.38
2025-05-20 09:35:52,652.84,13.93
2025-05-20 09:35:53,659.00,14.50
2025-05-20 09:35:54,654.89,15.04
2025-05-20 09:35:55,667.22,15.61
2025-05-20 09:35:56,675.44,16.15
2025-05-20 09:35:57,675.44,16.70
2025-05-20 09:35:58,691.89,17.26
2025-05-20 09:35:59,693.94,17.81
2025-05-20 09:36:00,706.27,18.37
2025-05-20 09:36:01,712.44,18.90
2025-05-20 09:36:02,718.61,19.46
2025-05-20 09:36:03,724.78,20.01
2025-05-20 09:36:04,726.83,20.55
2025-05-20 09:36:05,733.00,21.10
2025-05-20 09:36:06,739.17,21.64
2025-05-20 09:36:07,751.51,22.20
2025-05-20 09:36:08,753.56,22.73
2025-05-20 09:36:09,763.85,23.27
2025-05-20 09:36:10,763.85,23.82
2025-05-20 09:36:11,770.02,24.36
2025-05-20 09:36:12,772.07,24.90
2025-05-20 09:36:13,780.30,25.43
2025-05-20 09:36:14,794.70,25.97
2025-05-20 09:36:15,794.70,26.51
2025-05-20 09:36:16,807.04,27.04
2025-05-20 09:36:17,804.98,27.58
2025-05-20 09:36:18,811.15,28.12
2025-05-20 09:36:19,813.21,28.65
2025-05-20 09:36:20,825.55,29.19
2025-05-20 09:36:21,823.50,29.73
2025-05-20 09:36:22,842.01,30.26
2025-05-20 09:36:23,835.84,30.78
2025-05-20 09:36:24,850.24,31.32
2025-05-20 09:36:25,850.24,31.86
2025-05-20 09:36:26,866.70,32.38
2025-05-20 09:36:27,866.70,32.91
2025-05-20 09:36:28,842.01,33.36
2025-05-20 09:36:29,839.95,33.36
2025-05-20 09:36:30,835.84,33.36
2025-05-20 09:36:31,831.72,33.36
2025-05-20 09:36:32,837.90,33.36
2025-05-20 09:36:33,829.67,33.36
2025-05-20 09:36:34,835.84,33.36
2025-05-20 09:36:35,835.84,33.36
2025-05-20 09:36:36,825.55,33.36
2025-05-20 09:36:37,831.72,33.36
2025-05-20 09:36:38,833.78,33.36
2025-05-20 09:36:39,823.50,33.36
2025-05-20 09:36:40,831.72,33.36
2025-05-20 09:36:41,831.72,33.36
2025-05-20 09:36:42,827.61,33.36
2025-05-20 09:36:43,823.50,33.36
2025-05-20 09:36:44,831.72,33.36
2025-05-20 09:36:45,825.55,33.36
2025-05-20 09:36:46,825.55,33.36
2025-05-20 09:36:47,831.72,33.36
2025-05-20 09:36:48,870.82,33.41
2025-05-20 09:36:49,905.81,33.93
2025-05-20 09:36:50,909.93,34.45
2025-05-20 09:36:51,926.40,34.97
2025-05-20 09:36:52,942.87,35.49
2025-05-20 09:36:53,946.98,36.01
2025-05-20 09:36:54,959.34,36.51
2025-05-20 09:36:55,967.57,37.03
2025-05-20 09:36:56,973.75,37.55
2025-05-20 09:36:57,977.87,38.05
2025-05-20 09:36:58,984.05,38.57
2025-05-20 09:36:59,975.81,39.07
2025-05-20 09:37:00,994.35,39.59
2025-05-20 09:37:01,994.35,40.09
2025-05-20 09:37:02,1000.53,40.60
2025-05-20 09:37:03,1014.94,41.11
2025-05-20 09:37:04,1021.12,41.61
2025-05-20 09:37:05,1021.12,42.11
2025-05-20 09:37:06,1035.55,42.61
2025-05-20 09:37:07,1037.61,43.11
2025-05-20 09:37:08,1037.61,43.63
2025-05-20 09:37:09,1049.97,44.13
2025-05-20 09:37:10,1058.21,44.63
2025-05-20 09:37:11,1068.51,45.13
2025-05-20 09:37:12,1070.57,45.61
2025-05-20 09:37:13,1072.63,46.12
2025-05-20 09:37:14,1085.00,46.62
2025-05-20 09:37:15,1080.88,47.12
2025-05-20 09:37:16,1091.18,47.60
2025-05-20 09:37:17,1093.24,48.10
2025-05-20 09:37:18,1099.42,48.58
2025-05-20 09:37:19,1113.85,49.08
2025-05-20 09:37:20,1122.10,49.57
2025-05-20 09:37:21,1113.85,50.07
2025-05-20 09:37:22,1130.34,50.55
2025-05-20 09:37:23,1134.47,51.03
2025-05-20 09:37:24,1140.65,51.52
2025-05-20 09:37:25,1148.90,52.00
2025-05-20 09:37:26,1157.14,52.50
2025-05-20 09:37:27,1161.27,52.97
2025-05-20 09:37:28,1163.33,53.45
2025-05-20 09:37:29,1169.52,53.93
2025-05-20 09:37:30,1179.83,54.42
2025-05-20 09:37:31,1181.89,54.90
2025-05-20 09:37:32,1183.95,55.38
2025-05-20 09:37:33,1190.14,55.85
2025-05-20 09:37:34,1200.45,56.33
2025-05-20 09:37:35,1192.20,56.81
2025-05-20 09:37:36,1206.64,57.28
2025-05-20 09:37:37,1210.76,57.76
2025-05-20 09:37:38,1216.95,58.23
2025-05-20 09:37:39,1225.20,58.71
2025-05-20 09:37:40,1231.39,59.17
2025-05-20 09:37:41,1241.70,59.64
2025-05-20 09:37:42,1241.70,60.11
2025-05-20 09:37:43,1243.77,60.59
2025-05-20 09:37:44,1214.89,60.89
2025-05-20 09:37:45,1214.89,60.89
2025-05-20 09:37:46,1252.02,61.04
2025-05-20 09:37:47,1260.27,61.50
2025-05-20 09:37:48,1260.27,61.97
2025-05-20 09:37:49,1270.59,62.43
2025-05-20 09:37:50,1282.97,62.90
2025-05-20 09:37:51,1280.90,63.36
2025-05-20 09:37:52,1285.03,63.83
2025-05-20 09:37:53,1278.84,64.29
2025-05-20 09:37:54,1285.03,64.74
2025-05-20 09:37:55,1301.54,65.20
2025-05-20 09:37:56,1311.86,65.67
2025-05-20 09:37:57,1311.86,66.13
2025-05-20 09:37:58,1305.67,66.58
2025-05-20 09:37:59,1318.05,67.05
2025-05-20 09:38:00,1330.44,67.49
2025-05-20 09:38:01,1328.37,67.96
2025-05-20 09:38:02,1336.63,68.41
2025-05-20 09:38:03,1342.82,68.87
2025-05-20 09:38:04,1344.89,69.32
2025-05-20 09:38:05,1353.14,69.77
2025-05-20 09:38:06,1324.24,70.12
2025-05-20 09:38:07,1320.12,70.12
2025-05-20 09:38:08,1357.27,70.21
2025-05-20 09:38:09,1363.47,70.66
2025-05-20 09:38:10,1369.66,71.11
2025-05-20 09:38:11,1379.99,71.55
2025-05-20 09:38:12,1379.99,72.00
2025-05-20 09:38:13,1388.25,72.45
2025-05-20 09:38:14,1396.51,72.90
2025-05-20 09:38:15,1386.18,73.34
2025-05-20 09:38:16,1404.77,73.79
2025-05-20 09:38:17,1406.83,74.24
2025-05-20 09:38:18,1408.90,74.69
2025-05-20 09:38:19,1425.42,75.13
2025-05-20 09:38:20,1425.42,75.56
2025-05-20 09:38:21,1433.68,76.01
2025-05-20 09:38:22,1435.75,76.46
2025-05-20 09:38:23,1437.81,76.90
2025-05-20 09:38:24,1446.08,77.35
2025-05-20 09:38:25,1452.27,77.80
2025-05-20 09:38:26,1464.67,78.25
2025-05-20 09:38:27,1456.40,78.67
2025-05-20 09:38:28,1433.68,79.09
2025-05-20 09:38:29,1423.35,79.09
2025-05-20 09:38:30,1462.60,79.10
2025-05-20 09:38:31,1466.73,79.55
2025-05-20 09:38:32,1479.13,80.00
2025-05-20 09:38:33,1477.06,80.45
2025-05-20 09:38:34,1483.26,80.89
2025-05-20 09:38:35,1491.53,81.34
2025-05-20 09:38:36,1485.33,81.79
2025-05-20 09:38:37,1501.86,82.23
2025-05-20 09:38:38,1501.86,82.68
2025-05-20 09:38:39,1516.33,83.13
2025-05-20 09:38:40,1516.33,83.58
2025-05-20 09:38:41,1522.53,84.02
2025-05-20 09:38:42,1518.39,84.47
2025-05-20 09:38:43,1534.93,84.92
