time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-08 11:45:06,469.01,0.84
2025-08-08 11:45:07,516.12,1.78
2025-08-08 11:45:08,543.79,2.69
2025-08-08 11:45:09,563.35,3.61
2025-08-08 11:45:10,578.02,4.52
2025-08-08 11:45:11,595.98,5.41
2025-08-08 11:45:12,597.61,6.14
2025-08-08 11:45:13,597.61,6.68
2025-08-08 11:45:14,609.05,7.21
2025-08-08 11:45:15,625.39,7.59
2025-08-08 11:45:16,587.82,8.06
2025-08-08 11:45:17,630.30,8.46
2025-08-08 11:45:18,581.29,8.69
2025-08-08 11:45:19,625.39,9.02
2025-08-08 11:45:20,597.61,9.32
2025-08-08 11:45:21,600.88,9.65
2025-08-08 11:45:22,600.88,9.82
2025-08-08 11:45:23,594.35,9.82
2025-08-08 11:45:24,597.61,9.98
2025-08-08 11:45:25,636.84,10.07
2025-08-08 11:45:26,599.24,10.12
2025-08-08 11:45:27,605.78,10.29
2025-08-08 11:45:28,599.24,10.29
2025-08-08 11:45:29,591.08,10.29
2025-08-08 11:45:30,666.32,11.06
2025-08-08 11:45:31,685.99,11.93
2025-08-08 11:45:32,695.84,12.79
2025-08-08 11:45:33,705.68,13.66
2025-08-08 11:45:34,727.04,14.50
2025-08-08 11:45:35,736.90,15.37
2025-08-08 11:45:36,748.42,16.21
2025-08-08 11:45:37,768.17,17.06
2025-08-08 11:45:38,774.76,17.90
2025-08-08 11:45:39,786.29,18.75
2025-08-08 11:45:40,796.18,19.59
2025-08-08 11:45:41,802.78,20.43
2025-08-08 11:45:42,802.78,21.25
2025-08-08 11:45:43,817.63,22.10
2025-08-08 11:45:44,832.50,22.92
2025-08-08 11:45:45,842.41,23.74
2025-08-08 11:45:46,847.37,24.56
2025-08-08 11:45:47,850.68,25.40
2025-08-08 11:45:48,858.95,26.22
2025-08-08 11:45:49,868.87,27.04
2025-08-08 11:45:50,883.77,27.84
2025-08-08 11:45:51,898.68,28.66
2025-08-08 11:45:52,905.31,29.48
2025-08-08 11:45:53,908.63,30.28
2025-08-08 11:45:54,933.51,31.10
