time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 08:49:10,602.97,16.49
2024-08-31 08:49:11,602.13,16.49
2024-08-31 08:49:12,597.07,16.49
2024-08-31 08:49:13,602.13,16.49
2024-08-31 08:49:14,597.07,16.49
2024-08-31 08:49:15,602.97,16.49
2024-08-31 08:49:16,599.60,16.49
2024-08-31 08:49:17,602.97,16.49
2024-08-31 08:49:18,602.97,16.49
2024-08-31 08:49:19,599.60,16.49
2024-08-31 08:49:20,598.75,16.49
2024-08-31 08:49:21,602.13,16.49
2024-08-31 08:49:22,597.07,16.49
2024-08-31 08:49:23,602.97,16.49
2024-08-31 08:49:24,602.13,16.49
2024-08-31 08:49:25,599.60,16.49
2024-08-31 08:49:26,601.28,16.49
2024-08-31 08:49:27,602.13,16.49
2024-08-31 08:49:28,599.60,16.49
2024-08-31 08:49:29,602.13,16.49
2024-08-31 08:49:30,602.97,16.49
2024-08-31 08:49:31,601.28,16.49
2024-08-31 08:49:32,602.13,16.49
2024-08-31 08:49:33,598.75,16.49
2024-08-31 08:49:34,601.28,16.49
2024-08-31 08:49:35,598.75,16.49
2024-08-31 08:49:36,547.95,16.08
2024-08-31 08:49:37,401.96,12.87
2024-08-31 08:49:38,178.68,7.56
2024-08-31 08:49:39,61.53,3.71
2024-08-31 08:49:40,58.52,3.71
2024-08-31 08:49:41,54.92,3.71
2024-08-31 08:49:42,51.92,3.71
2024-08-31 08:49:43,48.93,3.71
2024-08-31 08:49:44,45.95,3.71
2024-08-31 08:49:45,45.36,3.71
2024-08-31 08:49:46,44.17,3.71
2024-08-31 08:49:47,40.61,3.71
2024-08-31 08:49:48,41.20,3.71
