time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 08:33:15,103.31,-0.14
2024-08-29 08:33:16,125.39,1.60
2024-08-29 08:33:17,155.67,3.49
2024-08-29 08:33:18,184.66,5.29
2024-08-29 08:33:19,215.63,7.03
2024-08-29 08:33:20,248.67,8.74
2024-08-29 08:33:21,281.75,10.38
2024-08-29 08:33:22,313.36,11.89
2024-08-29 08:33:23,339.68,13.44
2024-08-29 08:33:24,371.67,14.87
2024-08-29 08:33:25,357.46,15.28
2024-08-29 08:33:26,352.26,15.28
2024-08-29 08:33:27,353.74,15.28
2024-08-29 08:33:28,351.51,15.28
2024-08-29 08:33:29,352.26,15.28
2024-08-29 08:33:30,352.26,15.28
2024-08-29 08:33:31,352.26,15.28
2024-08-29 08:33:32,352.26,15.28
2024-08-29 08:33:33,349.29,15.28
2024-08-29 08:33:34,350.77,15.28
2024-08-29 08:33:35,348.55,15.28
2024-08-29 08:33:36,349.29,15.28
2024-08-29 08:33:37,349.29,15.28
2024-08-29 08:33:38,347.81,15.28
2024-08-29 08:33:39,349.29,15.28
2024-08-29 08:33:40,349.29,15.28
2024-08-29 08:33:41,346.33,15.28
2024-08-29 08:33:42,344.85,15.28
2024-08-29 08:33:43,346.33,15.28
2024-08-29 08:33:44,347.81,15.28
2024-08-29 08:33:45,347.07,15.28
2024-08-29 08:33:46,346.33,15.28
2024-08-29 08:33:47,347.07,15.28
2024-08-29 08:33:48,344.85,15.28
2024-08-29 08:33:49,346.33,15.28
2024-08-29 08:33:50,346.33,15.28
2024-08-29 08:33:51,346.33,15.28
2024-08-29 08:33:52,344.85,15.28
2024-08-29 08:33:53,343.37,15.28
2024-08-29 08:33:54,343.37,15.28
2024-08-29 08:33:55,346.33,15.28
2024-08-29 08:33:56,342.63,15.28
2024-08-29 08:33:57,345.59,15.28
2024-08-29 08:33:58,346.33,15.28
2024-08-29 08:33:59,344.11,15.28
2024-08-29 08:34:00,344.11,15.28
2024-08-29 08:34:01,345.59,15.28
2024-08-29 08:34:02,344.85,15.28
2024-08-29 08:34:03,345.59,15.28
2024-08-29 08:34:04,345.59,15.28
2024-08-29 08:34:05,373.92,15.43
2024-08-29 08:34:06,418.85,16.84
2024-08-29 08:34:07,452.29,18.18
2024-08-29 08:34:08,478.36,19.46
2024-08-29 08:34:09,512.05,20.72
2024-08-29 08:34:10,538.92,21.88
2024-08-29 08:34:11,566.96,23.03
2024-08-29 08:34:12,600.44,24.11
2024-08-29 08:34:13,627.59,25.19
2024-08-29 08:34:14,610.58,25.65
2024-08-29 08:34:15,608.04,25.65
2024-08-29 08:34:16,606.35,25.65
2024-08-29 08:34:17,603.81,25.65
2024-08-29 08:34:18,604.66,25.65
2024-08-29 08:34:19,602.97,25.65
2024-08-29 08:34:20,603.81,25.65
2024-08-29 08:34:21,599.60,25.65
2024-08-29 08:34:22,602.97,25.65
2024-08-29 08:34:23,602.97,25.65
2024-08-29 08:34:24,596.23,25.65
2024-08-29 08:34:25,602.13,25.65
2024-08-29 08:34:26,602.13,25.65
2024-08-29 08:34:27,601.28,25.65
2024-08-29 08:34:28,597.07,25.65
2024-08-29 08:34:29,601.28,25.65
2024-08-29 08:34:30,598.75,25.65
2024-08-29 08:34:31,600.44,25.65
2024-08-29 08:34:32,597.91,25.65
2024-08-29 08:34:33,596.23,25.65
2024-08-29 08:34:34,598.75,25.65
2024-08-29 08:34:35,593.70,25.65
2024-08-29 08:34:36,593.70,25.65
2024-08-29 08:34:37,598.75,25.65
2024-08-29 08:34:38,596.23,25.65
2024-08-29 08:34:39,597.07,25.65
2024-08-29 08:34:40,596.23,25.65
2024-08-29 08:34:41,597.07,25.65
2024-08-29 08:34:42,592.02,25.65
2024-08-29 08:34:43,591.18,25.65
2024-08-29 08:34:44,596.23,25.65
2024-08-29 08:34:45,594.54,25.65
2024-08-29 08:34:46,595.38,25.65
2024-08-29 08:34:47,596.23,25.65
2024-08-29 08:34:48,596.23,25.65
2024-08-29 08:34:49,595.38,25.65
2024-08-29 08:34:50,592.02,25.65
2024-08-29 08:34:51,595.38,25.65
2024-08-29 08:34:52,595.38,25.65
2024-08-29 08:34:53,592.86,25.65
2024-08-29 08:34:54,594.54,25.65
2024-08-29 08:34:55,594.54,25.65
2024-08-29 08:34:56,594.54,25.65
2024-08-29 08:34:57,593.70,25.65
2024-08-29 08:34:58,593.70,25.65
2024-08-29 08:34:59,591.18,25.65
2024-08-29 08:35:00,592.86,25.65
2024-08-29 08:35:01,592.86,25.65
2024-08-29 08:35:02,591.18,25.65
2024-08-29 08:35:03,591.18,25.65
2024-08-29 08:35:04,593.70,25.65
2024-08-29 08:35:05,590.34,25.65
2024-08-29 08:35:06,592.86,25.65
2024-08-29 08:35:07,578.62,25.65
2024-08-29 08:35:08,406.55,24.11
2024-08-29 08:35:09,168.11,18.48
2024-08-29 08:35:10,44.76,14.82
2024-08-29 08:35:11,42.98,14.82
2024-08-29 08:35:12,42.98,14.82
2024-08-29 08:35:13,43.58,14.82
2024-08-29 08:35:14,43.58,14.82
2024-08-29 08:35:15,42.98,14.82
2024-08-29 08:35:16,43.58,14.82
2024-08-29 08:35:17,42.98,14.82
2024-08-29 08:35:18,43.58,14.82
2024-08-29 08:35:19,42.98,14.82
