time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 23:48:24,221.77,1.71
2024-08-30 23:48:25,263.36,3.49
2024-08-30 23:48:26,303.23,5.13
2024-08-30 23:48:27,343.37,6.76
2024-08-30 23:48:28,385.24,8.26
2024-08-30 23:48:29,423.48,9.74
2024-08-30 23:48:30,460.94,11.16
2024-08-30 23:48:31,499.15,12.46
2024-08-30 23:48:32,537.28,13.75
2024-08-30 23:48:33,573.62,14.97
2024-08-30 23:48:34,611.43,16.13
2024-08-30 23:48:35,643.01,17.24
2024-08-30 23:48:36,677.64,18.28
2024-08-30 23:48:37,696.03,19.31
2024-08-30 23:48:38,685.50,19.31
2024-08-30 23:48:39,680.26,19.31
2024-08-30 23:48:40,681.13,19.31
2024-08-30 23:48:41,674.15,19.31
2024-08-30 23:48:42,677.64,19.31
2024-08-30 23:48:43,670.67,19.31
2024-08-30 23:48:44,675.03,19.31
2024-08-30 23:48:45,675.03,19.31
2024-08-30 23:48:46,674.15,19.31
2024-08-30 23:48:47,670.67,19.31
2024-08-30 23:48:48,671.54,19.31
2024-08-30 23:48:49,672.41,19.31
2024-08-30 23:48:50,671.54,19.31
2024-08-30 23:48:51,670.67,19.31
2024-08-30 23:48:52,665.46,19.31
2024-08-30 23:48:53,670.67,19.31
2024-08-30 23:48:54,669.80,19.31
2024-08-30 23:48:55,668.06,19.31
2024-08-30 23:48:56,668.06,19.31
2024-08-30 23:48:57,667.20,19.31
2024-08-30 23:48:58,666.33,19.31
2024-08-30 23:48:59,661.99,19.31
2024-08-30 23:49:00,664.59,19.31
2024-08-30 23:49:01,661.13,19.31
2024-08-30 23:49:02,665.46,19.31
2024-08-30 23:49:03,664.59,19.31
2024-08-30 23:49:04,662.86,19.31
2024-08-30 23:49:05,663.73,19.31
2024-08-30 23:49:06,664.59,19.31
2024-08-30 23:49:07,662.86,19.31
2024-08-30 23:49:08,663.73,19.31
2024-08-30 23:49:09,663.73,19.31
2024-08-30 23:49:10,659.39,19.31
2024-08-30 23:49:11,659.39,19.31
2024-08-30 23:49:12,659.39,19.31
2024-08-30 23:49:13,655.93,19.31
2024-08-30 23:49:14,661.13,19.31
2024-08-30 23:49:15,661.99,19.31
2024-08-30 23:49:16,659.39,19.31
2024-08-30 23:49:17,655.93,19.31
2024-08-30 23:49:18,659.39,19.31
2024-08-30 23:49:19,660.26,19.31
2024-08-30 23:49:20,661.13,19.31
2024-08-30 23:49:21,658.53,19.31
2024-08-30 23:49:22,659.39,19.31
2024-08-30 23:49:23,654.21,19.31
2024-08-30 23:49:24,659.39,19.31
2024-08-30 23:49:25,659.39,19.31
2024-08-30 23:49:26,658.53,19.31
2024-08-30 23:49:27,657.66,19.31
2024-08-30 23:49:28,658.53,19.31
2024-08-30 23:49:29,653.34,19.31
2024-08-30 23:49:30,659.39,19.31
2024-08-30 23:49:31,655.93,19.31
2024-08-30 23:49:32,656.80,19.31
2024-08-30 23:49:33,656.80,19.31
2024-08-30 23:49:34,655.07,19.31
2024-08-30 23:49:35,654.21,19.31
2024-08-30 23:49:36,656.80,19.31
2024-08-30 23:49:37,654.21,19.31
2024-08-30 23:49:38,656.80,19.31
2024-08-30 23:49:39,657.66,19.31
2024-08-30 23:49:40,655.93,19.31
