time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 02:33:35,214.27,1.71
2024-09-02 02:33:36,252.16,3.54
2024-09-02 02:33:37,295.32,5.29
2024-09-02 02:33:38,337.47,6.97
2024-09-02 02:33:39,379.20,8.58
2024-09-02 02:33:40,421.93,10.11
2024-09-02 02:33:41,464.10,11.58
2024-09-02 02:33:42,500.76,12.98
2024-09-02 02:33:43,538.92,14.36
2024-09-02 02:33:44,576.12,15.68
2024-09-02 02:33:45,615.67,16.99
2024-09-02 02:33:46,656.80,18.18
2024-09-02 02:33:47,654.21,19.11
2024-09-02 02:33:48,648.17,19.11
2024-09-02 02:33:49,646.45,19.11
2024-09-02 02:33:50,644.73,19.11
2024-09-02 02:33:51,643.01,19.11
2024-09-02 02:33:52,637.86,19.11
2024-09-02 02:33:53,637.86,19.11
2024-09-02 02:33:54,638.71,19.11
2024-09-02 02:33:55,635.29,19.11
2024-09-02 02:33:56,634.43,19.11
2024-09-02 02:33:57,631.86,19.11
2024-09-02 02:33:58,636.14,19.11
2024-09-02 02:33:59,634.43,19.11
2024-09-02 02:34:00,634.43,19.11
2024-09-02 02:34:01,630.15,19.11
2024-09-02 02:34:02,632.72,19.11
2024-09-02 02:34:03,632.72,19.11
2024-09-02 02:34:04,631.01,19.11
2024-09-02 02:34:05,631.01,19.11
2024-09-02 02:34:06,631.01,19.11
2024-09-02 02:34:07,628.44,19.11
2024-09-02 02:34:08,623.33,19.11
2024-09-02 02:34:09,623.33,19.11
2024-09-02 02:34:10,628.44,19.11
2024-09-02 02:34:11,624.18,19.11
2024-09-02 02:34:12,627.59,19.11
2024-09-02 02:34:13,626.74,19.11
2024-09-02 02:34:14,626.74,19.11
2024-09-02 02:34:15,626.74,19.11
2024-09-02 02:34:16,625.03,19.11
2024-09-02 02:34:17,625.03,19.11
2024-09-02 02:34:18,621.62,19.11
2024-09-02 02:34:19,623.33,19.11
2024-09-02 02:34:20,624.18,19.11
2024-09-02 02:34:21,619.07,19.11
2024-09-02 02:34:22,622.47,19.11
2024-09-02 02:34:23,620.77,19.11
2024-09-02 02:34:24,619.07,19.11
2024-09-02 02:34:25,620.77,19.11
2024-09-02 02:34:26,618.22,19.11
2024-09-02 02:34:27,620.77,19.11
2024-09-02 02:34:28,618.22,19.11
2024-09-02 02:34:29,622.47,19.11
2024-09-02 02:34:30,620.77,19.11
2024-09-02 02:34:31,617.37,19.11
2024-09-02 02:34:32,619.07,19.11
2024-09-02 02:34:33,619.92,19.11
2024-09-02 02:34:34,620.77,19.11
2024-09-02 02:34:35,619.07,19.11
2024-09-02 02:34:36,619.92,19.11
2024-09-02 02:34:37,620.77,19.11
2024-09-02 02:34:38,616.52,19.11
2024-09-02 02:34:39,620.77,19.11
2024-09-02 02:34:40,620.77,19.11
2024-09-02 02:34:41,619.92,19.11
2024-09-02 02:34:42,619.92,19.11
2024-09-02 02:34:43,619.07,19.11
2024-09-02 02:34:44,619.92,19.11
2024-09-02 02:34:45,617.37,19.11
2024-09-02 02:34:46,618.22,19.11
2024-09-02 02:34:47,617.37,19.11
2024-09-02 02:34:48,619.07,19.11
2024-09-02 02:34:49,619.07,19.11
2024-09-02 02:34:50,619.07,19.11
2024-09-02 02:34:51,619.07,19.11
2024-09-02 02:34:52,618.22,19.11
2024-09-02 02:34:53,618.22,19.11
2024-09-02 02:34:54,618.22,19.11
2024-09-02 02:34:55,619.07,19.11
2024-09-02 02:34:56,616.52,19.11
2024-09-02 02:34:57,617.37,19.11
2024-09-02 02:34:58,618.22,19.11
2024-09-02 02:34:59,611.43,19.11
2024-09-02 02:35:00,616.52,19.11
2024-09-02 02:35:01,617.37,19.11
2024-09-02 02:35:02,613.97,19.11
2024-09-02 02:35:03,616.52,19.11
2024-09-02 02:35:04,617.37,19.11
2024-09-02 02:35:05,617.37,19.11
2024-09-02 02:35:06,613.97,19.11
2024-09-02 02:35:07,613.12,19.11
2024-09-02 02:35:08,617.37,19.11
2024-09-02 02:35:09,613.12,19.11
2024-09-02 02:35:10,611.43,19.11
2024-09-02 02:35:11,612.28,19.11
2024-09-02 02:35:12,614.82,19.11
2024-09-02 02:35:13,614.82,19.11
2024-09-02 02:35:14,614.82,19.11
2024-09-02 02:35:15,613.12,19.11
2024-09-02 02:35:16,613.12,19.11
2024-09-02 02:35:17,617.37,19.11
2024-09-02 02:35:18,615.67,19.11
2024-09-02 02:35:19,612.28,19.11
2024-09-02 02:35:20,616.52,19.11
2024-09-02 02:35:21,615.67,19.11
2024-09-02 02:35:22,614.82,19.11
2024-09-02 02:35:23,616.52,19.11
2024-09-02 02:35:24,613.97,19.11
2024-09-02 02:35:25,611.43,19.11
2024-09-02 02:35:26,615.67,19.11
2024-09-02 02:35:27,615.67,19.11
2024-09-02 02:35:28,615.67,19.11
2024-09-02 02:35:29,613.12,19.11
2024-09-02 02:35:30,613.12,19.11
2024-09-02 02:35:31,613.97,19.11
2024-09-02 02:35:32,612.28,19.11
2024-09-02 02:35:33,613.12,19.11
2024-09-02 02:35:34,613.97,19.11
2024-09-02 02:35:35,611.43,19.11
2024-09-02 02:35:36,614.82,19.11
2024-09-02 02:35:37,613.97,19.11
2024-09-02 02:35:38,613.97,19.11
2024-09-02 02:35:39,614.82,19.11
2024-09-02 02:35:40,614.82,19.11
2024-09-02 02:35:41,611.43,19.11
2024-09-02 02:35:42,613.97,19.11
2024-09-02 02:35:43,613.97,19.11
2024-09-02 02:35:44,607.20,19.11
2024-09-02 02:35:45,610.58,19.11
2024-09-02 02:35:46,613.12,19.11
2024-09-02 02:35:47,613.97,19.11
2024-09-02 02:35:48,613.97,19.11
2024-09-02 02:35:49,614.82,19.11
2024-09-02 02:35:50,613.12,19.11
2024-09-02 02:35:51,613.97,19.11
2024-09-02 02:35:52,613.12,19.11
